HR,Time(sec),Label
65.87,1646042091.0,0
66.03,1646042092.0,0
66.25,1646042093.0,0
66.48,1646042094.0,0
66.73,1646042095.0,0
67.02,1646042096.0,0
67.3,1646042097.0,0
67.57,1646042098.0,0
67.88,1646042099.0,0
68.17,1646042100.0,0
68.4,1646042101.0,0
68.58,1646042102.0,0
68.65,1646042103.0,0
68.73,1646042104.0,0
68.85,1646042105.0,0
68.83,1646042106.0,0
68.82,1646042107.0,0
68.82,1646042108.0,0
68.78,1646042109.0,0
68.73,1646042110.0,0
68.63,1646042111.0,0
68.5,1646042112.0,0
68.37,1646042113.0,1
68.2,1646042114.0,1
68.17,1646042115.0,1
68.12,1646042116.0,1
68.1,1646042117.0,1
68.12,1646042118.0,1
68.13,1646042119.0,1
68.17,1646042120.0,1
68.35,1646042121.0,1
68.43,1646042122.0,1
68.52,1646042123.0,1
68.55,1646042124.0,1
68.57,1646042125.0,1
68.57,1646042126.0,1
68.58,1646042127.0,1
68.62,1646042128.0,1
68.7,1646042129.0,1
68.78,1646042130.0,1
68.85,1646042131.0,1
68.9,1646042132.0,1
68.95,1646042133.0,1
69.03,1646042134.0,1
69.2,1646042135.0,1
69.37,1646042136.0,1
69.3,1646042137.0,1
69.28,1646042138.0,1
69.3,1646042139.0,1
69.32,1646042140.0,1
69.37,1646042141.0,1
69.42,1646042142.0,1
69.45,1646042143.0,1
69.47,1646042144.0,1
69.48,1646042145.0,1
69.5,1646042146.0,1
69.52,1646042147.0,1
69.53,1646042148.0,1
69.57,1646042149.0,1
69.62,1646042150.0,1
69.7,1646042151.0,1
69.8,1646042152.0,1
69.93,1646042153.0,1
70.07,1646042154.0,1
70.2,1646042155.0,1
70.32,1646042156.0,1
70.47,1646042157.0,1
70.63,1646042158.0,1
70.77,1646042159.0,1
70.92,1646042160.0,1
71.08,1646042161.0,1
71.3,1646042162.0,1
71.48,1646042163.0,1
71.68,1646042164.0,1
71.88,1646042165.0,1
72.07,1646042166.0,1
72.25,1646042167.0,1
72.4,1646042168.0,1
72.52,1646042169.0,1
72.67,1646042170.0,1
72.83,1646042171.0,1
73.05,1646042172.0,1
73.3,1646042173.0,1
73.6,1646042174.0,1
73.8,1646042175.0,1
74.05,1646042176.0,1
74.28,1646042177.0,1
74.52,1646042178.0,1
74.75,1646042179.0,1
74.97,1646042180.0,1
75.0,1646042181.0,1
75.12,1646042182.0,1
75.22,1646042183.0,1
75.35,1646042184.0,1
75.47,1646042185.0,1
75.58,1646042186.0,1
75.67,1646042187.0,1
75.73,1646042188.0,1
75.73,1646042189.0,1
75.72,1646042190.0,1
75.7,1646042191.0,1
75.68,1646042192.0,1
75.65,1646042193.0,1
75.6,1646042194.0,1
75.5,1646042195.0,1
75.42,1646042196.0,1
75.58,1646042197.0,1
75.73,1646042198.0,1
75.87,1646042199.0,1
75.98,1646042200.0,1
76.05,1646042201.0,1
76.1,1646042202.0,1
76.12,1646042203.0,1
76.13,1646042204.0,1
76.15,1646042205.0,1
76.17,1646042206.0,1
76.22,1646042207.0,1
76.3,1646042208.0,1
76.4,1646042209.0,0
76.5,1646042210.0,0
76.6,1646042211.0,0
76.72,1646042212.0,0
76.85,1646042213.0,0
76.9,1646042214.0,0
76.95,1646042215.0,0
76.98,1646042216.0,0
77.0,1646042217.0,0
77.02,1646042218.0,0
77.02,1646042219.0,0
77.02,1646042220.0,0
77.02,1646042221.0,0
77.0,1646042222.0,0
77.0,1646042223.0,0
77.0,1646042224.0,0
77.0,1646042225.0,0
77.0,1646042226.0,0
76.97,1646042227.0,0
76.92,1646042228.0,0
76.87,1646042229.0,0
76.85,1646042230.0,0
76.83,1646042231.0,0
76.67,1646042232.0,0
76.35,1646042233.0,0
76.35,1646042234.0,0
76.38,1646042235.0,0
76.43,1646042236.0,0
76.47,1646042237.0,0
76.52,1646042238.0,0
76.57,1646042239.0,0
76.62,1646042240.0,0
76.5,1646042241.0,0
76.38,1646042242.0,0
76.27,1646042243.0,0
76.15,1646042244.0,0
76.05,1646042245.0,0
75.97,1646042246.0,0
75.83,1646042247.0,0
75.72,1646042248.0,0
75.62,1646042249.0,0
75.57,1646042250.0,0
75.57,1646042251.0,0
75.58,1646042252.0,0
75.6,1646042253.0,0
75.62,1646042254.0,0
75.47,1646042255.0,0
75.3,1646042256.0,0
75.13,1646042257.0,0
74.95,1646042258.0,0
74.78,1646042259.0,0
74.58,1646042260.0,0
74.38,1646042261.0,0
74.17,1646042262.0,0
73.97,1646042263.0,0
73.77,1646042264.0,0
73.55,1646042265.0,0
73.33,1646042266.0,0
73.07,1646042267.0,0
72.77,1646042268.0,0
72.48,1646042269.0,0
72.2,1646042270.0,0
71.88,1646042271.0,0
71.48,1646042272.0,0
71.02,1646042273.0,0
70.58,1646042274.0,0
70.12,1646042275.0,0
69.65,1646042276.0,0
69.17,1646042277.0,0
68.8,1646042278.0,0
68.43,1646042279.0,0
68.07,1646042280.0,0
67.73,1646042281.0,0
67.43,1646042282.0,0
67.17,1646042283.0,0
66.82,1646042284.0,0
66.47,1646042285.0,0
66.05,1646042286.0,0
65.65,1646042287.0,0
65.52,1646042288.0,0
65.35,1646042289.0,0
65.28,1646042290.0,0
65.2,1646042291.0,0
65.25,1646042292.0,0
65.43,1646042293.0,0
65.28,1646042294.0,0
65.1,1646042295.0,0
65.02,1646042296.0,0
65.02,1646042297.0,0
65.02,1646042298.0,0
65.0,1646042299.0,0
64.98,1646042300.0,0
65.08,1646042301.0,0
65.13,1646042302.0,0
65.1,1646042303.0,0
65.1,1646042304.0,0
65.03,1646042305.0,0
64.95,1646042306.0,0
64.92,1646042307.0,0
64.85,1646042308.0,0
64.78,1646042309.0,0
64.68,1646042310.0,0
64.52,1646042311.0,0
64.35,1646042312.0,0
64.15,1646042313.0,0
63.92,1646042314.0,0
63.82,1646042315.0,0
63.75,1646042316.0,0
63.68,1646042317.0,0
63.63,1646042318.0,0
63.57,1646042319.0,0
63.55,1646042320.0,0
63.55,1646042321.0,0
63.57,1646042322.0,0
63.57,1646042323.0,0
63.58,1646042324.0,0
63.57,1646042325.0,0
63.55,1646042326.0,0
63.58,1646042327.0,0
63.63,1646042328.0,0
63.65,1646042329.0,0
63.67,1646042330.0,0
63.7,1646042331.0,0
63.88,1646042332.0,0
64.05,1646042333.0,0
64.23,1646042334.0,0
64.42,1646042335.0,0
64.6,1646042336.0,0
64.8,1646042337.0,0
64.88,1646042338.0,0
64.97,1646042339.0,0
65.05,1646042340.0,0
65.12,1646042341.0,0
65.17,1646042342.0,0
65.18,1646042343.0,0
65.3,1646042344.0,0
65.43,1646042345.0,0
65.63,1646042346.0,0
65.85,1646042347.0,0
65.8,1646042348.0,0
65.77,1646042349.0,0
65.57,1646042350.0,0
65.35,1646042351.0,0
65.12,1646042352.0,0
64.87,1646042353.0,0
64.62,1646042354.0,0
64.37,1646042355.0,0
63.98,1646042356.0,0
63.6,1646042357.0,0
63.22,1646042358.0,0
62.87,1646042359.0,0
62.53,1646042360.0,0
62.27,1646042361.0,0
62.05,1646042362.0,0
61.93,1646042363.0,0
61.8,1646042364.0,0
61.72,1646042365.0,0
61.65,1646042366.0,0
61.62,1646042367.0,0
61.6,1646042368.0,0
61.58,1646042369.0,0
61.55,1646042370.0,0
61.53,1646042371.0,0
61.52,1646042372.0,0
61.55,1646042373.0,0
61.6,1646042374.0,0
61.68,1646042375.0,0
61.77,1646042376.0,0
61.85,1646042377.0,0
61.92,1646042378.0,0
61.97,1646042379.0,0
62.0,1646042380.0,0
62.05,1646042381.0,0
62.12,1646042382.0,0
62.18,1646042383.0,0
62.23,1646042384.0,0
62.33,1646042385.0,0
62.47,1646042386.0,0
62.58,1646042387.0,0
62.72,1646042388.0,0
62.85,1646042389.0,0
63.0,1646042390.0,0
63.1,1646042391.0,0
63.1,1646042392.0,0
63.15,1646042393.0,0
63.23,1646042394.0,0
63.3,1646042395.0,0
63.4,1646042396.0,0
63.5,1646042397.0,0
63.6,1646042398.0,0
63.73,1646042399.0,0
63.87,1646042400.0,0
63.97,1646042401.0,0
64.08,1646042402.0,0
64.25,1646042403.0,0
64.4,1646042404.0,0
64.53,1646042405.0,0
64.65,1646042406.0,0
64.75,1646042407.0,0
64.85,1646042408.0,0
64.93,1646042409.0,0
64.98,1646042410.0,0
65.03,1646042411.0,0
65.07,1646042412.0,0
65.3,1646042413.0,0
65.55,1646042414.0,0
65.78,1646042415.0,0
66.2,1646042416.0,0
66.87,1646042417.0,0
67.55,1646042418.0,0
68.22,1646042419.0,0
68.88,1646042420.0,0
69.53,1646042421.0,0
70.17,1646042422.0,0
70.77,1646042423.0,0
71.35,1646042424.0,0
72.02,1646042425.0,0
72.68,1646042426.0,0
73.35,1646042427.0,0
74.02,1646042428.0,0
74.67,1646042429.0,0
75.33,1646042430.0,0
75.88,1646042431.0,0
76.45,1646042432.0,0
77.0,1646042433.0,0
77.57,1646042434.0,0
78.12,1646042435.0,0
78.67,1646042436.0,0
79.27,1646042437.0,0
79.83,1646042438.0,0
80.52,1646042439.0,0
81.2,1646042440.0,0
81.9,1646042441.0,0
82.6,1646042442.0,0
83.28,1646042443.0,0
83.97,1646042444.0,0
84.58,1646042445.0,0
85.15,1646042446.0,0
85.57,1646042447.0,0
85.97,1646042448.0,0
86.42,1646042449.0,0
86.83,1646042450.0,0
87.25,1646042451.0,0
87.72,1646042452.0,0
88.15,1646042453.0,0
88.6,1646042454.0,0
89.07,1646042455.0,0
89.43,1646042456.0,0
89.75,1646042457.0,0
90.07,1646042458.0,0
90.37,1646042459.0,0
90.65,1646042460.0,0
90.88,1646042461.0,0
91.02,1646042462.0,0
91.13,1646042463.0,0
91.25,1646042464.0,0
91.37,1646042465.0,0
91.48,1646042466.0,0
91.6,1646042467.0,0
91.7,1646042468.0,0
91.82,1646042469.0,0
92.05,1646042470.0,0
92.35,1646042471.0,0
92.75,1646042472.0,0
92.9,1646042473.0,0
92.72,1646042474.0,0
92.52,1646042475.0,0
92.13,1646042476.0,0
91.45,1646042477.0,0
90.73,1646042478.0,0
90.02,1646042479.0,0
89.3,1646042480.0,0
88.57,1646042481.0,0
87.85,1646042482.0,0
87.17,1646042483.0,0
86.5,1646042484.0,0
85.77,1646042485.0,0
85.03,1646042486.0,0
84.3,1646042487.0,0
83.58,1646042488.0,0
82.9,1646042489.0,0
82.23,1646042490.0,0
81.68,1646042491.0,0
81.1,1646042492.0,0
80.52,1646042493.0,0
79.93,1646042494.0,0
79.35,1646042495.0,0
78.75,1646042496.0,0
78.08,1646042497.0,0
77.47,1646042498.0,0
76.77,1646042499.0,0
76.07,1646042500.0,0
75.33,1646042501.0,0
74.58,1646042502.0,0
73.87,1646042503.0,0
73.18,1646042504.0,0
72.55,1646042505.0,0
71.95,1646042506.0,0
71.52,1646042507.0,0
71.08,1646042508.0,0
70.6,1646042509.0,0
70.13,1646042510.0,0
69.7,1646042511.0,0
69.53,1646042512.0,0
69.45,1646042513.0,0
69.27,1646042514.0,0
69.15,1646042515.0,0
69.42,1646042516.0,0
69.73,1646042517.0,0
70.07,1646042518.0,0
70.42,1646042519.0,0
70.78,1646042520.0,0
71.23,1646042521.0,0
71.78,1646042522.0,0
72.32,1646042523.0,0
72.9,1646042524.0,0
73.53,1646042525.0,0
74.2,1646042526.0,0
74.87,1646042527.0,0
75.57,1646042528.0,0
76.28,1646042529.0,0
77.0,1646042530.0,0
77.67,1646042531.0,0
78.27,1646042532.0,0
78.95,1646042533.0,0
79.95,1646042534.0,0
80.98,1646042535.0,0
82.02,1646042536.0,0
83.07,1646042537.0,0
84.13,1646042538.0,0
85.23,1646042539.0,0
86.33,1646042540.0,0
87.45,1646042541.0,0
88.55,1646042542.0,0
89.67,1646042543.0,0
90.78,1646042544.0,0
91.87,1646042545.0,0
92.97,1646042546.0,0
94.05,1646042547.0,0
95.13,1646042548.0,0
96.2,1646042549.0,0
97.22,1646042550.0,0
98.22,1646042551.0,0
99.33,1646042552.0,0
100.45,1646042553.0,0
101.37,1646042554.0,0
102.3,1646042555.0,0
103.23,1646042556.0,0
104.2,1646042557.0,0
105.13,1646042558.0,0
106.03,1646042559.0,0
106.92,1646042560.0,0
107.73,1646042561.0,0
108.53,1646042562.0,0
109.3,1646042563.0,0
110.0,1646042564.0,0
110.68,1646042565.0,0
111.3,1646042566.0,0
111.9,1646042567.0,0
112.55,1646042568.0,0
113.2,1646042569.0,0
113.85,1646042570.0,0
114.57,1646042571.0,0
115.03,1646042572.0,0
115.4,1646042573.0,0
115.87,1646042574.0,0
116.32,1646042575.0,0
116.43,1646042576.0,0
116.57,1646042577.0,0
116.72,1646042578.0,0
116.78,1646042579.0,0
116.85,1646042580.0,0
116.92,1646042581.0,0
117.03,1646042582.0,0
117.28,1646042583.0,0
117.48,1646042584.0,0
117.62,1646042585.0,0
117.67,1646042586.0,0
117.68,1646042587.0,0
117.63,1646042588.0,0
117.53,1646042589.0,0
117.42,1646042590.0,0
117.3,1646042591.0,0
117.17,1646042592.0,0
117.05,1646042593.0,0
116.95,1646042594.0,0
116.87,1646042595.0,0
116.8,1646042596.0,0
116.72,1646042597.0,0
116.62,1646042598.0,0
116.48,1646042599.0,0
116.38,1646042600.0,0
116.3,1646042601.0,0
116.27,1646042602.0,0
116.28,1646042603.0,0
116.33,1646042604.0,0
116.47,1646042605.0,0
116.6,1646042606.0,0
116.9,1646042607.0,0
117.22,1646042608.0,0
117.53,1646042609.0,0
117.88,1646042610.0,0
118.22,1646042611.0,0
118.43,1646042612.0,0
118.62,1646042613.0,0
118.83,1646042614.0,0
119.05,1646042615.0,0
119.27,1646042616.0,0
119.48,1646042617.0,0
119.92,1646042618.0,0
120.37,1646042619.0,0
120.82,1646042620.0,0
121.67,1646042621.0,0
122.52,1646042622.0,0
123.33,1646042623.0,0
123.95,1646042624.0,0
124.77,1646042625.0,0
125.62,1646042626.0,0
126.05,1646042627.0,0
126.48,1646042628.0,0
126.9,1646042629.0,0
127.3,1646042630.0,0
127.65,1646042631.0,0
127.95,1646042632.0,0
128.12,1646042633.0,0
128.25,1646042634.0,0
128.33,1646042635.0,0
128.47,1646042636.0,0
128.58,1646042637.0,0
128.67,1646042638.0,0
128.83,1646042639.0,0
128.97,1646042640.0,0
129.1,1646042641.0,0
129.18,1646042642.0,0
129.12,1646042643.0,0
129.05,1646042644.0,0
128.97,1646042645.0,0
128.5,1646042646.0,0
127.78,1646042647.0,0
126.93,1646042648.0,0
126.17,1646042649.0,0
125.38,1646042650.0,0
124.6,1646042651.0,0
123.85,1646042652.0,0
123.1,1646042653.0,0
122.28,1646042654.0,0
121.43,1646042655.0,0
120.53,1646042656.0,0
119.63,1646042657.0,0
118.73,1646042658.0,0
117.85,1646042659.0,0
117.15,1646042660.0,0
116.6,1646042661.0,0
116.07,1646042662.0,0
115.47,1646042663.0,0
114.87,1646042664.0,0
114.2,1646042665.0,0
113.62,1646042666.0,0
112.88,1646042667.0,0
112.13,1646042668.0,0
111.4,1646042669.0,0
110.68,1646042670.0,0
109.97,1646042671.0,0
109.27,1646042672.0,0
108.58,1646042673.0,0
108.03,1646042674.0,0
107.52,1646042675.0,0
107.02,1646042676.0,0
106.65,1646042677.0,0
106.03,1646042678.0,0
105.63,1646042679.0,0
105.25,1646042680.0,0
104.52,1646042681.0,0
103.78,1646042682.0,0
103.0,1646042683.0,0
102.18,1646042684.0,0
101.17,1646042685.0,0
100.05,1646042686.0,0
99.32,1646042687.0,0
98.67,1646042688.0,0
98.0,1646042689.0,0
97.35,1646042690.0,0
96.72,1646042691.0,0
96.07,1646042692.0,0
95.63,1646042693.0,0
95.18,1646042694.0,0
94.75,1646042695.0,0
94.3,1646042696.0,0
93.83,1646042697.0,0
93.42,1646042698.0,0
92.98,1646042699.0,0
92.58,1646042700.0,0
92.22,1646042701.0,0
91.83,1646042702.0,0
91.48,1646042703.0,0
91.2,1646042704.0,0
90.98,1646042705.0,0
91.17,1646042706.0,0
91.67,1646042707.0,0
92.42,1646042708.0,0
93.13,1646042709.0,0
93.75,1646042710.0,0
94.38,1646042711.0,0
95.12,1646042712.0,0
95.75,1646042713.0,0
96.3,1646042714.0,0
96.6,1646042715.0,0
96.92,1646042716.0,0
97.25,1646042717.0,0
97.55,1646042718.0,0
97.85,1646042719.0,0
97.83,1646042720.0,0
97.58,1646042721.0,0
97.32,1646042722.0,0
97.07,1646042723.0,0
96.77,1646042724.0,0
96.53,1646042725.0,0
96.18,1646042726.0,0
95.82,1646042727.0,0
95.43,1646042728.0,0
95.15,1646042729.0,0
94.95,1646042730.0,0
94.75,1646042731.0,0
94.53,1646042732.0,0
94.28,1646042733.0,0
94.07,1646042734.0,0
93.7,1646042735.0,0
93.32,1646042736.0,0
92.7,1646042737.0,0
92.15,1646042738.0,0
91.38,1646042739.0,0
90.6,1646042740.0,0
89.72,1646042741.0,0
88.88,1646042742.0,0
88.12,1646042743.0,0
87.62,1646042744.0,0
87.12,1646042745.0,0
86.72,1646042746.0,0
86.35,1646042747.0,0
85.83,1646042748.0,0
85.33,1646042749.0,0
84.85,1646042750.0,0
84.55,1646042751.0,0
84.27,1646042752.0,0
83.95,1646042753.0,0
83.63,1646042754.0,0
83.32,1646042755.0,0
83.02,1646042756.0,0
82.73,1646042757.0,0
82.4,1646042758.0,0
82.05,1646042759.0,0
81.7,1646042760.0,0
81.32,1646042761.0,0
80.93,1646042762.0,0
80.53,1646042763.0,0
80.07,1646042764.0,0
79.52,1646042765.0,0
79.07,1646042766.0,0
78.58,1646042767.0,0
78.08,1646042768.0,0
77.55,1646042769.0,0
77.07,1646042770.0,0
76.62,1646042771.0,0
76.0,1646042772.0,0
75.43,1646042773.0,0
75.0,1646042774.0,0
74.88,1646042775.0,0
74.82,1646042776.0,0
74.8,1646042777.0,0
74.72,1646042778.0,0
74.57,1646042779.0,0
74.52,1646042780.0,0
74.53,1646042781.0,0
74.52,1646042782.0,0
74.48,1646042783.0,0
74.45,1646042784.0,0
74.38,1646042785.0,0
74.33,1646042786.0,0
74.32,1646042787.0,0
74.32,1646042788.0,0
74.22,1646042789.0,0
74.1,1646042790.0,0
74.0,1646042791.0,0
73.95,1646042792.0,0
73.95,1646042793.0,0
73.73,1646042794.0,0
73.63,1646042795.0,0
73.42,1646042796.0,0
73.32,1646042797.0,0
73.3,1646042798.0,0
73.3,1646042799.0,0
73.33,1646042800.0,0
73.47,1646042801.0,0
73.57,1646042802.0,0
73.7,1646042803.0,0
73.72,1646042804.0,0
73.73,1646042805.0,0
73.75,1646042806.0,0
73.75,1646042807.0,0
73.75,1646042808.0,0
73.77,1646042809.0,0
73.77,1646042810.0,0
73.53,1646042811.0,0
73.27,1646042812.0,0
72.98,1646042813.0,0
72.73,1646042814.0,0
72.5,1646042815.0,0
72.27,1646042816.0,0
72.02,1646042817.0,0
71.88,1646042818.0,0
71.77,1646042819.0,0
71.63,1646042820.0,0
71.52,1646042821.0,0
71.42,1646042822.0,0
71.3,1646042823.0,0
71.17,1646042824.0,0
71.08,1646042825.0,0
70.9,1646042826.0,0
70.62,1646042827.0,0
70.37,1646042828.0,0
70.15,1646042829.0,0
69.95,1646042830.0,0
69.67,1646042831.0,0
69.47,1646042832.0,0
69.27,1646042833.0,0
69.05,1646042834.0,0
68.8,1646042835.0,0
68.52,1646042836.0,0
68.17,1646042837.0,0
68.12,1646042838.0,0
68.23,1646042839.0,0
68.48,1646042840.0,0
68.73,1646042841.0,0
68.98,1646042842.0,0
69.17,1646042843.0,0
69.32,1646042844.0,0
69.48,1646042845.0,0
69.67,1646042846.0,0
69.82,1646042847.0,0
69.97,1646042848.0,0
70.12,1646042849.0,0
70.17,1646042850.0,0
70.22,1646042851.0,0
70.25,1646042852.0,0
70.3,1646042853.0,0
70.52,1646042854.0,0
70.63,1646042855.0,0
70.85,1646042856.0,0
71.03,1646042857.0,0
71.13,1646042858.0,0
71.23,1646042859.0,0
71.3,1646042860.0,0
71.38,1646042861.0,0
71.45,1646042862.0,0
71.52,1646042863.0,0
71.72,1646042864.0,0
71.93,1646042865.0,0
72.25,1646042866.0,0
72.55,1646042867.0,0
72.83,1646042868.0,0
73.12,1646042869.0,0
73.4,1646042870.0,0
73.68,1646042871.0,0
74.0,1646042872.0,0
74.32,1646042873.0,0
74.62,1646042874.0,0
74.88,1646042875.0,0
75.12,1646042876.0,0
75.33,1646042877.0,0
75.42,1646042878.0,0
75.47,1646042879.0,0
75.55,1646042880.0,0
75.62,1646042881.0,0
75.63,1646042882.0,0
75.7,1646042883.0,0
75.8,1646042884.0,0
75.92,1646042885.0,0
76.03,1646042886.0,0
76.22,1646042887.0,0
76.3,1646042888.0,0
76.55,1646042889.0,0
76.82,1646042890.0,0
77.12,1646042891.0,0
77.37,1646042892.0,0
77.62,1646042893.0,0
77.95,1646042894.0,0
78.33,1646042895.0,0
78.75,1646042896.0,0
79.15,1646042897.0,0
79.38,1646042898.0,0
79.5,1646042899.0,0
79.5,1646042900.0,0
79.45,1646042901.0,0
79.4,1646042902.0,0
79.4,1646042903.0,0
79.45,1646042904.0,0
79.47,1646042905.0,0
79.48,1646042906.0,0
79.47,1646042907.0,0
79.43,1646042908.0,0
79.4,1646042909.0,0
79.35,1646042910.0,0
79.17,1646042911.0,0
78.93,1646042912.0,0
78.68,1646042913.0,0
78.48,1646042914.0,0
78.42,1646042915.0,0
78.35,1646042916.0,0
78.27,1646042917.0,0
78.15,1646042918.0,0
78.02,1646042919.0,0
77.9,1646042920.0,0
77.77,1646042921.0,0
77.68,1646042922.0,0
77.63,1646042923.0,0
77.58,1646042924.0,0
77.42,1646042925.0,0
77.18,1646042926.0,0
77.0,1646042927.0,0
76.87,1646042928.0,0
76.72,1646042929.0,0
76.57,1646042930.0,0
76.43,1646042931.0,0
76.3,1646042932.0,0
76.18,1646042933.0,0
76.12,1646042934.0,0
76.08,1646042935.0,0
76.05,1646042936.0,0
76.05,1646042937.0,0
76.08,1646042938.0,0
76.17,1646042939.0,0
76.25,1646042940.0,0
76.32,1646042941.0,0
76.4,1646042942.0,0
76.4,1646042943.0,0
76.38,1646042944.0,0
76.35,1646042945.0,0
76.27,1646042946.0,0
76.23,1646042947.0,0
76.23,1646042948.0,0
76.07,1646042949.0,0
75.88,1646042950.0,0
75.7,1646042951.0,0
75.53,1646042952.0,0
75.37,1646042953.0,0
75.13,1646042954.0,0
74.82,1646042955.0,0
74.48,1646042956.0,0
74.18,1646042957.0,0
73.83,1646042958.0,0
73.47,1646042959.0,0
73.1,1646042960.0,0
72.75,1646042961.0,0
72.38,1646042962.0,0
72.03,1646042963.0,0
71.93,1646042964.0,0
71.8,1646042965.0,0
71.63,1646042966.0,0
71.5,1646042967.0,0
71.4,1646042968.0,0
71.38,1646042969.0,0
71.38,1646042970.0,0
71.45,1646042971.0,0
71.53,1646042972.0,0
71.62,1646042973.0,0
71.68,1646042974.0,0
71.63,1646042975.0,0
71.6,1646042976.0,0
71.58,1646042977.0,0
71.63,1646042978.0,0
71.68,1646042979.0,0
71.7,1646042980.0,0
71.78,1646042981.0,0
71.85,1646042982.0,0
71.9,1646042983.0,0
71.93,1646042984.0,0
72.12,1646042985.0,0
72.25,1646042986.0,0
72.35,1646042987.0,0
72.55,1646042988.0,0
72.75,1646042989.0,0
72.98,1646042990.0,0
73.23,1646042991.0,0
73.47,1646042992.0,0
73.77,1646042993.0,0
74.07,1646042994.0,0
74.37,1646042995.0,0
74.6,1646042996.0,0
74.83,1646042997.0,0
75.1,1646042998.0,0
75.33,1646042999.0,0
75.52,1646043000.0,0
75.7,1646043001.0,0
75.87,1646043002.0,0
76.08,1646043003.0,0
76.25,1646043004.0,0
76.28,1646043005.0,0
76.37,1646043006.0,0
76.42,1646043007.0,0
76.4,1646043008.0,0
76.35,1646043009.0,0
76.25,1646043010.0,0
76.17,1646043011.0,0
76.08,1646043012.0,0
76.05,1646043013.0,0
76.05,1646043014.0,0
76.08,1646043015.0,0
76.12,1646043016.0,0
76.15,1646043017.0,0
76.22,1646043018.0,0
76.3,1646043019.0,0
76.37,1646043020.0,0
76.47,1646043021.0,0
76.62,1646043022.0,0
76.77,1646043023.0,0
76.67,1646043024.0,0
76.57,1646043025.0,0
76.47,1646043026.0,0
76.38,1646043027.0,0
76.25,1646043028.0,0
76.07,1646043029.0,0
75.93,1646043030.0,0
75.9,1646043031.0,0
75.75,1646043032.0,0
75.62,1646043033.0,0
75.5,1646043034.0,0
75.4,1646043035.0,0
75.3,1646043036.0,0
75.22,1646043037.0,0
75.08,1646043038.0,0
74.95,1646043039.0,0
74.85,1646043040.0,0
74.72,1646043041.0,0
74.58,1646043042.0,0
74.48,1646043043.0,0
74.4,1646043044.0,0
74.3,1646043045.0,0
74.25,1646043046.0,0
74.2,1646043047.0,0
74.03,1646043048.0,0
73.87,1646043049.0,0
73.65,1646043050.0,0
73.42,1646043051.0,0
73.18,1646043052.0,0
72.85,1646043053.0,0
72.47,1646043054.0,0
72.07,1646043055.0,0
71.75,1646043056.0,0
71.45,1646043057.0,0
71.12,1646043058.0,0
70.8,1646043059.0,0
70.52,1646043060.0,0
70.23,1646043061.0,0
69.97,1646043062.0,0
69.63,1646043063.0,0
69.33,1646043064.0,0
69.15,1646043065.0,0
69.0,1646043066.0,0
68.87,1646043067.0,0
68.82,1646043068.0,0
68.82,1646043069.0,0
68.9,1646043070.0,0
68.98,1646043071.0,0
69.07,1646043072.0,0
69.12,1646043073.0,0
69.12,1646043074.0,0
69.1,1646043075.0,0
69.07,1646043076.0,0
69.02,1646043077.0,0
68.98,1646043078.0,0
68.97,1646043079.0,0
68.97,1646043080.0,0
68.93,1646043081.0,0
68.87,1646043082.0,0
68.8,1646043083.0,0
68.68,1646043084.0,0
68.58,1646043085.0,0
68.48,1646043086.0,0
68.38,1646043087.0,0
68.33,1646043088.0,0
68.25,1646043089.0,0
68.15,1646043090.0,0
68.05,1646043091.0,0
68.08,1646043092.0,0
68.08,1646043093.0,0
68.08,1646043094.0,0
68.13,1646043095.0,0
68.17,1646043096.0,0
68.18,1646043097.0,0
68.2,1646043098.0,0
68.22,1646043099.0,0
68.22,1646043100.0,0
68.18,1646043101.0,0
68.13,1646043102.0,0
68.03,1646043103.0,0
67.9,1646043104.0,0
67.75,1646043105.0,0
67.6,1646043106.0,0
67.48,1646043107.0,0
67.4,1646043108.0,0
67.33,1646043109.0,0
67.3,1646043110.0,0
67.28,1646043111.0,0
67.25,1646043112.0,0
67.23,1646043113.0,0
67.22,1646043114.0,0
67.18,1646043115.0,0
67.15,1646043116.0,0
67.1,1646043117.0,0
67.03,1646043118.0,0
66.98,1646043119.0,0
66.93,1646043120.0,0
66.9,1646043121.0,0
66.97,1646043122.0,0
