HR,Time(sec),Label
72.3,1646660006.0,0
71.83,1646660007.0,0
71.33,1646660008.0,0
70.92,1646660009.0,0
70.7,1646660010.0,0
70.52,1646660011.0,0
70.32,1646660012.0,0
70.1,1646660013.0,0
69.87,1646660014.0,0
69.73,1646660015.0,0
69.58,1646660016.0,0
69.43,1646660017.0,0
69.27,1646660018.0,0
69.1,1646660019.0,0
68.93,1646660020.0,0
68.9,1646660021.0,0
68.9,1646660022.0,0
68.87,1646660023.0,0
68.87,1646660024.0,0
68.83,1646660025.0,0
68.78,1646660026.0,0
68.8,1646660027.0,0
68.88,1646660028.0,0
69.0,1646660029.0,0
69.12,1646660030.0,0
69.23,1646660031.0,0
69.28,1646660032.0,0
69.32,1646660033.0,0
69.43,1646660034.0,0
69.65,1646660035.0,0
69.85,1646660036.0,0
70.05,1646660037.0,0
70.13,1646660038.0,0
70.3,1646660039.0,0
70.47,1646660040.0,0
70.68,1646660041.0,0
70.85,1646660042.0,0
71.25,1646660043.0,0
71.55,1646660044.0,0
71.77,1646660045.0,0
71.97,1646660046.0,0
72.15,1646660047.0,0
72.33,1646660048.0,0
72.43,1646660049.0,0
72.72,1646660050.0,0
72.97,1646660051.0,0
73.15,1646660052.0,0
73.27,1646660053.0,0
73.35,1646660054.0,0
73.38,1646660055.0,0
73.42,1646660056.0,0
73.45,1646660057.0,0
73.48,1646660058.0,0
73.52,1646660059.0,0
73.6,1646660060.0,0
73.7,1646660061.0,0
73.83,1646660062.0,0
73.93,1646660063.0,0
