HR,Time(sec),Label
79.75,1646838755.0,1
79.73,1646838756.0,1
79.7,1646838757.0,0
79.67,1646838758.0,0
79.6,1646838759.0,0
79.5,1646838760.0,0
79.42,1646838761.0,0
79.32,1646838762.0,0
79.23,1646838763.0,0
79.15,1646838764.0,0
79.08,1646838765.0,0
79.05,1646838766.0,0
79.02,1646838767.0,0
79.0,1646838768.0,0
79.0,1646838769.0,0
78.97,1646838770.0,0
78.92,1646838771.0,0
78.88,1646838772.0,0
78.83,1646838773.0,0
78.75,1646838774.0,0
78.67,1646838775.0,0
78.62,1646838776.0,0
78.57,1646838777.0,0
78.6,1646838778.0,0
78.63,1646838779.0,0
78.67,1646838780.0,0
78.83,1646838781.0,0
79.0,1646838782.0,0
79.15,1646838783.0,0
79.3,1646838784.0,0
79.45,1646838785.0,0
79.57,1646838786.0,0
79.65,1646838787.0,0
79.72,1646838788.0,0
79.73,1646838789.0,0
79.73,1646838790.0,0
79.83,1646838791.0,0
80.0,1646838792.0,0
80.08,1646838793.0,0
80.18,1646838794.0,0
80.28,1646838795.0,0
80.37,1646838796.0,0
80.4,1646838797.0,0
80.42,1646838798.0,0
80.37,1646838799.0,0
80.27,1646838800.0,0
80.13,1646838801.0,0
80.0,1646838802.0,0
79.85,1646838803.0,0
79.7,1646838804.0,0
79.55,1646838805.0,0
79.42,1646838806.0,0
79.33,1646838807.0,0
79.28,1646838808.0,0
79.35,1646838809.0,0
79.43,1646838810.0,0
79.52,1646838811.0,0
79.58,1646838812.0,0
79.65,1646838813.0,0
79.67,1646838814.0,0
79.7,1646838815.0,0
79.7,1646838816.0,0
79.68,1646838817.0,0
79.65,1646838818.0,0
79.65,1646838819.0,0
79.63,1646838820.0,0
79.62,1646838821.0,0
79.6,1646838822.0,0
79.58,1646838823.0,0
79.58,1646838824.0,0
79.57,1646838825.0,0
79.55,1646838826.0,0
79.55,1646838827.0,0
79.55,1646838828.0,0
79.55,1646838829.0,0
79.58,1646838830.0,0
79.63,1646838831.0,0
79.68,1646838832.0,0
79.72,1646838833.0,0
79.73,1646838834.0,0
79.72,1646838835.0,0
79.67,1646838836.0,0
79.62,1646838837.0,0
79.5,1646838838.0,0
79.38,1646838839.0,0
79.27,1646838840.0,0
79.05,1646838841.0,0
78.85,1646838842.0,0
78.67,1646838843.0,0
78.48,1646838844.0,0
78.28,1646838845.0,0
78.08,1646838846.0,0
77.87,1646838847.0,0
77.65,1646838848.0,0
77.47,1646838849.0,0
77.3,1646838850.0,0
77.15,1646838851.0,0
77.02,1646838852.0,0
76.92,1646838853.0,0
76.83,1646838854.0,0
76.77,1646838855.0,0
76.7,1646838856.0,0
76.67,1646838857.0,0
76.65,1646838858.0,0
76.62,1646838859.0,0
76.73,1646838860.0,0
76.85,1646838861.0,0
76.98,1646838862.0,0
77.1,1646838863.0,0
77.23,1646838864.0,0
77.38,1646838865.0,0
77.52,1646838866.0,0
77.65,1646838867.0,0
77.73,1646838868.0,0
77.72,1646838869.0,0
77.7,1646838870.0,0
77.67,1646838871.0,0
77.65,1646838872.0,0
77.63,1646838873.0,0
77.63,1646838874.0,0
77.63,1646838875.0,0
77.65,1646838876.0,0
77.7,1646838877.0,0
77.77,1646838878.0,0
77.82,1646838879.0,0
77.9,1646838880.0,0
77.98,1646838881.0,0
78.07,1646838882.0,0
78.13,1646838883.0,0
78.17,1646838884.0,0
78.2,1646838885.0,0
78.22,1646838886.0,0
78.22,1646838887.0,0
78.2,1646838888.0,0
78.17,1646838889.0,0
78.12,1646838890.0,0
78.07,1646838891.0,0
78.02,1646838892.0,0
77.98,1646838893.0,0
78.0,1646838894.0,0
78.05,1646838895.0,0
78.13,1646838896.0,0
78.22,1646838897.0,0
78.3,1646838898.0,0
78.38,1646838899.0,0
78.45,1646838900.0,0
78.47,1646838901.0,0
78.48,1646838902.0,0
78.48,1646838903.0,0
78.48,1646838904.0,0
78.5,1646838905.0,0
78.5,1646838906.0,0
78.52,1646838907.0,0
78.55,1646838908.0,0
78.6,1646838909.0,0
78.65,1646838910.0,0
78.72,1646838911.0,0
78.82,1646838912.0,0
78.92,1646838913.0,0
79.0,1646838914.0,0
79.05,1646838915.0,0
79.12,1646838916.0,0
79.18,1646838917.0,0
79.25,1646838918.0,0
79.35,1646838919.0,0
79.33,1646838920.0,0
79.33,1646838921.0,0
79.3,1646838922.0,0
79.28,1646838923.0,0
79.25,1646838924.0,0
79.22,1646838925.0,0
79.18,1646838926.0,0
79.13,1646838927.0,0
79.12,1646838928.0,0
79.1,1646838929.0,0
79.08,1646838930.0,0
79.1,1646838931.0,0
79.13,1646838932.0,0
79.17,1646838933.0,0
79.22,1646838934.0,0
79.28,1646838935.0,0
79.35,1646838936.0,0
79.4,1646838937.0,0
79.43,1646838938.0,0
79.47,1646838939.0,0
79.48,1646838940.0,0
79.48,1646838941.0,0
79.47,1646838942.0,0
79.45,1646838943.0,0
79.45,1646838944.0,0
79.45,1646838945.0,0
79.5,1646838946.0,0
79.53,1646838947.0,0
79.6,1646838948.0,0
79.68,1646838949.0,0
79.82,1646838950.0,0
79.97,1646838951.0,0
80.13,1646838952.0,0
80.3,1646838953.0,0
80.47,1646838954.0,0
80.62,1646838955.0,0
80.73,1646838956.0,0
80.82,1646838957.0,0
80.87,1646838958.0,0
80.9,1646838959.0,0
80.92,1646838960.0,0
80.95,1646838961.0,0
80.95,1646838962.0,0
80.93,1646838963.0,0
80.88,1646838964.0,0
80.85,1646838965.0,0
80.83,1646838966.0,0
80.83,1646838967.0,0
80.83,1646838968.0,0
80.83,1646838969.0,0
80.82,1646838970.0,0
80.8,1646838971.0,0
80.77,1646838972.0,0
80.72,1646838973.0,0
80.68,1646838974.0,0
80.67,1646838975.0,0
80.65,1646838976.0,0
80.63,1646838977.0,0
80.62,1646838978.0,0
80.6,1646838979.0,0
80.58,1646838980.0,0
80.57,1646838981.0,0
80.57,1646838982.0,0
80.55,1646838983.0,0
80.53,1646838984.0,0
80.48,1646838985.0,0
80.43,1646838986.0,0
80.37,1646838987.0,0
80.28,1646838988.0,0
80.18,1646838989.0,0
80.08,1646838990.0,0
79.95,1646838991.0,0
79.8,1646838992.0,0
79.65,1646838993.0,0
79.48,1646838994.0,0
79.3,1646838995.0,0
79.12,1646838996.0,0
78.93,1646838997.0,0
78.78,1646838998.0,0
78.63,1646838999.0,0
78.52,1646839000.0,0
78.42,1646839001.0,0
78.35,1646839002.0,0
78.32,1646839003.0,0
78.28,1646839004.0,0
78.25,1646839005.0,0
78.17,1646839006.0,0
78.1,1646839007.0,0
78.0,1646839008.0,0
77.88,1646839009.0,0
77.73,1646839010.0,0
77.55,1646839011.0,0
77.35,1646839012.0,0
77.15,1646839013.0,0
76.97,1646839014.0,0
76.8,1646839015.0,0
76.65,1646839016.0,0
76.55,1646839017.0,0
76.48,1646839018.0,0
76.43,1646839019.0,0
76.42,1646839020.0,0
76.4,1646839021.0,0
76.4,1646839022.0,0
76.42,1646839023.0,0
76.45,1646839024.0,0
76.47,1646839025.0,0
76.48,1646839026.0,0
76.48,1646839027.0,0
76.48,1646839028.0,0
76.48,1646839029.0,0
76.52,1646839030.0,0
76.57,1646839031.0,0
76.62,1646839032.0,0
76.7,1646839033.0,0
76.78,1646839034.0,0
76.87,1646839035.0,0
76.93,1646839036.0,0
76.98,1646839037.0,0
77.03,1646839038.0,0
77.08,1646839039.0,0
77.12,1646839040.0,0
77.15,1646839041.0,0
77.18,1646839042.0,0
77.22,1646839043.0,0
77.25,1646839044.0,0
77.3,1646839045.0,0
77.37,1646839046.0,0
77.45,1646839047.0,0
77.53,1646839048.0,0
77.63,1646839049.0,0
77.73,1646839050.0,0
77.83,1646839051.0,0
77.92,1646839052.0,0
78.02,1646839053.0,0
78.12,1646839054.0,0
78.2,1646839055.0,0
78.25,1646839056.0,0
78.3,1646839057.0,0
78.37,1646839058.0,0
78.45,1646839059.0,0
78.53,1646839060.0,0
78.63,1646839061.0,0
78.7,1646839062.0,1
78.73,1646839063.0,1
78.75,1646839064.0,1
78.73,1646839065.0,1
78.72,1646839066.0,1
78.75,1646839067.0,1
78.77,1646839068.0,1
78.78,1646839069.0,1
78.8,1646839070.0,1
78.82,1646839071.0,1
78.82,1646839072.0,1
78.83,1646839073.0,1
78.88,1646839074.0,1
78.97,1646839075.0,1
79.08,1646839076.0,1
79.2,1646839077.0,1
79.32,1646839078.0,1
79.4,1646839079.0,1
79.43,1646839080.0,1
79.42,1646839081.0,1
79.35,1646839082.0,1
79.25,1646839083.0,1
79.17,1646839084.0,1
79.13,1646839085.0,1
79.08,1646839086.0,1
79.05,1646839087.0,1
79.05,1646839088.0,1
79.07,1646839089.0,1
79.08,1646839090.0,1
79.08,1646839091.0,1
79.1,1646839092.0,1
79.12,1646839093.0,1
79.15,1646839094.0,1
79.2,1646839095.0,1
79.27,1646839096.0,1
79.23,1646839097.0,1
79.2,1646839098.0,1
79.17,1646839099.0,1
79.18,1646839100.0,1
79.22,1646839101.0,1
79.25,1646839102.0,1
79.28,1646839103.0,1
79.3,1646839104.0,1
79.32,1646839105.0,1
79.3,1646839106.0,1
79.27,1646839107.0,1
79.2,1646839108.0,1
79.13,1646839109.0,1
79.05,1646839110.0,1
78.98,1646839111.0,1
78.93,1646839112.0,1
78.87,1646839113.0,1
78.8,1646839114.0,1
78.75,1646839115.0,1
78.73,1646839116.0,1
78.75,1646839117.0,1
78.75,1646839118.0,1
78.73,1646839119.0,1
78.7,1646839120.0,1
78.65,1646839121.0,1
78.62,1646839122.0,1
78.6,1646839123.0,1
78.6,1646839124.0,1
78.63,1646839125.0,1
78.67,1646839126.0,1
78.65,1646839127.0,1
78.65,1646839128.0,1
78.65,1646839129.0,1
78.65,1646839130.0,1
78.67,1646839131.0,1
78.7,1646839132.0,1
78.72,1646839133.0,1
78.67,1646839134.0,1
78.58,1646839135.0,1
78.48,1646839136.0,1
78.37,1646839137.0,1
78.25,1646839138.0,1
78.15,1646839139.0,1
78.07,1646839140.0,1
78.02,1646839141.0,1
78.02,1646839142.0,1
78.03,1646839143.0,1
78.03,1646839144.0,1
77.98,1646839145.0,1
77.95,1646839146.0,1
77.88,1646839147.0,1
77.78,1646839148.0,1
77.67,1646839149.0,1
77.53,1646839150.0,1
77.4,1646839151.0,1
77.23,1646839152.0,1
77.07,1646839153.0,1
76.88,1646839154.0,1
76.7,1646839155.0,1
76.52,1646839156.0,1
76.45,1646839157.0,1
76.4,1646839158.0,1
76.37,1646839159.0,1
76.32,1646839160.0,1
76.25,1646839161.0,1
76.2,1646839162.0,1
76.17,1646839163.0,1
76.15,1646839164.0,1
76.13,1646839165.0,1
76.15,1646839166.0,1
76.17,1646839167.0,1
76.22,1646839168.0,1
76.3,1646839169.0,1
76.37,1646839170.0,1
76.45,1646839171.0,1
76.55,1646839172.0,1
76.67,1646839173.0,1
76.8,1646839174.0,1
76.95,1646839175.0,1
77.12,1646839176.0,1
77.25,1646839177.0,1
77.38,1646839178.0,1
77.52,1646839179.0,1
77.63,1646839180.0,1
77.75,1646839181.0,1
77.87,1646839182.0,1
77.97,1646839183.0,1
78.07,1646839184.0,1
78.15,1646839185.0,1
78.23,1646839186.0,1
78.3,1646839187.0,1
78.37,1646839188.0,1
78.43,1646839189.0,1
78.5,1646839190.0,1
78.55,1646839191.0,1
78.6,1646839192.0,1
78.65,1646839193.0,1
78.73,1646839194.0,1
78.82,1646839195.0,1
78.9,1646839196.0,1
78.97,1646839197.0,1
79.03,1646839198.0,1
79.12,1646839199.0,1
79.25,1646839200.0,1
79.4,1646839201.0,1
79.57,1646839202.0,1
79.73,1646839203.0,1
79.92,1646839204.0,1
80.12,1646839205.0,1
80.33,1646839206.0,1
80.57,1646839207.0,1
80.8,1646839208.0,1
81.03,1646839209.0,0
81.27,1646839210.0,0
81.5,1646839211.0,0
81.77,1646839212.0,0
82.02,1646839213.0,0
82.25,1646839214.0,0
82.48,1646839215.0,0
82.7,1646839216.0,0
82.93,1646839217.0,0
83.15,1646839218.0,0
83.37,1646839219.0,0
83.57,1646839220.0,0
83.78,1646839221.0,0
83.98,1646839222.0,0
84.2,1646839223.0,0
84.4,1646839224.0,0
84.6,1646839225.0,0
84.78,1646839226.0,0
84.98,1646839227.0,0
85.17,1646839228.0,0
85.32,1646839229.0,0
85.5,1646839230.0,0
85.67,1646839231.0,0
85.8,1646839232.0,0
85.9,1646839233.0,0
85.98,1646839234.0,0
86.03,1646839235.0,0
86.05,1646839236.0,0
86.07,1646839237.0,0
86.05,1646839238.0,0
86.02,1646839239.0,0
86.0,1646839240.0,0
85.97,1646839241.0,0
85.93,1646839242.0,0
85.9,1646839243.0,0
85.87,1646839244.0,0
85.85,1646839245.0,0
85.82,1646839246.0,0
85.8,1646839247.0,0
85.78,1646839248.0,0
85.77,1646839249.0,0
85.75,1646839250.0,0
85.75,1646839251.0,0
85.73,1646839252.0,0
85.72,1646839253.0,0
85.65,1646839254.0,0
85.58,1646839255.0,0
85.47,1646839256.0,0
85.37,1646839257.0,0
85.3,1646839258.0,0
85.2,1646839259.0,0
85.08,1646839260.0,0
84.98,1646839261.0,0
84.87,1646839262.0,0
84.78,1646839263.0,0
84.72,1646839264.0,0
84.63,1646839265.0,0
84.53,1646839266.0,0
84.42,1646839267.0,0
84.3,1646839268.0,0
84.17,1646839269.0,0
84.03,1646839270.0,0
83.88,1646839271.0,0
83.72,1646839272.0,0
83.53,1646839273.0,0
83.35,1646839274.0,0
83.15,1646839275.0,0
82.93,1646839276.0,0
82.7,1646839277.0,0
82.47,1646839278.0,0
82.22,1646839279.0,0
81.97,1646839280.0,0
81.7,1646839281.0,0
81.45,1646839282.0,0
81.18,1646839283.0,0
80.93,1646839284.0,0
80.68,1646839285.0,0
80.43,1646839286.0,0
80.17,1646839287.0,0
79.92,1646839288.0,0
79.68,1646839289.0,0
79.45,1646839290.0,0
79.22,1646839291.0,0
79.0,1646839292.0,0
78.8,1646839293.0,0
78.6,1646839294.0,0
78.42,1646839295.0,0
78.25,1646839296.0,0
78.08,1646839297.0,0
77.93,1646839298.0,0
77.8,1646839299.0,0
77.67,1646839300.0,0
77.55,1646839301.0,0
77.45,1646839302.0,0
77.37,1646839303.0,0
77.3,1646839304.0,0
77.23,1646839305.0,0
77.18,1646839306.0,0
77.13,1646839307.0,0
77.08,1646839308.0,0
77.03,1646839309.0,0
76.98,1646839310.0,0
76.93,1646839311.0,0
76.9,1646839312.0,0
76.83,1646839313.0,0
76.8,1646839314.0,0
76.8,1646839315.0,0
76.85,1646839316.0,0
76.95,1646839317.0,0
77.03,1646839318.0,0
77.17,1646839319.0,0
77.28,1646839320.0,0
77.38,1646839321.0,0
77.48,1646839322.0,0
77.57,1646839323.0,0
77.62,1646839324.0,0
77.65,1646839325.0,0
77.68,1646839326.0,0
77.73,1646839327.0,0
77.78,1646839328.0,0
77.85,1646839329.0,0
77.92,1646839330.0,0
78.0,1646839331.0,0
78.08,1646839332.0,0
78.18,1646839333.0,0
78.28,1646839334.0,0
78.38,1646839335.0,0
78.5,1646839336.0,0
78.62,1646839337.0,0
78.73,1646839338.0,0
78.83,1646839339.0,0
78.93,1646839340.0,0
79.03,1646839341.0,0
79.08,1646839342.0,0
79.12,1646839343.0,0
79.12,1646839344.0,0
79.15,1646839345.0,0
79.18,1646839346.0,0
79.23,1646839347.0,0
79.28,1646839348.0,0
79.3,1646839349.0,0
79.33,1646839350.0,0
79.35,1646839351.0,0
79.37,1646839352.0,0
79.4,1646839353.0,0
79.43,1646839354.0,0
79.47,1646839355.0,0
79.5,1646839356.0,0
79.53,1646839357.0,0
79.57,1646839358.0,0
79.6,1646839359.0,0
79.63,1646839360.0,0
79.67,1646839361.0,0
79.68,1646839362.0,0
79.7,1646839363.0,0
79.72,1646839364.0,0
79.73,1646839365.0,0
79.77,1646839366.0,0
79.8,1646839367.0,0
79.85,1646839368.0,0
79.9,1646839369.0,0
79.95,1646839370.0,0
80.0,1646839371.0,0
80.07,1646839372.0,0
80.17,1646839373.0,0
80.25,1646839374.0,0
80.3,1646839375.0,0
80.32,1646839376.0,0
80.28,1646839377.0,0
80.23,1646839378.0,0
80.17,1646839379.0,0
80.1,1646839380.0,0
80.03,1646839381.0,0
79.98,1646839382.0,0
79.93,1646839383.0,0
79.88,1646839384.0,0
79.87,1646839385.0,0
79.83,1646839386.0,0
79.82,1646839387.0,0
79.82,1646839388.0,0
79.82,1646839389.0,0
79.72,1646839390.0,0
79.62,1646839391.0,0
79.53,1646839392.0,0
79.45,1646839393.0,0
79.38,1646839394.0,0
79.32,1646839395.0,0
79.25,1646839396.0,0
79.23,1646839397.0,0
79.25,1646839398.0,0
79.3,1646839399.0,0
79.38,1646839400.0,0
79.47,1646839401.0,0
79.57,1646839402.0,0
79.67,1646839403.0,0
79.8,1646839404.0,0
79.9,1646839405.0,0
80.0,1646839406.0,0
80.08,1646839407.0,0
80.17,1646839408.0,0
80.25,1646839409.0,0
80.32,1646839410.0,0
80.4,1646839411.0,0
80.48,1646839412.0,0
80.53,1646839413.0,0
80.58,1646839414.0,0
80.63,1646839415.0,0
80.7,1646839416.0,0
80.77,1646839417.0,0
80.85,1646839418.0,0
80.95,1646839419.0,0
81.07,1646839420.0,0
81.2,1646839421.0,0
81.33,1646839422.0,0
81.47,1646839423.0,0
81.6,1646839424.0,0
81.73,1646839425.0,0
81.85,1646839426.0,0
81.95,1646839427.0,0
82.02,1646839428.0,0
82.08,1646839429.0,0
82.12,1646839430.0,0
82.15,1646839431.0,0
82.15,1646839432.0,0
82.12,1646839433.0,0
82.1,1646839434.0,0
82.05,1646839435.0,0
82.02,1646839436.0,0
81.98,1646839437.0,0
81.93,1646839438.0,0
81.88,1646839439.0,0
81.83,1646839440.0,0
81.78,1646839441.0,0
81.7,1646839442.0,0
81.62,1646839443.0,0
81.55,1646839444.0,0
81.48,1646839445.0,0
81.4,1646839446.0,0
81.32,1646839447.0,0
81.2,1646839448.0,0
81.08,1646839449.0,0
81.08,1646839450.0,0
81.08,1646839451.0,0
81.05,1646839452.0,0
81.02,1646839453.0,0
80.97,1646839454.0,0
80.93,1646839455.0,0
80.92,1646839456.0,0
80.85,1646839457.0,0
80.77,1646839458.0,0
80.67,1646839459.0,0
80.55,1646839460.0,0
80.45,1646839461.0,0
80.37,1646839462.0,0
80.28,1646839463.0,0
80.2,1646839464.0,0
80.12,1646839465.0,0
80.03,1646839466.0,0
79.98,1646839467.0,0
79.93,1646839468.0,0
79.9,1646839469.0,0
79.85,1646839470.0,0
79.83,1646839471.0,0
79.83,1646839472.0,0
79.87,1646839473.0,0
79.9,1646839474.0,0
79.95,1646839475.0,0
79.98,1646839476.0,0
80.02,1646839477.0,0
80.02,1646839478.0,0
80.0,1646839479.0,0
79.98,1646839480.0,0
79.97,1646839481.0,0
79.95,1646839482.0,0
80.0,1646839483.0,0
80.03,1646839484.0,0
80.07,1646839485.0,0
80.12,1646839486.0,0
80.22,1646839487.0,0
80.33,1646839488.0,0
80.45,1646839489.0,0
80.6,1646839490.0,0
80.73,1646839491.0,0
80.87,1646839492.0,0
80.97,1646839493.0,0
80.85,1646839494.0,0
80.8,1646839495.0,0
80.8,1646839496.0,0
80.78,1646839497.0,0
80.92,1646839498.0,0
81.02,1646839499.0,0
81.08,1646839500.0,0
81.13,1646839501.0,0
81.2,1646839502.0,0
81.3,1646839503.0,0
81.4,1646839504.0,0
81.48,1646839505.0,0
81.62,1646839506.0,0
81.73,1646839507.0,0
81.88,1646839508.0,0
82.08,1646839509.0,0
82.27,1646839510.0,0
82.45,1646839511.0,0
82.63,1646839512.0,0
82.8,1646839513.0,0
82.98,1646839514.0,0
83.08,1646839515.0,0
83.18,1646839516.0,0
83.3,1646839517.0,0
83.43,1646839518.0,0
83.58,1646839519.0,0
83.73,1646839520.0,0
83.87,1646839521.0,0
84.0,1646839522.0,0
84.1,1646839523.0,0
84.2,1646839524.0,0
84.28,1646839525.0,0
84.35,1646839526.0,0
84.4,1646839527.0,0
84.45,1646839528.0,0
84.5,1646839529.0,0
84.57,1646839530.0,0
84.6,1646839531.0,0
84.62,1646839532.0,0
84.62,1646839533.0,0
84.62,1646839534.0,0
84.58,1646839535.0,0
84.55,1646839536.0,0
84.52,1646839537.0,0
84.5,1646839538.0,0
84.47,1646839539.0,0
84.43,1646839540.0,0
84.38,1646839541.0,0
84.33,1646839542.0,0
84.22,1646839543.0,0
84.1,1646839544.0,0
83.98,1646839545.0,0
83.85,1646839546.0,0
83.68,1646839547.0,0
83.52,1646839548.0,0
83.33,1646839549.0,0
83.17,1646839550.0,0
83.02,1646839551.0,0
82.88,1646839552.0,0
82.83,1646839553.0,0
83.0,1646839554.0,0
83.13,1646839555.0,0
83.2,1646839556.0,0
83.28,1646839557.0,0
83.22,1646839558.0,0
83.17,1646839559.0,0
83.15,1646839560.0,0
83.15,1646839561.0,0
83.13,1646839562.0,0
83.08,1646839563.0,0
83.03,1646839564.0,0
83.0,1646839565.0,0
82.95,1646839566.0,0
82.9,1646839567.0,0
82.85,1646839568.0,0
82.75,1646839569.0,0
82.67,1646839570.0,0
82.58,1646839571.0,0
82.53,1646839572.0,0
82.48,1646839573.0,0
82.42,1646839574.0,0
82.42,1646839575.0,0
82.38,1646839576.0,0
82.32,1646839577.0,0
82.22,1646839578.0,0
82.12,1646839579.0,0
82.0,1646839580.0,0
81.88,1646839581.0,0
81.78,1646839582.0,0
81.73,1646839583.0,0
81.68,1646839584.0,0
81.65,1646839585.0,0
81.62,1646839586.0,0
81.58,1646839587.0,0
81.55,1646839588.0,0
81.52,1646839589.0,0
81.48,1646839590.0,0
81.45,1646839591.0,0
81.42,1646839592.0,0
81.38,1646839593.0,0
81.35,1646839594.0,0
81.33,1646839595.0,0
81.32,1646839596.0,0
81.3,1646839597.0,0
81.28,1646839598.0,0
81.28,1646839599.0,0
81.28,1646839600.0,0
81.28,1646839601.0,0
81.28,1646839602.0,0
81.3,1646839603.0,0
81.32,1646839604.0,0
81.33,1646839605.0,0
81.35,1646839606.0,0
81.37,1646839607.0,0
81.38,1646839608.0,0
81.4,1646839609.0,0
81.4,1646839610.0,0
81.38,1646839611.0,0
81.35,1646839612.0,0
81.28,1646839613.0,0
81.2,1646839614.0,0
81.12,1646839615.0,0
81.03,1646839616.0,0
80.95,1646839617.0,0
80.87,1646839618.0,0
80.82,1646839619.0,0
80.77,1646839620.0,0
80.72,1646839621.0,0
80.7,1646839622.0,0
80.7,1646839623.0,0
80.7,1646839624.0,0
80.7,1646839625.0,0
80.7,1646839626.0,0
80.7,1646839627.0,0
80.68,1646839628.0,0
80.67,1646839629.0,0
80.63,1646839630.0,0
80.58,1646839631.0,0
80.53,1646839632.0,0
80.48,1646839633.0,0
80.45,1646839634.0,0
80.42,1646839635.0,0
80.38,1646839636.0,0
80.38,1646839637.0,0
80.38,1646839638.0,0
80.37,1646839639.0,0
80.35,1646839640.0,0
80.32,1646839641.0,0
80.27,1646839642.0,0
80.22,1646839643.0,0
80.17,1646839644.0,0
80.12,1646839645.0,0
80.08,1646839646.0,0
80.05,1646839647.0,0
80.05,1646839648.0,0
80.03,1646839649.0,0
80.03,1646839650.0,0
80.03,1646839651.0,0
80.03,1646839652.0,0
80.03,1646839653.0,0
80.03,1646839654.0,0
80.02,1646839655.0,0
80.0,1646839656.0,0
79.97,1646839657.0,0
79.93,1646839658.0,0
79.9,1646839659.0,0
79.87,1646839660.0,0
79.83,1646839661.0,0
79.82,1646839662.0,0
79.8,1646839663.0,0
79.78,1646839664.0,0
79.77,1646839665.0,0
79.75,1646839666.0,0
79.73,1646839667.0,0
79.7,1646839668.0,0
79.67,1646839669.0,0
79.6,1646839670.0,0
79.55,1646839671.0,0
79.5,1646839672.0,0
79.48,1646839673.0,0
79.48,1646839674.0,0
79.5,1646839675.0,0
79.57,1646839676.0,0
79.63,1646839677.0,0
79.73,1646839678.0,0
79.83,1646839679.0,0
79.93,1646839680.0,0
80.05,1646839681.0,0
80.15,1646839682.0,0
80.25,1646839683.0,0
80.33,1646839684.0,0
80.42,1646839685.0,0
80.5,1646839686.0,0
80.57,1646839687.0,0
80.63,1646839688.0,0
80.7,1646839689.0,0
80.75,1646839690.0,0
80.82,1646839691.0,0
80.85,1646839692.0,0
80.9,1646839693.0,0
80.93,1646839694.0,0
80.97,1646839695.0,0
81.0,1646839696.0,0
81.02,1646839697.0,0
81.03,1646839698.0,0
81.05,1646839699.0,0
81.05,1646839700.0,0
81.07,1646839701.0,0
81.07,1646839702.0,0
81.07,1646839703.0,0
81.05,1646839704.0,0
81.03,1646839705.0,0
81.0,1646839706.0,0
80.97,1646839707.0,0
80.9,1646839708.0,0
80.83,1646839709.0,0
80.75,1646839710.0,0
80.68,1646839711.0,0
80.63,1646839712.0,0
80.58,1646839713.0,0
80.53,1646839714.0,0
80.5,1646839715.0,0
80.45,1646839716.0,0
80.42,1646839717.0,0
80.4,1646839718.0,0
80.38,1646839719.0,0
80.35,1646839720.0,0
80.32,1646839721.0,0
80.27,1646839722.0,0
80.2,1646839723.0,0
80.13,1646839724.0,0
80.07,1646839725.0,0
80.0,1646839726.0,0
79.93,1646839727.0,0
79.9,1646839728.0,0
79.88,1646839729.0,0
79.9,1646839730.0,0
79.92,1646839731.0,0
79.95,1646839732.0,0
79.98,1646839733.0,0
80.02,1646839734.0,0
80.03,1646839735.0,0
80.0,1646839736.0,0
79.97,1646839737.0,0
79.92,1646839738.0,0
79.85,1646839739.0,0
79.8,1646839740.0,0
79.73,1646839741.0,0
79.67,1646839742.0,0
79.58,1646839743.0,0
79.52,1646839744.0,0
79.45,1646839745.0,0
79.38,1646839746.0,0
79.33,1646839747.0,0
79.28,1646839748.0,0
79.23,1646839749.0,0
79.18,1646839750.0,0
79.13,1646839751.0,0
79.08,1646839752.0,0
79.02,1646839753.0,0
78.93,1646839754.0,0
78.83,1646839755.0,0
78.75,1646839756.0,0
78.67,1646839757.0,0
78.58,1646839758.0,0
78.52,1646839759.0,0
78.48,1646839760.0,0
78.47,1646839761.0,0
78.47,1646839762.0,0
78.47,1646839763.0,0
78.47,1646839764.0,0
78.47,1646839765.0,0
78.47,1646839766.0,0
78.45,1646839767.0,0
78.43,1646839768.0,0
78.42,1646839769.0,0
78.42,1646839770.0,0
78.4,1646839771.0,0
78.37,1646839772.0,0
78.35,1646839773.0,0
78.35,1646839774.0,0
78.37,1646839775.0,0
78.4,1646839776.0,0
78.45,1646839777.0,0
78.48,1646839778.0,0
78.52,1646839779.0,0
78.53,1646839780.0,0
78.53,1646839781.0,0
78.53,1646839782.0,0
78.53,1646839783.0,0
78.53,1646839784.0,0
78.52,1646839785.0,0
78.5,1646839786.0,0
78.5,1646839787.0,0
78.48,1646839788.0,0
78.47,1646839789.0,0
78.45,1646839790.0,0
78.43,1646839791.0,0
78.42,1646839792.0,0
78.38,1646839793.0,0
78.35,1646839794.0,0
78.32,1646839795.0,0
78.3,1646839796.0,0
78.28,1646839797.0,0
78.27,1646839798.0,0
78.27,1646839799.0,0
78.25,1646839800.0,0
78.25,1646839801.0,0
78.27,1646839802.0,0
78.32,1646839803.0,0
78.38,1646839804.0,0
78.43,1646839805.0,0
78.47,1646839806.0,0
78.52,1646839807.0,0
78.53,1646839808.0,0
78.53,1646839809.0,0
78.57,1646839810.0,0
78.6,1646839811.0,0
78.67,1646839812.0,0
78.75,1646839813.0,0
78.87,1646839814.0,0
78.98,1646839815.0,0
78.93,1646839816.0,0
78.9,1646839817.0,0
78.87,1646839818.0,0
78.82,1646839819.0,0
78.75,1646839820.0,0
78.67,1646839821.0,0
78.58,1646839822.0,0
78.52,1646839823.0,0
78.48,1646839824.0,0
78.47,1646839825.0,0
78.5,1646839826.0,0
78.57,1646839827.0,0
78.62,1646839828.0,0
78.68,1646839829.0,0
78.73,1646839830.0,0
