HR,Time(sec),Label
87.37,1645447300.0,0
87.37,1645447301.0,0
87.37,1645447302.0,0
87.38,1645447303.0,0
87.38,1645447304.0,0
87.4,1645447305.0,0
87.42,1645447306.0,0
87.43,1645447307.0,0
87.43,1645447308.0,0
87.45,1645447309.0,0
87.45,1645447310.0,0
87.43,1645447311.0,0
87.43,1645447312.0,0
87.45,1645447313.0,0
87.45,1645447314.0,0
87.48,1645447315.0,0
87.55,1645447316.0,0
87.65,1645447317.0,0
87.77,1645447318.0,0
87.9,1645447319.0,0
88.05,1645447320.0,0
88.2,1645447321.0,0
88.35,1645447322.0,0
88.48,1645447323.0,0
88.65,1645447324.0,0
88.82,1645447325.0,0
88.97,1645447326.0,0
89.12,1645447327.0,0
89.25,1645447328.0,0
89.33,1645447329.0,0
89.45,1645447330.0,0
89.55,1645447331.0,0
89.65,1645447332.0,0
89.75,1645447333.0,0
89.85,1645447334.0,0
89.95,1645447335.0,0
90.03,1645447336.0,0
90.1,1645447337.0,0
90.17,1645447338.0,0
90.22,1645447339.0,0
90.25,1645447340.0,0
90.27,1645447341.0,0
90.25,1645447342.0,0
90.23,1645447343.0,0
90.18,1645447344.0,0
90.12,1645447345.0,0
90.07,1645447346.0,0
90.0,1645447347.0,0
89.92,1645447348.0,0
89.82,1645447349.0,0
89.72,1645447350.0,0
89.58,1645447351.0,0
89.45,1645447352.0,0
89.28,1645447353.0,0
89.15,1645447354.0,0
89.03,1645447355.0,0
88.93,1645447356.0,0
88.83,1645447357.0,0
88.73,1645447358.0,0
88.63,1645447359.0,0
88.57,1645447360.0,0
88.52,1645447361.0,0
88.47,1645447362.0,0
88.35,1645447363.0,0
88.27,1645447364.0,0
88.17,1645447365.0,0
88.08,1645447366.0,0
88.02,1645447367.0,0
87.9,1645447368.0,0
87.77,1645447369.0,0
87.6,1645447370.0,0
87.48,1645447371.0,0
87.37,1645447372.0,0
87.23,1645447373.0,0
87.12,1645447374.0,0
86.95,1645447375.0,0
86.83,1645447376.0,0
86.72,1645447377.0,0
86.6,1645447378.0,0
86.47,1645447379.0,0
86.33,1645447380.0,0
86.2,1645447381.0,0
86.07,1645447382.0,0
85.93,1645447383.0,0
85.72,1645447384.0,0
85.53,1645447385.0,0
85.4,1645447386.0,0
85.28,1645447387.0,0
85.18,1645447388.0,0
85.13,1645447389.0,0
84.88,1645447390.0,0
84.65,1645447391.0,0
84.35,1645447392.0,0
84.03,1645447393.0,0
83.65,1645447394.0,0
83.32,1645447395.0,0
82.97,1645447396.0,0
82.6,1645447397.0,0
82.23,1645447398.0,0
81.83,1645447399.0,0
81.5,1645447400.0,0
81.2,1645447401.0,0
80.95,1645447402.0,0
80.68,1645447403.0,0
80.43,1645447404.0,0
80.2,1645447405.0,0
79.97,1645447406.0,0
79.8,1645447407.0,0
79.65,1645447408.0,0
79.53,1645447409.0,0
79.42,1645447410.0,0
79.32,1645447411.0,0
79.23,1645447412.0,0
79.22,1645447413.0,0
79.18,1645447414.0,0
79.13,1645447415.0,0
79.08,1645447416.0,0
79.03,1645447417.0,0
78.93,1645447418.0,0
78.88,1645447419.0,0
78.82,1645447420.0,0
78.75,1645447421.0,0
78.65,1645447422.0,0
78.62,1645447423.0,0
78.55,1645447424.0,0
78.58,1645447425.0,0
78.6,1645447426.0,0
78.6,1645447427.0,0
78.62,1645447428.0,0
78.63,1645447429.0,0
78.68,1645447430.0,0
78.7,1645447431.0,0
78.7,1645447432.0,0
78.68,1645447433.0,0
78.67,1645447434.0,0
78.65,1645447435.0,0
78.57,1645447436.0,0
78.43,1645447437.0,0
78.3,1645447438.0,0
78.15,1645447439.0,0
78.0,1645447440.0,0
77.83,1645447441.0,0
77.67,1645447442.0,0
77.53,1645447443.0,0
77.48,1645447444.0,0
77.45,1645447445.0,0
77.4,1645447446.0,0
77.37,1645447447.0,0
77.35,1645447448.0,0
77.37,1645447449.0,0
77.57,1645447450.0,0
77.78,1645447451.0,0
78.07,1645447452.0,0
78.37,1645447453.0,0
78.73,1645447454.0,0
79.05,1645447455.0,0
79.4,1645447456.0,0
79.77,1645447457.0,0
80.13,1645447458.0,0
80.5,1645447459.0,0
80.82,1645447460.0,0
81.07,1645447461.0,0
81.32,1645447462.0,0
81.62,1645447463.0,0
81.9,1645447464.0,0
82.18,1645447465.0,0
82.53,1645447466.0,0
82.83,1645447467.0,0
83.13,1645447468.0,0
83.53,1645447469.0,0
83.9,1645447470.0,0
84.23,1645447471.0,0
84.6,1645447472.0,0
84.93,1645447473.0,0
85.28,1645447474.0,0
85.62,1645447475.0,0
85.9,1645447476.0,0
86.17,1645447477.0,0
86.52,1645447478.0,0
86.8,1645447479.0,0
86.97,1645447480.0,0
87.12,1645447481.0,0
87.25,1645447482.0,0
87.33,1645447483.0,0
87.43,1645447484.0,0
87.45,1645447485.0,0
87.48,1645447486.0,0
87.53,1645447487.0,0
87.63,1645447488.0,0
87.82,1645447489.0,0
88.0,1645447490.0,0
88.12,1645447491.0,0
88.05,1645447492.0,0
88.02,1645447493.0,0
87.88,1645447494.0,0
87.75,1645447495.0,0
87.62,1645447496.0,0
87.45,1645447497.0,0
87.28,1645447498.0,0
87.13,1645447499.0,0
87.0,1645447500.0,0
86.93,1645447501.0,0
86.88,1645447502.0,0
86.83,1645447503.0,0
86.77,1645447504.0,0
86.65,1645447505.0,0
86.53,1645447506.0,0
86.38,1645447507.0,0
86.22,1645447508.0,0
86.02,1645447509.0,0
85.78,1645447510.0,0
85.52,1645447511.0,0
85.25,1645447512.0,0
85.0,1645447513.0,0
84.77,1645447514.0,0
84.55,1645447515.0,0
84.35,1645447516.0,0
84.18,1645447517.0,0
84.03,1645447518.0,0
83.95,1645447519.0,0
83.87,1645447520.0,0
83.82,1645447521.0,0
83.73,1645447522.0,0
83.63,1645447523.0,0
83.55,1645447524.0,0
83.47,1645447525.0,0
83.32,1645447526.0,0
83.17,1645447527.0,0
83.0,1645447528.0,0
82.72,1645447529.0,0
82.47,1645447530.0,0
82.25,1645447531.0,0
82.0,1645447532.0,0
81.75,1645447533.0,0
81.47,1645447534.0,0
81.18,1645447535.0,0
80.93,1645447536.0,0
80.7,1645447537.0,0
80.45,1645447538.0,0
80.2,1645447539.0,0
80.07,1645447540.0,0
79.92,1645447541.0,0
79.8,1645447542.0,0
79.72,1645447543.0,0
79.58,1645447544.0,0
79.42,1645447545.0,0
79.2,1645447546.0,0
78.95,1645447547.0,0
78.67,1645447548.0,0
78.25,1645447549.0,0
77.8,1645447550.0,0
77.42,1645447551.0,0
77.38,1645447552.0,0
77.33,1645447553.0,0
77.38,1645447554.0,0
77.52,1645447555.0,0
77.6,1645447556.0,0
77.7,1645447557.0,0
77.78,1645447558.0,0
77.87,1645447559.0,0
77.93,1645447560.0,0
77.93,1645447561.0,0
77.93,1645447562.0,0
77.92,1645447563.0,0
77.97,1645447564.0,0
78.0,1645447565.0,0
78.0,1645447566.0,0
78.05,1645447567.0,0
78.03,1645447568.0,0
77.98,1645447569.0,0
77.95,1645447570.0,0
77.93,1645447571.0,0
77.92,1645447572.0,0
77.88,1645447573.0,0
77.88,1645447574.0,0
77.63,1645447575.0,0
77.38,1645447576.0,0
77.17,1645447577.0,0
76.97,1645447578.0,0
76.83,1645447579.0,0
76.62,1645447580.0,0
76.45,1645447581.0,0
76.32,1645447582.0,0
76.23,1645447583.0,0
76.13,1645447584.0,0
76.03,1645447585.0,0
75.93,1645447586.0,0
75.83,1645447587.0,0
75.72,1645447588.0,0
75.67,1645447589.0,0
75.7,1645447590.0,0
75.72,1645447591.0,0
75.7,1645447592.0,0
75.68,1645447593.0,0
75.65,1645447594.0,0
75.63,1645447595.0,0
75.6,1645447596.0,0
75.57,1645447597.0,0
75.53,1645447598.0,0
75.57,1645447599.0,0
75.62,1645447600.0,0
75.7,1645447601.0,0
75.82,1645447602.0,0
75.95,1645447603.0,0
76.13,1645447604.0,0
76.38,1645447605.0,0
76.67,1645447606.0,0
76.97,1645447607.0,0
77.28,1645447608.0,0
77.65,1645447609.0,0
78.03,1645447610.0,0
78.4,1645447611.0,0
78.6,1645447612.0,0
78.78,1645447613.0,0
78.97,1645447614.0,0
79.07,1645447615.0,0
79.2,1645447616.0,0
79.38,1645447617.0,0
79.6,1645447618.0,0
79.82,1645447619.0,0
80.05,1645447620.0,0
80.3,1645447621.0,0
80.53,1645447622.0,0
80.77,1645447623.0,0
80.93,1645447624.0,0
81.12,1645447625.0,0
81.32,1645447626.0,0
81.47,1645447627.0,0
81.68,1645447628.0,0
81.95,1645447629.0,0
82.2,1645447630.0,0
82.45,1645447631.0,0
82.7,1645447632.0,0
82.95,1645447633.0,0
83.15,1645447634.0,0
83.58,1645447635.0,0
84.02,1645447636.0,0
84.42,1645447637.0,0
84.78,1645447638.0,0
