HR,Time(sec),Label
76.33,1644233533.0,0
76.38,1644233534.0,0
76.42,1644233535.0,0
76.5,1644233536.0,0
76.55,1644233537.0,0
76.53,1644233538.0,0
76.47,1644233539.0,0
76.42,1644233540.0,0
76.37,1644233541.0,0
76.33,1644233542.0,0
76.28,1644233543.0,0
76.2,1644233544.0,0
76.12,1644233545.0,0
76.07,1644233546.0,0
76.02,1644233547.0,0
75.97,1644233548.0,0
75.85,1644233549.0,0
75.75,1644233550.0,0
75.83,1644233551.0,0
75.88,1644233552.0,0
75.93,1644233553.0,0
76.02,1644233554.0,0
76.25,1644233555.0,0
76.43,1644233556.0,0
76.57,1644233557.0,0
76.67,1644233558.0,0
76.75,1644233559.0,0
76.83,1644233560.0,0
76.97,1644233561.0,0
77.05,1644233562.0,0
77.17,1644233563.0,0
77.23,1644233564.0,0
77.3,1644233565.0,0
77.32,1644233566.0,0
77.33,1644233567.0,0
77.33,1644233568.0,0
77.32,1644233569.0,0
77.28,1644233570.0,0
77.3,1644233571.0,0
77.38,1644233572.0,0
77.48,1644233573.0,0
77.6,1644233574.0,0
77.73,1644233575.0,0
77.87,1644233576.0,0
77.98,1644233577.0,0
78.02,1644233578.0,0
78.07,1644233579.0,0
78.1,1644233580.0,0
78.12,1644233581.0,0
78.12,1644233582.0,0
78.1,1644233583.0,0
78.08,1644233584.0,0
78.02,1644233585.0,0
78.03,1644233586.0,0
78.05,1644233587.0,0
78.03,1644233588.0,0
78.02,1644233589.0,0
77.93,1644233590.0,0
77.87,1644233591.0,0
77.83,1644233592.0,0
77.87,1644233593.0,0
77.87,1644233594.0,0
77.9,1644233595.0,0
77.82,1644233596.0,0
77.7,1644233597.0,0
77.6,1644233598.0,0
77.48,1644233599.0,0
77.37,1644233600.0,0
77.23,1644233601.0,0
77.08,1644233602.0,0
76.97,1644233603.0,0
76.83,1644233604.0,0
76.68,1644233605.0,0
76.62,1644233606.0,0
76.55,1644233607.0,0
76.52,1644233608.0,0
76.53,1644233609.0,0
76.53,1644233610.0,0
76.52,1644233611.0,0
76.5,1644233612.0,0
76.45,1644233613.0,0
76.4,1644233614.0,0
76.35,1644233615.0,0
76.38,1644233616.0,0
76.47,1644233617.0,0
76.62,1644233618.0,0
76.77,1644233619.0,0
76.9,1644233620.0,0
77.03,1644233621.0,0
77.13,1644233622.0,0
77.15,1644233623.0,0
77.25,1644233624.0,0
77.33,1644233625.0,0
77.42,1644233626.0,0
77.45,1644233627.0,0
77.6,1644233628.0,0
77.73,1644233629.0,0
77.87,1644233630.0,0
77.98,1644233631.0,0
78.1,1644233632.0,0
78.33,1644233633.0,0
78.55,1644233634.0,0
78.78,1644233635.0,0
78.93,1644233636.0,0
79.08,1644233637.0,0
79.33,1644233638.0,0
79.57,1644233639.0,0
79.78,1644233640.0,0
79.98,1644233641.0,0
80.2,1644233642.0,0
80.43,1644233643.0,0
80.7,1644233644.0,0
81.0,1644233645.0,0
81.2,1644233646.0,0
81.33,1644233647.0,0
81.48,1644233648.0,0
81.62,1644233649.0,0
81.68,1644233650.0,0
81.82,1644233651.0,0
81.95,1644233652.0,0
82.05,1644233653.0,0
82.17,1644233654.0,0
82.25,1644233655.0,0
82.37,1644233656.0,0
82.52,1644233657.0,0
82.63,1644233658.0,0
82.77,1644233659.0,0
82.87,1644233660.0,0
82.98,1644233661.0,0
83.17,1644233662.0,0
83.32,1644233663.0,0
83.5,1644233664.0,0
83.75,1644233665.0,0
83.9,1644233666.0,0
84.07,1644233667.0,0
83.88,1644233668.0,0
83.7,1644233669.0,0
83.52,1644233670.0,0
83.33,1644233671.0,0
83.08,1644233672.0,0
82.85,1644233673.0,0
82.62,1644233674.0,0
82.37,1644233675.0,0
82.07,1644233676.0,0
81.78,1644233677.0,0
81.45,1644233678.0,0
81.08,1644233679.0,0
80.73,1644233680.0,0
80.35,1644233681.0,0
80.02,1644233682.0,0
79.77,1644233683.0,0
79.48,1644233684.0,0
79.18,1644233685.0,0
78.85,1644233686.0,0
78.57,1644233687.0,0
78.13,1644233688.0,0
77.82,1644233689.0,0
77.67,1644233690.0,0
77.55,1644233691.0,0
77.42,1644233692.0,0
77.23,1644233693.0,0
77.13,1644233694.0,0
77.03,1644233695.0,0
77.05,1644233696.0,0
77.08,1644233697.0,0
77.05,1644233698.0,0
77.0,1644233699.0,0
76.93,1644233700.0,0
76.87,1644233701.0,0
76.8,1644233702.0,0
76.68,1644233703.0,0
76.53,1644233704.0,0
76.38,1644233705.0,0
76.25,1644233706.0,0
76.17,1644233707.0,0
76.07,1644233708.0,0
75.92,1644233709.0,0
75.77,1644233710.0,0
75.52,1644233711.0,0
75.25,1644233712.0,0
74.97,1644233713.0,0
74.65,1644233714.0,0
74.37,1644233715.0,0
74.18,1644233716.0,0
74.0,1644233717.0,0
73.87,1644233718.0,0
73.75,1644233719.0,0
73.7,1644233720.0,0
73.62,1644233721.0,0
73.48,1644233722.0,0
73.38,1644233723.0,0
73.28,1644233724.0,0
73.12,1644233725.0,0
72.95,1644233726.0,0
72.75,1644233727.0,0
72.87,1644233728.0,0
72.98,1644233729.0,0
73.1,1644233730.0,0
73.22,1644233731.0,0
73.38,1644233732.0,0
73.57,1644233733.0,0
73.75,1644233734.0,0
73.95,1644233735.0,0
74.15,1644233736.0,0
74.3,1644233737.0,0
74.45,1644233738.0,0
74.62,1644233739.0,0
74.77,1644233740.0,0
74.95,1644233741.0,0
75.12,1644233742.0,0
75.27,1644233743.0,0
75.55,1644233744.0,0
76.1,1644233745.0,0
76.67,1644233746.0,0
77.2,1644233747.0,0
77.75,1644233748.0,0
78.2,1644233749.0,0
78.47,1644233750.0,0
78.68,1644233751.0,0
78.72,1644233752.0,0
78.7,1644233753.0,0
78.67,1644233754.0,0
78.62,1644233755.0,0
78.55,1644233756.0,0
78.52,1644233757.0,0
78.53,1644233758.0,0
78.55,1644233759.0,0
78.57,1644233760.0,0
78.58,1644233761.0,0
78.58,1644233762.0,0
78.6,1644233763.0,0
78.6,1644233764.0,0
78.6,1644233765.0,0
78.58,1644233766.0,0
78.57,1644233767.0,0
78.5,1644233768.0,0
78.48,1644233769.0,0
78.43,1644233770.0,0
78.38,1644233771.0,0
78.35,1644233772.0,0
78.35,1644233773.0,0
78.33,1644233774.0,0
78.3,1644233775.0,0
78.28,1644233776.0,0
78.25,1644233777.0,0
78.22,1644233778.0,0
78.2,1644233779.0,0
78.07,1644233780.0,0
77.97,1644233781.0,0
77.83,1644233782.0,0
77.63,1644233783.0,0
77.4,1644233784.0,0
77.28,1644233785.0,0
77.2,1644233786.0,0
77.08,1644233787.0,0
76.98,1644233788.0,0
76.9,1644233789.0,0
76.78,1644233790.0,0
76.55,1644233791.0,0
76.33,1644233792.0,0
76.1,1644233793.0,0
75.88,1644233794.0,0
75.67,1644233795.0,0
75.47,1644233796.0,0
75.27,1644233797.0,0
75.03,1644233798.0,0
74.8,1644233799.0,0
74.6,1644233800.0,0
74.37,1644233801.0,0
74.08,1644233802.0,0
73.78,1644233803.0,0
73.43,1644233804.0,0
72.83,1644233805.0,0
72.28,1644233806.0,0
71.8,1644233807.0,0
71.45,1644233808.0,0
71.1,1644233809.0,0
70.78,1644233810.0,0
70.47,1644233811.0,0
70.33,1644233812.0,0
70.2,1644233813.0,0
70.07,1644233814.0,0
69.93,1644233815.0,0
69.8,1644233816.0,0
69.63,1644233817.0,0
69.45,1644233818.0,0
69.27,1644233819.0,0
69.08,1644233820.0,0
68.93,1644233821.0,0
68.78,1644233822.0,0
68.58,1644233823.0,0
68.48,1644233824.0,0
68.38,1644233825.0,0
68.3,1644233826.0,0
68.2,1644233827.0,0
68.12,1644233828.0,0
68.25,1644233829.0,0
68.4,1644233830.0,0
68.58,1644233831.0,0
68.75,1644233832.0,0
68.87,1644233833.0,0
69.1,1644233834.0,0
69.33,1644233835.0,0
69.43,1644233836.0,0
69.5,1644233837.0,0
69.57,1644233838.0,0
69.57,1644233839.0,0
69.57,1644233840.0,0
69.57,1644233841.0,0
69.58,1644233842.0,0
69.63,1644233843.0,0
69.72,1644233844.0,0
69.67,1644233845.0,0
69.57,1644233846.0,0
69.67,1644233847.0,0
69.75,1644233848.0,0
69.83,1644233849.0,0
69.93,1644233850.0,0
70.08,1644233851.0,0
70.23,1644233852.0,0
70.4,1644233853.0,0
70.57,1644233854.0,0
70.77,1644233855.0,0
70.95,1644233856.0,0
71.15,1644233857.0,0
71.38,1644233858.0,0
71.62,1644233859.0,0
71.8,1644233860.0,0
72.02,1644233861.0,0
72.28,1644233862.0,0
72.53,1644233863.0,0
72.7,1644233864.0,0
72.9,1644233865.0,0
73.17,1644233866.0,0
73.4,1644233867.0,0
73.53,1644233868.0,0
73.67,1644233869.0,0
73.8,1644233870.0,0
73.92,1644233871.0,0
73.97,1644233872.0,0
73.95,1644233873.0,0
73.9,1644233874.0,0
73.83,1644233875.0,0
73.63,1644233876.0,0
73.47,1644233877.0,0
73.4,1644233878.0,0
73.45,1644233879.0,0
73.53,1644233880.0,0
73.6,1644233881.0,0
73.62,1644233882.0,0
73.7,1644233883.0,0
73.68,1644233884.0,0
73.68,1644233885.0,0
73.68,1644233886.0,0
73.68,1644233887.0,0
73.72,1644233888.0,0
73.55,1644233889.0,0
73.45,1644233890.0,0
73.33,1644233891.0,0
73.25,1644233892.0,0
73.22,1644233893.0,0
73.12,1644233894.0,0
73.0,1644233895.0,0
72.93,1644233896.0,0
72.9,1644233897.0,0
72.87,1644233898.0,0
72.88,1644233899.0,0
72.97,1644233900.0,0
72.98,1644233901.0,0
73.0,1644233902.0,0
73.03,1644233903.0,0
72.9,1644233904.0,0
72.82,1644233905.0,0
72.78,1644233906.0,0
72.67,1644233907.0,0
72.68,1644233908.0,0
72.58,1644233909.0,0
72.52,1644233910.0,0
72.47,1644233911.0,0
72.48,1644233912.0,0
72.47,1644233913.0,0
72.43,1644233914.0,0
72.37,1644233915.0,0
72.27,1644233916.0,0
72.12,1644233917.0,0
71.98,1644233918.0,0
71.88,1644233919.0,0
71.82,1644233920.0,0
71.73,1644233921.0,0
71.67,1644233922.0,0
71.63,1644233923.0,0
71.65,1644233924.0,0
71.65,1644233925.0,0
71.58,1644233926.0,0
71.5,1644233927.0,0
71.42,1644233928.0,0
71.35,1644233929.0,0
71.28,1644233930.0,0
71.22,1644233931.0,0
71.22,1644233932.0,0
71.27,1644233933.0,0
71.3,1644233934.0,0
71.35,1644233935.0,0
71.5,1644233936.0,0
71.6,1644233937.0,0
71.62,1644233938.0,0
71.53,1644233939.0,0
71.45,1644233940.0,0
71.37,1644233941.0,0
71.37,1644233942.0,0
71.4,1644233943.0,0
71.45,1644233944.0,0
71.48,1644233945.0,0
71.52,1644233946.0,0
71.55,1644233947.0,0
71.57,1644233948.0,0
71.55,1644233949.0,0
71.45,1644233950.0,0
71.35,1644233951.0,0
71.23,1644233952.0,0
71.1,1644233953.0,0
70.98,1644233954.0,0
70.9,1644233955.0,0
70.73,1644233956.0,0
70.57,1644233957.0,0
70.4,1644233958.0,0
70.23,1644233959.0,0
70.12,1644233960.0,0
70.05,1644233961.0,0
70.02,1644233962.0,0
70.05,1644233963.0,0
70.28,1644233964.0,0
70.5,1644233965.0,0
70.68,1644233966.0,0
70.8,1644233967.0,0
70.78,1644233968.0,0
70.88,1644233969.0,0
70.97,1644233970.0,0
71.1,1644233971.0,0
71.17,1644233972.0,0
71.25,1644233973.0,0
71.33,1644233974.0,0
71.42,1644233975.0,0
71.53,1644233976.0,0
71.68,1644233977.0,0
71.82,1644233978.0,0
71.93,1644233979.0,0
72.02,1644233980.0,0
72.12,1644233981.0,0
72.2,1644233982.0,0
72.25,1644233983.0,0
72.25,1644233984.0,0
72.25,1644233985.0,0
72.23,1644233986.0,0
72.22,1644233987.0,0
72.17,1644233988.0,0
72.1,1644233989.0,0
72.02,1644233990.0,0
71.92,1644233991.0,0
71.77,1644233992.0,0
71.75,1644233993.0,0
71.7,1644233994.0,0
71.65,1644233995.0,0
71.65,1644233996.0,0
71.68,1644233997.0,0
71.8,1644233998.0,0
72.05,1644233999.0,0
72.27,1644234000.0,0
72.47,1644234001.0,0
72.62,1644234002.0,0
72.7,1644234003.0,0
72.77,1644234004.0,0
72.87,1644234005.0,0
72.95,1644234006.0,0
73.03,1644234007.0,0
73.13,1644234008.0,0
73.28,1644234009.0,0
73.48,1644234010.0,0
73.7,1644234011.0,0
73.9,1644234012.0,0
74.1,1644234013.0,0
74.3,1644234014.0,0
74.5,1644234015.0,0
74.8,1644234016.0,0
75.08,1644234017.0,0
75.33,1644234018.0,0
75.6,1644234019.0,0
75.82,1644234020.0,0
76.05,1644234021.0,0
76.3,1644234022.0,0
76.47,1644234023.0,0
76.6,1644234024.0,0
76.68,1644234025.0,0
76.72,1644234026.0,0
76.68,1644234027.0,0
76.7,1644234028.0,0
76.77,1644234029.0,0
76.85,1644234030.0,0
76.92,1644234031.0,0
76.95,1644234032.0,0
77.07,1644234033.0,0
77.15,1644234034.0,0
77.23,1644234035.0,0
77.37,1644234036.0,0
77.43,1644234037.0,0
77.5,1644234038.0,0
77.55,1644234039.0,0
77.63,1644234040.0,0
77.68,1644234041.0,0
77.72,1644234042.0,0
77.77,1644234043.0,0
77.8,1644234044.0,0
77.87,1644234045.0,0
77.92,1644234046.0,0
77.98,1644234047.0,0
78.07,1644234048.0,0
78.18,1644234049.0,0
78.3,1644234050.0,0
78.47,1644234051.0,0
78.63,1644234052.0,0
78.7,1644234053.0,0
78.8,1644234054.0,0
78.9,1644234055.0,0
78.97,1644234056.0,0
79.02,1644234057.0,0
79.0,1644234058.0,0
78.85,1644234059.0,0
78.7,1644234060.0,0
78.55,1644234061.0,0
78.43,1644234062.0,0
78.33,1644234063.0,0
78.27,1644234064.0,0
78.18,1644234065.0,0
78.1,1644234066.0,0
78.03,1644234067.0,0
77.95,1644234068.0,0
77.83,1644234069.0,0
77.68,1644234070.0,0
77.5,1644234071.0,0
77.32,1644234072.0,0
77.12,1644234073.0,0
76.9,1644234074.0,0
76.68,1644234075.0,0
76.42,1644234076.0,0
76.17,1644234077.0,0
75.93,1644234078.0,0
75.67,1644234079.0,0
75.42,1644234080.0,0
75.15,1644234081.0,0
74.85,1644234082.0,0
74.58,1644234083.0,0
74.35,1644234084.0,0
74.18,1644234085.0,0
74.07,1644234086.0,0
74.07,1644234087.0,0
74.08,1644234088.0,0
74.03,1644234089.0,0
73.95,1644234090.0,0
73.88,1644234091.0,0
73.85,1644234092.0,0
73.73,1644234093.0,0
73.67,1644234094.0,0
73.62,1644234095.0,0
73.52,1644234096.0,0
73.5,1644234097.0,0
73.48,1644234098.0,0
73.47,1644234099.0,0
73.43,1644234100.0,0
73.42,1644234101.0,0
73.42,1644234102.0,0
73.38,1644234103.0,0
73.38,1644234104.0,0
73.37,1644234105.0,0
73.38,1644234106.0,0
73.4,1644234107.0,0
73.42,1644234108.0,0
73.4,1644234109.0,0
73.4,1644234110.0,0
73.38,1644234111.0,0
73.42,1644234112.0,0
73.42,1644234113.0,0
73.4,1644234114.0,0
73.35,1644234115.0,0
73.3,1644234116.0,0
73.22,1644234117.0,0
73.12,1644234118.0,0
73.03,1644234119.0,0
72.97,1644234120.0,0
72.93,1644234121.0,0
72.88,1644234122.0,0
72.82,1644234123.0,0
72.6,1644234124.0,0
72.42,1644234125.0,0
72.48,1644234126.0,0
72.53,1644234127.0,0
72.6,1644234128.0,0
72.65,1644234129.0,0
72.68,1644234130.0,0
72.73,1644234131.0,0
72.82,1644234132.0,0
72.92,1644234133.0,0
73.02,1644234134.0,0
73.08,1644234135.0,0
73.22,1644234136.0,0
73.33,1644234137.0,0
73.47,1644234138.0,0
73.62,1644234139.0,0
73.77,1644234140.0,0
73.92,1644234141.0,0
74.05,1644234142.0,0
74.18,1644234143.0,0
74.28,1644234144.0,0
74.35,1644234145.0,0
74.38,1644234146.0,0
74.35,1644234147.0,0
74.27,1644234148.0,0
74.17,1644234149.0,0
74.07,1644234150.0,0
73.97,1644234151.0,0
73.88,1644234152.0,0
73.87,1644234153.0,0
73.85,1644234154.0,0
73.82,1644234155.0,0
73.78,1644234156.0,0
73.73,1644234157.0,0
73.68,1644234158.0,0
73.68,1644234159.0,0
73.65,1644234160.0,0
73.62,1644234161.0,0
73.57,1644234162.0,0
73.57,1644234163.0,0
73.55,1644234164.0,0
73.55,1644234165.0,0
73.53,1644234166.0,0
73.52,1644234167.0,0
73.53,1644234168.0,0
73.57,1644234169.0,0
73.62,1644234170.0,0
73.68,1644234171.0,0
73.77,1644234172.0,0
73.88,1644234173.0,0
74.02,1644234174.0,0
74.18,1644234175.0,0
74.32,1644234176.0,0
74.45,1644234177.0,0
74.48,1644234178.0,0
74.52,1644234179.0,0
74.53,1644234180.0,0
74.48,1644234181.0,0
74.43,1644234182.0,0
74.37,1644234183.0,0
74.37,1644234184.0,0
74.33,1644234185.0,0
74.1,1644234186.0,0
73.88,1644234187.0,0
73.62,1644234188.0,0
73.37,1644234189.0,0
73.18,1644234190.0,0
73.05,1644234191.0,0
72.92,1644234192.0,0
72.8,1644234193.0,0
72.65,1644234194.0,0
72.5,1644234195.0,0
72.37,1644234196.0,0
72.27,1644234197.0,0
72.15,1644234198.0,0
72.03,1644234199.0,0
71.92,1644234200.0,0
71.78,1644234201.0,0
71.67,1644234202.0,0
71.52,1644234203.0,0
71.3,1644234204.0,0
71.12,1644234205.0,0
70.97,1644234206.0,0
70.85,1644234207.0,0
70.87,1644234208.0,0
70.85,1644234209.0,0
70.93,1644234210.0,0
70.98,1644234211.0,0
71.02,1644234212.0,0
70.95,1644234213.0,0
70.87,1644234214.0,0
70.8,1644234215.0,0
70.72,1644234216.0,0
70.63,1644234217.0,0
70.58,1644234218.0,0
70.48,1644234219.0,0
70.43,1644234220.0,0
70.42,1644234221.0,0
70.42,1644234222.0,0
70.38,1644234223.0,0
70.37,1644234224.0,0
70.35,1644234225.0,0
70.33,1644234226.0,0
70.32,1644234227.0,0
70.35,1644234228.0,0
70.38,1644234229.0,0
70.4,1644234230.0,0
70.42,1644234231.0,0
70.38,1644234232.0,0
70.3,1644234233.0,0
70.13,1644234234.0,0
69.97,1644234235.0,0
69.85,1644234236.0,0
69.82,1644234237.0,0
69.88,1644234238.0,0
69.93,1644234239.0,0
70.05,1644234240.0,0
70.18,1644234241.0,0
70.33,1644234242.0,0
70.52,1644234243.0,0
70.77,1644234244.0,0
71.0,1644234245.0,0
71.17,1644234246.0,0
71.3,1644234247.0,0
71.42,1644234248.0,0
71.53,1644234249.0,0
71.63,1644234250.0,0
71.63,1644234251.0,0
71.63,1644234252.0,0
71.63,1644234253.0,0
71.68,1644234254.0,0
71.75,1644234255.0,0
72.05,1644234256.0,0
72.28,1644234257.0,0
72.53,1644234258.0,0
72.72,1644234259.0,0
72.9,1644234260.0,0
73.1,1644234261.0,0
73.28,1644234262.0,0
73.48,1644234263.0,0
73.73,1644234264.0,0
73.97,1644234265.0,0
74.23,1644234266.0,0
74.5,1644234267.0,0
74.65,1644234268.0,0
74.87,1644234269.0,0
75.02,1644234270.0,0
75.22,1644234271.0,0
75.43,1644234272.0,0
75.7,1644234273.0,0
75.93,1644234274.0,0
76.15,1644234275.0,0
76.4,1644234276.0,0
76.65,1644234277.0,0
76.82,1644234278.0,0
76.8,1644234279.0,0
76.75,1644234280.0,0
76.63,1644234281.0,0
76.43,1644234282.0,0
76.27,1644234283.0,0
76.08,1644234284.0,0
75.8,1644234285.0,0
75.52,1644234286.0,0
75.23,1644234287.0,0
75.05,1644234288.0,0
74.87,1644234289.0,0
74.73,1644234290.0,0
74.5,1644234291.0,0
74.32,1644234292.0,0
74.15,1644234293.0,0
74.08,1644234294.0,0
73.98,1644234295.0,0
73.97,1644234296.0,0
74.25,1644234297.0,0
74.58,1644234298.0,0
74.88,1644234299.0,0
75.13,1644234300.0,0
75.42,1644234301.0,0
75.73,1644234302.0,0
76.05,1644234303.0,0
76.38,1644234304.0,0
76.7,1644234305.0,0
77.03,1644234306.0,0
77.37,1644234307.0,0
77.7,1644234308.0,0
78.03,1644234309.0,0
78.35,1644234310.0,0
78.73,1644234311.0,0
78.98,1644234312.0,0
79.25,1644234313.0,0
79.53,1644234314.0,0
79.78,1644234315.0,0
79.82,1644234316.0,0
79.88,1644234317.0,0
79.98,1644234318.0,0
80.18,1644234319.0,0
80.37,1644234320.0,0
80.57,1644234321.0,0
80.75,1644234322.0,0
80.92,1644234323.0,0
81.1,1644234324.0,0
81.27,1644234325.0,0
81.4,1644234326.0,0
81.38,1644234327.0,0
81.37,1644234328.0,0
81.4,1644234329.0,0
81.43,1644234330.0,0
81.43,1644234331.0,0
81.42,1644234332.0,0
81.35,1644234333.0,0
81.3,1644234334.0,0
81.27,1644234335.0,0
81.18,1644234336.0,0
81.1,1644234337.0,0
81.07,1644234338.0,0
81.25,1644234339.0,0
81.47,1644234340.0,0
81.75,1644234341.0,0
82.08,1644234342.0,0
82.4,1644234343.0,0
82.63,1644234344.0,0
82.97,1644234345.0,0
83.48,1644234346.0,0
83.98,1644234347.0,0
84.32,1644234348.0,0
84.65,1644234349.0,0
84.97,1644234350.0,0
85.55,1644234351.0,0
86.05,1644234352.0,0
86.53,1644234353.0,0
86.98,1644234354.0,0
87.45,1644234355.0,0
87.77,1644234356.0,0
87.7,1644234357.0,0
87.53,1644234358.0,0
87.38,1644234359.0,0
87.27,1644234360.0,0
87.12,1644234361.0,0
86.92,1644234362.0,0
86.68,1644234363.0,0
86.38,1644234364.0,0
86.07,1644234365.0,0
85.77,1644234366.0,0
85.5,1644234367.0,0
85.25,1644234368.0,0
84.98,1644234369.0,0
84.73,1644234370.0,0
84.47,1644234371.0,0
84.3,1644234372.0,0
84.07,1644234373.0,0
83.8,1644234374.0,0
83.52,1644234375.0,0
83.17,1644234376.0,0
82.78,1644234377.0,0
82.35,1644234378.0,0
81.88,1644234379.0,0
81.42,1644234380.0,0
80.93,1644234381.0,0
80.45,1644234382.0,0
80.18,1644234383.0,0
79.97,1644234384.0,0
79.78,1644234385.0,0
79.62,1644234386.0,0
79.57,1644234387.0,0
79.48,1644234388.0,0
79.35,1644234389.0,0
79.22,1644234390.0,0
79.08,1644234391.0,0
78.95,1644234392.0,0
78.83,1644234393.0,0
78.73,1644234394.0,0
78.62,1644234395.0,0
78.43,1644234396.0,0
78.27,1644234397.0,0
78.13,1644234398.0,0
78.0,1644234399.0,0
77.85,1644234400.0,0
77.7,1644234401.0,0
77.57,1644234402.0,0
77.43,1644234403.0,0
77.37,1644234404.0,0
77.15,1644234405.0,0
76.78,1644234406.0,0
76.42,1644234407.0,0
76.03,1644234408.0,0
75.68,1644234409.0,0
75.3,1644234410.0,0
74.73,1644234411.0,0
74.23,1644234412.0,0
73.78,1644234413.0,0
73.33,1644234414.0,0
72.83,1644234415.0,0
72.35,1644234416.0,0
71.9,1644234417.0,0
71.5,1644234418.0,0
71.12,1644234419.0,0
70.73,1644234420.0,0
70.43,1644234421.0,0
70.12,1644234422.0,0
69.8,1644234423.0,0
69.52,1644234424.0,0
69.28,1644234425.0,0
69.03,1644234426.0,0
68.78,1644234427.0,0
68.48,1644234428.0,0
68.17,1644234429.0,0
67.82,1644234430.0,0
67.43,1644234431.0,0
67.03,1644234432.0,0
66.67,1644234433.0,0
66.45,1644234434.0,0
66.25,1644234435.0,0
66.03,1644234436.0,0
65.78,1644234437.0,0
65.55,1644234438.0,0
65.38,1644234439.0,0
65.23,1644234440.0,0
65.27,1644234441.0,0
65.32,1644234442.0,0
65.15,1644234443.0,0
65.07,1644234444.0,0
64.98,1644234445.0,0
64.87,1644234446.0,0
64.82,1644234447.0,0
64.83,1644234448.0,0
64.83,1644234449.0,0
64.83,1644234450.0,0
64.87,1644234451.0,0
64.92,1644234452.0,0
64.95,1644234453.0,0
65.02,1644234454.0,0
65.07,1644234455.0,0
65.2,1644234456.0,0
65.32,1644234457.0,0
65.4,1644234458.0,0
65.38,1644234459.0,0
65.35,1644234460.0,0
65.23,1644234461.0,0
65.13,1644234462.0,0
65.05,1644234463.0,0
65.0,1644234464.0,0
65.07,1644234465.0,0
65.12,1644234466.0,0
65.18,1644234467.0,0
65.27,1644234468.0,0
65.33,1644234469.0,0
65.43,1644234470.0,0
65.53,1644234471.0,0
65.58,1644234472.0,0
65.63,1644234473.0,0
65.75,1644234474.0,0
65.95,1644234475.0,0
66.18,1644234476.0,0
66.42,1644234477.0,0
66.58,1644234478.0,0
66.78,1644234479.0,0
66.85,1644234480.0,0
66.88,1644234481.0,0
66.93,1644234482.0,0
67.05,1644234483.0,0
67.17,1644234484.0,0
67.3,1644234485.0,0
67.47,1644234486.0,0
67.65,1644234487.0,0
67.92,1644234488.0,0
68.22,1644234489.0,0
68.53,1644234490.0,0
68.87,1644234491.0,0
69.22,1644234492.0,0
69.58,1644234493.0,0
69.82,1644234494.0,0
70.07,1644234495.0,0
70.33,1644234496.0,0
70.63,1644234497.0,0
70.97,1644234498.0,0
71.27,1644234499.0,0
71.55,1644234500.0,0
71.67,1644234501.0,0
71.78,1644234502.0,0
72.0,1644234503.0,0
72.07,1644234504.0,0
72.13,1644234505.0,0
72.22,1644234506.0,0
72.25,1644234507.0,0
72.23,1644234508.0,0
72.22,1644234509.0,0
72.22,1644234510.0,0
72.2,1644234511.0,0
72.2,1644234512.0,0
72.27,1644234513.0,0
72.28,1644234514.0,0
72.37,1644234515.0,0
72.48,1644234516.0,0
72.67,1644234517.0,0
72.85,1644234518.0,0
73.08,1644234519.0,0
73.33,1644234520.0,0
73.62,1644234521.0,0
73.87,1644234522.0,0
74.07,1644234523.0,0
74.25,1644234524.0,0
74.35,1644234525.0,0
74.42,1644234526.0,0
74.48,1644234527.0,0
74.53,1644234528.0,0
74.6,1644234529.0,0
74.63,1644234530.0,0
74.68,1644234531.0,0
74.78,1644234532.0,0
74.92,1644234533.0,0
75.02,1644234534.0,0
75.07,1644234535.0,0
75.07,1644234536.0,0
75.07,1644234537.0,0
75.13,1644234538.0,0
75.13,1644234539.0,0
75.15,1644234540.0,0
75.18,1644234541.0,0
75.22,1644234542.0,0
75.2,1644234543.0,0
75.18,1644234544.0,0
75.12,1644234545.0,0
75.02,1644234546.0,0
75.02,1644234547.0,0
75.0,1644234548.0,0
74.97,1644234549.0,0
74.95,1644234550.0,0
74.98,1644234551.0,0
75.03,1644234552.0,0
75.07,1644234553.0,0
74.98,1644234554.0,0
74.87,1644234555.0,0
74.67,1644234556.0,0
74.53,1644234557.0,0
74.33,1644234558.0,0
74.08,1644234559.0,0
73.85,1644234560.0,0
73.62,1644234561.0,0
73.37,1644234562.0,0
73.0,1644234563.0,0
72.62,1644234564.0,0
72.22,1644234565.0,0
71.82,1644234566.0,0
71.42,1644234567.0,0
71.02,1644234568.0,0
70.63,1644234569.0,0
70.23,1644234570.0,0
69.8,1644234571.0,0
69.33,1644234572.0,0
68.83,1644234573.0,0
68.35,1644234574.0,0
67.83,1644234575.0,0
67.68,1644234576.0,0
67.48,1644234577.0,0
67.27,1644234578.0,0
67.1,1644234579.0,0
66.93,1644234580.0,0
66.82,1644234581.0,0
66.7,1644234582.0,0
66.62,1644234583.0,0
66.45,1644234584.0,0
66.35,1644234585.0,0
66.3,1644234586.0,0
66.28,1644234587.0,0
66.27,1644234588.0,0
66.23,1644234589.0,0
66.27,1644234590.0,0
66.3,1644234591.0,0
66.32,1644234592.0,0
66.28,1644234593.0,0
66.25,1644234594.0,0
66.23,1644234595.0,0
66.27,1644234596.0,0
66.28,1644234597.0,0
66.27,1644234598.0,0
66.3,1644234599.0,0
66.38,1644234600.0,0
66.45,1644234601.0,0
66.53,1644234602.0,0
66.6,1644234603.0,0
66.67,1644234604.0,0
66.73,1644234605.0,0
67.25,1644234606.0,0
67.63,1644234607.0,0
68.02,1644234608.0,0
