HR,Time(sec),Label
80.4,1645438145.0,0
79.77,1645438146.0,0
79.15,1645438147.0,0
78.5,1645438148.0,0
77.87,1645438149.0,0
77.18,1645438150.0,0
76.5,1645438151.0,0
75.8,1645438152.0,0
75.05,1645438153.0,0
74.3,1645438154.0,0
73.55,1645438155.0,0
72.78,1645438156.0,0
72.08,1645438157.0,0
71.4,1645438158.0,0
70.72,1645438159.0,0
70.03,1645438160.0,0
69.37,1645438161.0,0
68.67,1645438162.0,0
67.92,1645438163.0,0
67.08,1645438164.0,0
66.27,1645438165.0,0
65.52,1645438166.0,0
64.73,1645438167.0,0
64.03,1645438168.0,0
63.28,1645438169.0,0
62.35,1645438170.0,0
61.47,1645438171.0,0
60.98,1645438172.0,0
60.57,1645438173.0,0
60.2,1645438174.0,0
59.83,1645438175.0,0
59.38,1645438176.0,0
59.12,1645438177.0,0
58.8,1645438178.0,0
58.55,1645438179.0,0
58.3,1645438180.0,0
58.17,1645438181.0,0
58.02,1645438182.0,0
57.8,1645438183.0,0
57.6,1645438184.0,0
57.43,1645438185.0,0
57.23,1645438186.0,0
57.02,1645438187.0,0
57.0,1645438188.0,0
57.0,1645438189.0,0
57.03,1645438190.0,0
57.12,1645438191.0,0
57.25,1645438192.0,0
57.42,1645438193.0,0
57.57,1645438194.0,0
57.87,1645438195.0,0
58.15,1645438196.0,0
58.4,1645438197.0,0
58.63,1645438198.0,0
58.95,1645438199.0,0
59.23,1645438200.0,0
59.55,1645438201.0,0
59.85,1645438202.0,0
60.15,1645438203.0,0
60.4,1645438204.0,0
60.65,1645438205.0,0
60.95,1645438206.0,0
61.27,1645438207.0,0
61.58,1645438208.0,0
61.92,1645438209.0,0
62.22,1645438210.0,0
62.67,1645438211.0,0
63.18,1645438212.0,0
63.73,1645438213.0,0
64.28,1645438214.0,0
64.83,1645438215.0,0
65.37,1645438216.0,0
65.93,1645438217.0,0
66.47,1645438218.0,0
67.02,1645438219.0,0
67.6,1645438220.0,0
68.17,1645438221.0,0
68.73,1645438222.0,0
69.35,1645438223.0,0
69.93,1645438224.0,0
70.42,1645438225.0,0
70.93,1645438226.0,0
71.43,1645438227.0,0
71.87,1645438228.0,0
72.28,1645438229.0,0
72.77,1645438230.0,0
73.27,1645438231.0,0
73.68,1645438232.0,0
74.1,1645438233.0,0
74.53,1645438234.0,0
75.0,1645438235.0,0
75.48,1645438236.0,0
75.82,1645438237.0,0
76.12,1645438238.0,0
76.45,1645438239.0,0
76.8,1645438240.0,0
77.23,1645438241.0,0
77.68,1645438242.0,0
78.12,1645438243.0,0
78.5,1645438244.0,0
78.9,1645438245.0,0
79.32,1645438246.0,0
79.57,1645438247.0,0
80.02,1645438248.0,0
80.68,1645438249.0,0
