HR,Time(sec),Label
91.38,1644854189.0,0
91.35,1644854190.0,0
91.33,1644854191.0,0
91.3,1644854192.0,0
91.27,1644854193.0,0
91.18,1644854194.0,0
91.08,1644854195.0,0
90.95,1644854196.0,0
90.83,1644854197.0,0
90.72,1644854198.0,0
90.57,1644854199.0,0
90.42,1644854200.0,0
90.23,1644854201.0,0
90.05,1644854202.0,0
89.87,1644854203.0,0
89.67,1644854204.0,0
89.47,1644854205.0,0
89.3,1644854206.0,0
89.15,1644854207.0,0
89.03,1644854208.0,0
88.93,1644854209.0,0
88.87,1644854210.0,0
88.82,1644854211.0,0
88.78,1644854212.0,0
88.77,1644854213.0,0
88.77,1644854214.0,0
88.63,1644854215.0,0
88.4,1644854216.0,0
88.18,1644854217.0,0
87.92,1644854218.0,0
87.7,1644854219.0,0
87.5,1644854220.0,0
87.35,1644854221.0,0
87.17,1644854222.0,0
86.93,1644854223.0,0
86.63,1644854224.0,0
86.32,1644854225.0,0
85.97,1644854226.0,0
85.58,1644854227.0,0
85.22,1644854228.0,0
84.78,1644854229.0,0
84.38,1644854230.0,0
83.97,1644854231.0,0
83.68,1644854232.0,0
83.37,1644854233.0,0
83.05,1644854234.0,0
82.87,1644854235.0,0
82.67,1644854236.0,0
82.47,1644854237.0,0
82.28,1644854238.0,0
82.03,1644854239.0,0
81.8,1644854240.0,0
81.65,1644854241.0,0
81.53,1644854242.0,0
81.48,1644854243.0,0
81.42,1644854244.0,0
81.42,1644854245.0,0
81.45,1644854246.0,0
81.5,1644854247.0,0
81.58,1644854248.0,0
81.72,1644854249.0,0
81.87,1644854250.0,0
82.0,1644854251.0,0
82.13,1644854252.0,0
82.27,1644854253.0,0
82.42,1644854254.0,0
82.57,1644854255.0,0
82.77,1644854256.0,0
82.97,1644854257.0,0
83.2,1644854258.0,0
83.45,1644854259.0,0
83.68,1644854260.0,0
83.93,1644854261.0,0
84.2,1644854262.0,0
84.45,1644854263.0,0
84.75,1644854264.0,0
85.0,1644854265.0,0
85.07,1644854266.0,0
85.1,1644854267.0,0
85.12,1644854268.0,0
85.13,1644854269.0,0
85.12,1644854270.0,0
85.1,1644854271.0,0
85.08,1644854272.0,0
85.07,1644854273.0,0
85.08,1644854274.0,0
85.27,1644854275.0,0
85.58,1644854276.0,0
85.9,1644854277.0,0
86.27,1644854278.0,0
86.6,1644854279.0,0
86.92,1644854280.0,0
87.22,1644854281.0,0
87.55,1644854282.0,0
87.9,1644854283.0,0
88.32,1644854284.0,0
88.75,1644854285.0,0
89.22,1644854286.0,0
89.7,1644854287.0,0
90.18,1644854288.0,0
90.73,1644854289.0,0
91.25,1644854290.0,0
91.8,1644854291.0,0
92.2,1644854292.0,0
92.63,1644854293.0,1
93.08,1644854294.0,1
93.42,1644854295.0,1
93.77,1644854296.0,1
94.1,1644854297.0,1
94.42,1644854298.0,1
94.7,1644854299.0,1
95.0,1644854300.0,1
95.27,1644854301.0,1
95.5,1644854302.0,1
95.7,1644854303.0,1
95.9,1644854304.0,1
96.05,1644854305.0,1
96.18,1644854306.0,1
96.3,1644854307.0,1
96.42,1644854308.0,1
96.53,1644854309.0,1
96.62,1644854310.0,1
96.72,1644854311.0,1
96.83,1644854312.0,1
96.93,1644854313.0,1
97.08,1644854314.0,1
97.23,1644854315.0,1
97.4,1644854316.0,1
97.57,1644854317.0,1
97.7,1644854318.0,1
97.83,1644854319.0,1
98.02,1644854320.0,1
98.2,1644854321.0,1
98.35,1644854322.0,1
98.5,1644854323.0,1
98.58,1644854324.0,1
98.75,1644854325.0,1
99.0,1644854326.0,1
99.38,1644854327.0,1
99.77,1644854328.0,1
100.12,1644854329.0,1
100.53,1644854330.0,1
100.93,1644854331.0,1
101.4,1644854332.0,1
101.88,1644854333.0,1
102.33,1644854334.0,1
102.73,1644854335.0,1
103.07,1644854336.0,1
103.57,1644854337.0,1
104.0,1644854338.0,1
104.43,1644854339.0,1
105.05,1644854340.0,1
105.72,1644854341.0,1
106.35,1644854342.0,1
106.97,1644854343.0,1
107.6,1644854344.0,1
108.25,1644854345.0,1
108.9,1644854346.0,1
109.53,1644854347.0,1
110.2,1644854348.0,1
110.9,1644854349.0,1
111.53,1644854350.0,1
111.65,1644854351.0,1
111.8,1644854352.0,1
111.95,1644854353.0,1
112.17,1644854354.0,1
112.28,1644854355.0,1
112.38,1644854356.0,1
112.48,1644854357.0,1
112.58,1644854358.0,1
112.52,1644854359.0,1
112.42,1644854360.0,1
112.25,1644854361.0,1
112.08,1644854362.0,1
111.92,1644854363.0,1
111.77,1644854364.0,1
111.62,1644854365.0,1
111.45,1644854366.0,1
111.27,1644854367.0,1
111.07,1644854368.0,1
110.8,1644854369.0,1
110.53,1644854370.0,1
110.25,1644854371.0,1
109.95,1644854372.0,1
109.65,1644854373.0,1
109.32,1644854374.0,1
109.02,1644854375.0,1
108.7,1644854376.0,1
108.38,1644854377.0,1
108.07,1644854378.0,1
107.77,1644854379.0,1
107.43,1644854380.0,1
107.1,1644854381.0,1
106.77,1644854382.0,1
106.45,1644854383.0,1
106.13,1644854384.0,1
105.77,1644854385.0,1
105.47,1644854386.0,1
105.05,1644854387.0,1
104.65,1644854388.0,1
104.28,1644854389.0,1
103.87,1644854390.0,1
103.45,1644854391.0,1
102.97,1644854392.0,1
102.47,1644854393.0,1
101.97,1644854394.0,1
101.48,1644854395.0,1
101.03,1644854396.0,1
100.42,1644854397.0,1
99.85,1644854398.0,1
99.27,1644854399.0,1
98.48,1644854400.0,1
97.62,1644854401.0,1
96.75,1644854402.0,1
95.9,1644854403.0,1
95.02,1644854404.0,1
94.12,1644854405.0,1
93.22,1644854406.0,1
92.27,1644854407.0,1
91.28,1644854408.0,1
90.28,1644854409.0,1
89.48,1644854410.0,1
89.2,1644854411.0,1
88.92,1644854412.0,1
88.65,1644854413.0,1
88.3,1644854414.0,1
88.03,1644854415.0,1
87.78,1644854416.0,1
87.53,1644854417.0,1
87.28,1644854418.0,1
87.18,1644854419.0,1
87.12,1644854420.0,1
87.13,1644854421.0,1
87.1,1644854422.0,1
87.07,1644854423.0,1
87.03,1644854424.0,1
87.0,1644854425.0,1
86.98,1644854426.0,1
86.97,1644854427.0,1
86.95,1644854428.0,1
86.95,1644854429.0,1
87.0,1644854430.0,1
87.05,1644854431.0,1
87.1,1644854432.0,1
87.17,1644854433.0,1
87.23,1644854434.0,1
87.28,1644854435.0,1
87.32,1644854436.0,1
87.33,1644854437.0,1
87.33,1644854438.0,1
87.32,1644854439.0,1
87.28,1644854440.0,1
87.3,1644854441.0,1
87.32,1644854442.0,1
87.3,1644854443.0,1
87.3,1644854444.0,1
87.3,1644854445.0,1
87.28,1644854446.0,0
87.3,1644854447.0,0
87.28,1644854448.0,0
87.22,1644854449.0,0
87.13,1644854450.0,0
87.03,1644854451.0,0
86.9,1644854452.0,0
86.73,1644854453.0,0
86.55,1644854454.0,0
86.32,1644854455.0,0
86.12,1644854456.0,0
85.9,1644854457.0,0
85.75,1644854458.0,0
85.62,1644854459.0,0
85.5,1644854460.0,0
85.42,1644854461.0,0
85.33,1644854462.0,0
85.23,1644854463.0,0
85.13,1644854464.0,0
85.03,1644854465.0,0
84.93,1644854466.0,0
84.88,1644854467.0,0
84.88,1644854468.0,0
84.93,1644854469.0,0
84.85,1644854470.0,0
84.8,1644854471.0,0
84.68,1644854472.0,0
84.67,1644854473.0,0
84.68,1644854474.0,0
84.7,1644854475.0,0
84.72,1644854476.0,0
84.72,1644854477.0,0
84.72,1644854478.0,0
84.72,1644854479.0,0
84.53,1644854480.0,0
84.37,1644854481.0,0
84.18,1644854482.0,0
84.07,1644854483.0,0
83.92,1644854484.0,0
83.78,1644854485.0,0
83.67,1644854486.0,0
83.52,1644854487.0,0
83.42,1644854488.0,0
83.28,1644854489.0,0
83.08,1644854490.0,0
82.87,1644854491.0,0
82.62,1644854492.0,0
82.28,1644854493.0,0
82.0,1644854494.0,0
81.95,1644854495.0,0
81.93,1644854496.0,0
81.97,1644854497.0,0
82.1,1644854498.0,0
82.22,1644854499.0,0
82.33,1644854500.0,0
82.38,1644854501.0,0
82.4,1644854502.0,0
82.45,1644854503.0,0
82.48,1644854504.0,0
82.42,1644854505.0,0
82.38,1644854506.0,0
82.27,1644854507.0,0
82.13,1644854508.0,0
82.02,1644854509.0,0
82.07,1644854510.0,0
82.12,1644854511.0,0
82.18,1644854512.0,0
82.3,1644854513.0,0
82.45,1644854514.0,0
82.67,1644854515.0,0
82.93,1644854516.0,0
83.37,1644854517.0,0
83.85,1644854518.0,0
84.3,1644854519.0,0
84.75,1644854520.0,0
85.17,1644854521.0,0
85.58,1644854522.0,0
85.85,1644854523.0,0
86.12,1644854524.0,0
86.38,1644854525.0,0
86.65,1644854526.0,0
86.92,1644854527.0,0
87.15,1644854528.0,0
87.3,1644854529.0,0
87.45,1644854530.0,0
87.57,1644854531.0,0
87.72,1644854532.0,0
87.77,1644854533.0,0
87.77,1644854534.0,0
87.75,1644854535.0,0
87.73,1644854536.0,0
87.72,1644854537.0,0
87.67,1644854538.0,0
87.62,1644854539.0,0
87.73,1644854540.0,0
87.85,1644854541.0,0
88.07,1644854542.0,0
88.23,1644854543.0,0
88.43,1644854544.0,0
88.6,1644854545.0,0
88.7,1644854546.0,0
88.98,1644854547.0,0
89.2,1644854548.0,0
89.43,1644854549.0,0
89.68,1644854550.0,0
89.95,1644854551.0,0
90.25,1644854552.0,0
90.62,1644854553.0,0
90.93,1644854554.0,0
91.0,1644854555.0,0
91.05,1644854556.0,0
91.07,1644854557.0,0
91.0,1644854558.0,0
90.97,1644854559.0,0
90.97,1644854560.0,0
90.93,1644854561.0,0
90.97,1644854562.0,0
91.03,1644854563.0,0
91.12,1644854564.0,0
91.32,1644854565.0,0
91.5,1644854566.0,0
91.73,1644854567.0,0
92.0,1644854568.0,0
92.2,1644854569.0,0
92.45,1644854570.0,0
92.7,1644854571.0,0
92.95,1644854572.0,0
93.18,1644854573.0,0
93.37,1644854574.0,0
93.53,1644854575.0,0
93.63,1644854576.0,0
93.57,1644854577.0,0
93.4,1644854578.0,0
93.3,1644854579.0,0
93.2,1644854580.0,0
93.12,1644854581.0,0
93.05,1644854582.0,0
93.17,1644854583.0,0
93.27,1644854584.0,0
93.37,1644854585.0,0
93.45,1644854586.0,0
93.55,1644854587.0,0
93.65,1644854588.0,0
93.77,1644854589.0,0
93.88,1644854590.0,0
93.98,1644854591.0,0
94.08,1644854592.0,0
94.18,1644854593.0,0
94.3,1644854594.0,0
94.43,1644854595.0,0
94.52,1644854596.0,0
94.6,1644854597.0,0
94.7,1644854598.0,0
94.75,1644854599.0,0
94.8,1644854600.0,0
94.83,1644854601.0,0
94.8,1644854602.0,0
94.75,1644854603.0,0
94.73,1644854604.0,0
94.75,1644854605.0,0
94.85,1644854606.0,0
94.85,1644854607.0,0
94.88,1644854608.0,0
94.88,1644854609.0,0
94.97,1644854610.0,0
95.02,1644854611.0,0
95.05,1644854612.0,0
95.07,1644854613.0,0
95.08,1644854614.0,0
95.1,1644854615.0,0
95.12,1644854616.0,0
95.15,1644854617.0,0
95.2,1644854618.0,0
95.25,1644854619.0,0
95.28,1644854620.0,0
95.35,1644854621.0,0
95.37,1644854622.0,0
95.33,1644854623.0,0
95.28,1644854624.0,0
95.2,1644854625.0,0
95.07,1644854626.0,0
95.02,1644854627.0,0
94.97,1644854628.0,0
95.03,1644854629.0,0
94.9,1644854630.0,0
94.8,1644854631.0,0
94.77,1644854632.0,0
94.73,1644854633.0,0
94.77,1644854634.0,0
94.82,1644854635.0,0
94.88,1644854636.0,0
94.95,1644854637.0,0
95.0,1644854638.0,0
95.03,1644854639.0,0
95.07,1644854640.0,0
95.12,1644854641.0,0
95.17,1644854642.0,0
95.18,1644854643.0,0
95.22,1644854644.0,0
95.23,1644854645.0,0
95.25,1644854646.0,0
95.27,1644854647.0,0
95.28,1644854648.0,0
95.35,1644854649.0,0
95.43,1644854650.0,0
95.5,1644854651.0,0
95.58,1644854652.0,0
95.7,1644854653.0,0
95.82,1644854654.0,0
95.92,1644854655.0,0
96.28,1644854656.0,0
96.67,1644854657.0,0
97.1,1644854658.0,0
97.57,1644854659.0,0
98.05,1644854660.0,0
98.55,1644854661.0,0
99.08,1644854662.0,0
99.57,1644854663.0,0
100.05,1644854664.0,0
100.55,1644854665.0,0
101.02,1644854666.0,0
101.3,1644854667.0,0
101.65,1644854668.0,0
101.78,1644854669.0,0
101.8,1644854670.0,0
101.83,1644854671.0,0
101.85,1644854672.0,0
101.87,1644854673.0,0
101.87,1644854674.0,0
101.75,1644854675.0,0
101.65,1644854676.0,0
101.53,1644854677.0,0
101.42,1644854678.0,0
101.3,1644854679.0,0
101.23,1644854680.0,0
101.18,1644854681.0,0
101.17,1644854682.0,0
101.18,1644854683.0,0
101.23,1644854684.0,0
101.32,1644854685.0,0
101.48,1644854686.0,0
101.55,1644854687.0,0
101.63,1644854688.0,0
101.7,1644854689.0,0
101.77,1644854690.0,0
101.82,1644854691.0,0
101.82,1644854692.0,0
101.82,1644854693.0,0
101.78,1644854694.0,0
101.73,1644854695.0,0
101.68,1644854696.0,0
101.63,1644854697.0,0
101.58,1644854698.0,0
101.5,1644854699.0,0
101.42,1644854700.0,0
101.3,1644854701.0,0
101.17,1644854702.0,0
101.05,1644854703.0,0
100.92,1644854704.0,0
100.8,1644854705.0,0
100.7,1644854706.0,0
100.6,1644854707.0,0
100.5,1644854708.0,0
100.35,1644854709.0,0
100.22,1644854710.0,0
100.1,1644854711.0,0
99.98,1644854712.0,0
99.85,1644854713.0,0
99.75,1644854714.0,0
99.68,1644854715.0,0
99.42,1644854716.0,0
99.15,1644854717.0,0
98.85,1644854718.0,0
98.55,1644854719.0,0
98.23,1644854720.0,0
97.9,1644854721.0,0
97.57,1644854722.0,0
97.27,1644854723.0,0
96.92,1644854724.0,0
96.52,1644854725.0,0
96.1,1644854726.0,0
95.8,1644854727.0,0
95.42,1644854728.0,0
95.27,1644854729.0,0
95.15,1644854730.0,0
95.05,1644854731.0,0
94.98,1644854732.0,0
94.93,1644854733.0,0
94.92,1644854734.0,0
95.05,1644854735.0,0
95.18,1644854736.0,0
95.32,1644854737.0,0
95.45,1644854738.0,0
95.58,1644854739.0,0
95.67,1644854740.0,0
95.77,1644854741.0,0
95.85,1644854742.0,0
95.93,1644854743.0,0
96.02,1644854744.0,0
96.1,1644854745.0,0
96.13,1644854746.0,0
96.18,1644854747.0,0
96.18,1644854748.0,0
96.22,1644854749.0,0
96.23,1644854750.0,0
96.18,1644854751.0,0
96.12,1644854752.0,0
96.05,1644854753.0,0
96.0,1644854754.0,0
95.97,1644854755.0,0
95.48,1644854756.0,0
95.02,1644854757.0,0
94.6,1644854758.0,0
94.23,1644854759.0,0
93.9,1644854760.0,0
93.53,1644854761.0,0
93.13,1644854762.0,0
92.75,1644854763.0,0
92.4,1644854764.0,0
92.03,1644854765.0,0
91.63,1644854766.0,0
91.25,1644854767.0,0
90.87,1644854768.0,0
90.42,1644854769.0,0
89.88,1644854770.0,0
89.28,1644854771.0,0
88.68,1644854772.0,0
88.22,1644854773.0,0
87.72,1644854774.0,0
87.18,1644854775.0,0
86.62,1644854776.0,0
86.07,1644854777.0,0
85.53,1644854778.0,0
85.03,1644854779.0,0
84.45,1644854780.0,0
84.27,1644854781.0,0
84.03,1644854782.0,0
83.8,1644854783.0,0
83.58,1644854784.0,0
83.37,1644854785.0,0
83.15,1644854786.0,0
82.98,1644854787.0,0
82.9,1644854788.0,0
82.83,1644854789.0,0
82.77,1644854790.0,0
82.68,1644854791.0,0
82.6,1644854792.0,0
82.53,1644854793.0,0
82.48,1644854794.0,0
82.2,1644854795.0,0
81.92,1644854796.0,0
81.67,1644854797.0,0
81.4,1644854798.0,0
81.13,1644854799.0,0
80.83,1644854800.0,0
80.52,1644854801.0,0
80.2,1644854802.0,0
79.85,1644854803.0,0
79.55,1644854804.0,0
79.33,1644854805.0,0
79.13,1644854806.0,0
78.87,1644854807.0,0
78.65,1644854808.0,0
78.42,1644854809.0,0
78.17,1644854810.0,0
77.98,1644854811.0,0
77.8,1644854812.0,0
77.6,1644854813.0,0
77.37,1644854814.0,0
77.13,1644854815.0,0
77.37,1644854816.0,0
77.58,1644854817.0,0
77.8,1644854818.0,0
77.98,1644854819.0,0
78.13,1644854820.0,0
78.35,1644854821.0,0
78.57,1644854822.0,0
78.75,1644854823.0,0
78.92,1644854824.0,0
79.07,1644854825.0,0
79.25,1644854826.0,0
79.4,1644854827.0,0
79.55,1644854828.0,0
79.82,1644854829.0,0
80.17,1644854830.0,0
80.57,1644854831.0,0
81.0,1644854832.0,0
81.3,1644854833.0,0
81.63,1644854834.0,0
81.93,1644854835.0,0
82.2,1644854836.0,0
82.45,1644854837.0,0
82.68,1644854838.0,0
82.9,1644854839.0,0
83.2,1644854840.0,0
83.1,1644854841.0,0
83.1,1644854842.0,0
83.08,1644854843.0,0
83.05,1644854844.0,0
83.02,1644854845.0,0
82.97,1644854846.0,0
82.9,1644854847.0,0
82.75,1644854848.0,0
82.6,1644854849.0,0
82.45,1644854850.0,0
82.33,1644854851.0,0
82.22,1644854852.0,0
82.08,1644854853.0,0
81.9,1644854854.0,0
81.95,1644854855.0,0
81.97,1644854856.0,0
81.93,1644854857.0,0
81.87,1644854858.0,0
81.78,1644854859.0,0
81.73,1644854860.0,0
81.68,1644854861.0,0
81.63,1644854862.0,0
81.62,1644854863.0,0
81.52,1644854864.0,0
81.37,1644854865.0,0
81.17,1644854866.0,0
81.0,1644854867.0,0
80.82,1644854868.0,0
80.58,1644854869.0,0
80.17,1644854870.0,0
79.72,1644854871.0,0
79.23,1644854872.0,0
78.82,1644854873.0,0
78.47,1644854874.0,0
78.12,1644854875.0,0
77.75,1644854876.0,0
77.45,1644854877.0,0
77.18,1644854878.0,0
76.9,1644854879.0,0
76.57,1644854880.0,0
76.18,1644854881.0,0
75.85,1644854882.0,0
75.55,1644854883.0,0
75.32,1644854884.0,0
75.15,1644854885.0,0
75.07,1644854886.0,0
75.02,1644854887.0,0
74.95,1644854888.0,0
74.83,1644854889.0,0
74.68,1644854890.0,0
74.55,1644854891.0,0
74.42,1644854892.0,0
74.27,1644854893.0,0
74.07,1644854894.0,0
73.92,1644854895.0,0
73.75,1644854896.0,0
73.63,1644854897.0,0
73.52,1644854898.0,0
73.4,1644854899.0,0
73.27,1644854900.0,0
73.1,1644854901.0,0
72.9,1644854902.0,0
72.73,1644854903.0,0
72.67,1644854904.0,0
72.63,1644854905.0,0
72.68,1644854906.0,0
72.78,1644854907.0,0
72.92,1644854908.0,0
73.1,1644854909.0,0
73.3,1644854910.0,0
73.48,1644854911.0,0
73.68,1644854912.0,0
73.92,1644854913.0,0
74.2,1644854914.0,0
74.47,1644854915.0,0
74.73,1644854916.0,0
75.02,1644854917.0,0
75.35,1644854918.0,0
75.67,1644854919.0,0
75.93,1644854920.0,0
76.25,1644854921.0,0
76.55,1644854922.0,0
76.82,1644854923.0,0
77.13,1644854924.0,0
77.38,1644854925.0,0
77.68,1644854926.0,0
78.0,1644854927.0,0
78.3,1644854928.0,0
78.63,1644854929.0,0
79.15,1644854930.0,0
79.7,1644854931.0,0
80.3,1644854932.0,0
80.83,1644854933.0,0
81.37,1644854934.0,0
81.83,1644854935.0,0
82.33,1644854936.0,0
82.77,1644854937.0,0
83.13,1644854938.0,0
83.52,1644854939.0,0
83.97,1644854940.0,0
84.45,1644854941.0,0
84.97,1644854942.0,0
85.45,1644854943.0,0
85.85,1644854944.0,0
86.22,1644854945.0,0
86.52,1644854946.0,0
86.8,1644854947.0,0
87.08,1644854948.0,0
87.37,1644854949.0,0
87.65,1644854950.0,0
87.92,1644854951.0,0
88.15,1644854952.0,0
88.37,1644854953.0,0
88.62,1644854954.0,0
88.88,1644854955.0,0
89.23,1644854956.0,0
89.5,1644854957.0,0
89.77,1644854958.0,0
90.03,1644854959.0,0
90.3,1644854960.0,0
90.58,1644854961.0,0
90.85,1644854962.0,0
91.1,1644854963.0,0
91.17,1644854964.0,0
91.25,1644854965.0,0
91.32,1644854966.0,0
91.35,1644854967.0,0
91.37,1644854968.0,0
91.33,1644854969.0,0
91.28,1644854970.0,0
91.2,1644854971.0,0
91.07,1644854972.0,0
90.87,1644854973.0,0
90.65,1644854974.0,0
90.48,1644854975.0,0
90.32,1644854976.0,0
90.15,1644854977.0,0
89.95,1644854978.0,0
89.72,1644854979.0,0
89.55,1644854980.0,0
89.37,1644854981.0,0
89.32,1644854982.0,0
89.28,1644854983.0,0
89.2,1644854984.0,0
89.08,1644854985.0,0
88.93,1644854986.0,0
88.83,1644854987.0,0
88.75,1644854988.0,0
88.63,1644854989.0,0
88.53,1644854990.0,0
88.48,1644854991.0,0
88.47,1644854992.0,0
88.45,1644854993.0,0
88.4,1644854994.0,0
88.42,1644854995.0,0
88.42,1644854996.0,0
88.42,1644854997.0,0
88.42,1644854998.0,0
88.4,1644854999.0,0
88.37,1644855000.0,0
88.35,1644855001.0,0
88.3,1644855002.0,0
88.23,1644855003.0,0
88.22,1644855004.0,0
88.23,1644855005.0,0
88.25,1644855006.0,0
88.23,1644855007.0,0
88.25,1644855008.0,0
88.17,1644855009.0,0
87.92,1644855010.0,0
87.73,1644855011.0,0
87.53,1644855012.0,0
87.38,1644855013.0,0
87.17,1644855014.0,0
86.95,1644855015.0,0
86.72,1644855016.0,0
86.55,1644855017.0,0
86.37,1644855018.0,0
86.22,1644855019.0,0
86.18,1644855020.0,0
86.17,1644855021.0,0
86.15,1644855022.0,0
86.17,1644855023.0,0
86.28,1644855024.0,0
86.38,1644855025.0,0
86.45,1644855026.0,0
86.48,1644855027.0,0
86.52,1644855028.0,0
86.55,1644855029.0,0
86.55,1644855030.0,0
86.58,1644855031.0,0
86.63,1644855032.0,0
86.77,1644855033.0,0
86.9,1644855034.0,0
86.97,1644855035.0,0
87.05,1644855036.0,0
87.13,1644855037.0,0
87.2,1644855038.0,0
87.33,1644855039.0,0
87.35,1644855040.0,0
87.32,1644855041.0,0
87.18,1644855042.0,0
87.05,1644855043.0,0
86.9,1644855044.0,0
86.82,1644855045.0,0
86.75,1644855046.0,0
86.65,1644855047.0,0
86.57,1644855048.0,0
86.5,1644855049.0,0
86.45,1644855050.0,0
86.35,1644855051.0,0
86.23,1644855052.0,0
86.13,1644855053.0,0
85.98,1644855054.0,0
85.88,1644855055.0,0
85.73,1644855056.0,0
85.58,1644855057.0,0
85.45,1644855058.0,0
85.33,1644855059.0,0
85.25,1644855060.0,0
85.25,1644855061.0,0
85.28,1644855062.0,0
85.32,1644855063.0,0
85.37,1644855064.0,0
85.37,1644855065.0,0
85.37,1644855066.0,0
85.4,1644855067.0,0
85.4,1644855068.0,0
85.48,1644855069.0,0
85.75,1644855070.0,0
85.98,1644855071.0,0
86.22,1644855072.0,0
86.4,1644855073.0,0
86.62,1644855074.0,0
86.83,1644855075.0,0
87.05,1644855076.0,0
87.23,1644855077.0,0
87.42,1644855078.0,0
87.55,1644855079.0,0
87.58,1644855080.0,0
87.6,1644855081.0,0
87.62,1644855082.0,0
87.62,1644855083.0,0
87.63,1644855084.0,0
87.68,1644855085.0,0
87.72,1644855086.0,0
87.72,1644855087.0,0
87.72,1644855088.0,0
87.72,1644855089.0,0
87.75,1644855090.0,0
87.78,1644855091.0,0
87.85,1644855092.0,0
87.88,1644855093.0,0
87.92,1644855094.0,0
87.93,1644855095.0,0
87.98,1644855096.0,0
88.05,1644855097.0,0
88.2,1644855098.0,0
88.28,1644855099.0,0
88.45,1644855100.0,0
88.58,1644855101.0,0
88.72,1644855102.0,0
88.85,1644855103.0,0
89.05,1644855104.0,0
89.3,1644855105.0,0
89.57,1644855106.0,0
89.83,1644855107.0,0
90.1,1644855108.0,0
90.4,1644855109.0,0
90.72,1644855110.0,0
91.02,1644855111.0,0
91.35,1644855112.0,0
91.68,1644855113.0,0
92.03,1644855114.0,0
92.32,1644855115.0,0
92.63,1644855116.0,0
92.93,1644855117.0,0
93.22,1644855118.0,0
93.48,1644855119.0,0
93.72,1644855120.0,0
93.85,1644855121.0,0
93.98,1644855122.0,0
94.17,1644855123.0,0
94.3,1644855124.0,0
94.47,1644855125.0,0
94.63,1644855126.0,0
94.72,1644855127.0,0
94.78,1644855128.0,0
94.83,1644855129.0,0
94.7,1644855130.0,0
94.57,1644855131.0,0
94.43,1644855132.0,0
94.35,1644855133.0,0
94.27,1644855134.0,0
94.22,1644855135.0,0
94.17,1644855136.0,0
94.12,1644855137.0,0
94.08,1644855138.0,0
94.07,1644855139.0,0
94.03,1644855140.0,0
94.03,1644855141.0,0
93.88,1644855142.0,0
93.78,1644855143.0,0
93.6,1644855144.0,0
93.37,1644855145.0,0
93.15,1644855146.0,0
92.95,1644855147.0,0
92.63,1644855148.0,0
92.35,1644855149.0,0
92.07,1644855150.0,0
91.8,1644855151.0,0
91.5,1644855152.0,0
91.2,1644855153.0,0
90.9,1644855154.0,0
91.0,1644855155.0,0
91.05,1644855156.0,0
91.15,1644855157.0,0
91.18,1644855158.0,0
91.25,1644855159.0,0
91.3,1644855160.0,0
91.37,1644855161.0,0
91.4,1644855162.0,0
91.42,1644855163.0,0
91.4,1644855164.0,0
91.32,1644855165.0,0
91.22,1644855166.0,0
91.12,1644855167.0,0
91.0,1644855168.0,0
90.85,1644855169.0,0
90.63,1644855170.0,0
90.42,1644855171.0,0
90.13,1644855172.0,0
89.83,1644855173.0,0
89.55,1644855174.0,0
89.28,1644855175.0,0
89.03,1644855176.0,0
88.8,1644855177.0,0
88.6,1644855178.0,0
88.43,1644855179.0,0
88.32,1644855180.0,0
88.18,1644855181.0,0
88.05,1644855182.0,0
87.93,1644855183.0,0
87.83,1644855184.0,0
87.73,1644855185.0,0
87.62,1644855186.0,0
87.57,1644855187.0,0
87.52,1644855188.0,0
87.48,1644855189.0,0
87.6,1644855190.0,0
87.68,1644855191.0,0
87.77,1644855192.0,0
87.83,1644855193.0,0
87.92,1644855194.0,0
87.97,1644855195.0,0
88.02,1644855196.0,0
88.08,1644855197.0,0
88.12,1644855198.0,0
88.15,1644855199.0,0
88.22,1644855200.0,0
88.27,1644855201.0,0
88.48,1644855202.0,0
88.68,1644855203.0,0
88.97,1644855204.0,0
89.25,1644855205.0,0
89.53,1644855206.0,0
89.85,1644855207.0,0
90.25,1644855208.0,0
90.62,1644855209.0,0
90.98,1644855210.0,0
91.33,1644855211.0,0
91.68,1644855212.0,0
92.02,1644855213.0,0
92.33,1644855214.0,0
92.27,1644855215.0,0
92.2,1644855216.0,0
92.05,1644855217.0,0
91.92,1644855218.0,0
91.82,1644855219.0,0
91.75,1644855220.0,0
91.73,1644855221.0,0
91.75,1644855222.0,0
91.8,1644855223.0,0
91.88,1644855224.0,0
91.98,1644855225.0,0
92.12,1644855226.0,0
92.25,1644855227.0,0
92.38,1644855228.0,0
92.52,1644855229.0,0
92.67,1644855230.0,0
92.83,1644855231.0,0
93.0,1644855232.0,0
93.17,1644855233.0,0
93.33,1644855234.0,0
93.5,1644855235.0,0
93.63,1644855236.0,0
93.77,1644855237.0,0
93.87,1644855238.0,0
93.95,1644855239.0,0
93.98,1644855240.0,0
94.05,1644855241.0,0
94.1,1644855242.0,0
94.15,1644855243.0,0
94.22,1644855244.0,0
94.27,1644855245.0,0
94.33,1644855246.0,0
94.43,1644855247.0,0
94.57,1644855248.0,0
94.7,1644855249.0,0
94.85,1644855250.0,0
95.02,1644855251.0,0
95.17,1644855252.0,0
95.3,1644855253.0,0
95.43,1644855254.0,0
95.53,1644855255.0,0
95.63,1644855256.0,0
95.72,1644855257.0,0
95.83,1644855258.0,0
95.95,1644855259.0,0
96.03,1644855260.0,0
96.1,1644855261.0,0
96.12,1644855262.0,0
96.05,1644855263.0,0
95.93,1644855264.0,0
