HR,Time(sec),Label
67.4,1646063310.0,0
67.07,1646063311.0,0
66.72,1646063312.0,0
66.38,1646063313.0,0
66.1,1646063314.0,0
65.88,1646063315.0,0
65.72,1646063316.0,0
65.63,1646063317.0,0
65.55,1646063318.0,0
65.53,1646063319.0,0
65.65,1646063320.0,0
65.85,1646063321.0,0
66.03,1646063322.0,1
66.23,1646063323.0,1
66.47,1646063324.0,1
66.67,1646063325.0,1
66.77,1646063326.0,1
66.83,1646063327.0,1
66.9,1646063328.0,1
66.95,1646063329.0,1
67.08,1646063330.0,1
67.25,1646063331.0,1
67.47,1646063332.0,1
67.73,1646063333.0,1
68.02,1646063334.0,1
68.32,1646063335.0,1
68.67,1646063336.0,1
68.45,1646063337.0,1
68.28,1646063338.0,1
68.07,1646063339.0,1
68.03,1646063340.0,1
68.3,1646063341.0,1
68.62,1646063342.0,1
69.07,1646063343.0,1
69.52,1646063344.0,1
69.92,1646063345.0,1
70.25,1646063346.0,1
70.53,1646063347.0,1
70.77,1646063348.0,1
70.95,1646063349.0,1
71.0,1646063350.0,1
71.07,1646063351.0,1
71.15,1646063352.0,1
71.28,1646063353.0,1
71.45,1646063354.0,1
71.63,1646063355.0,1
71.92,1646063356.0,1
72.23,1646063357.0,1
72.62,1646063358.0,1
73.08,1646063359.0,1
73.6,1646063360.0,1
74.15,1646063361.0,1
74.75,1646063362.0,1
75.38,1646063363.0,1
76.02,1646063364.0,1
76.68,1646063365.0,1
77.37,1646063366.0,1
78.07,1646063367.0,1
78.78,1646063368.0,1
79.53,1646063369.0,1
80.28,1646063370.0,1
81.05,1646063371.0,1
81.82,1646063372.0,1
82.58,1646063373.0,1
83.33,1646063374.0,1
84.05,1646063375.0,1
84.75,1646063376.0,1
85.37,1646063377.0,1
85.98,1646063378.0,1
86.58,1646063379.0,1
87.1,1646063380.0,1
87.57,1646063381.0,1
88.08,1646063382.0,1
88.55,1646063383.0,1
89.0,1646063384.0,1
89.43,1646063385.0,1
89.98,1646063386.0,1
90.67,1646063387.0,1
91.32,1646063388.0,1
91.98,1646063389.0,1
92.57,1646063390.0,1
93.12,1646063391.0,1
93.63,1646063392.0,1
94.12,1646063393.0,1
94.6,1646063394.0,1
95.07,1646063395.0,1
95.52,1646063396.0,1
95.98,1646063397.0,1
96.43,1646063398.0,1
96.9,1646063399.0,1
97.38,1646063400.0,1
97.82,1646063401.0,1
98.2,1646063402.0,1
98.53,1646063403.0,1
98.9,1646063404.0,1
99.27,1646063405.0,1
99.62,1646063406.0,1
100.02,1646063407.0,1
100.43,1646063408.0,1
100.93,1646063409.0,1
101.42,1646063410.0,1
101.88,1646063411.0,0
102.35,1646063412.0,0
102.78,1646063413.0,0
103.23,1646063414.0,0
103.65,1646063415.0,0
103.95,1646063416.0,0
104.22,1646063417.0,0
104.45,1646063418.0,0
104.68,1646063419.0,0
104.88,1646063420.0,0
104.77,1646063421.0,0
104.63,1646063422.0,0
104.43,1646063423.0,0
104.22,1646063424.0,0
103.95,1646063425.0,0
103.65,1646063426.0,0
103.25,1646063427.0,0
102.85,1646063428.0,0
102.43,1646063429.0,0
102.03,1646063430.0,0
101.63,1646063431.0,0
101.18,1646063432.0,0
100.72,1646063433.0,0
100.22,1646063434.0,0
99.67,1646063435.0,0
99.08,1646063436.0,0
98.43,1646063437.0,0
97.75,1646063438.0,0
97.05,1646063439.0,0
96.33,1646063440.0,0
95.63,1646063441.0,0
94.97,1646063442.0,0
94.3,1646063443.0,0
93.65,1646063444.0,0
93.02,1646063445.0,0
92.38,1646063446.0,0
91.75,1646063447.0,0
91.15,1646063448.0,0
90.55,1646063449.0,0
89.95,1646063450.0,0
89.37,1646063451.0,0
88.77,1646063452.0,0
88.17,1646063453.0,0
87.55,1646063454.0,0
86.92,1646063455.0,0
86.25,1646063456.0,0
85.53,1646063457.0,0
84.82,1646063458.0,0
84.08,1646063459.0,0
83.35,1646063460.0,0
82.57,1646063461.0,0
81.78,1646063462.0,0
81.0,1646063463.0,0
80.2,1646063464.0,0
79.43,1646063465.0,0
78.73,1646063466.0,0
78.02,1646063467.0,0
77.33,1646063468.0,0
76.58,1646063469.0,0
75.87,1646063470.0,0
75.13,1646063471.0,0
74.4,1646063472.0,0
73.63,1646063473.0,0
72.82,1646063474.0,0
71.93,1646063475.0,0
71.13,1646063476.0,0
70.3,1646063477.0,0
69.47,1646063478.0,0
68.58,1646063479.0,0
67.72,1646063480.0,0
67.17,1646063481.0,0
66.63,1646063482.0,0
66.22,1646063483.0,0
65.7,1646063484.0,0
65.22,1646063485.0,0
64.72,1646063486.0,0
64.33,1646063487.0,0
63.95,1646063488.0,0
63.58,1646063489.0,0
63.42,1646063490.0,0
63.22,1646063491.0,0
63.03,1646063492.0,0
62.85,1646063493.0,0
62.67,1646063494.0,0
62.52,1646063495.0,0
62.38,1646063496.0,0
62.3,1646063497.0,0
62.23,1646063498.0,0
62.18,1646063499.0,0
62.13,1646063500.0,0
62.07,1646063501.0,0
61.97,1646063502.0,0
61.87,1646063503.0,0
61.75,1646063504.0,0
61.62,1646063505.0,0
61.47,1646063506.0,0
61.32,1646063507.0,0
61.18,1646063508.0,0
61.05,1646063509.0,0
60.92,1646063510.0,0
60.77,1646063511.0,0
60.63,1646063512.0,0
60.52,1646063513.0,0
60.42,1646063514.0,0
60.33,1646063515.0,0
60.25,1646063516.0,0
60.17,1646063517.0,0
60.1,1646063518.0,0
60.03,1646063519.0,0
60.0,1646063520.0,0
60.0,1646063521.0,0
60.0,1646063522.0,0
60.02,1646063523.0,0
60.02,1646063524.0,0
60.0,1646063525.0,0
59.95,1646063526.0,0
59.9,1646063527.0,0
59.83,1646063528.0,0
59.78,1646063529.0,0
59.73,1646063530.0,0
59.68,1646063531.0,0
59.63,1646063532.0,0
59.65,1646063533.0,0
59.7,1646063534.0,0
59.83,1646063535.0,0
59.98,1646063536.0,0
60.17,1646063537.0,0
60.35,1646063538.0,0
60.55,1646063539.0,0
60.75,1646063540.0,0
60.92,1646063541.0,0
61.05,1646063542.0,0
61.08,1646063543.0,0
61.22,1646063544.0,0
61.32,1646063545.0,0
61.45,1646063546.0,0
61.55,1646063547.0,0
61.63,1646063548.0,0
61.7,1646063549.0,0
61.57,1646063550.0,0
61.43,1646063551.0,0
61.35,1646063552.0,0
61.27,1646063553.0,0
61.23,1646063554.0,0
61.23,1646063555.0,0
61.25,1646063556.0,0
61.3,1646063557.0,0
61.4,1646063558.0,0
61.52,1646063559.0,0
61.68,1646063560.0,0
61.85,1646063561.0,0
62.05,1646063562.0,0
62.28,1646063563.0,0
62.53,1646063564.0,0
62.8,1646063565.0,0
63.1,1646063566.0,0
63.37,1646063567.0,0
63.6,1646063568.0,0
63.82,1646063569.0,0
64.0,1646063570.0,0
64.22,1646063571.0,0
64.35,1646063572.0,0
64.47,1646063573.0,0
64.53,1646063574.0,0
64.58,1646063575.0,0
64.62,1646063576.0,0
64.63,1646063577.0,0
64.63,1646063578.0,0
64.62,1646063579.0,0
64.58,1646063580.0,0
64.52,1646063581.0,0
64.47,1646063582.0,0
64.45,1646063583.0,0
64.42,1646063584.0,0
64.4,1646063585.0,0
64.38,1646063586.0,0
64.35,1646063587.0,0
64.33,1646063588.0,0
64.32,1646063589.0,0
64.3,1646063590.0,0
64.28,1646063591.0,0
64.23,1646063592.0,0
64.17,1646063593.0,0
64.07,1646063594.0,0
63.95,1646063595.0,0
63.85,1646063596.0,0
63.75,1646063597.0,0
63.65,1646063598.0,0
63.57,1646063599.0,0
63.5,1646063600.0,0
63.43,1646063601.0,0
63.38,1646063602.0,0
63.35,1646063603.0,0
63.35,1646063604.0,0
63.35,1646063605.0,0
63.35,1646063606.0,0
63.33,1646063607.0,0
63.33,1646063608.0,0
63.32,1646063609.0,0
63.28,1646063610.0,0
63.27,1646063611.0,0
63.2,1646063612.0,0
63.17,1646063613.0,0
63.12,1646063614.0,0
63.28,1646063615.0,0
63.43,1646063616.0,0
63.53,1646063617.0,0
63.57,1646063618.0,0
63.5,1646063619.0,0
63.38,1646063620.0,0
63.32,1646063621.0,0
63.23,1646063622.0,0
63.1,1646063623.0,0
62.97,1646063624.0,0
62.8,1646063625.0,0
62.6,1646063626.0,0
62.43,1646063627.0,0
62.32,1646063628.0,0
62.25,1646063629.0,0
62.22,1646063630.0,0
62.13,1646063631.0,0
62.12,1646063632.0,0
62.07,1646063633.0,0
62.07,1646063634.0,0
62.07,1646063635.0,0
62.15,1646063636.0,0
62.28,1646063637.0,0
62.48,1646063638.0,0
62.67,1646063639.0,0
62.85,1646063640.0,0
63.07,1646063641.0,0
63.28,1646063642.0,0
63.5,1646063643.0,0
63.75,1646063644.0,0
63.97,1646063645.0,0
64.13,1646063646.0,0
64.25,1646063647.0,0
64.35,1646063648.0,0
64.5,1646063649.0,0
64.65,1646063650.0,0
64.82,1646063651.0,0
64.98,1646063652.0,0
65.13,1646063653.0,0
65.33,1646063654.0,0
65.48,1646063655.0,0
65.63,1646063656.0,0
65.82,1646063657.0,0
66.0,1646063658.0,0
66.15,1646063659.0,0
66.23,1646063660.0,0
66.27,1646063661.0,0
66.3,1646063662.0,0
66.33,1646063663.0,0
66.35,1646063664.0,0
66.25,1646063665.0,0
66.18,1646063666.0,0
66.07,1646063667.0,0
65.9,1646063668.0,0
65.72,1646063669.0,0
65.6,1646063670.0,0
65.48,1646063671.0,0
65.73,1646063672.0,0
65.93,1646063673.0,0
66.18,1646063674.0,0
66.18,1646063675.0,0
66.17,1646063676.0,0
66.15,1646063677.0,0
66.13,1646063678.0,0
66.18,1646063679.0,0
66.22,1646063680.0,0
66.2,1646063681.0,0
66.17,1646063682.0,0
66.13,1646063683.0,0
66.08,1646063684.0,0
66.03,1646063685.0,0
65.98,1646063686.0,0
65.93,1646063687.0,0
65.83,1646063688.0,0
65.7,1646063689.0,0
65.57,1646063690.0,0
65.45,1646063691.0,0
65.37,1646063692.0,0
65.32,1646063693.0,0
65.27,1646063694.0,0
65.22,1646063695.0,0
65.1,1646063696.0,0
64.95,1646063697.0,0
64.77,1646063698.0,0
64.63,1646063699.0,0
64.5,1646063700.0,0
64.37,1646063701.0,0
64.25,1646063702.0,0
64.13,1646063703.0,0
64.07,1646063704.0,0
64.02,1646063705.0,0
64.03,1646063706.0,0
64.12,1646063707.0,0
64.05,1646063708.0,0
63.95,1646063709.0,0
63.87,1646063710.0,0
63.82,1646063711.0,0
63.75,1646063712.0,0
63.7,1646063713.0,0
63.62,1646063714.0,0
63.55,1646063715.0,0
63.48,1646063716.0,0
63.3,1646063717.0,0
63.08,1646063718.0,0
62.88,1646063719.0,0
62.75,1646063720.0,0
62.67,1646063721.0,0
62.7,1646063722.0,0
62.73,1646063723.0,0
62.78,1646063724.0,0
63.0,1646063725.0,0
63.22,1646063726.0,0
63.68,1646063727.0,0
64.18,1646063728.0,0
64.73,1646063729.0,0
65.25,1646063730.0,0
65.77,1646063731.0,0
66.05,1646063732.0,0
66.4,1646063733.0,0
66.77,1646063734.0,0
67.12,1646063735.0,0
67.52,1646063736.0,0
67.9,1646063737.0,0
68.3,1646063738.0,0
68.72,1646063739.0,0
69.17,1646063740.0,0
69.62,1646063741.0,0
70.02,1646063742.0,0
70.42,1646063743.0,0
70.8,1646063744.0,0
71.18,1646063745.0,0
71.52,1646063746.0,0
71.68,1646063747.0,0
71.87,1646063748.0,0
72.1,1646063749.0,0
72.42,1646063750.0,0
72.78,1646063751.0,0
73.1,1646063752.0,0
73.47,1646063753.0,0
73.93,1646063754.0,0
74.42,1646063755.0,0
74.88,1646063756.0,0
75.37,1646063757.0,0
75.85,1646063758.0,0
76.25,1646063759.0,0
76.58,1646063760.0,0
76.87,1646063761.0,0
77.13,1646063762.0,0
77.4,1646063763.0,0
77.6,1646063764.0,0
77.78,1646063765.0,0
77.97,1646063766.0,0
78.17,1646063767.0,0
78.47,1646063768.0,0
78.87,1646063769.0,0
79.25,1646063770.0,0
79.87,1646063771.0,0
80.52,1646063772.0,0
81.18,1646063773.0,0
81.85,1646063774.0,0
82.58,1646063775.0,0
83.32,1646063776.0,0
84.15,1646063777.0,0
84.92,1646063778.0,0
85.65,1646063779.0,0
86.37,1646063780.0,0
87.07,1646063781.0,0
87.47,1646063782.0,0
87.88,1646063783.0,0
88.28,1646063784.0,0
88.7,1646063785.0,0
89.07,1646063786.0,0
89.18,1646063787.0,0
89.27,1646063788.0,0
89.32,1646063789.0,0
89.32,1646063790.0,0
89.32,1646063791.0,0
89.1,1646063792.0,0
88.88,1646063793.0,0
88.63,1646063794.0,0
88.47,1646063795.0,0
88.28,1646063796.0,0
88.13,1646063797.0,0
88.0,1646063798.0,0
87.88,1646063799.0,0
87.78,1646063800.0,0
87.62,1646063801.0,0
87.48,1646063802.0,0
87.37,1646063803.0,0
87.27,1646063804.0,0
87.17,1646063805.0,0
87.17,1646063806.0,0
87.35,1646063807.0,0
87.53,1646063808.0,0
87.67,1646063809.0,0
87.72,1646063810.0,0
87.7,1646063811.0,0
87.72,1646063812.0,0
87.67,1646063813.0,0
87.52,1646063814.0,0
87.33,1646063815.0,0
86.95,1646063816.0,0
86.65,1646063817.0,0
86.35,1646063818.0,0
86.2,1646063819.0,0
86.1,1646063820.0,0
86.07,1646063821.0,0
86.02,1646063822.0,0
85.88,1646063823.0,0
85.75,1646063824.0,0
85.6,1646063825.0,0
85.37,1646063826.0,0
85.08,1646063827.0,0
84.78,1646063828.0,0
84.35,1646063829.0,0
83.88,1646063830.0,0
83.17,1646063831.0,0
82.5,1646063832.0,0
81.8,1646063833.0,0
81.13,1646063834.0,0
80.4,1646063835.0,0
79.68,1646063836.0,0
78.92,1646063837.0,0
78.25,1646063838.0,0
77.62,1646063839.0,0
77.17,1646063840.0,0
76.72,1646063841.0,0
76.43,1646063842.0,0
76.07,1646063843.0,0
75.68,1646063844.0,0
75.13,1646063845.0,0
74.6,1646063846.0,0
74.17,1646063847.0,0
73.77,1646063848.0,0
73.38,1646063849.0,0
73.02,1646063850.0,0
72.65,1646063851.0,0
72.42,1646063852.0,0
72.18,1646063853.0,0
71.92,1646063854.0,0
71.57,1646063855.0,0
71.23,1646063856.0,0
70.95,1646063857.0,0
70.62,1646063858.0,0
70.22,1646063859.0,0
69.77,1646063860.0,0
69.38,1646063861.0,0
69.02,1646063862.0,0
68.8,1646063863.0,0
68.58,1646063864.0,0
68.37,1646063865.0,0
68.1,1646063866.0,0
67.87,1646063867.0,0
67.68,1646063868.0,0
67.5,1646063869.0,0
67.33,1646063870.0,0
67.23,1646063871.0,0
67.2,1646063872.0,0
67.18,1646063873.0,0
67.12,1646063874.0,0
67.08,1646063875.0,0
67.3,1646063876.0,0
67.42,1646063877.0,0
67.5,1646063878.0,0
67.48,1646063879.0,0
67.45,1646063880.0,0
67.37,1646063881.0,0
67.27,1646063882.0,0
67.18,1646063883.0,0
67.17,1646063884.0,0
67.3,1646063885.0,0
67.52,1646063886.0,0
67.77,1646063887.0,0
68.07,1646063888.0,0
68.32,1646063889.0,0
68.47,1646063890.0,0
68.6,1646063891.0,0
68.67,1646063892.0,0
68.75,1646063893.0,0
68.85,1646063894.0,0
68.93,1646063895.0,0
68.93,1646063896.0,0
68.95,1646063897.0,0
68.98,1646063898.0,0
68.95,1646063899.0,0
68.8,1646063900.0,0
68.65,1646063901.0,0
68.53,1646063902.0,0
68.48,1646063903.0,0
68.5,1646063904.0,0
68.65,1646063905.0,0
68.9,1646063906.0,0
69.1,1646063907.0,0
69.28,1646063908.0,0
69.5,1646063909.0,0
69.72,1646063910.0,0
69.95,1646063911.0,0
70.2,1646063912.0,0
70.42,1646063913.0,0
70.63,1646063914.0,0
70.85,1646063915.0,0
71.03,1646063916.0,0
71.13,1646063917.0,0
71.35,1646063918.0,0
71.57,1646063919.0,0
71.78,1646063920.0,0
72.18,1646063921.0,0
72.62,1646063922.0,0
72.87,1646063923.0,0
73.2,1646063924.0,0
73.52,1646063925.0,0
73.83,1646063926.0,0
74.1,1646063927.0,0
74.32,1646063928.0,0
74.28,1646063929.0,0
74.23,1646063930.0,0
74.12,1646063931.0,0
73.93,1646063932.0,0
73.72,1646063933.0,0
73.55,1646063934.0,0
73.33,1646063935.0,0
73.05,1646063936.0,0
72.73,1646063937.0,0
72.43,1646063938.0,0
72.17,1646063939.0,0
71.98,1646063940.0,0
71.85,1646063941.0,0
71.73,1646063942.0,0
71.63,1646063943.0,0
71.47,1646063944.0,0
71.17,1646063945.0,0
71.12,1646063946.0,0
71.07,1646063947.0,0
71.07,1646063948.0,0
71.12,1646063949.0,0
71.3,1646063950.0,0
71.27,1646063951.0,0
71.28,1646063952.0,0
71.33,1646063953.0,0
71.23,1646063954.0,0
71.2,1646063955.0,0
71.32,1646063956.0,0
71.43,1646063957.0,0
71.52,1646063958.0,0
71.67,1646063959.0,0
71.75,1646063960.0,0
71.93,1646063961.0,0
72.12,1646063962.0,0
72.32,1646063963.0,0
72.52,1646063964.0,0
72.77,1646063965.0,0
72.92,1646063966.0,0
73.07,1646063967.0,0
73.23,1646063968.0,0
73.45,1646063969.0,0
73.53,1646063970.0,0
73.53,1646063971.0,0
73.42,1646063972.0,0
73.22,1646063973.0,0
72.92,1646063974.0,0
72.65,1646063975.0,0
72.38,1646063976.0,0
72.27,1646063977.0,0
72.13,1646063978.0,0
72.05,1646063979.0,0
71.9,1646063980.0,0
71.6,1646063981.0,0
71.27,1646063982.0,0
70.93,1646063983.0,0
70.53,1646063984.0,0
70.17,1646063985.0,0
69.8,1646063986.0,0
69.43,1646063987.0,0
69.08,1646063988.0,0
68.98,1646063989.0,0
68.88,1646063990.0,0
68.77,1646063991.0,0
68.65,1646063992.0,0
68.57,1646063993.0,0
68.7,1646063994.0,0
68.88,1646063995.0,0
69.1,1646063996.0,0
69.35,1646063997.0,0
69.58,1646063998.0,0
69.7,1646063999.0,0
69.72,1646064000.0,0
69.72,1646064001.0,0
69.73,1646064002.0,0
69.78,1646064003.0,0
69.85,1646064004.0,0
69.93,1646064005.0,0
69.73,1646064006.0,0
69.57,1646064007.0,0
69.45,1646064008.0,0
69.4,1646064009.0,0
69.43,1646064010.0,0
69.67,1646064011.0,0
69.87,1646064012.0,0
70.1,1646064013.0,0
70.42,1646064014.0,0
70.73,1646064015.0,0
70.97,1646064016.0,0
71.22,1646064017.0,0
71.5,1646064018.0,0
71.78,1646064019.0,0
72.07,1646064020.0,0
72.25,1646064021.0,0
72.42,1646064022.0,0
72.58,1646064023.0,0
72.62,1646064024.0,0
72.67,1646064025.0,0
72.32,1646064026.0,0
72.02,1646064027.0,0
71.77,1646064028.0,0
71.42,1646064029.0,0
71.23,1646064030.0,0
70.97,1646064031.0,0
70.78,1646064032.0,0
70.72,1646064033.0,0
70.75,1646064034.0,0
70.78,1646064035.0,0
70.83,1646064036.0,0
70.75,1646064037.0,0
70.62,1646064038.0,0
70.47,1646064039.0,0
70.42,1646064040.0,0
70.33,1646064041.0,0
70.23,1646064042.0,0
70.18,1646064043.0,0
70.1,1646064044.0,0
70.02,1646064045.0,0
69.95,1646064046.0,0
69.9,1646064047.0,0
69.83,1646064048.0,0
69.8,1646064049.0,0
69.77,1646064050.0,0
69.77,1646064051.0,0
69.77,1646064052.0,0
69.78,1646064053.0,0
69.57,1646064054.0,0
69.37,1646064055.0,0
69.28,1646064056.0,0
69.15,1646064057.0,0
69.05,1646064058.0,0
69.07,1646064059.0,0
69.17,1646064060.0,0
69.27,1646064061.0,0
69.35,1646064062.0,0
69.47,1646064063.0,0
69.55,1646064064.0,0
69.63,1646064065.0,0
69.73,1646064066.0,0
69.77,1646064067.0,0
69.72,1646064068.0,0
69.6,1646064069.0,0
69.42,1646064070.0,0
69.1,1646064071.0,0
68.77,1646064072.0,0
68.4,1646064073.0,0
68.05,1646064074.0,0
67.72,1646064075.0,0
67.52,1646064076.0,0
67.32,1646064077.0,0
67.1,1646064078.0,0
66.88,1646064079.0,0
66.68,1646064080.0,0
66.5,1646064081.0,0
66.25,1646064082.0,0
65.93,1646064083.0,0
65.73,1646064084.0,0
65.43,1646064085.0,0
65.6,1646064086.0,0
65.85,1646064087.0,0
66.12,1646064088.0,0
66.38,1646064089.0,0
66.57,1646064090.0,0
66.88,1646064091.0,0
67.1,1646064092.0,0
67.28,1646064093.0,0
67.48,1646064094.0,0
67.73,1646064095.0,0
68.03,1646064096.0,0
68.32,1646064097.0,0
68.63,1646064098.0,0
68.97,1646064099.0,0
69.27,1646064100.0,0
69.55,1646064101.0,0
69.85,1646064102.0,0
70.2,1646064103.0,0
70.63,1646064104.0,0
71.07,1646064105.0,0
71.6,1646064106.0,0
72.12,1646064107.0,0
72.63,1646064108.0,0
73.12,1646064109.0,0
73.63,1646064110.0,0
74.1,1646064111.0,0
74.57,1646064112.0,0
75.0,1646064113.0,0
75.47,1646064114.0,0
75.9,1646064115.0,0
76.23,1646064116.0,0
76.63,1646064117.0,0
77.02,1646064118.0,0
77.37,1646064119.0,0
77.6,1646064120.0,0
77.92,1646064121.0,0
78.22,1646064122.0,0
78.47,1646064123.0,0
78.73,1646064124.0,0
79.0,1646064125.0,0
79.28,1646064126.0,0
79.58,1646064127.0,0
79.85,1646064128.0,0
80.12,1646064129.0,0
80.38,1646064130.0,0
80.82,1646064131.0,0
81.35,1646064132.0,0
81.83,1646064133.0,0
82.3,1646064134.0,0
82.72,1646064135.0,0
83.0,1646064136.0,0
83.25,1646064137.0,0
83.5,1646064138.0,0
83.73,1646064139.0,0
83.97,1646064140.0,0
84.12,1646064141.0,0
84.4,1646064142.0,0
84.7,1646064143.0,0
84.97,1646064144.0,0
85.27,1646064145.0,0
85.5,1646064146.0,0
85.6,1646064147.0,0
85.65,1646064148.0,0
85.68,1646064149.0,0
85.83,1646064150.0,0
85.98,1646064151.0,0
86.25,1646064152.0,0
86.52,1646064153.0,0
86.78,1646064154.0,0
87.02,1646064155.0,0
87.2,1646064156.0,0
87.43,1646064157.0,0
87.67,1646064158.0,0
87.92,1646064159.0,0
88.25,1646064160.0,0
88.63,1646064161.0,0
89.03,1646064162.0,0
89.35,1646064163.0,0
89.62,1646064164.0,0
89.88,1646064165.0,0
90.0,1646064166.0,0
90.12,1646064167.0,0
90.18,1646064168.0,0
90.2,1646064169.0,0
90.15,1646064170.0,0
90.13,1646064171.0,0
90.1,1646064172.0,0
90.05,1646064173.0,0
89.98,1646064174.0,0
89.92,1646064175.0,0
89.68,1646064176.0,0
89.43,1646064177.0,0
89.17,1646064178.0,0
88.88,1646064179.0,0
88.65,1646064180.0,0
88.3,1646064181.0,0
88.0,1646064182.0,0
87.7,1646064183.0,0
87.43,1646064184.0,0
87.17,1646064185.0,0
86.9,1646064186.0,0
86.65,1646064187.0,0
86.5,1646064188.0,0
86.42,1646064189.0,0
86.28,1646064190.0,0
86.13,1646064191.0,0
85.97,1646064192.0,0
85.8,1646064193.0,0
85.65,1646064194.0,0
85.58,1646064195.0,0
85.48,1646064196.0,0
85.42,1646064197.0,0
85.38,1646064198.0,0
85.33,1646064199.0,0
85.23,1646064200.0,0
85.13,1646064201.0,0
84.88,1646064202.0,0
84.52,1646064203.0,0
84.08,1646064204.0,0
83.62,1646064205.0,0
83.08,1646064206.0,0
82.55,1646064207.0,0
82.0,1646064208.0,0
81.52,1646064209.0,0
81.02,1646064210.0,0
80.62,1646064211.0,0
80.17,1646064212.0,0
79.67,1646064213.0,0
79.17,1646064214.0,0
78.65,1646064215.0,0
78.17,1646064216.0,0
77.67,1646064217.0,0
77.13,1646064218.0,0
76.6,1646064219.0,0
76.0,1646064220.0,0
75.4,1646064221.0,0
74.77,1646064222.0,0
74.13,1646064223.0,0
73.47,1646064224.0,0
72.82,1646064225.0,0
72.22,1646064226.0,0
71.6,1646064227.0,0
71.03,1646064228.0,0
70.52,1646064229.0,0
70.02,1646064230.0,0
69.55,1646064231.0,0
69.08,1646064232.0,0
68.68,1646064233.0,0
68.28,1646064234.0,0
67.9,1646064235.0,0
67.68,1646064236.0,0
67.52,1646064237.0,0
67.33,1646064238.0,0
67.18,1646064239.0,0
67.07,1646064240.0,0
66.98,1646064241.0,0
66.87,1646064242.0,0
66.73,1646064243.0,0
66.55,1646064244.0,0
66.37,1646064245.0,0
66.13,1646064246.0,0
65.88,1646064247.0,0
65.55,1646064248.0,0
65.18,1646064249.0,0
64.83,1646064250.0,0
64.42,1646064251.0,0
63.93,1646064252.0,0
63.45,1646064253.0,0
62.97,1646064254.0,0
62.45,1646064255.0,0
61.93,1646064256.0,0
61.43,1646064257.0,0
60.92,1646064258.0,0
60.43,1646064259.0,0
59.98,1646064260.0,0
59.63,1646064261.0,0
59.37,1646064262.0,0
59.25,1646064263.0,0
59.2,1646064264.0,0
59.17,1646064265.0,0
59.22,1646064266.0,0
59.35,1646064267.0,0
59.5,1646064268.0,0
59.63,1646064269.0,0
59.75,1646064270.0,0
59.75,1646064271.0,0
59.8,1646064272.0,0
59.92,1646064273.0,0
60.0,1646064274.0,0
60.12,1646064275.0,0
60.12,1646064276.0,0
60.08,1646064277.0,0
60.02,1646064278.0,0
59.95,1646064279.0,0
59.9,1646064280.0,0
59.87,1646064281.0,0
59.92,1646064282.0,0
60.02,1646064283.0,0
60.1,1646064284.0,0
60.2,1646064285.0,0
60.35,1646064286.0,0
60.57,1646064287.0,0
60.83,1646064288.0,0
61.12,1646064289.0,0
61.4,1646064290.0,0
61.63,1646064291.0,0
61.85,1646064292.0,0
62.02,1646064293.0,0
62.22,1646064294.0,0
62.4,1646064295.0,0
62.53,1646064296.0,0
62.63,1646064297.0,0
62.78,1646064298.0,0
62.95,1646064299.0,0
63.1,1646064300.0,0
63.23,1646064301.0,0
63.37,1646064302.0,0
63.47,1646064303.0,0
63.58,1646064304.0,0
63.65,1646064305.0,0
63.72,1646064306.0,0
63.75,1646064307.0,0
63.77,1646064308.0,0
63.75,1646064309.0,0
63.75,1646064310.0,0
63.87,1646064311.0,0
64.03,1646064312.0,0
64.23,1646064313.0,0
64.43,1646064314.0,0
64.6,1646064315.0,0
64.78,1646064316.0,0
64.95,1646064317.0,0
65.07,1646064318.0,0
65.22,1646064319.0,0
65.38,1646064320.0,0
65.57,1646064321.0,0
65.8,1646064322.0,0
65.98,1646064323.0,0
66.2,1646064324.0,0
66.42,1646064325.0,0
66.58,1646064326.0,0
66.7,1646064327.0,0
66.93,1646064328.0,0
67.17,1646064329.0,0
67.35,1646064330.0,0
67.63,1646064331.0,0
67.92,1646064332.0,0
68.15,1646064333.0,0
68.43,1646064334.0,0
68.58,1646064335.0,0
68.78,1646064336.0,0
69.05,1646064337.0,0
69.28,1646064338.0,0
69.47,1646064339.0,0
69.7,1646064340.0,0
69.98,1646064341.0,0
70.15,1646064342.0,0
70.32,1646064343.0,0
70.5,1646064344.0,0
70.72,1646064345.0,0
70.78,1646064346.0,0
70.88,1646064347.0,0
70.95,1646064348.0,0
70.98,1646064349.0,0
70.9,1646064350.0,0
70.87,1646064351.0,0
70.8,1646064352.0,0
70.73,1646064353.0,0
70.6,1646064354.0,0
70.48,1646064355.0,0
70.37,1646064356.0,0
70.22,1646064357.0,0
70.03,1646064358.0,0
69.85,1646064359.0,0
69.73,1646064360.0,0
69.63,1646064361.0,0
