HR,Time(sec),Label
127.1,1644846620.0,1
127.27,1644846621.0,1
127.43,1644846622.0,1
127.57,1644846623.0,1
127.5,1644846624.0,1
127.45,1644846625.0,1
127.42,1644846626.0,1
127.27,1644846627.0,1
127.07,1644846628.0,1
127.03,1644846629.0,1
126.92,1644846630.0,1
126.57,1644846631.0,1
126.1,1644846632.0,1
125.63,1644846633.0,1
125.18,1644846634.0,1
124.43,1644846635.0,1
123.7,1644846636.0,1
122.95,1644846637.0,1
122.23,1644846638.0,1
121.47,1644846639.0,0
120.62,1644846640.0,0
119.75,1644846641.0,0
118.83,1644846642.0,0
117.92,1644846643.0,0
117.1,1644846644.0,0
116.42,1644846645.0,0
115.92,1644846646.0,0
115.42,1644846647.0,0
114.93,1644846648.0,0
114.47,1644846649.0,0
114.0,1644846650.0,0
113.57,1644846651.0,0
113.15,1644846652.0,0
112.75,1644846653.0,0
112.37,1644846654.0,0
111.98,1644846655.0,0
111.55,1644846656.0,0
111.12,1644846657.0,0
110.68,1644846658.0,0
110.22,1644846659.0,0
109.73,1644846660.0,0
109.18,1644846661.0,0
108.9,1644846662.0,0
108.68,1644846663.0,0
108.47,1644846664.0,0
108.33,1644846665.0,0
108.32,1644846666.0,0
108.28,1644846667.0,0
108.37,1644846668.0,0
108.33,1644846669.0,0
108.3,1644846670.0,0
108.32,1644846671.0,0
108.43,1644846672.0,0
108.63,1644846673.0,0
108.77,1644846674.0,0
109.0,1644846675.0,0
109.23,1644846676.0,0
109.47,1644846677.0,0
109.57,1644846678.0,0
109.98,1644846679.0,0
110.48,1644846680.0,0
110.93,1644846681.0,0
111.38,1644846682.0,0
111.92,1644846683.0,0
112.63,1644846684.0,0
113.37,1644846685.0,0
114.07,1644846686.0,0
114.85,1644846687.0,0
115.6,1644846688.0,0
116.22,1644846689.0,0
116.87,1644846690.0,0
117.48,1644846691.0,0
118.23,1644846692.0,0
119.02,1644846693.0,0
119.78,1644846694.0,0
120.57,1644846695.0,0
121.27,1644846696.0,0
121.97,1644846697.0,0
122.63,1644846698.0,0
123.33,1644846699.0,0
124.17,1644846700.0,0
124.92,1644846701.0,0
125.72,1644846702.0,0
126.58,1644846703.0,0
127.4,1644846704.0,0
128.1,1644846705.0,0
128.78,1644846706.0,0
129.5,1644846707.0,0
130.22,1644846708.0,0
130.88,1644846709.0,0
131.57,1644846710.0,0
132.25,1644846711.0,0
132.53,1644846712.0,0
132.8,1644846713.0,0
133.1,1644846714.0,0
133.42,1644846715.0,0
133.78,1644846716.0,0
134.13,1644846717.0,0
134.47,1644846718.0,0
134.85,1644846719.0,0
135.23,1644846720.0,0
135.75,1644846721.0,0
136.3,1644846722.0,0
137.02,1644846723.0,0
137.78,1644846724.0,0
138.52,1644846725.0,0
139.23,1644846726.0,0
139.93,1644846727.0,0
140.52,1644846728.0,0
141.22,1644846729.0,0
141.92,1644846730.0,0
142.62,1644846731.0,0
143.27,1644846732.0,0
143.78,1644846733.0,0
144.28,1644846734.0,0
144.67,1644846735.0,0
145.03,1644846736.0,0
145.18,1644846737.0,0
145.47,1644846738.0,0
145.42,1644846739.0,0
145.35,1644846740.0,0
145.45,1644846741.0,0
145.53,1644846742.0,0
145.55,1644846743.0,0
145.2,1644846744.0,0
144.83,1644846745.0,0
144.45,1644846746.0,0
144.02,1644846747.0,0
143.58,1644846748.0,0
143.17,1644846749.0,0
142.67,1644846750.0,0
141.78,1644846751.0,0
140.88,1644846752.0,0
139.97,1644846753.0,0
139.03,1644846754.0,0
138.08,1644846755.0,0
137.2,1644846756.0,0
136.32,1644846757.0,0
135.47,1644846758.0,0
134.62,1644846759.0,0
133.75,1644846760.0,0
132.88,1644846761.0,0
132.02,1644846762.0,0
131.08,1644846763.0,0
130.12,1644846764.0,0
129.17,1644846765.0,0
128.03,1644846766.0,0
126.85,1644846767.0,0
125.7,1644846768.0,0
124.57,1644846769.0,0
123.45,1644846770.0,0
122.33,1644846771.0,0
121.65,1644846772.0,0
120.97,1644846773.0,0
120.3,1644846774.0,0
119.6,1644846775.0,0
118.82,1644846776.0,0
117.87,1644846777.0,0
116.8,1644846778.0,0
115.73,1644846779.0,0
114.77,1644846780.0,0
113.65,1644846781.0,0
112.55,1644846782.0,0
111.28,1644846783.0,0
109.98,1644846784.0,0
108.73,1644846785.0,0
107.45,1644846786.0,0
106.2,1644846787.0,0
104.95,1644846788.0,0
103.72,1644846789.0,0
102.47,1644846790.0,0
101.23,1644846791.0,0
99.92,1644846792.0,0
98.6,1644846793.0,0
97.32,1644846794.0,0
96.03,1644846795.0,0
94.73,1644846796.0,0
93.63,1644846797.0,0
92.52,1644846798.0,0
91.38,1644846799.0,0
90.3,1644846800.0,0
89.03,1644846801.0,0
87.77,1644846802.0,0
86.55,1644846803.0,0
85.72,1644846804.0,0
84.92,1644846805.0,0
84.18,1644846806.0,0
83.52,1644846807.0,0
82.87,1644846808.0,0
82.2,1644846809.0,0
81.62,1644846810.0,0
81.42,1644846811.0,0
81.23,1644846812.0,0
81.03,1644846813.0,0
80.85,1644846814.0,0
80.67,1644846815.0,0
80.5,1644846816.0,0
80.35,1644846817.0,0
80.17,1644846818.0,0
80.0,1644846819.0,0
79.87,1644846820.0,0
79.75,1644846821.0,0
79.65,1644846822.0,0
79.55,1644846823.0,0
79.48,1644846824.0,0
79.33,1644846825.0,0
79.22,1644846826.0,0
79.1,1644846827.0,0
78.95,1644846828.0,0
78.8,1644846829.0,0
78.63,1644846830.0,0
78.43,1644846831.0,0
78.18,1644846832.0,0
77.93,1644846833.0,0
77.73,1644846834.0,0
77.52,1644846835.0,0
77.4,1644846836.0,0
77.48,1644846837.0,0
77.73,1644846838.0,0
78.03,1644846839.0,0
78.23,1644846840.0,0
78.47,1644846841.0,0
78.57,1644846842.0,0
78.53,1644846843.0,0
78.5,1644846844.0,0
78.43,1644846845.0,0
78.18,1644846846.0,0
77.9,1644846847.0,0
77.63,1644846848.0,0
77.33,1644846849.0,0
77.15,1644846850.0,0
76.9,1644846851.0,0
76.7,1644846852.0,0
76.52,1644846853.0,0
76.55,1644846854.0,0
76.58,1644846855.0,0
76.63,1644846856.0,0
76.68,1644846857.0,0
76.78,1644846858.0,0
76.95,1644846859.0,0
77.12,1644846860.0,0
77.33,1644846861.0,0
77.53,1644846862.0,0
77.67,1644846863.0,0
77.8,1644846864.0,0
77.8,1644846865.0,0
77.78,1644846866.0,0
77.73,1644846867.0,0
77.62,1644846868.0,0
77.25,1644846869.0,0
76.88,1644846870.0,0
76.55,1644846871.0,0
76.23,1644846872.0,0
75.88,1644846873.0,0
75.55,1644846874.0,0
75.25,1644846875.0,0
74.95,1644846876.0,0
74.63,1644846877.0,0
74.42,1644846878.0,0
74.18,1644846879.0,0
73.93,1644846880.0,0
73.75,1644846881.0,0
73.6,1644846882.0,0
73.43,1644846883.0,0
73.28,1644846884.0,0
73.18,1644846885.0,0
73.13,1644846886.0,0
73.1,1644846887.0,0
73.05,1644846888.0,0
72.97,1644846889.0,0
72.92,1644846890.0,0
73.0,1644846891.0,0
73.17,1644846892.0,0
73.35,1644846893.0,0
73.6,1644846894.0,0
73.87,1644846895.0,0
74.12,1644846896.0,0
74.35,1644846897.0,0
74.57,1644846898.0,0
74.73,1644846899.0,0
74.85,1644846900.0,0
74.93,1644846901.0,0
75.12,1644846902.0,0
75.5,1644846903.0,0
75.93,1644846904.0,0
76.33,1644846905.0,0
76.95,1644846906.0,0
77.57,1644846907.0,0
78.17,1644846908.0,0
78.75,1644846909.0,0
79.25,1644846910.0,0
79.68,1644846911.0,0
80.1,1644846912.0,0
80.47,1644846913.0,0
80.4,1644846914.0,0
80.37,1644846915.0,0
80.32,1644846916.0,0
80.23,1644846917.0,0
80.15,1644846918.0,0
79.97,1644846919.0,0
79.87,1644846920.0,0
79.93,1644846921.0,0
80.0,1644846922.0,0
80.02,1644846923.0,0
80.03,1644846924.0,0
80.22,1644846925.0,0
80.42,1644846926.0,0
80.68,1644846927.0,0
81.07,1644846928.0,0
81.68,1644846929.0,0
82.55,1644846930.0,0
83.38,1644846931.0,0
84.15,1644846932.0,0
85.02,1644846933.0,0
85.83,1644846934.0,0
86.62,1644846935.0,0
87.4,1644846936.0,0
88.2,1644846937.0,0
88.9,1644846938.0,0
89.55,1644846939.0,0
90.12,1644846940.0,0
90.68,1644846941.0,0
91.2,1644846942.0,0
91.77,1644846943.0,0
92.3,1644846944.0,0
92.65,1644846945.0,0
92.83,1644846946.0,0
93.0,1644846947.0,0
93.2,1644846948.0,0
93.4,1644846949.0,0
93.58,1644846950.0,0
93.65,1644846951.0,0
93.63,1644846952.0,0
93.65,1644846953.0,0
93.5,1644846954.0,0
93.38,1644846955.0,0
93.28,1644846956.0,0
93.2,1644846957.0,0
93.08,1644846958.0,0
92.92,1644846959.0,0
92.83,1644846960.0,0
92.77,1644846961.0,0
92.7,1644846962.0,0
92.57,1644846963.0,0
92.37,1644846964.0,0
92.23,1644846965.0,0
92.07,1644846966.0,0
91.93,1644846967.0,0
91.82,1644846968.0,0
91.72,1644846969.0,0
91.58,1644846970.0,0
91.32,1644846971.0,0
91.05,1644846972.0,0
90.83,1644846973.0,0
90.83,1644846974.0,0
90.83,1644846975.0,0
90.88,1644846976.0,0
91.02,1644846977.0,0
91.13,1644846978.0,0
91.3,1644846979.0,0
91.37,1644846980.0,0
91.22,1644846981.0,0
91.1,1644846982.0,0
91.05,1644846983.0,0
90.98,1644846984.0,0
90.87,1644846985.0,0
90.73,1644846986.0,0
90.55,1644846987.0,0
90.32,1644846988.0,0
90.08,1644846989.0,0
89.6,1644846990.0,0
89.12,1644846991.0,0
88.7,1644846992.0,0
88.2,1644846993.0,0
87.72,1644846994.0,0
87.23,1644846995.0,0
86.77,1644846996.0,0
86.3,1644846997.0,0
85.83,1644846998.0,0
85.43,1644846999.0,0
85.1,1644847000.0,0
84.7,1644847001.0,0
84.32,1644847002.0,0
83.88,1644847003.0,0
83.43,1644847004.0,0
83.13,1644847005.0,0
82.92,1644847006.0,0
82.68,1644847007.0,0
82.45,1644847008.0,0
82.25,1644847009.0,0
82.03,1644847010.0,0
81.8,1644847011.0,0
81.58,1644847012.0,0
81.32,1644847013.0,0
81.12,1644847014.0,0
80.88,1644847015.0,0
80.63,1644847016.0,0
80.38,1644847017.0,0
80.18,1644847018.0,0
80.03,1644847019.0,0
79.83,1644847020.0,0
79.55,1644847021.0,0
79.23,1644847022.0,0
79.02,1644847023.0,0
78.83,1644847024.0,0
78.62,1644847025.0,0
78.43,1644847026.0,0
78.27,1644847027.0,0
78.13,1644847028.0,0
78.13,1644847029.0,0
78.1,1644847030.0,0
78.3,1644847031.0,0
78.55,1644847032.0,0
78.78,1644847033.0,0
79.03,1644847034.0,0
79.25,1644847035.0,0
79.43,1644847036.0,0
79.53,1644847037.0,0
79.6,1644847038.0,0
79.57,1644847039.0,0
79.6,1644847040.0,0
79.68,1644847041.0,0
79.77,1644847042.0,0
79.87,1644847043.0,0
80.0,1644847044.0,0
80.12,1644847045.0,0
80.2,1644847046.0,0
80.23,1644847047.0,0
80.22,1644847048.0,0
80.17,1644847049.0,0
80.12,1644847050.0,0
80.07,1644847051.0,0
79.98,1644847052.0,0
79.92,1644847053.0,0
79.87,1644847054.0,0
79.82,1644847055.0,0
79.75,1644847056.0,0
79.67,1644847057.0,0
79.58,1644847058.0,0
79.48,1644847059.0,0
79.38,1644847060.0,0
79.33,1644847061.0,0
79.22,1644847062.0,0
79.13,1644847063.0,0
79.05,1644847064.0,0
79.0,1644847065.0,0
78.98,1644847066.0,0
78.97,1644847067.0,0
78.95,1644847068.0,0
79.03,1644847069.0,0
79.1,1644847070.0,0
79.13,1644847071.0,0
79.17,1644847072.0,0
79.18,1644847073.0,0
79.17,1644847074.0,0
79.17,1644847075.0,0
79.2,1644847076.0,0
79.23,1644847077.0,0
79.25,1644847078.0,0
79.28,1644847079.0,0
79.32,1644847080.0,0
79.43,1644847081.0,0
79.58,1644847082.0,0
79.6,1644847083.0,0
79.6,1644847084.0,0
79.6,1644847085.0,0
79.6,1644847086.0,0
79.57,1644847087.0,0
79.48,1644847088.0,0
79.27,1644847089.0,0
79.1,1644847090.0,0
78.95,1644847091.0,0
78.77,1644847092.0,0
78.62,1644847093.0,0
78.45,1644847094.0,0
78.33,1644847095.0,0
78.22,1644847096.0,0
78.13,1644847097.0,0
78.1,1644847098.0,0
78.18,1644847099.0,0
78.22,1644847100.0,0
78.22,1644847101.0,0
78.2,1644847102.0,0
78.2,1644847103.0,0
78.17,1644847104.0,0
78.17,1644847105.0,0
78.15,1644847106.0,0
78.15,1644847107.0,0
77.97,1644847108.0,0
77.8,1644847109.0,0
77.65,1644847110.0,0
77.52,1644847111.0,0
77.43,1644847112.0,0
77.28,1644847113.0,0
77.27,1644847114.0,0
77.28,1644847115.0,0
77.33,1644847116.0,0
77.42,1644847117.0,0
77.53,1644847118.0,0
77.63,1644847119.0,0
77.72,1644847120.0,0
77.72,1644847121.0,0
77.78,1644847122.0,0
77.83,1644847123.0,0
77.88,1644847124.0,0
77.93,1644847125.0,0
77.92,1644847126.0,0
77.92,1644847127.0,0
77.93,1644847128.0,0
77.85,1644847129.0,0
77.78,1644847130.0,0
77.73,1644847131.0,0
77.7,1644847132.0,0
77.73,1644847133.0,0
77.77,1644847134.0,0
77.8,1644847135.0,0
77.82,1644847136.0,0
77.83,1644847137.0,0
77.88,1644847138.0,0
77.92,1644847139.0,0
77.93,1644847140.0,0
77.93,1644847141.0,0
77.97,1644847142.0,0
78.0,1644847143.0,0
78.08,1644847144.0,0
78.08,1644847145.0,0
78.07,1644847146.0,0
78.12,1644847147.0,0
78.18,1644847148.0,0
78.43,1644847149.0,0
78.72,1644847150.0,0
79.03,1644847151.0,0
79.35,1644847152.0,0
79.6,1644847153.0,0
79.87,1644847154.0,0
80.1,1644847155.0,0
80.33,1644847156.0,0
80.53,1644847157.0,0
80.67,1644847158.0,0
80.8,1644847159.0,0
80.93,1644847160.0,0
81.07,1644847161.0,0
81.22,1644847162.0,0
81.32,1644847163.0,0
81.37,1644847164.0,0
81.48,1644847165.0,0
81.62,1644847166.0,0
81.72,1644847167.0,0
81.98,1644847168.0,0
82.28,1644847169.0,0
82.58,1644847170.0,0
82.9,1644847171.0,0
83.2,1644847172.0,0
83.58,1644847173.0,0
83.87,1644847174.0,0
84.1,1644847175.0,0
84.3,1644847176.0,0
84.52,1644847177.0,0
84.65,1644847178.0,0
84.8,1644847179.0,0
85.0,1644847180.0,0
85.2,1644847181.0,0
85.4,1644847182.0,0
85.6,1644847183.0,0
85.8,1644847184.0,0
86.1,1644847185.0,0
86.55,1644847186.0,0
86.97,1644847187.0,0
87.37,1644847188.0,0
87.75,1644847189.0,0
88.17,1644847190.0,0
88.6,1644847191.0,0
89.5,1644847192.0,0
90.47,1644847193.0,0
91.45,1644847194.0,0
92.55,1644847195.0,0
93.65,1644847196.0,0
94.75,1644847197.0,0
95.8,1644847198.0,0
96.85,1644847199.0,0
97.9,1644847200.0,0
98.95,1644847201.0,0
100.0,1644847202.0,0
101.08,1644847203.0,0
102.1,1644847204.0,0
103.2,1644847205.0,0
104.33,1644847206.0,0
105.43,1644847207.0,0
106.53,1644847208.0,0
107.47,1644847209.0,0
108.37,1644847210.0,0
109.25,1644847211.0,0
110.12,1644847212.0,0
111.03,1644847213.0,0
111.93,1644847214.0,0
112.83,1644847215.0,0
113.73,1644847216.0,0
114.67,1644847217.0,0
115.63,1644847218.0,0
116.62,1644847219.0,0
117.58,1644847220.0,0
118.57,1644847221.0,0
119.53,1644847222.0,0
120.48,1644847223.0,0
121.5,1644847224.0,0
122.43,1644847225.0,0
123.35,1644847226.0,0
124.28,1644847227.0,0
125.25,1644847228.0,0
126.07,1644847229.0,0
126.87,1644847230.0,0
127.63,1644847231.0,0
128.4,1644847232.0,0
129.13,1644847233.0,0
129.83,1644847234.0,0
130.58,1644847235.0,0
131.37,1644847236.0,0
132.17,1644847237.0,0
133.03,1644847238.0,0
134.02,1644847239.0,0
134.98,1644847240.0,0
136.05,1644847241.0,0
137.07,1644847242.0,0
138.12,1644847243.0,0
139.18,1644847244.0,0
140.15,1644847245.0,0
141.03,1644847246.0,0
141.95,1644847247.0,0
142.88,1644847248.0,0
143.83,1644847249.0,0
144.73,1644847250.0,0
145.65,1644847251.0,0
146.05,1644847252.0,0
146.3,1644847253.0,0
146.52,1644847254.0,0
146.62,1644847255.0,0
146.7,1644847256.0,0
146.77,1644847257.0,0
146.78,1644847258.0,0
146.78,1644847259.0,0
146.77,1644847260.0,0
146.75,1644847261.0,0
146.73,1644847262.0,0
146.7,1644847263.0,0
146.7,1644847264.0,0
146.7,1644847265.0,0
146.65,1644847266.0,0
146.58,1644847267.0,0
146.48,1644847268.0,0
146.38,1644847269.0,0
146.25,1644847270.0,0
146.1,1644847271.0,0
145.95,1644847272.0,0
145.78,1644847273.0,0
145.63,1644847274.0,0
145.47,1644847275.0,0
145.25,1644847276.0,0
145.05,1644847277.0,0
144.87,1644847278.0,0
144.67,1644847279.0,0
144.52,1644847280.0,0
144.37,1644847281.0,0
144.23,1644847282.0,0
144.15,1644847283.0,0
144.15,1644847284.0,0
144.17,1644847285.0,0
144.18,1644847286.0,0
144.18,1644847287.0,0
144.18,1644847288.0,0
144.3,1644847289.0,0
144.42,1644847290.0,0
144.58,1644847291.0,0
144.77,1644847292.0,0
144.82,1644847293.0,0
143.73,1644847294.0,0
142.65,1644847295.0,0
141.53,1644847296.0,0
140.37,1644847297.0,0
139.18,1644847298.0,0
137.88,1644847299.0,0
136.58,1644847300.0,0
135.22,1644847301.0,0
133.92,1644847302.0,0
132.6,1644847303.0,0
131.28,1644847304.0,0
129.97,1644847305.0,0
128.65,1644847306.0,0
127.33,1644847307.0,0
126.02,1644847308.0,0
124.7,1644847309.0,0
123.4,1644847310.0,0
122.08,1644847311.0,0
120.82,1644847312.0,0
119.58,1644847313.0,0
118.37,1644847314.0,0
117.15,1644847315.0,0
115.95,1644847316.0,0
114.77,1644847317.0,0
113.65,1644847318.0,0
112.55,1644847319.0,0
111.45,1644847320.0,0
110.35,1644847321.0,0
109.22,1644847322.0,0
108.08,1644847323.0,0
106.92,1644847324.0,0
105.73,1644847325.0,0
104.57,1644847326.0,0
103.4,1644847327.0,0
102.25,1644847328.0,0
101.1,1644847329.0,0
99.97,1644847330.0,0
98.83,1644847331.0,0
97.7,1644847332.0,0
96.57,1644847333.0,0
95.42,1644847334.0,0
94.32,1644847335.0,0
93.27,1644847336.0,0
92.27,1644847337.0,0
91.27,1644847338.0,0
90.32,1644847339.0,0
89.33,1644847340.0,0
88.33,1644847341.0,0
87.32,1644847342.0,0
86.27,1644847343.0,0
85.15,1644847344.0,0
83.98,1644847345.0,0
82.82,1644847346.0,0
81.68,1644847347.0,0
80.53,1644847348.0,0
79.38,1644847349.0,0
78.23,1644847350.0,0
77.05,1644847351.0,0
75.87,1644847352.0,0
74.85,1644847353.0,0
74.98,1644847354.0,0
75.08,1644847355.0,0
75.18,1644847356.0,0
75.28,1644847357.0,0
75.38,1644847358.0,0
75.48,1644847359.0,0
75.58,1644847360.0,0
75.68,1644847361.0,0
75.77,1644847362.0,0
75.83,1644847363.0,0
75.88,1644847364.0,0
75.95,1644847365.0,0
76.02,1644847366.0,0
76.08,1644847367.0,0
76.13,1644847368.0,0
76.18,1644847369.0,0
76.23,1644847370.0,0
76.3,1644847371.0,0
76.38,1644847372.0,0
76.5,1644847373.0,0
76.62,1644847374.0,0
76.73,1644847375.0,0
76.85,1644847376.0,0
76.97,1644847377.0,0
77.1,1644847378.0,0
77.28,1644847379.0,0
77.52,1644847380.0,0
77.75,1644847381.0,0
78.0,1644847382.0,0
78.25,1644847383.0,0
78.52,1644847384.0,0
78.65,1644847385.0,0
78.88,1644847386.0,0
79.12,1644847387.0,0
79.3,1644847388.0,0
79.45,1644847389.0,0
79.57,1644847390.0,0
79.67,1644847391.0,0
79.75,1644847392.0,0
79.83,1644847393.0,0
79.92,1644847394.0,0
79.97,1644847395.0,0
79.98,1644847396.0,0
79.93,1644847397.0,0
79.88,1644847398.0,0
79.77,1644847399.0,0
79.65,1644847400.0,0
79.53,1644847401.0,0
79.43,1644847402.0,0
79.35,1644847403.0,0
79.25,1644847404.0,0
79.17,1644847405.0,0
79.1,1644847406.0,0
79.03,1644847407.0,0
79.02,1644847408.0,0
79.02,1644847409.0,0
79.02,1644847410.0,0
79.0,1644847411.0,0
78.95,1644847412.0,0
78.88,1644847413.0,0
78.82,1644847414.0,0
78.77,1644847415.0,0
78.72,1644847416.0,0
78.65,1644847417.0,0
78.58,1644847418.0,0
78.52,1644847419.0,0
78.43,1644847420.0,0
78.33,1644847421.0,0
78.22,1644847422.0,0
78.08,1644847423.0,0
77.95,1644847424.0,0
77.78,1644847425.0,0
77.62,1644847426.0,0
77.45,1644847427.0,0
77.28,1644847428.0,0
77.12,1644847429.0,0
76.93,1644847430.0,0
76.75,1644847431.0,0
76.55,1644847432.0,0
76.33,1644847433.0,0
76.13,1644847434.0,0
75.93,1644847435.0,0
75.73,1644847436.0,0
75.53,1644847437.0,0
75.3,1644847438.0,0
75.03,1644847439.0,0
74.73,1644847440.0,0
74.45,1644847441.0,0
74.17,1644847442.0,0
73.88,1644847443.0,0
73.6,1644847444.0,0
73.52,1644847445.0,0
73.33,1644847446.0,0
73.17,1644847447.0,0
73.07,1644847448.0,0
72.98,1644847449.0,0
72.95,1644847450.0,0
72.93,1644847451.0,0
72.92,1644847452.0,0
72.88,1644847453.0,0
72.85,1644847454.0,0
72.82,1644847455.0,0
72.95,1644847456.0,0
73.12,1644847457.0,0
73.3,1644847458.0,0
73.5,1644847459.0,0
73.73,1644847460.0,0
73.95,1644847461.0,0
74.15,1644847462.0,0
74.33,1644847463.0,0
74.52,1644847464.0,0
74.72,1644847465.0,0
74.9,1644847466.0,0
75.08,1644847467.0,0
75.22,1644847468.0,0
75.3,1644847469.0,0
75.37,1644847470.0,0
75.43,1644847471.0,0
75.5,1644847472.0,0
75.57,1644847473.0,0
75.58,1644847474.0,0
75.58,1644847475.0,0
75.57,1644847476.0,0
75.57,1644847477.0,0
75.57,1644847478.0,0
75.58,1644847479.0,0
75.6,1644847480.0,0
75.62,1644847481.0,0
75.65,1644847482.0,0
75.72,1644847483.0,0
75.78,1644847484.0,0
75.9,1644847485.0,0
76.02,1644847486.0,0
76.17,1644847487.0,0
76.32,1644847488.0,0
76.47,1644847489.0,0
76.62,1644847490.0,0
76.7,1644847491.0,0
76.77,1644847492.0,0
76.83,1644847493.0,0
76.73,1644847494.0,0
76.63,1644847495.0,0
76.53,1644847496.0,0
