HR,Time(sec),Label
66.87,1644835137.0,0
66.82,1644835138.0,0
66.77,1644835139.0,0
66.68,1644835140.0,0
66.62,1644835141.0,0
66.58,1644835142.0,0
66.55,1644835143.0,0
66.53,1644835144.0,0
66.52,1644835145.0,0
66.52,1644835146.0,0
66.52,1644835147.0,0
66.53,1644835148.0,0
66.58,1644835149.0,0
66.67,1644835150.0,0
66.77,1644835151.0,0
66.87,1644835152.0,0
66.97,1644835153.0,0
67.07,1644835154.0,0
67.17,1644835155.0,0
67.27,1644835156.0,0
67.37,1644835157.0,0
67.48,1644835158.0,0
67.6,1644835159.0,0
67.72,1644835160.0,0
67.85,1644835161.0,0
67.98,1644835162.0,0
68.13,1644835163.0,0
68.27,1644835164.0,0
68.33,1644835165.0,0
68.38,1644835166.0,0
68.38,1644835167.0,0
68.35,1644835168.0,0
68.3,1644835169.0,0
68.23,1644835170.0,0
68.15,1644835171.0,0
68.1,1644835172.0,0
68.02,1644835173.0,0
67.95,1644835174.0,0
67.87,1644835175.0,0
67.8,1644835176.0,0
67.78,1644835177.0,0
67.8,1644835178.0,0
67.88,1644835179.0,0
67.95,1644835180.0,0
68.02,1644835181.0,0
68.08,1644835182.0,0
68.13,1644835183.0,0
68.1,1644835184.0,0
68.07,1644835185.0,0
68.07,1644835186.0,0
68.05,1644835187.0,0
68.02,1644835188.0,0
67.97,1644835189.0,0
67.95,1644835190.0,0
67.9,1644835191.0,0
67.88,1644835192.0,0
67.87,1644835193.0,0
67.88,1644835194.0,0
67.92,1644835195.0,0
67.98,1644835196.0,0
68.07,1644835197.0,0
68.13,1644835198.0,0
68.18,1644835199.0,0
68.23,1644835200.0,0
68.25,1644835201.0,0
68.25,1644835202.0,0
68.27,1644835203.0,0
68.28,1644835204.0,0
68.32,1644835205.0,0
68.35,1644835206.0,0
68.4,1644835207.0,0
68.47,1644835208.0,0
68.53,1644835209.0,0
68.58,1644835210.0,0
68.63,1644835211.0,0
68.65,1644835212.0,0
68.67,1644835213.0,0
68.7,1644835214.0,0
68.73,1644835215.0,0
68.8,1644835216.0,0
68.83,1644835217.0,0
68.83,1644835218.0,0
