HR,Time(sec),Label
82.73,1645458530.0,0
83.13,1645458531.0,0
83.52,1645458532.0,0
83.9,1645458533.0,0
84.2,1645458534.0,0
84.47,1645458535.0,0
84.63,1645458536.0,0
84.78,1645458537.0,0
84.88,1645458538.0,0
85.0,1645458539.0,0
85.05,1645458540.0,0
85.12,1645458541.0,0
85.22,1645458542.0,0
85.32,1645458543.0,0
85.53,1645458544.0,0
85.82,1645458545.0,0
86.08,1645458546.0,0
86.28,1645458547.0,0
86.47,1645458548.0,0
86.65,1645458549.0,0
86.82,1645458550.0,0
87.0,1645458551.0,0
87.0,1645458552.0,0
86.95,1645458553.0,0
86.95,1645458554.0,0
86.92,1645458555.0,0
86.87,1645458556.0,0
86.75,1645458557.0,0
86.63,1645458558.0,0
86.52,1645458559.0,0
86.42,1645458560.0,0
86.27,1645458561.0,0
86.07,1645458562.0,0
85.92,1645458563.0,0
85.77,1645458564.0,0
85.55,1645458565.0,0
85.37,1645458566.0,0
85.17,1645458567.0,0
84.92,1645458568.0,0
84.65,1645458569.0,0
84.33,1645458570.0,0
84.07,1645458571.0,0
83.85,1645458572.0,0
83.63,1645458573.0,0
83.43,1645458574.0,0
83.25,1645458575.0,0
83.08,1645458576.0,0
82.93,1645458577.0,0
82.78,1645458578.0,0
82.62,1645458579.0,0
82.5,1645458580.0,0
82.37,1645458581.0,0
82.22,1645458582.0,0
82.12,1645458583.0,0
82.0,1645458584.0,0
81.92,1645458585.0,0
81.87,1645458586.0,0
81.78,1645458587.0,0
81.7,1645458588.0,0
81.63,1645458589.0,0
81.47,1645458590.0,0
81.25,1645458591.0,0
81.08,1645458592.0,0
80.87,1645458593.0,0
80.67,1645458594.0,0
80.47,1645458595.0,0
80.27,1645458596.0,0
80.1,1645458597.0,0
79.97,1645458598.0,0
79.82,1645458599.0,0
79.73,1645458600.0,0
79.67,1645458601.0,0
79.53,1645458602.0,0
79.38,1645458603.0,0
79.02,1645458604.0,0
78.62,1645458605.0,0
78.53,1645458606.0,0
78.53,1645458607.0,0
78.53,1645458608.0,0
78.42,1645458609.0,0
78.33,1645458610.0,0
78.22,1645458611.0,0
78.2,1645458612.0,0
78.18,1645458613.0,0
78.15,1645458614.0,0
78.13,1645458615.0,0
78.15,1645458616.0,0
78.22,1645458617.0,0
78.27,1645458618.0,0
78.37,1645458619.0,0
78.52,1645458620.0,0
78.72,1645458621.0,0
78.87,1645458622.0,0
78.92,1645458623.0,0
78.97,1645458624.0,0
79.03,1645458625.0,0
79.08,1645458626.0,0
79.17,1645458627.0,0
79.25,1645458628.0,0
79.42,1645458629.0,0
79.63,1645458630.0,0
79.78,1645458631.0,0
79.92,1645458632.0,0
80.05,1645458633.0,0
80.17,1645458634.0,0
80.3,1645458635.0,0
80.42,1645458636.0,0
80.78,1645458637.0,0
81.15,1645458638.0,0
81.55,1645458639.0,0
81.95,1645458640.0,0
82.37,1645458641.0,0
82.78,1645458642.0,0
83.38,1645458643.0,0
83.92,1645458644.0,0
84.48,1645458645.0,0
85.08,1645458646.0,0
85.68,1645458647.0,0
86.25,1645458648.0,0
86.83,1645458649.0,0
87.45,1645458650.0,0
87.97,1645458651.0,0
88.47,1645458652.0,0
89.02,1645458653.0,0
89.55,1645458654.0,0
90.05,1645458655.0,0
90.58,1645458656.0,0
91.12,1645458657.0,0
91.5,1645458658.0,0
91.95,1645458659.0,0
92.38,1645458660.0,0
92.77,1645458661.0,0
93.2,1645458662.0,0
93.65,1645458663.0,0
94.22,1645458664.0,0
94.75,1645458665.0,0
95.0,1645458666.0,0
95.18,1645458667.0,0
95.38,1645458668.0,0
95.75,1645458669.0,0
96.07,1645458670.0,0
96.43,1645458671.0,0
96.88,1645458672.0,0
97.32,1645458673.0,0
97.8,1645458674.0,0
98.28,1645458675.0,0
98.75,1645458676.0,0
99.18,1645458677.0,0
99.62,1645458678.0,0
100.02,1645458679.0,0
100.37,1645458680.0,0
100.67,1645458681.0,0
101.08,1645458682.0,0
101.5,1645458683.0,0
101.88,1645458684.0,0
102.28,1645458685.0,0
102.63,1645458686.0,0
102.9,1645458687.0,0
103.18,1645458688.0,0
103.38,1645458689.0,0
103.55,1645458690.0,0
103.73,1645458691.0,0
103.9,1645458692.0,0
104.07,1645458693.0,0
104.15,1645458694.0,0
104.25,1645458695.0,0
104.38,1645458696.0,0
104.25,1645458697.0,0
104.17,1645458698.0,0
104.0,1645458699.0,0
103.83,1645458700.0,0
103.65,1645458701.0,0
103.65,1645458702.0,0
103.52,1645458703.0,0
103.45,1645458704.0,0
103.33,1645458705.0,0
103.1,1645458706.0,0
102.88,1645458707.0,0
102.73,1645458708.0,1
102.55,1645458709.0,1
102.35,1645458710.0,1
102.23,1645458711.0,1
102.18,1645458712.0,1
102.15,1645458713.0,1
102.1,1645458714.0,1
102.13,1645458715.0,1
102.15,1645458716.0,1
102.13,1645458717.0,1
102.28,1645458718.0,1
102.42,1645458719.0,1
102.55,1645458720.0,1
102.72,1645458721.0,1
102.88,1645458722.0,1
103.02,1645458723.0,1
103.12,1645458724.0,1
103.22,1645458725.0,1
103.32,1645458726.0,1
103.43,1645458727.0,1
103.52,1645458728.0,1
103.62,1645458729.0,1
103.73,1645458730.0,1
103.83,1645458731.0,1
103.95,1645458732.0,1
104.13,1645458733.0,1
104.32,1645458734.0,1
104.5,1645458735.0,1
104.68,1645458736.0,1
104.4,1645458737.0,1
104.07,1645458738.0,1
103.7,1645458739.0,1
103.32,1645458740.0,1
102.95,1645458741.0,1
102.62,1645458742.0,1
102.27,1645458743.0,1
101.98,1645458744.0,1
101.72,1645458745.0,1
101.47,1645458746.0,1
101.28,1645458747.0,1
101.08,1645458748.0,1
100.93,1645458749.0,1
100.78,1645458750.0,1
100.58,1645458751.0,1
100.38,1645458752.0,1
100.18,1645458753.0,1
100.03,1645458754.0,1
99.75,1645458755.0,1
99.48,1645458756.0,1
99.23,1645458757.0,1
98.95,1645458758.0,1
98.73,1645458759.0,1
98.57,1645458760.0,1
98.48,1645458761.0,1
98.22,1645458762.0,1
97.98,1645458763.0,1
97.73,1645458764.0,1
97.52,1645458765.0,1
97.38,1645458766.0,1
97.25,1645458767.0,1
97.05,1645458768.0,1
96.87,1645458769.0,1
96.65,1645458770.0,1
96.45,1645458771.0,1
96.15,1645458772.0,1
95.88,1645458773.0,1
95.63,1645458774.0,1
95.35,1645458775.0,1
95.03,1645458776.0,1
94.7,1645458777.0,1
94.38,1645458778.0,1
93.78,1645458779.0,1
93.2,1645458780.0,1
92.58,1645458781.0,1
91.95,1645458782.0,1
91.17,1645458783.0,1
90.33,1645458784.0,1
89.55,1645458785.0,1
88.82,1645458786.0,1
88.08,1645458787.0,1
87.4,1645458788.0,1
86.67,1645458789.0,1
85.95,1645458790.0,1
85.23,1645458791.0,1
84.45,1645458792.0,1
83.6,1645458793.0,1
82.83,1645458794.0,1
82.05,1645458795.0,1
81.25,1645458796.0,1
80.93,1645458797.0,1
80.63,1645458798.0,1
80.33,1645458799.0,1
80.35,1645458800.0,1
80.38,1645458801.0,1
80.35,1645458802.0,1
80.33,1645458803.0,1
80.33,1645458804.0,0
80.22,1645458805.0,0
80.15,1645458806.0,0
80.1,1645458807.0,0
80.03,1645458808.0,0
79.95,1645458809.0,0
79.9,1645458810.0,0
79.92,1645458811.0,0
79.97,1645458812.0,0
80.02,1645458813.0,0
80.1,1645458814.0,0
80.28,1645458815.0,0
80.42,1645458816.0,0
80.53,1645458817.0,0
80.7,1645458818.0,0
80.83,1645458819.0,0
80.92,1645458820.0,0
80.97,1645458821.0,0
81.0,1645458822.0,0
81.0,1645458823.0,0
80.88,1645458824.0,0
80.75,1645458825.0,0
80.72,1645458826.0,0
80.63,1645458827.0,0
80.65,1645458828.0,0
80.52,1645458829.0,0
80.43,1645458830.0,0
80.4,1645458831.0,0
80.38,1645458832.0,0
80.02,1645458833.0,0
79.63,1645458834.0,0
79.23,1645458835.0,0
78.83,1645458836.0,0
78.47,1645458837.0,0
78.05,1645458838.0,0
77.93,1645458839.0,0
77.78,1645458840.0,0
77.58,1645458841.0,0
77.35,1645458842.0,0
77.27,1645458843.0,0
77.35,1645458844.0,0
77.4,1645458845.0,0
77.42,1645458846.0,0
77.45,1645458847.0,0
77.42,1645458848.0,0
77.38,1645458849.0,0
77.35,1645458850.0,0
77.28,1645458851.0,0
77.2,1645458852.0,0
77.18,1645458853.0,0
77.05,1645458854.0,0
76.93,1645458855.0,0
76.8,1645458856.0,0
76.67,1645458857.0,0
76.57,1645458858.0,0
76.53,1645458859.0,0
76.23,1645458860.0,0
75.92,1645458861.0,0
75.63,1645458862.0,0
75.37,1645458863.0,0
75.0,1645458864.0,0
74.72,1645458865.0,0
74.47,1645458866.0,0
74.23,1645458867.0,0
74.03,1645458868.0,0
73.82,1645458869.0,0
73.55,1645458870.0,0
73.25,1645458871.0,0
72.98,1645458872.0,0
72.72,1645458873.0,0
72.38,1645458874.0,0
72.05,1645458875.0,0
71.7,1645458876.0,0
71.33,1645458877.0,0
70.92,1645458878.0,0
70.5,1645458879.0,0
70.25,1645458880.0,0
69.95,1645458881.0,0
69.68,1645458882.0,0
69.43,1645458883.0,0
69.28,1645458884.0,0
69.17,1645458885.0,0
68.95,1645458886.0,0
68.77,1645458887.0,0
68.47,1645458888.0,0
68.33,1645458889.0,0
68.17,1645458890.0,0
67.95,1645458891.0,0
67.77,1645458892.0,0
67.88,1645458893.0,0
68.0,1645458894.0,0
68.12,1645458895.0,0
68.23,1645458896.0,0
68.37,1645458897.0,0
68.5,1645458898.0,0
68.55,1645458899.0,0
68.63,1645458900.0,0
68.77,1645458901.0,0
68.93,1645458902.0,0
69.13,1645458903.0,0
69.25,1645458904.0,0
69.35,1645458905.0,0
69.43,1645458906.0,0
69.52,1645458907.0,0
69.65,1645458908.0,0
69.82,1645458909.0,0
70.02,1645458910.0,0
70.23,1645458911.0,0
70.67,1645458912.0,0
71.0,1645458913.0,0
71.35,1645458914.0,0
71.68,1645458915.0,0
72.03,1645458916.0,0
72.4,1645458917.0,0
72.75,1645458918.0,0
73.03,1645458919.0,0
73.3,1645458920.0,0
73.58,1645458921.0,0
73.85,1645458922.0,0
74.12,1645458923.0,0
74.45,1645458924.0,0
74.78,1645458925.0,0
75.05,1645458926.0,0
75.28,1645458927.0,0
75.52,1645458928.0,0
75.73,1645458929.0,0
76.1,1645458930.0,0
76.43,1645458931.0,0
76.73,1645458932.0,0
77.05,1645458933.0,0
77.43,1645458934.0,0
78.0,1645458935.0,0
78.52,1645458936.0,0
79.05,1645458937.0,0
79.6,1645458938.0,0
80.28,1645458939.0,0
80.65,1645458940.0,0
81.0,1645458941.0,0
81.35,1645458942.0,0
81.63,1645458943.0,0
81.93,1645458944.0,0
82.23,1645458945.0,0
82.52,1645458946.0,0
82.78,1645458947.0,0
83.08,1645458948.0,0
83.4,1645458949.0,0
83.78,1645458950.0,0
84.18,1645458951.0,0
84.53,1645458952.0,0
84.95,1645458953.0,0
85.33,1645458954.0,0
85.75,1645458955.0,0
86.17,1645458956.0,0
86.53,1645458957.0,0
86.93,1645458958.0,0
87.4,1645458959.0,0
87.85,1645458960.0,0
88.32,1645458961.0,0
88.72,1645458962.0,0
89.12,1645458963.0,0
89.47,1645458964.0,0
89.82,1645458965.0,0
90.18,1645458966.0,0
90.48,1645458967.0,0
90.78,1645458968.0,0
91.05,1645458969.0,0
91.28,1645458970.0,0
91.72,1645458971.0,0
91.98,1645458972.0,0
92.2,1645458973.0,0
92.48,1645458974.0,0
92.78,1645458975.0,0
93.08,1645458976.0,0
93.37,1645458977.0,0
93.67,1645458978.0,0
93.9,1645458979.0,0
94.02,1645458980.0,0
94.12,1645458981.0,0
94.23,1645458982.0,0
94.37,1645458983.0,0
94.5,1645458984.0,0
94.58,1645458985.0,0
94.68,1645458986.0,0
94.77,1645458987.0,0
94.8,1645458988.0,0
94.75,1645458989.0,0
94.62,1645458990.0,0
94.5,1645458991.0,0
94.35,1645458992.0,0
94.2,1645458993.0,0
94.05,1645458994.0,0
93.73,1645458995.0,0
93.47,1645458996.0,0
93.2,1645458997.0,0
92.85,1645458998.0,0
92.32,1645458999.0,0
91.9,1645459000.0,0
91.58,1645459001.0,0
91.25,1645459002.0,0
90.98,1645459003.0,0
90.75,1645459004.0,0
90.53,1645459005.0,0
90.37,1645459006.0,0
90.22,1645459007.0,0
90.07,1645459008.0,0
89.87,1645459009.0,0
89.65,1645459010.0,0
89.42,1645459011.0,0
89.27,1645459012.0,0
89.0,1645459013.0,0
88.77,1645459014.0,0
88.5,1645459015.0,0
88.27,1645459016.0,0
88.03,1645459017.0,0
87.78,1645459018.0,0
87.47,1645459019.0,0
87.17,1645459020.0,0
86.85,1645459021.0,0
86.6,1645459022.0,0
86.37,1645459023.0,0
86.17,1645459024.0,0
85.98,1645459025.0,0
85.8,1645459026.0,0
85.7,1645459027.0,0
85.6,1645459028.0,0
85.5,1645459029.0,0
85.35,1645459030.0,0
85.0,1645459031.0,0
84.65,1645459032.0,0
84.4,1645459033.0,0
84.03,1645459034.0,0
83.7,1645459035.0,0
83.35,1645459036.0,0
82.95,1645459037.0,0
82.57,1645459038.0,0
82.25,1645459039.0,0
82.03,1645459040.0,0
81.82,1645459041.0,0
81.57,1645459042.0,0
81.3,1645459043.0,0
81.1,1645459044.0,0
80.87,1645459045.0,0
80.6,1645459046.0,0
80.3,1645459047.0,0
79.95,1645459048.0,0
79.73,1645459049.0,0
79.45,1645459050.0,0
79.2,1645459051.0,0
78.95,1645459052.0,0
78.68,1645459053.0,0
78.42,1645459054.0,0
78.18,1645459055.0,0
77.98,1645459056.0,0
77.77,1645459057.0,0
77.58,1645459058.0,0
77.65,1645459059.0,0
77.77,1645459060.0,0
77.8,1645459061.0,0
77.85,1645459062.0,0
77.85,1645459063.0,0
77.83,1645459064.0,0
77.78,1645459065.0,0
77.7,1645459066.0,0
77.6,1645459067.0,0
77.5,1645459068.0,0
77.43,1645459069.0,0
77.33,1645459070.0,0
77.25,1645459071.0,0
77.15,1645459072.0,0
77.02,1645459073.0,0
76.85,1645459074.0,0
76.65,1645459075.0,0
76.33,1645459076.0,0
76.03,1645459077.0,0
75.73,1645459078.0,0
75.45,1645459079.0,0
74.95,1645459080.0,0
74.47,1645459081.0,0
74.0,1645459082.0,0
73.52,1645459083.0,0
73.0,1645459084.0,0
72.43,1645459085.0,0
71.87,1645459086.0,0
71.23,1645459087.0,0
71.05,1645459088.0,0
70.87,1645459089.0,0
70.75,1645459090.0,0
70.65,1645459091.0,0
70.55,1645459092.0,0
70.47,1645459093.0,0
70.43,1645459094.0,0
70.4,1645459095.0,0
70.7,1645459096.0,0
71.02,1645459097.0,0
71.3,1645459098.0,0
71.6,1645459099.0,0
71.88,1645459100.0,0
72.17,1645459101.0,0
72.72,1645459102.0,0
73.22,1645459103.0,0
73.65,1645459104.0,0
74.08,1645459105.0,0
74.55,1645459106.0,0
75.0,1645459107.0,0
75.53,1645459108.0,0
76.0,1645459109.0,0
76.5,1645459110.0,0
76.95,1645459111.0,0
77.38,1645459112.0,0
77.85,1645459113.0,0
78.32,1645459114.0,0
78.77,1645459115.0,0
79.2,1645459116.0,0
79.63,1645459117.0,0
80.15,1645459118.0,0
80.42,1645459119.0,0
80.65,1645459120.0,0
80.9,1645459121.0,0
81.13,1645459122.0,0
81.42,1645459123.0,0
81.67,1645459124.0,0
81.95,1645459125.0,0
82.23,1645459126.0,0
82.48,1645459127.0,0
82.73,1645459128.0,0
82.97,1645459129.0,0
83.18,1645459130.0,0
83.4,1645459131.0,0
83.57,1645459132.0,0
83.83,1645459133.0,0
84.15,1645459134.0,0
84.52,1645459135.0,0
84.98,1645459136.0,0
85.43,1645459137.0,0
85.88,1645459138.0,0
86.33,1645459139.0,0
87.0,1645459140.0,0
87.65,1645459141.0,0
88.25,1645459142.0,0
88.83,1645459143.0,0
89.43,1645459144.0,0
90.07,1645459145.0,0
90.68,1645459146.0,0
91.28,1645459147.0,0
91.4,1645459148.0,0
91.52,1645459149.0,0
91.63,1645459150.0,0
91.77,1645459151.0,0
92.0,1645459152.0,0
92.2,1645459153.0,0
92.4,1645459154.0,0
92.58,1645459155.0,0
92.48,1645459156.0,0
92.42,1645459157.0,0
92.37,1645459158.0,0
92.32,1645459159.0,0
92.28,1645459160.0,0
92.23,1645459161.0,0
91.93,1645459162.0,0
91.68,1645459163.0,0
91.42,1645459164.0,0
91.25,1645459165.0,0
91.05,1645459166.0,0
90.92,1645459167.0,0
90.77,1645459168.0,0
90.6,1645459169.0,0
90.45,1645459170.0,0
90.32,1645459171.0,0
90.22,1645459172.0,0
90.1,1645459173.0,0
89.97,1645459174.0,0
89.87,1645459175.0,0
89.78,1645459176.0,0
89.72,1645459177.0,0
89.6,1645459178.0,0
89.57,1645459179.0,0
89.58,1645459180.0,0
89.6,1645459181.0,0
89.6,1645459182.0,0
89.6,1645459183.0,0
89.6,1645459184.0,0
89.55,1645459185.0,0
89.48,1645459186.0,0
89.5,1645459187.0,0
89.55,1645459188.0,0
89.47,1645459189.0,0
89.42,1645459190.0,0
89.4,1645459191.0,0
89.35,1645459192.0,0
89.27,1645459193.0,0
89.18,1645459194.0,0
89.08,1645459195.0,0
88.85,1645459196.0,0
88.6,1645459197.0,0
88.37,1645459198.0,0
88.15,1645459199.0,0
87.93,1645459200.0,0
87.72,1645459201.0,0
87.48,1645459202.0,0
87.23,1645459203.0,0
86.97,1645459204.0,0
86.7,1645459205.0,0
86.38,1645459206.0,0
86.12,1645459207.0,0
85.8,1645459208.0,0
85.48,1645459209.0,0
85.15,1645459210.0,0
84.78,1645459211.0,0
84.35,1645459212.0,0
83.97,1645459213.0,0
83.58,1645459214.0,0
83.17,1645459215.0,0
82.73,1645459216.0,0
82.3,1645459217.0,0
81.85,1645459218.0,0
81.37,1645459219.0,0
80.87,1645459220.0,0
80.4,1645459221.0,0
79.93,1645459222.0,0
79.47,1645459223.0,0
79.05,1645459224.0,0
78.65,1645459225.0,0
78.25,1645459226.0,0
77.87,1645459227.0,0
77.58,1645459228.0,0
77.32,1645459229.0,0
77.07,1645459230.0,0
76.82,1645459231.0,0
76.55,1645459232.0,0
76.28,1645459233.0,0
76.02,1645459234.0,0
75.72,1645459235.0,0
75.37,1645459236.0,0
74.93,1645459237.0,0
74.48,1645459238.0,0
74.0,1645459239.0,0
73.5,1645459240.0,0
72.93,1645459241.0,0
72.38,1645459242.0,0
71.88,1645459243.0,0
71.4,1645459244.0,0
70.93,1645459245.0,0
70.52,1645459246.0,0
70.02,1645459247.0,0
69.48,1645459248.0,0
69.12,1645459249.0,0
68.75,1645459250.0,0
68.27,1645459251.0,0
67.88,1645459252.0,0
67.62,1645459253.0,0
67.35,1645459254.0,0
67.1,1645459255.0,0
66.95,1645459256.0,0
66.82,1645459257.0,0
66.67,1645459258.0,0
66.55,1645459259.0,0
66.4,1645459260.0,0
66.25,1645459261.0,0
66.17,1645459262.0,0
66.12,1645459263.0,0
66.08,1645459264.0,0
66.05,1645459265.0,0
66.07,1645459266.0,0
66.02,1645459267.0,0
66.08,1645459268.0,0
66.17,1645459269.0,0
66.27,1645459270.0,0
66.37,1645459271.0,0
66.47,1645459272.0,0
66.55,1645459273.0,0
66.65,1645459274.0,0
66.77,1645459275.0,0
66.92,1645459276.0,0
67.12,1645459277.0,0
67.37,1645459278.0,0
67.68,1645459279.0,0
68.05,1645459280.0,0
68.52,1645459281.0,0
68.95,1645459282.0,0
69.37,1645459283.0,0
69.73,1645459284.0,0
70.05,1645459285.0,0
70.38,1645459286.0,0
70.45,1645459287.0,0
70.38,1645459288.0,0
70.33,1645459289.0,0
70.33,1645459290.0,0
70.42,1645459291.0,0
70.55,1645459292.0,0
70.65,1645459293.0,0
70.75,1645459294.0,0
70.68,1645459295.0,0
70.65,1645459296.0,0
70.7,1645459297.0,0
70.77,1645459298.0,0
70.87,1645459299.0,0
70.93,1645459300.0,0
71.13,1645459301.0,0
71.33,1645459302.0,0
71.5,1645459303.0,0
71.67,1645459304.0,0
71.82,1645459305.0,0
72.07,1645459306.0,0
72.38,1645459307.0,0
72.7,1645459308.0,0
72.97,1645459309.0,0
73.23,1645459310.0,0
73.52,1645459311.0,0
73.73,1645459312.0,0
73.85,1645459313.0,0
73.97,1645459314.0,0
74.02,1645459315.0,0
74.1,1645459316.0,0
74.2,1645459317.0,0
74.27,1645459318.0,0
74.23,1645459319.0,0
74.27,1645459320.0,0
74.32,1645459321.0,0
74.28,1645459322.0,0
74.3,1645459323.0,0
74.33,1645459324.0,0
74.43,1645459325.0,0
74.57,1645459326.0,0
74.93,1645459327.0,0
75.25,1645459328.0,0
75.57,1645459329.0,0
75.88,1645459330.0,0
76.22,1645459331.0,0
76.55,1645459332.0,0
76.85,1645459333.0,0
77.13,1645459334.0,0
77.43,1645459335.0,0
77.7,1645459336.0,0
77.93,1645459337.0,0
78.13,1645459338.0,0
78.32,1645459339.0,0
78.47,1645459340.0,0
78.5,1645459341.0,0
78.63,1645459342.0,0
78.75,1645459343.0,0
78.87,1645459344.0,0
79.1,1645459345.0,0
79.3,1645459346.0,0
79.72,1645459347.0,0
80.18,1645459348.0,0
80.6,1645459349.0,0
80.85,1645459350.0,0
81.02,1645459351.0,0
81.1,1645459352.0,0
81.13,1645459353.0,0
81.07,1645459354.0,0
81.15,1645459355.0,0
81.08,1645459356.0,0
81.03,1645459357.0,0
80.97,1645459358.0,0
80.9,1645459359.0,0
80.83,1645459360.0,0
80.7,1645459361.0,0
80.57,1645459362.0,0
80.43,1645459363.0,0
80.3,1645459364.0,0
80.2,1645459365.0,0
80.02,1645459366.0,0
79.78,1645459367.0,0
79.55,1645459368.0,0
79.42,1645459369.0,0
79.2,1645459370.0,0
79.02,1645459371.0,0
78.85,1645459372.0,0
78.67,1645459373.0,0
78.47,1645459374.0,0
78.3,1645459375.0,0
78.18,1645459376.0,0
78.03,1645459377.0,0
77.87,1645459378.0,0
77.78,1645459379.0,0
77.7,1645459380.0,0
77.72,1645459381.0,0
77.77,1645459382.0,0
77.73,1645459383.0,0
77.9,1645459384.0,0
78.0,1645459385.0,0
78.1,1645459386.0,0
78.02,1645459387.0,0
77.92,1645459388.0,0
77.85,1645459389.0,0
77.75,1645459390.0,0
77.65,1645459391.0,0
77.53,1645459392.0,0
77.42,1645459393.0,0
77.33,1645459394.0,0
77.28,1645459395.0,0
77.27,1645459396.0,0
77.2,1645459397.0,0
77.1,1645459398.0,0
77.05,1645459399.0,0
76.78,1645459400.0,0
76.47,1645459401.0,0
76.08,1645459402.0,0
75.7,1645459403.0,0
75.3,1645459404.0,0
74.77,1645459405.0,0
74.27,1645459406.0,0
73.8,1645459407.0,0
73.33,1645459408.0,0
72.93,1645459409.0,0
72.6,1645459410.0,0
72.28,1645459411.0,0
72.03,1645459412.0,0
71.9,1645459413.0,0
71.92,1645459414.0,0
71.97,1645459415.0,0
72.17,1645459416.0,0
72.32,1645459417.0,0
72.47,1645459418.0,0
72.48,1645459419.0,0
72.58,1645459420.0,0
72.55,1645459421.0,0
72.57,1645459422.0,0
72.75,1645459423.0,0
73.0,1645459424.0,0
73.22,1645459425.0,0
73.4,1645459426.0,0
73.62,1645459427.0,0
73.88,1645459428.0,0
74.0,1645459429.0,0
74.17,1645459430.0,0
74.37,1645459431.0,0
74.57,1645459432.0,0
74.73,1645459433.0,0
74.85,1645459434.0,0
75.02,1645459435.0,0
75.13,1645459436.0,0
75.28,1645459437.0,0
75.48,1645459438.0,0
75.65,1645459439.0,0
75.78,1645459440.0,0
75.83,1645459441.0,0
75.9,1645459442.0,0
76.05,1645459443.0,0
75.93,1645459444.0,0
75.83,1645459445.0,0
75.72,1645459446.0,0
75.65,1645459447.0,0
75.57,1645459448.0,0
75.45,1645459449.0,0
75.3,1645459450.0,0
75.0,1645459451.0,0
74.72,1645459452.0,0
74.43,1645459453.0,0
74.1,1645459454.0,0
73.73,1645459455.0,0
73.33,1645459456.0,0
72.92,1645459457.0,0
72.57,1645459458.0,0
72.18,1645459459.0,0
72.0,1645459460.0,0
71.85,1645459461.0,0
71.8,1645459462.0,0
71.75,1645459463.0,0
71.75,1645459464.0,0
71.77,1645459465.0,0
71.77,1645459466.0,0
71.72,1645459467.0,0
71.68,1645459468.0,0
71.68,1645459469.0,0
71.63,1645459470.0,0
71.55,1645459471.0,0
71.47,1645459472.0,0
71.35,1645459473.0,0
71.12,1645459474.0,0
70.88,1645459475.0,0
70.65,1645459476.0,0
70.43,1645459477.0,0
70.3,1645459478.0,0
70.32,1645459479.0,0
70.32,1645459480.0,0
70.47,1645459481.0,0
70.67,1645459482.0,0
70.67,1645459483.0,0
70.55,1645459484.0,0
70.42,1645459485.0,0
70.28,1645459486.0,0
70.17,1645459487.0,0
70.0,1645459488.0,0
69.92,1645459489.0,0
69.95,1645459490.0,0
69.95,1645459491.0,0
69.9,1645459492.0,0
69.9,1645459493.0,0
70.0,1645459494.0,0
70.07,1645459495.0,0
70.17,1645459496.0,0
70.25,1645459497.0,0
70.35,1645459498.0,0
70.6,1645459499.0,0
70.83,1645459500.0,0
71.0,1645459501.0,0
71.18,1645459502.0,0
71.28,1645459503.0,0
71.42,1645459504.0,0
71.4,1645459505.0,0
71.27,1645459506.0,0
71.18,1645459507.0,0
71.13,1645459508.0,0
71.07,1645459509.0,0
71.05,1645459510.0,0
71.18,1645459511.0,0
71.3,1645459512.0,0
71.37,1645459513.0,0
71.43,1645459514.0,0
71.75,1645459515.0,0
72.07,1645459516.0,0
72.43,1645459517.0,0
72.73,1645459518.0,0
73.05,1645459519.0,0
73.38,1645459520.0,0
73.7,1645459521.0,0
73.92,1645459522.0,0
74.17,1645459523.0,0
74.42,1645459524.0,0
74.65,1645459525.0,0
74.93,1645459526.0,0
75.28,1645459527.0,0
75.62,1645459528.0,0
75.92,1645459529.0,0
76.33,1645459530.0,0
76.8,1645459531.0,0
77.27,1645459532.0,0
77.73,1645459533.0,0
78.32,1645459534.0,0
78.83,1645459535.0,0
79.33,1645459536.0,0
79.83,1645459537.0,0
80.25,1645459538.0,0
80.6,1645459539.0,0
80.88,1645459540.0,0
81.12,1645459541.0,0
81.25,1645459542.0,0
81.32,1645459543.0,0
81.42,1645459544.0,0
81.55,1645459545.0,0
81.65,1645459546.0,0
81.7,1645459547.0,0
81.77,1645459548.0,0
81.78,1645459549.0,0
81.68,1645459550.0,0
81.58,1645459551.0,0
81.52,1645459552.0,0
81.48,1645459553.0,0
81.43,1645459554.0,0
81.33,1645459555.0,0
81.18,1645459556.0,0
81.15,1645459557.0,0
81.07,1645459558.0,0
80.82,1645459559.0,0
80.58,1645459560.0,0
80.38,1645459561.0,0
80.15,1645459562.0,0
79.97,1645459563.0,0
79.77,1645459564.0,0
79.7,1645459565.0,0
79.78,1645459566.0,0
79.83,1645459567.0,0
79.88,1645459568.0,0
79.93,1645459569.0,0
79.97,1645459570.0,0
79.92,1645459571.0,0
79.9,1645459572.0,0
80.23,1645459573.0,0
80.6,1645459574.0,0
80.7,1645459575.0,0
80.78,1645459576.0,0
80.82,1645459577.0,0
80.87,1645459578.0,0
80.9,1645459579.0,0
80.93,1645459580.0,0
80.98,1645459581.0,0
81.03,1645459582.0,0
81.08,1645459583.0,0
81.12,1645459584.0,0
81.17,1645459585.0,0
81.17,1645459586.0,0
81.17,1645459587.0,0
81.17,1645459588.0,0
81.17,1645459589.0,0
81.15,1645459590.0,0
81.13,1645459591.0,0
81.13,1645459592.0,0
81.1,1645459593.0,0
81.03,1645459594.0,0
81.0,1645459595.0,0
80.98,1645459596.0,0
80.97,1645459597.0,0
80.68,1645459598.0,0
80.47,1645459599.0,0
80.37,1645459600.0,0
80.42,1645459601.0,0
80.48,1645459602.0,0
80.63,1645459603.0,0
80.8,1645459604.0,0
80.97,1645459605.0,0
