HR,Time(sec),Label
91.9,1645449150.0,0
91.7,1645449151.0,0
91.47,1645449152.0,0
91.28,1645449153.0,0
91.13,1645449154.0,0
90.98,1645449155.0,0
90.88,1645449156.0,0
90.75,1645449157.0,0
90.65,1645449158.0,0
90.77,1645449159.0,0
90.85,1645449160.0,0
90.98,1645449161.0,0
91.13,1645449162.0,0
91.27,1645449163.0,0
91.38,1645449164.0,0
91.65,1645449165.0,0
92.0,1645449166.0,0
92.32,1645449167.0,0
92.53,1645449168.0,0
92.47,1645449169.0,0
92.32,1645449170.0,0
92.18,1645449171.0,0
92.12,1645449172.0,0
92.08,1645449173.0,0
92.02,1645449174.0,0
92.08,1645449175.0,0
92.18,1645449176.0,0
92.32,1645449177.0,0
92.48,1645449178.0,0
92.62,1645449179.0,0
92.77,1645449180.0,0
93.07,1645449181.0,0
93.45,1645449182.0,0
93.7,1645449183.0,0
93.95,1645449184.0,0
94.2,1645449185.0,0
94.47,1645449186.0,0
94.72,1645449187.0,0
94.97,1645449188.0,0
95.57,1645449189.0,0
96.17,1645449190.0,0
96.75,1645449191.0,0
97.33,1645449192.0,0
97.85,1645449193.0,0
98.32,1645449194.0,0
98.83,1645449195.0,0
99.25,1645449196.0,0
99.65,1645449197.0,0
100.1,1645449198.0,0
100.52,1645449199.0,0
100.95,1645449200.0,0
101.4,1645449201.0,0
101.85,1645449202.0,0
102.22,1645449203.0,0
102.5,1645449204.0,0
102.83,1645449205.0,0
103.15,1645449206.0,0
103.48,1645449207.0,0
103.83,1645449208.0,0
104.15,1645449209.0,0
104.33,1645449210.0,0
104.53,1645449211.0,0
104.72,1645449212.0,0
104.95,1645449213.0,0
105.13,1645449214.0,0
105.3,1645449215.0,0
105.47,1645449216.0,0
105.65,1645449217.0,0
105.77,1645449218.0,0
105.7,1645449219.0,0
105.65,1645449220.0,0
105.52,1645449221.0,0
105.42,1645449222.0,0
105.28,1645449223.0,0
105.12,1645449224.0,0
104.95,1645449225.0,0
104.73,1645449226.0,0
104.48,1645449227.0,0
104.2,1645449228.0,0
103.88,1645449229.0,0
103.6,1645449230.0,0
103.33,1645449231.0,0
103.1,1645449232.0,0
102.87,1645449233.0,0
102.67,1645449234.0,0
102.37,1645449235.0,0
102.08,1645449236.0,0
101.8,1645449237.0,0
101.55,1645449238.0,0
101.3,1645449239.0,0
101.02,1645449240.0,0
100.75,1645449241.0,0
100.28,1645449242.0,0
99.97,1645449243.0,0
99.67,1645449244.0,0
99.42,1645449245.0,0
99.17,1645449246.0,0
98.95,1645449247.0,0
98.53,1645449248.0,0
98.28,1645449249.0,0
97.73,1645449250.0,0
97.18,1645449251.0,0
96.57,1645449252.0,0
96.02,1645449253.0,0
95.5,1645449254.0,0
95.02,1645449255.0,0
94.6,1645449256.0,0
94.15,1645449257.0,0
93.63,1645449258.0,0
93.15,1645449259.0,0
92.67,1645449260.0,0
92.18,1645449261.0,0
91.5,1645449262.0,0
90.98,1645449263.0,0
90.38,1645449264.0,0
89.8,1645449265.0,0
89.25,1645449266.0,0
88.62,1645449267.0,0
87.97,1645449268.0,0
87.38,1645449269.0,0
86.95,1645449270.0,0
86.38,1645449271.0,0
85.78,1645449272.0,0
85.17,1645449273.0,0
84.6,1645449274.0,0
84.15,1645449275.0,0
83.68,1645449276.0,0
83.17,1645449277.0,0
82.67,1645449278.0,0
82.15,1645449279.0,0
81.67,1645449280.0,0
81.22,1645449281.0,0
80.67,1645449282.0,0
80.13,1645449283.0,0
79.72,1645449284.0,0
79.3,1645449285.0,0
78.97,1645449286.0,0
78.7,1645449287.0,0
78.48,1645449288.0,0
78.35,1645449289.0,0
78.17,1645449290.0,0
77.95,1645449291.0,0
77.7,1645449292.0,0
77.45,1645449293.0,0
77.23,1645449294.0,0
77.0,1645449295.0,0
76.72,1645449296.0,0
76.45,1645449297.0,0
76.13,1645449298.0,0
75.8,1645449299.0,0
75.53,1645449300.0,0
75.1,1645449301.0,0
74.85,1645449302.0,0
74.58,1645449303.0,0
74.3,1645449304.0,0
73.93,1645449305.0,0
73.58,1645449306.0,0
73.18,1645449307.0,0
73.07,1645449308.0,0
72.78,1645449309.0,0
72.8,1645449310.0,0
72.85,1645449311.0,0
72.93,1645449312.0,0
73.02,1645449313.0,0
73.1,1645449314.0,0
73.05,1645449315.0,0
73.02,1645449316.0,0
73.03,1645449317.0,0
73.07,1645449318.0,0
73.08,1645449319.0,0
73.08,1645449320.0,0
73.08,1645449321.0,0
73.25,1645449322.0,0
73.32,1645449323.0,0
73.67,1645449324.0,0
73.95,1645449325.0,0
74.2,1645449326.0,0
74.5,1645449327.0,0
74.73,1645449328.0,0
74.9,1645449329.0,0
74.93,1645449330.0,0
75.07,1645449331.0,0
75.22,1645449332.0,0
75.35,1645449333.0,0
75.35,1645449334.0,0
75.23,1645449335.0,0
75.15,1645449336.0,0
75.1,1645449337.0,0
75.03,1645449338.0,0
75.02,1645449339.0,0
75.15,1645449340.0,0
75.28,1645449341.0,0
75.47,1645449342.0,0
75.65,1645449343.0,0
75.82,1645449344.0,0
75.87,1645449345.0,0
75.92,1645449346.0,0
75.9,1645449347.0,0
75.83,1645449348.0,0
75.68,1645449349.0,0
75.6,1645449350.0,0
75.57,1645449351.0,0
75.55,1645449352.0,0
75.57,1645449353.0,0
75.55,1645449354.0,0
75.58,1645449355.0,0
75.67,1645449356.0,0
75.77,1645449357.0,0
75.82,1645449358.0,0
75.87,1645449359.0,0
75.88,1645449360.0,0
76.05,1645449361.0,0
76.22,1645449362.0,0
76.4,1645449363.0,0
76.6,1645449364.0,0
76.85,1645449365.0,0
77.12,1645449366.0,0
77.37,1645449367.0,0
77.48,1645449368.0,0
77.55,1645449369.0,0
77.62,1645449370.0,0
77.62,1645449371.0,0
77.65,1645449372.0,0
77.63,1645449373.0,0
77.55,1645449374.0,0
77.55,1645449375.0,0
77.5,1645449376.0,0
77.43,1645449377.0,0
77.37,1645449378.0,0
77.12,1645449379.0,0
76.88,1645449380.0,0
76.63,1645449381.0,0
76.37,1645449382.0,0
76.12,1645449383.0,0
75.6,1645449384.0,0
75.25,1645449385.0,0
74.93,1645449386.0,0
74.6,1645449387.0,0
74.32,1645449388.0,0
74.07,1645449389.0,0
73.87,1645449390.0,0
73.67,1645449391.0,0
73.55,1645449392.0,1
73.28,1645449393.0,1
73.13,1645449394.0,1
72.97,1645449395.0,1
73.07,1645449396.0,1
73.18,1645449397.0,1
73.35,1645449398.0,1
73.5,1645449399.0,1
73.58,1645449400.0,1
73.67,1645449401.0,1
73.73,1645449402.0,1
73.82,1645449403.0,1
73.88,1645449404.0,1
73.95,1645449405.0,1
73.97,1645449406.0,1
73.98,1645449407.0,1
73.98,1645449408.0,1
74.05,1645449409.0,1
74.13,1645449410.0,1
74.1,1645449411.0,1
74.25,1645449412.0,1
74.37,1645449413.0,1
74.48,1645449414.0,1
74.57,1645449415.0,1
74.65,1645449416.0,1
74.7,1645449417.0,1
74.83,1645449418.0,1
74.93,1645449419.0,1
75.05,1645449420.0,1
75.15,1645449421.0,1
75.23,1645449422.0,1
75.28,1645449423.0,1
75.33,1645449424.0,1
75.4,1645449425.0,1
75.43,1645449426.0,1
75.52,1645449427.0,1
75.63,1645449428.0,1
75.78,1645449429.0,1
75.93,1645449430.0,1
76.08,1645449431.0,1
76.27,1645449432.0,1
76.5,1645449433.0,1
76.82,1645449434.0,1
77.13,1645449435.0,1
77.48,1645449436.0,1
77.85,1645449437.0,1
78.18,1645449438.0,1
78.7,1645449439.0,1
79.2,1645449440.0,1
79.72,1645449441.0,1
80.28,1645449442.0,1
80.87,1645449443.0,1
81.47,1645449444.0,1
81.92,1645449445.0,1
82.38,1645449446.0,1
82.87,1645449447.0,1
83.35,1645449448.0,1
83.82,1645449449.0,1
84.27,1645449450.0,1
84.73,1645449451.0,1
85.15,1645449452.0,1
85.75,1645449453.0,1
86.35,1645449454.0,1
86.95,1645449455.0,1
87.25,1645449456.0,1
87.55,1645449457.0,1
87.85,1645449458.0,1
88.13,1645449459.0,1
88.33,1645449460.0,1
88.58,1645449461.0,1
88.82,1645449462.0,1
89.07,1645449463.0,1
89.3,1645449464.0,1
89.62,1645449465.0,1
89.87,1645449466.0,1
90.12,1645449467.0,1
90.33,1645449468.0,1
90.52,1645449469.0,1
90.65,1645449470.0,1
90.9,1645449471.0,1
90.95,1645449472.0,1
91.03,1645449473.0,1
91.12,1645449474.0,1
91.23,1645449475.0,1
91.38,1645449476.0,1
91.5,1645449477.0,1
91.58,1645449478.0,1
91.68,1645449479.0,1
91.77,1645449480.0,1
91.88,1645449481.0,1
91.97,1645449482.0,1
92.07,1645449483.0,1
92.18,1645449484.0,1
92.28,1645449485.0,1
92.4,1645449486.0,1
92.53,1645449487.0,1
92.65,1645449488.0,1
92.73,1645449489.0,1
92.8,1645449490.0,1
92.85,1645449491.0,1
92.87,1645449492.0,1
92.9,1645449493.0,1
92.93,1645449494.0,1
92.95,1645449495.0,1
92.92,1645449496.0,1
92.95,1645449497.0,1
93.02,1645449498.0,1
93.12,1645449499.0,1
93.2,1645449500.0,1
93.25,1645449501.0,1
93.32,1645449502.0,1
93.38,1645449503.0,1
93.48,1645449504.0,1
93.62,1645449505.0,1
93.75,1645449506.0,1
93.92,1645449507.0,1
94.08,1645449508.0,1
94.25,1645449509.0,1
94.4,1645449510.0,1
94.58,1645449511.0,1
94.75,1645449512.0,1
94.92,1645449513.0,1
95.07,1645449514.0,1
95.18,1645449515.0,1
95.33,1645449516.0,1
95.47,1645449517.0,1
95.6,1645449518.0,1
95.72,1645449519.0,1
95.8,1645449520.0,1
95.87,1645449521.0,1
95.95,1645449522.0,1
96.0,1645449523.0,1
96.03,1645449524.0,1
96.07,1645449525.0,1
96.13,1645449526.0,1
96.22,1645449527.0,1
96.35,1645449528.0,1
96.45,1645449529.0,1
96.55,1645449530.0,1
96.63,1645449531.0,1
96.75,1645449532.0,1
96.8,1645449533.0,0
96.83,1645449534.0,0
96.72,1645449535.0,0
96.53,1645449536.0,0
96.4,1645449537.0,0
96.25,1645449538.0,0
96.12,1645449539.0,0
96.02,1645449540.0,0
95.82,1645449541.0,0
95.63,1645449542.0,0
95.48,1645449543.0,0
95.32,1645449544.0,0
95.18,1645449545.0,0
95.05,1645449546.0,0
94.9,1645449547.0,0
94.78,1645449548.0,0
94.7,1645449549.0,0
94.65,1645449550.0,0
94.65,1645449551.0,0
94.63,1645449552.0,0
94.58,1645449553.0,0
94.53,1645449554.0,0
94.48,1645449555.0,0
94.45,1645449556.0,0
94.35,1645449557.0,0
94.25,1645449558.0,0
94.1,1645449559.0,0
94.0,1645449560.0,0
93.92,1645449561.0,0
93.78,1645449562.0,0
93.63,1645449563.0,0
93.45,1645449564.0,0
93.23,1645449565.0,0
92.97,1645449566.0,0
92.67,1645449567.0,0
92.38,1645449568.0,0
92.13,1645449569.0,0
91.92,1645449570.0,0
91.67,1645449571.0,0
91.43,1645449572.0,0
91.18,1645449573.0,0
90.93,1645449574.0,0
90.72,1645449575.0,0
90.47,1645449576.0,0
90.2,1645449577.0,0
89.93,1645449578.0,0
89.7,1645449579.0,0
89.52,1645449580.0,0
89.37,1645449581.0,0
89.22,1645449582.0,0
89.13,1645449583.0,0
89.07,1645449584.0,0
89.03,1645449585.0,0
88.93,1645449586.0,0
88.87,1645449587.0,0
88.82,1645449588.0,0
88.78,1645449589.0,0
88.75,1645449590.0,0
88.7,1645449591.0,0
88.62,1645449592.0,0
88.55,1645449593.0,0
88.67,1645449594.0,0
88.88,1645449595.0,0
89.03,1645449596.0,0
89.33,1645449597.0,0
89.65,1645449598.0,0
89.95,1645449599.0,0
90.23,1645449600.0,0
90.63,1645449601.0,0
91.05,1645449602.0,0
91.45,1645449603.0,0
91.9,1645449604.0,0
92.3,1645449605.0,0
92.47,1645449606.0,0
92.63,1645449607.0,0
92.82,1645449608.0,0
93.32,1645449609.0,0
93.8,1645449610.0,0
94.27,1645449611.0,0
94.73,1645449612.0,0
95.18,1645449613.0,0
95.62,1645449614.0,0
96.02,1645449615.0,0
96.43,1645449616.0,0
96.88,1645449617.0,0
97.32,1645449618.0,0
97.83,1645449619.0,0
98.35,1645449620.0,0
98.83,1645449621.0,0
99.4,1645449622.0,0
99.98,1645449623.0,0
100.58,1645449624.0,0
101.2,1645449625.0,0
101.78,1645449626.0,0
102.3,1645449627.0,0
102.75,1645449628.0,0
103.18,1645449629.0,0
103.6,1645449630.0,0
103.98,1645449631.0,0
104.27,1645449632.0,0
104.57,1645449633.0,0
104.88,1645449634.0,0
105.22,1645449635.0,0
105.55,1645449636.0,0
105.87,1645449637.0,0
106.13,1645449638.0,0
106.4,1645449639.0,0
106.63,1645449640.0,0
106.95,1645449641.0,0
107.2,1645449642.0,0
107.4,1645449643.0,0
107.52,1645449644.0,0
107.6,1645449645.0,0
107.7,1645449646.0,0
107.65,1645449647.0,0
107.57,1645449648.0,0
107.33,1645449649.0,0
107.08,1645449650.0,0
106.88,1645449651.0,0
106.65,1645449652.0,0
106.32,1645449653.0,0
105.75,1645449654.0,0
105.12,1645449655.0,0
104.62,1645449656.0,0
104.02,1645449657.0,0
103.43,1645449658.0,0
102.87,1645449659.0,0
102.22,1645449660.0,0
101.57,1645449661.0,0
100.92,1645449662.0,0
100.28,1645449663.0,0
99.63,1645449664.0,0
98.98,1645449665.0,0
98.55,1645449666.0,0
98.12,1645449667.0,0
97.65,1645449668.0,0
96.9,1645449669.0,0
96.17,1645449670.0,0
95.5,1645449671.0,0
94.83,1645449672.0,0
94.2,1645449673.0,0
93.13,1645449674.0,0
92.53,1645449675.0,0
92.07,1645449676.0,0
91.2,1645449677.0,0
90.33,1645449678.0,0
89.38,1645449679.0,0
88.42,1645449680.0,0
87.47,1645449681.0,0
86.47,1645449682.0,0
85.52,1645449683.0,0
84.38,1645449684.0,0
83.3,1645449685.0,0
82.33,1645449686.0,0
81.42,1645449687.0,0
80.58,1645449688.0,0
79.75,1645449689.0,0
78.98,1645449690.0,0
78.27,1645449691.0,0
77.67,1645449692.0,0
76.98,1645449693.0,0
76.25,1645449694.0,0
75.47,1645449695.0,0
74.73,1645449696.0,0
73.95,1645449697.0,0
73.22,1645449698.0,0
72.42,1645449699.0,0
72.23,1645449700.0,0
71.93,1645449701.0,0
71.68,1645449702.0,0
71.42,1645449703.0,0
71.22,1645449704.0,0
71.02,1645449705.0,0
70.82,1645449706.0,0
70.7,1645449707.0,0
70.62,1645449708.0,0
70.7,1645449709.0,0
70.78,1645449710.0,0
70.77,1645449711.0,0
70.75,1645449712.0,0
70.87,1645449713.0,0
71.07,1645449714.0,0
71.35,1645449715.0,0
71.67,1645449716.0,0
71.98,1645449717.0,0
72.28,1645449718.0,0
72.57,1645449719.0,0
72.92,1645449720.0,0
73.23,1645449721.0,0
73.55,1645449722.0,0
73.85,1645449723.0,0
74.07,1645449724.0,0
74.32,1645449725.0,0
74.6,1645449726.0,0
74.9,1645449727.0,0
75.18,1645449728.0,0
75.42,1645449729.0,0
75.63,1645449730.0,0
75.8,1645449731.0,0
75.98,1645449732.0,0
76.17,1645449733.0,0
76.75,1645449734.0,0
76.87,1645449735.0,0
76.82,1645449736.0,0
77.1,1645449737.0,0
77.35,1645449738.0,0
77.45,1645449739.0,0
77.52,1645449740.0,0
77.63,1645449741.0,0
77.75,1645449742.0,0
77.82,1645449743.0,0
78.07,1645449744.0,0
78.28,1645449745.0,0
78.45,1645449746.0,0
78.53,1645449747.0,0
78.57,1645449748.0,0
78.58,1645449749.0,0
78.52,1645449750.0,0
78.45,1645449751.0,0
78.35,1645449752.0,0
78.3,1645449753.0,0
78.28,1645449754.0,0
78.3,1645449755.0,0
78.33,1645449756.0,0
78.42,1645449757.0,0
78.47,1645449758.0,0
78.53,1645449759.0,0
77.97,1645449760.0,0
77.38,1645449761.0,0
76.7,1645449762.0,0
76.05,1645449763.0,0
75.47,1645449764.0,0
74.92,1645449765.0,0
74.4,1645449766.0,0
73.93,1645449767.0,0
73.5,1645449768.0,0
72.98,1645449769.0,0
72.55,1645449770.0,0
72.15,1645449771.0,0
71.77,1645449772.0,0
71.37,1645449773.0,0
70.97,1645449774.0,0
70.57,1645449775.0,0
70.03,1645449776.0,0
69.47,1645449777.0,0
68.97,1645449778.0,0
68.48,1645449779.0,0
68.0,1645449780.0,0
67.53,1645449781.0,0
67.05,1645449782.0,0
66.57,1645449783.0,0
66.17,1645449784.0,0
65.72,1645449785.0,0
65.28,1645449786.0,0
64.83,1645449787.0,0
64.38,1645449788.0,0
63.88,1645449789.0,0
63.38,1645449790.0,0
62.82,1645449791.0,0
62.28,1645449792.0,0
61.72,1645449793.0,0
61.17,1645449794.0,0
60.65,1645449795.0,0
60.23,1645449796.0,0
59.88,1645449797.0,0
59.58,1645449798.0,0
59.45,1645449799.0,0
59.35,1645449800.0,0
59.25,1645449801.0,0
59.23,1645449802.0,0
59.23,1645449803.0,0
59.22,1645449804.0,0
59.17,1645449805.0,0
59.08,1645449806.0,0
59.13,1645449807.0,0
59.28,1645449808.0,0
59.45,1645449809.0,0
59.78,1645449810.0,0
60.15,1645449811.0,0
60.5,1645449812.0,0
60.9,1645449813.0,0
61.32,1645449814.0,0
61.73,1645449815.0,0
62.1,1645449816.0,0
62.5,1645449817.0,0
62.85,1645449818.0,0
63.2,1645449819.0,0
63.57,1645449820.0,0
63.95,1645449821.0,0
64.43,1645449822.0,0
64.88,1645449823.0,0
65.15,1645449824.0,0
65.43,1645449825.0,0
65.7,1645449826.0,0
65.97,1645449827.0,0
66.17,1645449828.0,0
66.4,1645449829.0,0
66.57,1645449830.0,0
66.62,1645449831.0,0
66.7,1645449832.0,0
67.08,1645449833.0,0
67.42,1645449834.0,0
67.75,1645449835.0,0
68.15,1645449836.0,0
68.52,1645449837.0,0
68.87,1645449838.0,0
69.15,1645449839.0,0
69.38,1645449840.0,0
69.6,1645449841.0,0
69.87,1645449842.0,0
70.08,1645449843.0,0
70.3,1645449844.0,0
70.65,1645449845.0,0
71.05,1645449846.0,0
71.43,1645449847.0,0
71.83,1645449848.0,0
72.32,1645449849.0,0
72.75,1645449850.0,0
73.2,1645449851.0,0
73.58,1645449852.0,0
74.03,1645449853.0,0
74.5,1645449854.0,0
75.03,1645449855.0,0
75.3,1645449856.0,0
75.55,1645449857.0,0
75.8,1645449858.0,0
76.05,1645449859.0,0
76.27,1645449860.0,0
76.4,1645449861.0,0
76.42,1645449862.0,0
76.4,1645449863.0,0
76.42,1645449864.0,0
76.38,1645449865.0,0
76.4,1645449866.0,0
76.55,1645449867.0,0
76.57,1645449868.0,0
76.62,1645449869.0,0
76.52,1645449870.0,0
76.37,1645449871.0,0
76.28,1645449872.0,0
76.12,1645449873.0,0
75.93,1645449874.0,0
75.7,1645449875.0,0
75.47,1645449876.0,0
75.22,1645449877.0,0
75.03,1645449878.0,0
74.97,1645449879.0,0
74.92,1645449880.0,0
74.85,1645449881.0,0
74.78,1645449882.0,0
74.77,1645449883.0,0
74.92,1645449884.0,0
75.03,1645449885.0,0
75.18,1645449886.0,0
75.3,1645449887.0,0
75.47,1645449888.0,0
75.72,1645449889.0,0
75.98,1645449890.0,0
76.38,1645449891.0,0
76.77,1645449892.0,0
76.85,1645449893.0,0
76.95,1645449894.0,0
77.05,1645449895.0,0
77.22,1645449896.0,0
77.38,1645449897.0,0
77.52,1645449898.0,0
77.73,1645449899.0,0
78.0,1645449900.0,0
78.27,1645449901.0,0
78.63,1645449902.0,0
79.05,1645449903.0,0
79.45,1645449904.0,0
79.75,1645449905.0,0
79.97,1645449906.0,0
80.18,1645449907.0,0
80.38,1645449908.0,0
80.58,1645449909.0,0
80.85,1645449910.0,0
81.17,1645449911.0,0
81.47,1645449912.0,0
81.72,1645449913.0,0
82.07,1645449914.0,0
82.27,1645449915.0,0
82.62,1645449916.0,0
82.98,1645449917.0,0
83.35,1645449918.0,0
83.68,1645449919.0,0
84.05,1645449920.0,0
84.47,1645449921.0,0
84.83,1645449922.0,0
85.25,1645449923.0,0
85.63,1645449924.0,0
86.08,1645449925.0,0
86.48,1645449926.0,0
86.72,1645449927.0,0
87.0,1645449928.0,0
87.15,1645449929.0,0
87.32,1645449930.0,0
87.48,1645449931.0,0
87.55,1645449932.0,0
87.73,1645449933.0,0
87.9,1645449934.0,0
88.1,1645449935.0,0
88.3,1645449936.0,0
88.57,1645449937.0,0
88.85,1645449938.0,0
89.0,1645449939.0,0
89.15,1645449940.0,0
89.3,1645449941.0,0
89.47,1645449942.0,0
89.62,1645449943.0,0
89.77,1645449944.0,0
89.87,1645449945.0,0
89.95,1645449946.0,0
90.1,1645449947.0,0
90.27,1645449948.0,0
90.35,1645449949.0,0
90.43,1645449950.0,0
90.55,1645449951.0,0
90.67,1645449952.0,0
90.78,1645449953.0,0
90.98,1645449954.0,0
91.13,1645449955.0,0
91.2,1645449956.0,0
91.27,1645449957.0,0
91.28,1645449958.0,0
91.3,1645449959.0,0
91.32,1645449960.0,0
91.37,1645449961.0,0
91.27,1645449962.0,0
91.18,1645449963.0,0
91.1,1645449964.0,0
90.98,1645449965.0,0
90.87,1645449966.0,0
90.75,1645449967.0,0
90.63,1645449968.0,0
90.47,1645449969.0,0
90.23,1645449970.0,0
89.98,1645449971.0,0
89.73,1645449972.0,0
89.47,1645449973.0,0
89.07,1645449974.0,0
88.73,1645449975.0,0
88.7,1645449976.0,0
88.65,1645449977.0,0
88.58,1645449978.0,0
88.57,1645449979.0,0
88.55,1645449980.0,0
88.57,1645449981.0,0
88.67,1645449982.0,0
88.72,1645449983.0,0
88.8,1645449984.0,0
88.85,1645449985.0,0
88.95,1645449986.0,0
89.08,1645449987.0,0
89.17,1645449988.0,0
89.35,1645449989.0,0
89.52,1645449990.0,0
89.72,1645449991.0,0
89.5,1645449992.0,0
89.62,1645449993.0,0
89.1,1645449994.0,0
89.23,1645449995.0,0
89.35,1645449996.0,0
89.42,1645449997.0,0
89.47,1645449998.0,0
89.55,1645449999.0,0
89.57,1645450000.0,0
89.6,1645450001.0,0
89.58,1645450002.0,0
89.55,1645450003.0,0
89.47,1645450004.0,0
89.48,1645450005.0,0
89.55,1645450006.0,0
89.58,1645450007.0,0
89.6,1645450008.0,0
89.62,1645450009.0,0
89.65,1645450010.0,0
89.62,1645450011.0,0
89.53,1645450012.0,0
89.43,1645450013.0,0
89.25,1645450014.0,0
89.17,1645450015.0,0
89.0,1645450016.0,0
88.73,1645450017.0,0
88.53,1645450018.0,0
88.17,1645450019.0,0
87.8,1645450020.0,0
87.37,1645450021.0,0
86.93,1645450022.0,0
86.48,1645450023.0,0
86.03,1645450024.0,0
85.58,1645450025.0,0
85.08,1645450026.0,0
84.6,1645450027.0,0
84.12,1645450028.0,0
83.68,1645450029.0,0
83.3,1645450030.0,0
83.0,1645450031.0,0
82.65,1645450032.0,0
82.33,1645450033.0,0
82.02,1645450034.0,0
81.75,1645450035.0,0
81.22,1645450036.0,0
80.67,1645450037.0,0
80.12,1645450038.0,0
79.6,1645450039.0,0
79.03,1645450040.0,0
78.43,1645450041.0,0
77.82,1645450042.0,0
77.22,1645450043.0,0
76.58,1645450044.0,0
76.0,1645450045.0,0
75.33,1645450046.0,0
74.7,1645450047.0,0
74.17,1645450048.0,0
73.58,1645450049.0,0
73.05,1645450050.0,0
72.48,1645450051.0,0
72.37,1645450052.0,0
71.92,1645450053.0,0
72.08,1645450054.0,0
71.63,1645450055.0,0
71.17,1645450056.0,0
70.7,1645450057.0,0
70.25,1645450058.0,0
69.83,1645450059.0,0
69.53,1645450060.0,0
69.25,1645450061.0,0
69.02,1645450062.0,0
68.78,1645450063.0,0
68.58,1645450064.0,0
68.35,1645450065.0,0
68.02,1645450066.0,0
67.68,1645450067.0,0
67.35,1645450068.0,0
67.03,1645450069.0,0
66.7,1645450070.0,0
66.43,1645450071.0,0
66.17,1645450072.0,0
65.88,1645450073.0,0
65.67,1645450074.0,0
65.38,1645450075.0,0
65.15,1645450076.0,0
65.03,1645450077.0,0
64.92,1645450078.0,0
65.0,1645450079.0,0
65.08,1645450080.0,0
65.22,1645450081.0,0
65.35,1645450082.0,0
65.57,1645450083.0,0
65.73,1645450084.0,0
65.93,1645450085.0,0
66.18,1645450086.0,0
66.42,1645450087.0,0
66.67,1645450088.0,0
66.9,1645450089.0,0
67.12,1645450090.0,0
67.27,1645450091.0,0
67.5,1645450092.0,0
67.75,1645450093.0,0
68.0,1645450094.0,0
68.22,1645450095.0,0
68.43,1645450096.0,0
68.62,1645450097.0,0
68.85,1645450098.0,0
69.02,1645450099.0,0
69.38,1645450100.0,0
69.77,1645450101.0,0
70.17,1645450102.0,0
70.48,1645450103.0,0
70.78,1645450104.0,0
71.08,1645450105.0,0
71.47,1645450106.0,0
71.77,1645450107.0,0
71.98,1645450108.0,0
72.25,1645450109.0,0
72.52,1645450110.0,0
72.78,1645450111.0,0
73.03,1645450112.0,0
73.17,1645450113.0,0
73.37,1645450114.0,0
73.62,1645450115.0,0
73.9,1645450116.0,0
74.13,1645450117.0,0
74.35,1645450118.0,0
74.55,1645450119.0,0
74.68,1645450120.0,0
74.8,1645450121.0,0
74.88,1645450122.0,0
74.97,1645450123.0,0
75.0,1645450124.0,0
75.05,1645450125.0,0
75.15,1645450126.0,0
75.23,1645450127.0,0
75.3,1645450128.0,0
75.35,1645450129.0,0
75.47,1645450130.0,0
75.55,1645450131.0,0
75.72,1645450132.0,0
75.93,1645450133.0,0
76.12,1645450134.0,0
76.33,1645450135.0,0
76.6,1645450136.0,0
76.97,1645450137.0,0
77.3,1645450138.0,0
77.57,1645450139.0,0
77.83,1645450140.0,0
78.1,1645450141.0,0
78.4,1645450142.0,0
78.63,1645450143.0,0
78.92,1645450144.0,0
79.22,1645450145.0,0
79.5,1645450146.0,0
79.8,1645450147.0,0
80.1,1645450148.0,0
80.37,1645450149.0,0
80.65,1645450150.0,0
80.92,1645450151.0,0
81.2,1645450152.0,0
81.45,1645450153.0,0
81.73,1645450154.0,0
82.03,1645450155.0,0
82.35,1645450156.0,0
82.73,1645450157.0,0
83.1,1645450158.0,0
83.48,1645450159.0,0
83.73,1645450160.0,0
83.95,1645450161.0,0
84.17,1645450162.0,0
84.47,1645450163.0,0
84.77,1645450164.0,0
85.02,1645450165.0,0
85.23,1645450166.0,0
85.48,1645450167.0,0
85.75,1645450168.0,0
86.0,1645450169.0,0
86.2,1645450170.0,0
86.4,1645450171.0,0
86.62,1645450172.0,0
86.88,1645450173.0,0
87.13,1645450174.0,0
87.32,1645450175.0,0
87.5,1645450176.0,0
87.73,1645450177.0,0
87.98,1645450178.0,0
88.25,1645450179.0,0
88.5,1645450180.0,0
88.73,1645450181.0,0
89.02,1645450182.0,0
89.3,1645450183.0,0
89.62,1645450184.0,0
89.9,1645450185.0,0
90.2,1645450186.0,0
90.53,1645450187.0,0
90.87,1645450188.0,0
91.23,1645450189.0,0
91.52,1645450190.0,0
91.8,1645450191.0,0
92.07,1645450192.0,0
92.3,1645450193.0,0
92.5,1645450194.0,0
92.67,1645450195.0,0
92.8,1645450196.0,0
92.82,1645450197.0,0
92.82,1645450198.0,0
92.82,1645450199.0,0
92.82,1645450200.0,0
92.8,1645450201.0,0
92.77,1645450202.0,0
92.73,1645450203.0,0
92.7,1645450204.0,0
92.67,1645450205.0,0
92.63,1645450206.0,0
92.58,1645450207.0,0
92.52,1645450208.0,0
92.53,1645450209.0,0
92.55,1645450210.0,0
92.58,1645450211.0,0
92.63,1645450212.0,0
92.72,1645450213.0,0
92.82,1645450214.0,0
92.9,1645450215.0,0
92.95,1645450216.0,0
92.95,1645450217.0,0
92.95,1645450218.0,0
92.97,1645450219.0,0
92.95,1645450220.0,0
92.92,1645450221.0,0
92.9,1645450222.0,0
92.88,1645450223.0,0
92.9,1645450224.0,0
92.93,1645450225.0,0
