HR,Time(sec),Label
71.63,1646648506.0,0
71.48,1646648507.0,0
71.3,1646648508.0,0
71.1,1646648509.0,0
70.92,1646648510.0,0
70.72,1646648511.0,0
70.48,1646648512.0,0
70.25,1646648513.0,0
70.03,1646648514.0,0
69.77,1646648515.0,0
69.6,1646648516.0,0
69.43,1646648517.0,0
69.3,1646648518.0,0
69.18,1646648519.0,0
69.08,1646648520.0,0
68.97,1646648521.0,0
68.83,1646648522.0,0
68.7,1646648523.0,0
68.62,1646648524.0,0
68.48,1646648525.0,0
68.32,1646648526.0,0
68.27,1646648527.0,0
68.22,1646648528.0,0
68.2,1646648529.0,0
68.17,1646648530.0,0
68.15,1646648531.0,0
68.12,1646648532.0,0
68.02,1646648533.0,0
67.92,1646648534.0,0
67.8,1646648535.0,0
67.68,1646648536.0,0
67.57,1646648537.0,0
67.48,1646648538.0,0
67.45,1646648539.0,0
67.45,1646648540.0,0
67.47,1646648541.0,0
67.57,1646648542.0,0
67.65,1646648543.0,0
67.73,1646648544.0,0
67.77,1646648545.0,0
67.8,1646648546.0,0
67.78,1646648547.0,0
67.77,1646648548.0,0
67.75,1646648549.0,0
67.72,1646648550.0,0
67.7,1646648551.0,0
67.72,1646648552.0,0
67.73,1646648553.0,0
67.72,1646648554.0,0
67.73,1646648555.0,0
67.77,1646648556.0,0
67.82,1646648557.0,0
67.87,1646648558.0,0
67.92,1646648559.0,0
67.92,1646648560.0,0
67.93,1646648561.0,0
68.0,1646648562.0,0
68.05,1646648563.0,0
68.08,1646648564.0,0
68.12,1646648565.0,0
68.2,1646648566.0,0
68.33,1646648567.0,0
68.5,1646648568.0,0
68.68,1646648569.0,0
68.83,1646648570.0,0
68.98,1646648571.0,0
69.15,1646648572.0,0
69.3,1646648573.0,0
69.45,1646648574.0,0
69.68,1646648575.0,0
69.82,1646648576.0,0
69.95,1646648577.0,0
70.08,1646648578.0,0
70.22,1646648579.0,0
70.33,1646648580.0,0
70.43,1646648581.0,0
70.52,1646648582.0,0
70.58,1646648583.0,0
70.57,1646648584.0,0
70.6,1646648585.0,0
70.68,1646648586.0,0
70.63,1646648587.0,0
70.58,1646648588.0,0
70.52,1646648589.0,0
70.47,1646648590.0,0
70.05,1646648591.0,0
69.68,1646648592.0,0
69.38,1646648593.0,0
69.12,1646648594.0,0
68.88,1646648595.0,0
68.73,1646648596.0,0
68.63,1646648597.0,0
68.55,1646648598.0,0
68.47,1646648599.0,0
68.35,1646648600.0,0
68.23,1646648601.0,0
68.07,1646648602.0,0
67.92,1646648603.0,0
67.78,1646648604.0,0
67.7,1646648605.0,0
67.63,1646648606.0,0
67.65,1646648607.0,0
67.72,1646648608.0,0
67.8,1646648609.0,0
67.87,1646648610.0,0
67.92,1646648611.0,0
67.97,1646648612.0,0
68.0,1646648613.0,0
68.05,1646648614.0,0
68.1,1646648615.0,0
68.15,1646648616.0,0
68.17,1646648617.0,0
68.2,1646648618.0,0
68.23,1646648619.0,0
68.28,1646648620.0,0
68.35,1646648621.0,0
68.43,1646648622.0,0
68.48,1646648623.0,0
68.55,1646648624.0,0
68.6,1646648625.0,0
68.62,1646648626.0,0
68.62,1646648627.0,0
68.62,1646648628.0,0
68.57,1646648629.0,0
68.6,1646648630.0,0
68.68,1646648631.0,0
68.73,1646648632.0,0
68.78,1646648633.0,0
68.85,1646648634.0,0
68.95,1646648635.0,0
69.2,1646648636.0,0
69.45,1646648637.0,0
69.65,1646648638.0,0
69.7,1646648639.0,0
69.73,1646648640.0,0
69.83,1646648641.0,0
70.03,1646648642.0,0
70.2,1646648643.0,0
70.35,1646648644.0,1
70.48,1646648645.0,1
70.6,1646648646.0,1
70.72,1646648647.0,1
70.92,1646648648.0,1
71.22,1646648649.0,1
71.52,1646648650.0,1
72.13,1646648651.0,1
72.7,1646648652.0,1
73.25,1646648653.0,1
73.62,1646648654.0,1
73.97,1646648655.0,1
74.25,1646648656.0,1
74.48,1646648657.0,1
74.7,1646648658.0,1
74.92,1646648659.0,1
75.12,1646648660.0,1
75.33,1646648661.0,1
75.55,1646648662.0,1
75.73,1646648663.0,1
75.92,1646648664.0,1
76.08,1646648665.0,1
76.2,1646648666.0,1
76.27,1646648667.0,1
76.3,1646648668.0,1
76.32,1646648669.0,1
76.35,1646648670.0,1
76.42,1646648671.0,1
76.47,1646648672.0,1
76.53,1646648673.0,1
76.6,1646648674.0,1
76.67,1646648675.0,1
76.75,1646648676.0,1
76.88,1646648677.0,1
77.05,1646648678.0,1
77.2,1646648679.0,1
77.37,1646648680.0,1
77.53,1646648681.0,1
77.68,1646648682.0,1
77.85,1646648683.0,1
78.02,1646648684.0,1
78.2,1646648685.0,1
78.4,1646648686.0,1
78.6,1646648687.0,1
78.8,1646648688.0,1
79.03,1646648689.0,1
79.2,1646648690.0,1
79.3,1646648691.0,1
79.38,1646648692.0,1
79.48,1646648693.0,1
79.4,1646648694.0,1
79.35,1646648695.0,1
79.15,1646648696.0,1
78.95,1646648697.0,1
78.78,1646648698.0,1
78.77,1646648699.0,1
78.82,1646648700.0,1
78.83,1646648701.0,1
78.73,1646648702.0,1
78.7,1646648703.0,1
78.67,1646648704.0,1
78.6,1646648705.0,1
78.48,1646648706.0,1
78.25,1646648707.0,1
77.92,1646648708.0,1
77.5,1646648709.0,1
77.12,1646648710.0,1
76.75,1646648711.0,1
76.38,1646648712.0,1
76.0,1646648713.0,1
75.8,1646648714.0,1
75.62,1646648715.0,1
75.45,1646648716.0,1
75.32,1646648717.0,1
75.17,1646648718.0,1
75.07,1646648719.0,1
75.0,1646648720.0,1
74.97,1646648721.0,1
74.98,1646648722.0,1
75.03,1646648723.0,1
75.08,1646648724.0,1
75.13,1646648725.0,1
75.2,1646648726.0,1
75.28,1646648727.0,1
75.38,1646648728.0,1
75.5,1646648729.0,1
75.62,1646648730.0,1
75.7,1646648731.0,1
75.8,1646648732.0,1
75.9,1646648733.0,1
76.02,1646648734.0,1
76.13,1646648735.0,1
76.25,1646648736.0,1
76.37,1646648737.0,1
76.45,1646648738.0,1
76.55,1646648739.0,1
76.62,1646648740.0,1
76.7,1646648741.0,1
76.78,1646648742.0,1
76.88,1646648743.0,1
76.98,1646648744.0,1
77.08,1646648745.0,1
77.15,1646648746.0,1
77.25,1646648747.0,1
77.35,1646648748.0,1
77.47,1646648749.0,1
77.58,1646648750.0,1
77.67,1646648751.0,1
77.82,1646648752.0,1
77.95,1646648753.0,1
78.27,1646648754.0,1
78.48,1646648755.0,1
78.72,1646648756.0,1
78.97,1646648757.0,1
79.23,1646648758.0,1
79.48,1646648759.0,1
79.68,1646648760.0,1
79.83,1646648761.0,0
80.0,1646648762.0,0
80.15,1646648763.0,0
80.32,1646648764.0,0
80.57,1646648765.0,0
80.87,1646648766.0,0
81.28,1646648767.0,0
81.77,1646648768.0,0
82.23,1646648769.0,0
82.65,1646648770.0,0
83.07,1646648771.0,0
83.48,1646648772.0,0
83.9,1646648773.0,0
84.32,1646648774.0,0
84.77,1646648775.0,0
85.18,1646648776.0,0
85.57,1646648777.0,0
85.98,1646648778.0,0
86.27,1646648779.0,0
86.52,1646648780.0,0
86.7,1646648781.0,0
86.83,1646648782.0,0
86.95,1646648783.0,0
87.03,1646648784.0,0
87.02,1646648785.0,0
87.02,1646648786.0,0
87.02,1646648787.0,0
87.02,1646648788.0,0
86.98,1646648789.0,0
86.88,1646648790.0,0
86.73,1646648791.0,0
86.67,1646648792.0,0
86.65,1646648793.0,0
86.77,1646648794.0,0
86.87,1646648795.0,0
86.8,1646648796.0,0
86.63,1646648797.0,0
86.55,1646648798.0,0
86.38,1646648799.0,0
86.23,1646648800.0,0
86.07,1646648801.0,0
85.95,1646648802.0,0
85.82,1646648803.0,0
85.65,1646648804.0,0
85.53,1646648805.0,0
85.4,1646648806.0,0
85.22,1646648807.0,0
85.07,1646648808.0,0
84.92,1646648809.0,0
84.7,1646648810.0,0
84.53,1646648811.0,0
84.35,1646648812.0,0
84.18,1646648813.0,0
83.95,1646648814.0,0
83.65,1646648815.0,0
83.35,1646648816.0,0
83.02,1646648817.0,0
82.62,1646648818.0,0
82.27,1646648819.0,0
81.92,1646648820.0,0
81.62,1646648821.0,0
81.32,1646648822.0,0
80.97,1646648823.0,0
80.52,1646648824.0,0
80.18,1646648825.0,0
79.83,1646648826.0,0
79.52,1646648827.0,0
79.13,1646648828.0,0
78.87,1646648829.0,0
78.67,1646648830.0,0
78.47,1646648831.0,0
78.27,1646648832.0,0
78.08,1646648833.0,0
77.88,1646648834.0,0
77.72,1646648835.0,0
77.58,1646648836.0,0
77.45,1646648837.0,0
77.28,1646648838.0,0
77.2,1646648839.0,0
77.15,1646648840.0,0
77.08,1646648841.0,0
77.03,1646648842.0,0
77.02,1646648843.0,0
77.03,1646648844.0,0
77.17,1646648845.0,0
77.3,1646648846.0,0
77.45,1646648847.0,0
77.58,1646648848.0,0
77.68,1646648849.0,0
77.63,1646648850.0,0
77.67,1646648851.0,0
77.62,1646648852.0,0
77.5,1646648853.0,0
77.25,1646648854.0,0
77.03,1646648855.0,0
76.98,1646648856.0,0
77.02,1646648857.0,0
76.97,1646648858.0,0
76.97,1646648859.0,0
76.97,1646648860.0,0
76.97,1646648861.0,0
76.93,1646648862.0,0
76.9,1646648863.0,0
76.9,1646648864.0,0
76.85,1646648865.0,0
76.83,1646648866.0,0
76.87,1646648867.0,0
76.73,1646648868.0,0
76.58,1646648869.0,0
76.48,1646648870.0,0
76.4,1646648871.0,0
76.33,1646648872.0,0
76.28,1646648873.0,0
76.25,1646648874.0,0
76.3,1646648875.0,0
76.33,1646648876.0,0
76.42,1646648877.0,0
76.53,1646648878.0,0
76.62,1646648879.0,0
76.72,1646648880.0,0
76.8,1646648881.0,0
76.92,1646648882.0,0
77.07,1646648883.0,0
77.35,1646648884.0,0
77.47,1646648885.0,0
77.58,1646648886.0,0
77.65,1646648887.0,0
77.72,1646648888.0,0
77.63,1646648889.0,0
77.48,1646648890.0,0
77.32,1646648891.0,0
77.17,1646648892.0,0
77.02,1646648893.0,0
76.87,1646648894.0,0
76.65,1646648895.0,0
76.38,1646648896.0,0
76.08,1646648897.0,0
75.75,1646648898.0,0
75.58,1646648899.0,0
75.22,1646648900.0,0
74.88,1646648901.0,0
74.53,1646648902.0,0
74.15,1646648903.0,0
73.78,1646648904.0,0
73.4,1646648905.0,0
73.02,1646648906.0,0
72.73,1646648907.0,0
72.47,1646648908.0,0
72.25,1646648909.0,0
72.27,1646648910.0,0
72.1,1646648911.0,0
71.93,1646648912.0,0
71.8,1646648913.0,0
71.68,1646648914.0,0
71.53,1646648915.0,0
71.35,1646648916.0,0
71.18,1646648917.0,0
71.15,1646648918.0,0
71.18,1646648919.0,0
71.22,1646648920.0,0
71.23,1646648921.0,0
71.27,1646648922.0,0
71.28,1646648923.0,0
71.27,1646648924.0,0
71.23,1646648925.0,0
71.15,1646648926.0,0
70.97,1646648927.0,0
70.9,1646648928.0,0
70.87,1646648929.0,0
70.97,1646648930.0,0
71.05,1646648931.0,0
71.1,1646648932.0,0
71.02,1646648933.0,0
70.95,1646648934.0,0
70.88,1646648935.0,0
70.85,1646648936.0,0
70.77,1646648937.0,0
70.67,1646648938.0,0
70.57,1646648939.0,0
70.42,1646648940.0,0
70.28,1646648941.0,0
70.18,1646648942.0,0
70.1,1646648943.0,0
70.02,1646648944.0,0
69.93,1646648945.0,0
69.87,1646648946.0,0
69.82,1646648947.0,0
69.75,1646648948.0,0
69.72,1646648949.0,0
69.67,1646648950.0,0
69.63,1646648951.0,0
69.55,1646648952.0,0
69.5,1646648953.0,0
69.42,1646648954.0,0
69.18,1646648955.0,0
68.95,1646648956.0,0
68.95,1646648957.0,0
69.0,1646648958.0,0
69.22,1646648959.0,0
69.62,1646648960.0,0
69.98,1646648961.0,0
69.95,1646648962.0,0
69.93,1646648963.0,0
69.95,1646648964.0,0
69.95,1646648965.0,0
69.93,1646648966.0,0
69.78,1646648967.0,0
69.63,1646648968.0,0
69.48,1646648969.0,0
69.33,1646648970.0,0
69.35,1646648971.0,0
69.38,1646648972.0,0
69.4,1646648973.0,0
69.38,1646648974.0,0
69.4,1646648975.0,0
69.43,1646648976.0,0
69.45,1646648977.0,0
69.35,1646648978.0,0
69.18,1646648979.0,0
69.02,1646648980.0,0
68.87,1646648981.0,0
68.73,1646648982.0,0
68.63,1646648983.0,0
68.57,1646648984.0,0
68.6,1646648985.0,0
68.67,1646648986.0,0
68.73,1646648987.0,0
68.77,1646648988.0,0
68.75,1646648989.0,0
68.58,1646648990.0,0
68.4,1646648991.0,0
68.22,1646648992.0,0
68.15,1646648993.0,0
68.08,1646648994.0,0
68.05,1646648995.0,0
68.0,1646648996.0,0
67.98,1646648997.0,0
68.0,1646648998.0,0
68.02,1646648999.0,0
68.08,1646649000.0,0
68.13,1646649001.0,0
68.15,1646649002.0,0
68.15,1646649003.0,0
68.15,1646649004.0,0
68.15,1646649005.0,0
68.15,1646649006.0,0
68.13,1646649007.0,0
68.15,1646649008.0,0
68.18,1646649009.0,0
68.27,1646649010.0,0
68.35,1646649011.0,0
68.48,1646649012.0,0
68.57,1646649013.0,0
68.68,1646649014.0,0
68.93,1646649015.0,0
69.22,1646649016.0,0
69.3,1646649017.0,0
69.35,1646649018.0,0
69.05,1646649019.0,0
68.75,1646649020.0,0
68.47,1646649021.0,0
68.6,1646649022.0,0
68.7,1646649023.0,0
68.73,1646649024.0,0
68.85,1646649025.0,0
69.0,1646649026.0,0
69.17,1646649027.0,0
69.38,1646649028.0,0
69.63,1646649029.0,0
69.87,1646649030.0,0
70.12,1646649031.0,0
70.37,1646649032.0,0
70.63,1646649033.0,0
70.9,1646649034.0,0
71.13,1646649035.0,0
71.43,1646649036.0,0
71.68,1646649037.0,0
71.87,1646649038.0,0
72.08,1646649039.0,0
72.27,1646649040.0,0
72.42,1646649041.0,0
72.5,1646649042.0,0
72.52,1646649043.0,0
72.5,1646649044.0,0
72.37,1646649045.0,0
72.23,1646649046.0,0
72.17,1646649047.0,0
72.15,1646649048.0,0
72.18,1646649049.0,0
72.28,1646649050.0,0
72.42,1646649051.0,0
72.58,1646649052.0,0
72.75,1646649053.0,0
72.93,1646649054.0,0
73.08,1646649055.0,0
73.22,1646649056.0,0
73.32,1646649057.0,0
73.4,1646649058.0,0
73.47,1646649059.0,0
73.5,1646649060.0,0
73.52,1646649061.0,0
73.52,1646649062.0,0
73.53,1646649063.0,0
73.53,1646649064.0,0
73.52,1646649065.0,0
73.48,1646649066.0,0
73.47,1646649067.0,0
73.43,1646649068.0,0
73.38,1646649069.0,0
73.3,1646649070.0,0
73.22,1646649071.0,0
73.12,1646649072.0,0
73.02,1646649073.0,0
72.92,1646649074.0,0
72.82,1646649075.0,0
72.72,1646649076.0,0
72.62,1646649077.0,0
72.52,1646649078.0,0
72.42,1646649079.0,0
72.33,1646649080.0,0
72.25,1646649081.0,0
72.13,1646649082.0,0
72.07,1646649083.0,0
72.02,1646649084.0,0
71.9,1646649085.0,0
71.78,1646649086.0,0
71.65,1646649087.0,0
71.37,1646649088.0,0
71.07,1646649089.0,0
70.75,1646649090.0,0
70.42,1646649091.0,0
70.07,1646649092.0,0
69.68,1646649093.0,0
69.3,1646649094.0,0
69.1,1646649095.0,0
68.78,1646649096.0,0
68.55,1646649097.0,0
68.4,1646649098.0,0
68.23,1646649099.0,0
68.05,1646649100.0,0
67.97,1646649101.0,0
67.9,1646649102.0,0
67.9,1646649103.0,0
67.93,1646649104.0,0
68.02,1646649105.0,0
68.12,1646649106.0,0
68.2,1646649107.0,0
68.27,1646649108.0,0
68.3,1646649109.0,0
68.27,1646649110.0,0
68.22,1646649111.0,0
68.15,1646649112.0,0
68.08,1646649113.0,0
68.03,1646649114.0,0
67.97,1646649115.0,0
67.85,1646649116.0,0
68.02,1646649117.0,0
68.17,1646649118.0,0
68.28,1646649119.0,0
68.42,1646649120.0,0
68.58,1646649121.0,0
68.75,1646649122.0,0
68.92,1646649123.0,0
69.1,1646649124.0,0
69.3,1646649125.0,0
69.48,1646649126.0,0
69.63,1646649127.0,0
69.77,1646649128.0,0
69.88,1646649129.0,0
70.0,1646649130.0,0
70.08,1646649131.0,0
70.13,1646649132.0,0
70.18,1646649133.0,0
70.25,1646649134.0,0
70.32,1646649135.0,0
70.38,1646649136.0,0
70.47,1646649137.0,0
70.57,1646649138.0,0
70.65,1646649139.0,0
70.72,1646649140.0,0
70.8,1646649141.0,0
70.9,1646649142.0,0
70.97,1646649143.0,0
71.05,1646649144.0,0
71.13,1646649145.0,0
71.17,1646649146.0,0
71.18,1646649147.0,0
71.32,1646649148.0,0
71.45,1646649149.0,0
71.58,1646649150.0,0
71.7,1646649151.0,0
71.83,1646649152.0,0
72.0,1646649153.0,0
72.17,1646649154.0,0
72.18,1646649155.0,0
72.25,1646649156.0,0
72.28,1646649157.0,0
72.3,1646649158.0,0
72.33,1646649159.0,0
72.42,1646649160.0,0
72.47,1646649161.0,0
72.55,1646649162.0,0
72.62,1646649163.0,0
72.68,1646649164.0,0
72.73,1646649165.0,0
72.77,1646649166.0,0
72.78,1646649167.0,0
72.8,1646649168.0,0
72.8,1646649169.0,0
72.8,1646649170.0,0
72.8,1646649171.0,0
72.8,1646649172.0,0
72.77,1646649173.0,0
72.65,1646649174.0,0
72.63,1646649175.0,0
72.57,1646649176.0,0
72.27,1646649177.0,0
72.0,1646649178.0,0
71.78,1646649179.0,0
71.6,1646649180.0,0
71.38,1646649181.0,0
71.22,1646649182.0,0
71.0,1646649183.0,0
70.8,1646649184.0,0
70.73,1646649185.0,0
70.7,1646649186.0,0
70.68,1646649187.0,0
70.68,1646649188.0,0
70.72,1646649189.0,0
70.78,1646649190.0,0
70.78,1646649191.0,0
70.82,1646649192.0,0
70.93,1646649193.0,0
71.02,1646649194.0,0
71.0,1646649195.0,0
70.93,1646649196.0,0
70.8,1646649197.0,0
70.67,1646649198.0,0
70.57,1646649199.0,0
70.48,1646649200.0,0
70.48,1646649201.0,0
70.5,1646649202.0,0
70.52,1646649203.0,0
70.53,1646649204.0,0
70.45,1646649205.0,0
70.42,1646649206.0,0
70.45,1646649207.0,0
70.45,1646649208.0,0
70.45,1646649209.0,0
70.43,1646649210.0,0
70.47,1646649211.0,0
70.55,1646649212.0,0
70.65,1646649213.0,0
70.8,1646649214.0,0
70.97,1646649215.0,0
71.15,1646649216.0,0
71.33,1646649217.0,0
71.48,1646649218.0,0
71.6,1646649219.0,0
71.68,1646649220.0,0
71.7,1646649221.0,0
71.65,1646649222.0,0
71.58,1646649223.0,0
71.45,1646649224.0,0
71.32,1646649225.0,0
71.22,1646649226.0,0
71.15,1646649227.0,0
71.03,1646649228.0,0
70.95,1646649229.0,0
70.87,1646649230.0,0
70.75,1646649231.0,0
70.78,1646649232.0,0
70.87,1646649233.0,0
71.0,1646649234.0,0
71.03,1646649235.0,0
71.17,1646649236.0,0
71.3,1646649237.0,0
71.42,1646649238.0,0
71.52,1646649239.0,0
71.57,1646649240.0,0
71.63,1646649241.0,0
71.7,1646649242.0,0
71.82,1646649243.0,0
71.87,1646649244.0,0
71.78,1646649245.0,0
71.73,1646649246.0,0
71.72,1646649247.0,0
71.7,1646649248.0,0
71.68,1646649249.0,0
71.63,1646649250.0,0
71.68,1646649251.0,0
71.77,1646649252.0,0
71.82,1646649253.0,0
71.88,1646649254.0,0
72.03,1646649255.0,0
72.23,1646649256.0,0
72.48,1646649257.0,0
72.77,1646649258.0,0
73.02,1646649259.0,0
73.27,1646649260.0,0
73.42,1646649261.0,0
73.55,1646649262.0,0
73.68,1646649263.0,0
73.75,1646649264.0,0
73.93,1646649265.0,0
74.07,1646649266.0,0
74.15,1646649267.0,0
74.23,1646649268.0,0
74.3,1646649269.0,0
74.38,1646649270.0,0
74.42,1646649271.0,0
74.3,1646649272.0,0
74.15,1646649273.0,0
73.93,1646649274.0,0
73.7,1646649275.0,0
73.37,1646649276.0,0
73.03,1646649277.0,0
72.77,1646649278.0,0
72.55,1646649279.0,0
72.37,1646649280.0,0
72.27,1646649281.0,0
72.1,1646649282.0,0
72.15,1646649283.0,0
72.25,1646649284.0,0
72.35,1646649285.0,0
72.4,1646649286.0,0
72.55,1646649287.0,0
72.83,1646649288.0,0
73.15,1646649289.0,0
73.48,1646649290.0,0
73.8,1646649291.0,0
73.97,1646649292.0,0
74.13,1646649293.0,0
74.17,1646649294.0,0
74.23,1646649295.0,0
74.3,1646649296.0,0
74.28,1646649297.0,0
74.27,1646649298.0,0
74.22,1646649299.0,0
74.18,1646649300.0,0
74.08,1646649301.0,0
73.97,1646649302.0,0
73.8,1646649303.0,0
73.72,1646649304.0,0
73.75,1646649305.0,0
73.75,1646649306.0,0
73.75,1646649307.0,0
73.75,1646649308.0,0
73.72,1646649309.0,0
73.67,1646649310.0,0
73.62,1646649311.0,0
73.53,1646649312.0,0
73.4,1646649313.0,0
73.28,1646649314.0,0
73.2,1646649315.0,0
73.13,1646649316.0,0
73.07,1646649317.0,0
72.95,1646649318.0,0
72.82,1646649319.0,0
72.63,1646649320.0,0
72.47,1646649321.0,0
72.3,1646649322.0,0
72.13,1646649323.0,0
72.0,1646649324.0,0
71.95,1646649325.0,0
71.87,1646649326.0,0
71.83,1646649327.0,0
71.8,1646649328.0,0
71.8,1646649329.0,0
71.75,1646649330.0,0
71.73,1646649331.0,0
71.78,1646649332.0,0
71.83,1646649333.0,0
71.87,1646649334.0,0
71.92,1646649335.0,0
72.03,1646649336.0,0
72.15,1646649337.0,0
72.2,1646649338.0,0
72.27,1646649339.0,0
72.35,1646649340.0,0
72.37,1646649341.0,0
72.5,1646649342.0,0
72.4,1646649343.0,0
72.3,1646649344.0,0
72.2,1646649345.0,0
72.12,1646649346.0,0
71.9,1646649347.0,0
71.57,1646649348.0,0
71.23,1646649349.0,0
70.88,1646649350.0,0
70.63,1646649351.0,0
70.28,1646649352.0,0
70.17,1646649353.0,0
70.12,1646649354.0,0
70.02,1646649355.0,0
69.93,1646649356.0,0
69.9,1646649357.0,0
69.87,1646649358.0,0
69.88,1646649359.0,0
69.83,1646649360.0,0
69.82,1646649361.0,0
69.8,1646649362.0,0
69.83,1646649363.0,0
69.83,1646649364.0,0
69.68,1646649365.0,0
69.5,1646649366.0,0
69.18,1646649367.0,0
69.02,1646649368.0,0
68.88,1646649369.0,0
68.78,1646649370.0,0
68.67,1646649371.0,0
68.55,1646649372.0,0
68.5,1646649373.0,0
68.47,1646649374.0,0
68.43,1646649375.0,0
68.38,1646649376.0,0
68.33,1646649377.0,0
68.28,1646649378.0,0
68.33,1646649379.0,0
68.43,1646649380.0,0
68.58,1646649381.0,0
68.75,1646649382.0,0
68.92,1646649383.0,0
69.12,1646649384.0,0
69.22,1646649385.0,0
69.45,1646649386.0,0
69.52,1646649387.0,0
69.58,1646649388.0,0
69.6,1646649389.0,0
69.67,1646649390.0,0
69.7,1646649391.0,0
69.5,1646649392.0,0
69.3,1646649393.0,0
69.17,1646649394.0,0
69.0,1646649395.0,0
68.85,1646649396.0,0
68.7,1646649397.0,0
68.57,1646649398.0,0
68.38,1646649399.0,0
68.18,1646649400.0,0
67.98,1646649401.0,0
67.75,1646649402.0,0
67.57,1646649403.0,0
67.47,1646649404.0,0
67.38,1646649405.0,0
67.37,1646649406.0,0
67.42,1646649407.0,0
67.55,1646649408.0,0
67.72,1646649409.0,0
67.92,1646649410.0,0
68.08,1646649411.0,0
68.35,1646649412.0,0
68.37,1646649413.0,0
68.45,1646649414.0,0
68.57,1646649415.0,0
68.67,1646649416.0,0
68.77,1646649417.0,0
68.87,1646649418.0,0
68.95,1646649419.0,0
69.1,1646649420.0,0
69.3,1646649421.0,0
69.5,1646649422.0,0
69.67,1646649423.0,0
69.85,1646649424.0,0
70.08,1646649425.0,0
70.38,1646649426.0,0
70.8,1646649427.0,0
71.07,1646649428.0,0
71.32,1646649429.0,0
71.55,1646649430.0,0
71.77,1646649431.0,0
71.97,1646649432.0,0
72.12,1646649433.0,0
72.22,1646649434.0,0
72.3,1646649435.0,0
72.38,1646649436.0,0
72.45,1646649437.0,0
72.53,1646649438.0,0
72.53,1646649439.0,0
72.45,1646649440.0,0
72.32,1646649441.0,0
72.17,1646649442.0,0
72.05,1646649443.0,0
71.93,1646649444.0,0
71.92,1646649445.0,0
71.9,1646649446.0,0
72.0,1646649447.0,0
72.15,1646649448.0,0
72.33,1646649449.0,0
72.53,1646649450.0,0
72.75,1646649451.0,0
73.22,1646649452.0,0
73.7,1646649453.0,0
74.07,1646649454.0,0
74.43,1646649455.0,0
74.78,1646649456.0,0
75.13,1646649457.0,0
75.48,1646649458.0,0
75.83,1646649459.0,0
76.2,1646649460.0,0
76.58,1646649461.0,0
76.95,1646649462.0,0
77.32,1646649463.0,0
77.58,1646649464.0,0
77.8,1646649465.0,0
77.83,1646649466.0,0
77.83,1646649467.0,0
77.78,1646649468.0,0
77.67,1646649469.0,0
77.53,1646649470.0,0
77.37,1646649471.0,0
77.65,1646649472.0,0
77.88,1646649473.0,0
78.12,1646649474.0,0
78.35,1646649475.0,0
78.75,1646649476.0,0
79.22,1646649477.0,0
79.58,1646649478.0,0
80.0,1646649479.0,0
80.4,1646649480.0,0
80.7,1646649481.0,0
81.0,1646649482.0,0
81.33,1646649483.0,0
81.6,1646649484.0,0
81.78,1646649485.0,0
81.92,1646649486.0,0
82.05,1646649487.0,0
82.12,1646649488.0,0
82.18,1646649489.0,0
82.12,1646649490.0,0
82.08,1646649491.0,0
82.07,1646649492.0,0
82.02,1646649493.0,0
81.97,1646649494.0,0
81.93,1646649495.0,0
81.87,1646649496.0,0
81.8,1646649497.0,0
81.73,1646649498.0,0
81.7,1646649499.0,0
81.75,1646649500.0,0
81.8,1646649501.0,0
81.87,1646649502.0,0
81.9,1646649503.0,0
81.92,1646649504.0,0
81.83,1646649505.0,0
81.73,1646649506.0,0
81.63,1646649507.0,0
81.5,1646649508.0,0
81.45,1646649509.0,0
81.37,1646649510.0,0
81.27,1646649511.0,0
81.17,1646649512.0,0
81.05,1646649513.0,0
81.0,1646649514.0,0
80.92,1646649515.0,0
80.82,1646649516.0,0
80.67,1646649517.0,0
80.5,1646649518.0,0
80.38,1646649519.0,0
80.25,1646649520.0,0
80.12,1646649521.0,0
80.07,1646649522.0,0
80.03,1646649523.0,0
80.05,1646649524.0,0
80.1,1646649525.0,0
80.28,1646649526.0,0
80.47,1646649527.0,0
80.62,1646649528.0,0
80.73,1646649529.0,0
80.78,1646649530.0,0
80.85,1646649531.0,0
80.47,1646649532.0,0
80.13,1646649533.0,0
79.78,1646649534.0,0
79.43,1646649535.0,0
78.92,1646649536.0,0
78.38,1646649537.0,0
77.9,1646649538.0,0
77.35,1646649539.0,0
76.83,1646649540.0,0
76.38,1646649541.0,0
75.93,1646649542.0,0
75.57,1646649543.0,0
75.25,1646649544.0,0
75.02,1646649545.0,0
74.8,1646649546.0,0
74.6,1646649547.0,0
74.48,1646649548.0,0
74.37,1646649549.0,0
74.4,1646649550.0,0
74.45,1646649551.0,0
74.52,1646649552.0,0
74.6,1646649553.0,0
74.68,1646649554.0,0
74.75,1646649555.0,0
74.83,1646649556.0,0
74.92,1646649557.0,0
74.97,1646649558.0,0
74.98,1646649559.0,0
74.97,1646649560.0,0
74.92,1646649561.0,0
74.85,1646649562.0,0
74.77,1646649563.0,0
74.68,1646649564.0,0
74.62,1646649565.0,0
74.43,1646649566.0,0
74.28,1646649567.0,0
74.2,1646649568.0,0
74.05,1646649569.0,0
73.92,1646649570.0,0
73.8,1646649571.0,0
73.68,1646649572.0,0
73.55,1646649573.0,0
73.43,1646649574.0,0
73.32,1646649575.0,0
73.23,1646649576.0,0
73.15,1646649577.0,0
73.05,1646649578.0,0
72.9,1646649579.0,0
72.72,1646649580.0,0
72.53,1646649581.0,0
