HR,Time(sec),Label
86.07,1645451307.0,0
86.37,1645451308.0,0
86.4,1645451309.0,0
86.48,1645451310.0,0
86.52,1645451311.0,0
86.6,1645451312.0,0
86.67,1645451313.0,0
86.73,1645451314.0,0
86.82,1645451315.0,0
86.88,1645451316.0,0
86.95,1645451317.0,0
87.0,1645451318.0,0
87.05,1645451319.0,0
87.1,1645451320.0,0
87.15,1645451321.0,0
87.2,1645451322.0,0
87.27,1645451323.0,0
87.35,1645451324.0,0
87.45,1645451325.0,0
87.57,1645451326.0,0
87.67,1645451327.0,0
87.78,1645451328.0,0
87.88,1645451329.0,0
88.02,1645451330.0,0
88.08,1645451331.0,0
88.08,1645451332.0,0
88.08,1645451333.0,0
88.05,1645451334.0,0
88.0,1645451335.0,0
87.97,1645451336.0,0
87.97,1645451337.0,0
88.0,1645451338.0,0
88.07,1645451339.0,0
88.13,1645451340.0,0
88.25,1645451341.0,0
88.37,1645451342.0,0
88.43,1645451343.0,0
88.63,1645451344.0,0
88.83,1645451345.0,0
89.03,1645451346.0,0
89.23,1645451347.0,0
89.43,1645451348.0,0
89.67,1645451349.0,0
89.92,1645451350.0,0
90.18,1645451351.0,0
90.42,1645451352.0,0
90.72,1645451353.0,0
91.0,1645451354.0,0
91.27,1645451355.0,0
91.53,1645451356.0,0
91.77,1645451357.0,0
91.97,1645451358.0,0
92.4,1645451359.0,0
92.85,1645451360.0,0
93.23,1645451361.0,0
93.58,1645451362.0,0
93.92,1645451363.0,0
94.15,1645451364.0,0
94.38,1645451365.0,0
94.6,1645451366.0,0
94.83,1645451367.0,0
95.03,1645451368.0,0
95.2,1645451369.0,0
95.25,1645451370.0,0
95.3,1645451371.0,0
95.35,1645451372.0,0
95.38,1645451373.0,0
95.42,1645451374.0,0
95.48,1645451375.0,0
95.62,1645451376.0,0
95.77,1645451377.0,0
96.0,1645451378.0,0
96.23,1645451379.0,0
96.47,1645451380.0,0
96.72,1645451381.0,0
96.97,1645451382.0,0
97.22,1645451383.0,0
97.42,1645451384.0,0
97.7,1645451385.0,0
98.0,1645451386.0,0
98.28,1645451387.0,0
98.57,1645451388.0,0
98.83,1645451389.0,0
99.07,1645451390.0,0
99.27,1645451391.0,0
99.5,1645451392.0,0
99.72,1645451393.0,0
99.93,1645451394.0,0
100.15,1645451395.0,0
100.37,1645451396.0,0
100.55,1645451397.0,0
100.63,1645451398.0,0
100.57,1645451399.0,0
100.5,1645451400.0,0
100.4,1645451401.0,0
100.32,1645451402.0,0
100.27,1645451403.0,0
100.12,1645451404.0,0
99.9,1645451405.0,0
99.65,1645451406.0,0
99.42,1645451407.0,0
99.15,1645451408.0,0
98.88,1645451409.0,0
98.68,1645451410.0,0
98.48,1645451411.0,0
98.27,1645451412.0,0
98.05,1645451413.0,0
97.85,1645451414.0,0
97.7,1645451415.0,0
97.5,1645451416.0,0
97.38,1645451417.0,0
97.27,1645451418.0,0
97.15,1645451419.0,0
97.02,1645451420.0,0
96.78,1645451421.0,0
96.63,1645451422.0,0
96.45,1645451423.0,0
96.3,1645451424.0,0
96.13,1645451425.0,0
95.95,1645451426.0,0
95.75,1645451427.0,0
95.62,1645451428.0,0
95.5,1645451429.0,0
95.38,1645451430.0,0
95.28,1645451431.0,0
95.17,1645451432.0,0
95.08,1645451433.0,0
94.95,1645451434.0,0
94.8,1645451435.0,0
94.63,1645451436.0,0
94.47,1645451437.0,0
94.22,1645451438.0,0
93.97,1645451439.0,0
93.7,1645451440.0,0
93.37,1645451441.0,0
93.03,1645451442.0,0
92.65,1645451443.0,0
92.3,1645451444.0,0
91.87,1645451445.0,0
91.42,1645451446.0,0
91.03,1645451447.0,0
90.72,1645451448.0,0
90.38,1645451449.0,0
90.03,1645451450.0,0
89.85,1645451451.0,0
89.68,1645451452.0,0
89.53,1645451453.0,0
89.4,1645451454.0,0
89.27,1645451455.0,0
89.15,1645451456.0,0
89.02,1645451457.0,0
89.1,1645451458.0,0
89.32,1645451459.0,0
89.53,1645451460.0,0
89.7,1645451461.0,0
89.83,1645451462.0,0
89.92,1645451463.0,0
89.98,1645451464.0,0
90.07,1645451465.0,0
90.17,1645451466.0,0
90.22,1645451467.0,0
90.22,1645451468.0,0
90.18,1645451469.0,0
90.08,1645451470.0,0
89.98,1645451471.0,0
89.88,1645451472.0,0
89.78,1645451473.0,0
89.77,1645451474.0,0
89.72,1645451475.0,0
89.72,1645451476.0,0
89.7,1645451477.0,0
89.77,1645451478.0,0
89.82,1645451479.0,0
89.87,1645451480.0,0
90.12,1645451481.0,0
90.28,1645451482.0,0
90.48,1645451483.0,0
90.67,1645451484.0,0
90.87,1645451485.0,0
91.08,1645451486.0,0
91.03,1645451487.0,0
90.93,1645451488.0,0
90.83,1645451489.0,0
90.72,1645451490.0,0
90.6,1645451491.0,0
90.5,1645451492.0,0
90.4,1645451493.0,0
90.33,1645451494.0,0
90.23,1645451495.0,0
90.13,1645451496.0,0
90.07,1645451497.0,0
90.02,1645451498.0,1
89.97,1645451499.0,1
89.92,1645451500.0,1
89.93,1645451501.0,1
89.9,1645451502.0,1
89.97,1645451503.0,1
90.02,1645451504.0,1
90.05,1645451505.0,1
90.05,1645451506.0,1
90.02,1645451507.0,1
89.92,1645451508.0,1
89.87,1645451509.0,1
89.85,1645451510.0,1
89.73,1645451511.0,1
89.6,1645451512.0,1
89.45,1645451513.0,1
89.3,1645451514.0,1
89.17,1645451515.0,1
89.03,1645451516.0,1
88.92,1645451517.0,1
88.67,1645451518.0,1
88.37,1645451519.0,1
88.03,1645451520.0,1
87.72,1645451521.0,1
87.38,1645451522.0,1
87.08,1645451523.0,1
86.73,1645451524.0,1
86.53,1645451525.0,1
86.27,1645451526.0,1
85.97,1645451527.0,1
85.77,1645451528.0,1
85.62,1645451529.0,1
85.63,1645451530.0,1
85.78,1645451531.0,1
85.87,1645451532.0,1
85.98,1645451533.0,1
86.0,1645451534.0,1
85.98,1645451535.0,1
85.95,1645451536.0,1
85.87,1645451537.0,1
85.75,1645451538.0,1
85.67,1645451539.0,1
85.63,1645451540.0,1
85.6,1645451541.0,1
85.57,1645451542.0,1
85.57,1645451543.0,1
85.53,1645451544.0,1
85.48,1645451545.0,1
85.52,1645451546.0,1
85.8,1645451547.0,1
86.1,1645451548.0,1
86.37,1645451549.0,1
86.63,1645451550.0,1
86.87,1645451551.0,1
87.15,1645451552.0,1
87.33,1645451553.0,1
87.48,1645451554.0,1
87.65,1645451555.0,1
87.82,1645451556.0,1
87.95,1645451557.0,1
88.07,1645451558.0,1
88.17,1645451559.0,1
88.3,1645451560.0,1
88.47,1645451561.0,1
88.67,1645451562.0,1
88.82,1645451563.0,1
89.0,1645451564.0,1
89.35,1645451565.0,1
89.73,1645451566.0,1
90.07,1645451567.0,1
90.38,1645451568.0,1
90.65,1645451569.0,1
90.92,1645451570.0,1
91.18,1645451571.0,1
91.43,1645451572.0,1
91.68,1645451573.0,1
91.95,1645451574.0,1
92.18,1645451575.0,1
92.45,1645451576.0,1
92.72,1645451577.0,1
92.97,1645451578.0,1
93.28,1645451579.0,1
93.63,1645451580.0,1
93.98,1645451581.0,1
94.4,1645451582.0,1
94.8,1645451583.0,1
95.25,1645451584.0,1
95.52,1645451585.0,1
95.67,1645451586.0,1
95.92,1645451587.0,1
96.17,1645451588.0,1
96.42,1645451589.0,1
96.52,1645451590.0,1
96.47,1645451591.0,1
96.5,1645451592.0,1
96.48,1645451593.0,1
96.47,1645451594.0,1
96.53,1645451595.0,1
96.63,1645451596.0,1
96.77,1645451597.0,1
96.93,1645451598.0,1
97.12,1645451599.0,1
97.27,1645451600.0,1
97.32,1645451601.0,1
97.6,1645451602.0,1
97.85,1645451603.0,1
98.1,1645451604.0,1
98.38,1645451605.0,1
98.62,1645451606.0,1
98.88,1645451607.0,1
99.17,1645451608.0,1
99.55,1645451609.0,1
99.87,1645451610.0,1
100.22,1645451611.0,1
100.5,1645451612.0,1
100.88,1645451613.0,1
101.32,1645451614.0,1
101.75,1645451615.0,1
102.18,1645451616.0,1
102.6,1645451617.0,1
103.02,1645451618.0,1
103.52,1645451619.0,1
103.98,1645451620.0,0
104.4,1645451621.0,0
104.87,1645451622.0,0
105.18,1645451623.0,0
105.13,1645451624.0,0
104.88,1645451625.0,0
104.62,1645451626.0,0
104.38,1645451627.0,0
104.17,1645451628.0,0
103.98,1645451629.0,0
103.77,1645451630.0,0
103.55,1645451631.0,0
103.33,1645451632.0,0
103.1,1645451633.0,0
102.83,1645451634.0,0
102.5,1645451635.0,0
102.2,1645451636.0,0
101.88,1645451637.0,0
101.57,1645451638.0,0
101.23,1645451639.0,0
100.9,1645451640.0,0
100.58,1645451641.0,0
100.22,1645451642.0,0
99.87,1645451643.0,0
99.5,1645451644.0,0
99.2,1645451645.0,0
99.13,1645451646.0,0
99.02,1645451647.0,0
98.82,1645451648.0,0
98.55,1645451649.0,0
98.25,1645451650.0,0
97.95,1645451651.0,0
97.6,1645451652.0,0
97.28,1645451653.0,0
97.02,1645451654.0,0
96.73,1645451655.0,0
96.4,1645451656.0,0
96.08,1645451657.0,0
95.7,1645451658.0,0
95.32,1645451659.0,0
94.93,1645451660.0,0
94.6,1645451661.0,0
94.03,1645451662.0,0
93.45,1645451663.0,0
92.88,1645451664.0,0
92.5,1645451665.0,0
92.13,1645451666.0,0
91.82,1645451667.0,0
91.43,1645451668.0,0
90.95,1645451669.0,0
90.4,1645451670.0,0
89.87,1645451671.0,0
89.25,1645451672.0,0
88.6,1645451673.0,0
87.97,1645451674.0,0
87.33,1645451675.0,0
86.7,1645451676.0,0
86.08,1645451677.0,0
85.48,1645451678.0,0
84.82,1645451679.0,0
84.07,1645451680.0,0
83.38,1645451681.0,0
82.55,1645451682.0,0
81.87,1645451683.0,0
81.53,1645451684.0,0
81.27,1645451685.0,0
80.98,1645451686.0,0
80.7,1645451687.0,0
80.48,1645451688.0,0
80.3,1645451689.0,0
80.13,1645451690.0,0
79.93,1645451691.0,0
79.75,1645451692.0,0
79.67,1645451693.0,0
79.68,1645451694.0,0
79.73,1645451695.0,0
79.7,1645451696.0,0
79.65,1645451697.0,0
79.6,1645451698.0,0
79.5,1645451699.0,0
79.42,1645451700.0,0
79.33,1645451701.0,0
79.28,1645451702.0,0
79.22,1645451703.0,0
79.18,1645451704.0,0
79.1,1645451705.0,0
78.97,1645451706.0,0
78.82,1645451707.0,0
78.72,1645451708.0,0
78.65,1645451709.0,0
78.58,1645451710.0,0
78.5,1645451711.0,0
78.42,1645451712.0,0
78.32,1645451713.0,0
78.2,1645451714.0,0
78.28,1645451715.0,0
78.4,1645451716.0,0
78.48,1645451717.0,0
78.57,1645451718.0,0
78.67,1645451719.0,0
78.78,1645451720.0,0
78.77,1645451721.0,0
78.75,1645451722.0,0
78.82,1645451723.0,0
78.87,1645451724.0,0
78.57,1645451725.0,0
78.25,1645451726.0,0
77.9,1645451727.0,0
77.6,1645451728.0,0
77.3,1645451729.0,0
77.13,1645451730.0,0
76.93,1645451731.0,0
76.85,1645451732.0,0
76.85,1645451733.0,0
76.75,1645451734.0,0
76.67,1645451735.0,0
76.52,1645451736.0,0
76.35,1645451737.0,0
76.22,1645451738.0,0
75.83,1645451739.0,0
75.53,1645451740.0,0
75.33,1645451741.0,0
75.32,1645451742.0,0
75.3,1645451743.0,0
75.3,1645451744.0,0
75.32,1645451745.0,0
75.4,1645451746.0,0
75.47,1645451747.0,0
75.45,1645451748.0,0
75.4,1645451749.0,0
75.42,1645451750.0,0
75.47,1645451751.0,0
75.6,1645451752.0,0
75.65,1645451753.0,0
75.58,1645451754.0,0
75.62,1645451755.0,0
75.58,1645451756.0,0
75.55,1645451757.0,0
75.53,1645451758.0,0
75.58,1645451759.0,0
75.63,1645451760.0,0
75.62,1645451761.0,0
75.55,1645451762.0,0
75.47,1645451763.0,0
75.37,1645451764.0,0
75.32,1645451765.0,0
75.27,1645451766.0,0
75.25,1645451767.0,0
75.22,1645451768.0,0
75.18,1645451769.0,0
75.13,1645451770.0,0
75.17,1645451771.0,0
75.23,1645451772.0,0
75.28,1645451773.0,0
75.32,1645451774.0,0
75.13,1645451775.0,0
74.95,1645451776.0,0
74.78,1645451777.0,0
74.65,1645451778.0,0
74.45,1645451779.0,0
74.22,1645451780.0,0
74.15,1645451781.0,0
74.12,1645451782.0,0
74.02,1645451783.0,0
73.97,1645451784.0,0
74.05,1645451785.0,0
74.13,1645451786.0,0
74.22,1645451787.0,0
74.33,1645451788.0,0
74.48,1645451789.0,0
74.65,1645451790.0,0
74.85,1645451791.0,0
75.0,1645451792.0,0
75.1,1645451793.0,0
75.28,1645451794.0,0
75.45,1645451795.0,0
75.65,1645451796.0,0
75.77,1645451797.0,0
75.85,1645451798.0,0
76.23,1645451799.0,0
76.6,1645451800.0,0
76.83,1645451801.0,0
76.95,1645451802.0,0
77.05,1645451803.0,0
77.13,1645451804.0,0
77.17,1645451805.0,0
77.17,1645451806.0,0
77.17,1645451807.0,0
77.4,1645451808.0,0
77.47,1645451809.0,0
77.47,1645451810.0,0
77.5,1645451811.0,0
77.42,1645451812.0,0
77.3,1645451813.0,0
77.07,1645451814.0,0
76.82,1645451815.0,0
76.58,1645451816.0,0
76.37,1645451817.0,0
76.13,1645451818.0,0
75.85,1645451819.0,0
75.82,1645451820.0,0
75.85,1645451821.0,0
76.02,1645451822.0,0
76.18,1645451823.0,0
76.32,1645451824.0,0
76.4,1645451825.0,0
76.55,1645451826.0,0
76.7,1645451827.0,0
76.83,1645451828.0,0
76.92,1645451829.0,0
77.03,1645451830.0,0
77.02,1645451831.0,0
77.0,1645451832.0,0
77.02,1645451833.0,0
77.03,1645451834.0,0
77.02,1645451835.0,0
76.97,1645451836.0,0
76.92,1645451837.0,0
76.83,1645451838.0,0
76.75,1645451839.0,0
76.7,1645451840.0,0
76.62,1645451841.0,0
76.43,1645451842.0,0
76.23,1645451843.0,0
76.02,1645451844.0,0
75.78,1645451845.0,0
75.55,1645451846.0,0
75.07,1645451847.0,0
74.7,1645451848.0,0
74.3,1645451849.0,0
73.88,1645451850.0,0
73.42,1645451851.0,0
72.95,1645451852.0,0
72.48,1645451853.0,0
71.98,1645451854.0,0
71.48,1645451855.0,0
71.0,1645451856.0,0
70.62,1645451857.0,0
70.25,1645451858.0,0
69.83,1645451859.0,0
69.47,1645451860.0,0
69.1,1645451861.0,0
68.8,1645451862.0,0
68.5,1645451863.0,0
68.2,1645451864.0,0
67.98,1645451865.0,0
67.73,1645451866.0,0
67.48,1645451867.0,0
67.02,1645451868.0,0
66.72,1645451869.0,0
66.42,1645451870.0,0
66.08,1645451871.0,0
65.78,1645451872.0,0
65.48,1645451873.0,0
65.62,1645451874.0,0
65.7,1645451875.0,0
65.85,1645451876.0,0
65.97,1645451877.0,0
66.08,1645451878.0,0
66.25,1645451879.0,0
66.12,1645451880.0,0
65.93,1645451881.0,0
65.67,1645451882.0,0
65.42,1645451883.0,0
65.18,1645451884.0,0
64.95,1645451885.0,0
64.78,1645451886.0,0
64.62,1645451887.0,0
64.5,1645451888.0,0
64.43,1645451889.0,0
64.35,1645451890.0,0
64.33,1645451891.0,0
64.32,1645451892.0,0
64.25,1645451893.0,0
64.2,1645451894.0,0
64.17,1645451895.0,0
64.13,1645451896.0,0
64.07,1645451897.0,0
64.02,1645451898.0,0
64.02,1645451899.0,0
64.0,1645451900.0,0
63.97,1645451901.0,0
64.05,1645451902.0,0
64.08,1645451903.0,0
64.08,1645451904.0,0
64.13,1645451905.0,0
64.18,1645451906.0,0
64.5,1645451907.0,0
64.77,1645451908.0,0
65.08,1645451909.0,0
65.4,1645451910.0,0
65.73,1645451911.0,0
66.08,1645451912.0,0
66.6,1645451913.0,0
67.13,1645451914.0,0
67.6,1645451915.0,0
68.12,1645451916.0,0
68.67,1645451917.0,0
69.17,1645451918.0,0
69.67,1645451919.0,0
70.13,1645451920.0,0
70.57,1645451921.0,0
70.97,1645451922.0,0
71.35,1645451923.0,0
71.77,1645451924.0,0
72.03,1645451925.0,0
72.32,1645451926.0,0
72.6,1645451927.0,0
72.87,1645451928.0,0
73.15,1645451929.0,0
73.43,1645451930.0,0
73.7,1645451931.0,0
73.97,1645451932.0,0
74.23,1645451933.0,0
74.2,1645451934.0,0
74.18,1645451935.0,0
74.13,1645451936.0,0
74.12,1645451937.0,0
74.08,1645451938.0,0
74.1,1645451939.0,0
74.15,1645451940.0,0
74.25,1645451941.0,0
74.35,1645451942.0,0
74.6,1645451943.0,0
74.85,1645451944.0,0
74.75,1645451945.0,0
74.47,1645451946.0,0
74.13,1645451947.0,0
73.85,1645451948.0,0
73.58,1645451949.0,0
73.33,1645451950.0,0
73.08,1645451951.0,0
72.8,1645451952.0,0
72.6,1645451953.0,0
72.42,1645451954.0,0
72.33,1645451955.0,0
72.32,1645451956.0,0
72.35,1645451957.0,0
72.43,1645451958.0,0
72.5,1645451959.0,0
72.6,1645451960.0,0
72.77,1645451961.0,0
72.88,1645451962.0,0
73.12,1645451963.0,0
73.38,1645451964.0,0
73.62,1645451965.0,0
73.82,1645451966.0,0
73.97,1645451967.0,0
74.0,1645451968.0,0
73.97,1645451969.0,0
73.95,1645451970.0,0
73.93,1645451971.0,0
73.92,1645451972.0,0
73.73,1645451973.0,0
73.6,1645451974.0,0
73.53,1645451975.0,0
73.45,1645451976.0,0
73.37,1645451977.0,0
73.37,1645451978.0,0
73.43,1645451979.0,0
73.5,1645451980.0,0
73.6,1645451981.0,0
73.75,1645451982.0,0
73.93,1645451983.0,0
74.05,1645451984.0,0
74.28,1645451985.0,0
74.52,1645451986.0,0
74.73,1645451987.0,0
74.97,1645451988.0,0
75.18,1645451989.0,0
75.35,1645451990.0,0
75.48,1645451991.0,0
75.55,1645451992.0,0
75.65,1645451993.0,0
75.75,1645451994.0,0
75.88,1645451995.0,0
76.07,1645451996.0,0
76.28,1645451997.0,0
76.52,1645451998.0,0
76.77,1645451999.0,0
76.97,1645452000.0,0
77.17,1645452001.0,0
77.32,1645452002.0,0
77.32,1645452003.0,0
77.35,1645452004.0,0
77.45,1645452005.0,0
77.48,1645452006.0,0
77.58,1645452007.0,0
77.72,1645452008.0,0
77.87,1645452009.0,0
78.02,1645452010.0,0
78.08,1645452011.0,0
78.15,1645452012.0,0
78.17,1645452013.0,0
78.38,1645452014.0,0
78.47,1645452015.0,0
78.55,1645452016.0,0
78.62,1645452017.0,0
78.72,1645452018.0,0
78.82,1645452019.0,0
78.88,1645452020.0,0
78.88,1645452021.0,0
78.93,1645452022.0,0
79.08,1645452023.0,0
79.25,1645452024.0,0
79.4,1645452025.0,0
79.57,1645452026.0,0
79.73,1645452027.0,0
79.87,1645452028.0,0
80.05,1645452029.0,0
80.22,1645452030.0,0
80.38,1645452031.0,0
80.53,1645452032.0,0
80.65,1645452033.0,0
80.73,1645452034.0,0
80.8,1645452035.0,0
81.18,1645452036.0,0
81.5,1645452037.0,0
81.77,1645452038.0,0
81.93,1645452039.0,0
82.17,1645452040.0,0
82.2,1645452041.0,0
82.2,1645452042.0,0
82.18,1645452043.0,0
82.2,1645452044.0,0
82.17,1645452045.0,0
82.13,1645452046.0,0
82.17,1645452047.0,0
82.17,1645452048.0,0
82.1,1645452049.0,0
82.05,1645452050.0,0
82.05,1645452051.0,0
82.12,1645452052.0,0
82.2,1645452053.0,0
82.3,1645452054.0,0
82.35,1645452055.0,0
82.38,1645452056.0,0
82.38,1645452057.0,0
82.4,1645452058.0,0
82.33,1645452059.0,0
82.32,1645452060.0,0
82.32,1645452061.0,0
82.37,1645452062.0,0
82.43,1645452063.0,0
82.5,1645452064.0,0
82.9,1645452065.0,0
83.42,1645452066.0,0
83.9,1645452067.0,0
84.28,1645452068.0,0
84.65,1645452069.0,0
85.05,1645452070.0,0
85.57,1645452071.0,0
86.1,1645452072.0,0
86.73,1645452073.0,0
87.15,1645452074.0,0
87.62,1645452075.0,0
88.05,1645452076.0,0
88.48,1645452077.0,0
88.82,1645452078.0,0
89.12,1645452079.0,0
89.4,1645452080.0,0
89.65,1645452081.0,0
89.9,1645452082.0,0
90.0,1645452083.0,0
90.12,1645452084.0,0
90.25,1645452085.0,0
90.4,1645452086.0,0
90.57,1645452087.0,0
90.77,1645452088.0,0
90.93,1645452089.0,0
91.13,1645452090.0,0
91.3,1645452091.0,0
91.47,1645452092.0,0
91.9,1645452093.0,0
92.27,1645452094.0,0
92.67,1645452095.0,0
92.75,1645452096.0,0
92.85,1645452097.0,0
93.02,1645452098.0,0
93.2,1645452099.0,0
93.33,1645452100.0,0
93.7,1645452101.0,0
94.08,1645452102.0,0
94.5,1645452103.0,0
94.95,1645452104.0,0
95.38,1645452105.0,0
95.85,1645452106.0,0
96.23,1645452107.0,0
96.68,1645452108.0,0
97.17,1645452109.0,0
97.75,1645452110.0,0
98.27,1645452111.0,0
98.85,1645452112.0,0
99.07,1645452113.0,0
99.05,1645452114.0,0
99.05,1645452115.0,0
99.03,1645452116.0,0
99.02,1645452117.0,0
98.97,1645452118.0,0
98.92,1645452119.0,0
98.87,1645452120.0,0
98.78,1645452121.0,0
98.73,1645452122.0,0
98.68,1645452123.0,0
98.63,1645452124.0,0
98.58,1645452125.0,0
98.55,1645452126.0,0
98.53,1645452127.0,0
98.53,1645452128.0,0
98.5,1645452129.0,0
98.45,1645452130.0,0
98.4,1645452131.0,0
98.37,1645452132.0,0
98.23,1645452133.0,0
98.08,1645452134.0,0
97.92,1645452135.0,0
97.73,1645452136.0,0
97.38,1645452137.0,0
97.02,1645452138.0,0
96.72,1645452139.0,0
96.4,1645452140.0,0
96.1,1645452141.0,0
95.78,1645452142.0,0
95.47,1645452143.0,0
95.12,1645452144.0,0
94.78,1645452145.0,0
94.47,1645452146.0,0
94.1,1645452147.0,0
93.77,1645452148.0,0
93.42,1645452149.0,0
93.07,1645452150.0,0
92.95,1645452151.0,0
92.85,1645452152.0,0
92.47,1645452153.0,0
92.15,1645452154.0,0
91.82,1645452155.0,0
91.5,1645452156.0,0
91.22,1645452157.0,0
90.85,1645452158.0,0
90.55,1645452159.0,0
90.23,1645452160.0,0
89.88,1645452161.0,0
89.53,1645452162.0,0
89.15,1645452163.0,0
88.77,1645452164.0,0
88.4,1645452165.0,0
88.0,1645452166.0,0
87.63,1645452167.0,0
87.23,1645452168.0,0
86.9,1645452169.0,0
86.48,1645452170.0,0
86.08,1645452171.0,0
85.63,1645452172.0,0
85.5,1645452173.0,0
85.53,1645452174.0,0
85.62,1645452175.0,0
85.7,1645452176.0,0
85.78,1645452177.0,0
85.85,1645452178.0,0
85.92,1645452179.0,0
86.0,1645452180.0,0
86.1,1645452181.0,0
86.15,1645452182.0,0
86.13,1645452183.0,0
86.02,1645452184.0,0
85.9,1645452185.0,0
85.75,1645452186.0,0
85.6,1645452187.0,0
85.43,1645452188.0,0
85.22,1645452189.0,0
84.98,1645452190.0,0
84.73,1645452191.0,0
84.47,1645452192.0,0
84.15,1645452193.0,0
83.9,1645452194.0,0
83.68,1645452195.0,0
83.47,1645452196.0,0
83.4,1645452197.0,0
83.37,1645452198.0,0
83.27,1645452199.0,0
83.2,1645452200.0,0
83.15,1645452201.0,0
83.08,1645452202.0,0
82.93,1645452203.0,0
82.83,1645452204.0,0
82.7,1645452205.0,0
82.53,1645452206.0,0
82.47,1645452207.0,0
82.38,1645452208.0,0
82.37,1645452209.0,0
82.32,1645452210.0,0
82.07,1645452211.0,0
81.78,1645452212.0,0
81.48,1645452213.0,0
81.17,1645452214.0,0
80.85,1645452215.0,0
80.48,1645452216.0,0
80.12,1645452217.0,0
79.75,1645452218.0,0
79.35,1645452219.0,0
78.97,1645452220.0,0
78.58,1645452221.0,0
78.17,1645452222.0,0
77.77,1645452223.0,0
77.33,1645452224.0,0
76.9,1645452225.0,0
76.48,1645452226.0,0
76.1,1645452227.0,0
75.72,1645452228.0,0
75.32,1645452229.0,0
74.97,1645452230.0,0
74.68,1645452231.0,0
74.4,1645452232.0,0
74.13,1645452233.0,0
73.92,1645452234.0,0
73.63,1645452235.0,0
73.42,1645452236.0,0
73.25,1645452237.0,0
73.08,1645452238.0,0
72.92,1645452239.0,0
72.73,1645452240.0,0
72.55,1645452241.0,0
72.38,1645452242.0,0
72.32,1645452243.0,0
72.28,1645452244.0,0
72.23,1645452245.0,0
72.2,1645452246.0,0
72.17,1645452247.0,0
72.13,1645452248.0,0
72.15,1645452249.0,0
72.15,1645452250.0,0
72.15,1645452251.0,0
72.18,1645452252.0,0
72.3,1645452253.0,0
72.32,1645452254.0,0
72.32,1645452255.0,0
72.33,1645452256.0,0
72.38,1645452257.0,0
72.43,1645452258.0,0
72.5,1645452259.0,0
72.5,1645452260.0,0
72.5,1645452261.0,0
72.48,1645452262.0,0
72.55,1645452263.0,0
72.55,1645452264.0,0
72.58,1645452265.0,0
72.67,1645452266.0,0
72.73,1645452267.0,0
72.87,1645452268.0,0
72.97,1645452269.0,0
73.02,1645452270.0,0
73.08,1645452271.0,0
73.17,1645452272.0,0
73.3,1645452273.0,0
73.5,1645452274.0,0
73.72,1645452275.0,0
73.95,1645452276.0,0
74.18,1645452277.0,0
74.45,1645452278.0,0
74.73,1645452279.0,0
75.0,1645452280.0,0
75.25,1645452281.0,0
75.53,1645452282.0,0
75.8,1645452283.0,0
76.07,1645452284.0,0
76.33,1645452285.0,0
76.6,1645452286.0,0
76.83,1645452287.0,0
77.08,1645452288.0,0
77.35,1645452289.0,0
77.6,1645452290.0,0
77.85,1645452291.0,0
78.08,1645452292.0,0
78.32,1645452293.0,0
78.2,1645452294.0,0
78.07,1645452295.0,0
78.23,1645452296.0,0
78.35,1645452297.0,0
78.47,1645452298.0,0
78.57,1645452299.0,0
78.67,1645452300.0,0
78.78,1645452301.0,0
78.9,1645452302.0,0
78.98,1645452303.0,0
79.15,1645452304.0,0
79.33,1645452305.0,0
79.53,1645452306.0,0
79.73,1645452307.0,0
79.93,1645452308.0,0
80.17,1645452309.0,0
80.42,1645452310.0,0
80.67,1645452311.0,0
80.9,1645452312.0,0
81.1,1645452313.0,0
81.33,1645452314.0,0
81.55,1645452315.0,0
81.77,1645452316.0,0
81.97,1645452317.0,0
82.17,1645452318.0,0
82.37,1645452319.0,0
82.62,1645452320.0,0
82.88,1645452321.0,0
83.17,1645452322.0,0
83.45,1645452323.0,0
83.77,1645452324.0,0
84.08,1645452325.0,0
84.37,1645452326.0,0
84.63,1645452327.0,0
84.83,1645452328.0,0
85.07,1645452329.0,0
85.35,1645452330.0,0
85.62,1645452331.0,0
85.87,1645452332.0,0
86.12,1645452333.0,0
86.3,1645452334.0,0
86.47,1645452335.0,0
86.62,1645452336.0,0
86.68,1645452337.0,0
86.73,1645452338.0,0
86.7,1645452339.0,0
86.67,1645452340.0,0
86.52,1645452341.0,0
86.45,1645452342.0,0
86.43,1645452343.0,0
86.62,1645452344.0,0
86.8,1645452345.0,0
86.98,1645452346.0,0
87.13,1645452347.0,0
87.22,1645452348.0,0
87.27,1645452349.0,0
87.3,1645452350.0,0
87.32,1645452351.0,0
87.33,1645452352.0,0
87.35,1645452353.0,0
87.77,1645452354.0,0
88.2,1645452355.0,0
88.28,1645452356.0,0
88.38,1645452357.0,0
88.48,1645452358.0,0
88.6,1645452359.0,0
88.67,1645452360.0,0
88.68,1645452361.0,0
88.68,1645452362.0,0
88.68,1645452363.0,0
88.6,1645452364.0,0
88.55,1645452365.0,0
88.45,1645452366.0,0
88.32,1645452367.0,0
88.22,1645452368.0,0
88.07,1645452369.0,0
87.95,1645452370.0,0
87.83,1645452371.0,0
87.75,1645452372.0,0
87.67,1645452373.0,0
87.55,1645452374.0,0
87.45,1645452375.0,0
87.37,1645452376.0,0
87.23,1645452377.0,0
87.08,1645452378.0,0
86.9,1645452379.0,0
86.62,1645452380.0,0
86.2,1645452381.0,0
85.78,1645452382.0,0
