HR,Time(sec),Label
67.42,1644836795.0,0
67.47,1644836796.0,0
67.53,1644836797.0,0
67.62,1644836798.0,0
67.72,1644836799.0,0
67.83,1644836800.0,0
67.95,1644836801.0,0
68.12,1644836802.0,0
68.25,1644836803.0,0
68.38,1644836804.0,0
68.45,1644836805.0,0
68.43,1644836806.0,0
68.42,1644836807.0,0
68.35,1644836808.0,0
67.93,1644836809.0,0
67.57,1644836810.0,0
67.25,1644836811.0,0
67.0,1644836812.0,0
66.73,1644836813.0,0
66.47,1644836814.0,0
66.25,1644836815.0,0
66.08,1644836816.0,0
65.93,1644836817.0,0
65.83,1644836818.0,0
65.73,1644836819.0,0
65.62,1644836820.0,0
65.67,1644836821.0,0
65.7,1644836822.0,0
65.75,1644836823.0,0
65.8,1644836824.0,0
65.82,1644836825.0,0
65.77,1644836826.0,0
65.72,1644836827.0,0
65.65,1644836828.0,0
65.57,1644836829.0,0
65.52,1644836830.0,0
65.48,1644836831.0,0
65.43,1644836832.0,0
65.38,1644836833.0,0
65.37,1644836834.0,0
65.37,1644836835.0,0
65.37,1644836836.0,0
65.4,1644836837.0,0
65.42,1644836838.0,0
65.43,1644836839.0,0
65.47,1644836840.0,0
65.48,1644836841.0,0
65.53,1644836842.0,0
65.62,1644836843.0,0
65.67,1644836844.0,0
65.73,1644836845.0,0
65.78,1644836846.0,0
65.85,1644836847.0,0
65.92,1644836848.0,0
65.98,1644836849.0,0
66.05,1644836850.0,0
66.18,1644836851.0,0
66.22,1644836852.0,0
66.28,1644836853.0,0
66.33,1644836854.0,0
66.38,1644836855.0,0
66.45,1644836856.0,0
66.5,1644836857.0,0
66.55,1644836858.0,0
66.58,1644836859.0,0
66.67,1644836860.0,0
66.73,1644836861.0,0
66.77,1644836862.0,0
66.82,1644836863.0,0
66.85,1644836864.0,0
66.95,1644836865.0,0
67.12,1644836866.0,0
67.32,1644836867.0,0
67.55,1644836868.0,0
67.93,1644836869.0,0
68.28,1644836870.0,0
68.58,1644836871.0,0
68.82,1644836872.0,0
69.08,1644836873.0,0
69.38,1644836874.0,0
69.65,1644836875.0,0
69.88,1644836876.0,0
70.12,1644836877.0,0
70.32,1644836878.0,0
70.52,1644836879.0,0
70.68,1644836880.0,0
70.68,1644836881.0,0
70.7,1644836882.0,0
70.73,1644836883.0,0
70.77,1644836884.0,0
70.83,1644836885.0,0
70.92,1644836886.0,0
71.07,1644836887.0,0
71.22,1644836888.0,0
71.35,1644836889.0,0
71.45,1644836890.0,0
71.55,1644836891.0,0
71.67,1644836892.0,0
71.77,1644836893.0,0
71.85,1644836894.0,0
71.92,1644836895.0,0
71.97,1644836896.0,0
71.98,1644836897.0,0
71.98,1644836898.0,0
71.95,1644836899.0,0
71.9,1644836900.0,0
71.82,1644836901.0,1
71.7,1644836902.0,1
71.57,1644836903.0,1
71.43,1644836904.0,1
71.32,1644836905.0,1
71.2,1644836906.0,1
71.23,1644836907.0,1
71.17,1644836908.0,1
71.13,1644836909.0,1
71.1,1644836910.0,1
71.03,1644836911.0,1
71.1,1644836912.0,1
71.18,1644836913.0,1
71.28,1644836914.0,1
71.38,1644836915.0,1
71.43,1644836916.0,1
71.53,1644836917.0,1
71.62,1644836918.0,1
71.7,1644836919.0,1
71.72,1644836920.0,1
71.75,1644836921.0,1
71.8,1644836922.0,1
71.83,1644836923.0,1
71.85,1644836924.0,1
71.85,1644836925.0,1
71.87,1644836926.0,1
71.85,1644836927.0,1
71.88,1644836928.0,1
71.98,1644836929.0,1
72.17,1644836930.0,1
72.32,1644836931.0,1
72.47,1644836932.0,1
72.6,1644836933.0,1
72.73,1644836934.0,1
72.87,1644836935.0,1
73.02,1644836936.0,1
73.15,1644836937.0,1
73.27,1644836938.0,1
73.38,1644836939.0,1
73.53,1644836940.0,1
73.57,1644836941.0,1
73.6,1644836942.0,1
73.62,1644836943.0,1
73.63,1644836944.0,1
73.63,1644836945.0,1
73.63,1644836946.0,1
73.57,1644836947.0,1
73.5,1644836948.0,1
73.43,1644836949.0,1
73.4,1644836950.0,1
73.28,1644836951.0,1
73.25,1644836952.0,1
73.25,1644836953.0,1
73.15,1644836954.0,1
73.05,1644836955.0,1
72.87,1644836956.0,1
72.63,1644836957.0,1
72.42,1644836958.0,1
72.22,1644836959.0,1
72.02,1644836960.0,1
71.87,1644836961.0,1
71.7,1644836962.0,1
71.52,1644836963.0,1
71.4,1644836964.0,1
71.3,1644836965.0,1
71.22,1644836966.0,1
71.0,1644836967.0,1
70.88,1644836968.0,1
70.75,1644836969.0,1
70.67,1644836970.0,1
70.57,1644836971.0,1
70.45,1644836972.0,1
70.37,1644836973.0,1
70.3,1644836974.0,1
70.15,1644836975.0,1
70.05,1644836976.0,1
69.92,1644836977.0,1
69.78,1644836978.0,1
69.63,1644836979.0,1
69.45,1644836980.0,1
69.25,1644836981.0,1
69.13,1644836982.0,1
69.05,1644836983.0,1
68.98,1644836984.0,1
68.95,1644836985.0,1
68.78,1644836986.0,1
68.65,1644836987.0,1
68.52,1644836988.0,1
68.32,1644836989.0,1
68.02,1644836990.0,1
67.9,1644836991.0,1
67.8,1644836992.0,1
67.72,1644836993.0,1
67.62,1644836994.0,1
67.52,1644836995.0,1
67.4,1644836996.0,1
67.3,1644836997.0,1
67.22,1644836998.0,1
67.12,1644836999.0,1
67.0,1644837000.0,1
67.02,1644837001.0,1
67.05,1644837002.0,1
67.12,1644837003.0,1
67.22,1644837004.0,1
67.32,1644837005.0,1
67.43,1644837006.0,1
67.57,1644837007.0,1
67.7,1644837008.0,1
67.85,1644837009.0,1
68.0,1644837010.0,1
68.27,1644837011.0,1
68.45,1644837012.0,1
68.63,1644837013.0,1
68.9,1644837014.0,1
69.2,1644837015.0,1
69.58,1644837016.0,1
70.02,1644837017.0,1
70.47,1644837018.0,1
70.93,1644837019.0,1
71.4,1644837020.0,1
71.85,1644837021.0,1
72.33,1644837022.0,1
72.82,1644837023.0,1
73.25,1644837024.0,1
73.65,1644837025.0,1
74.07,1644837026.0,1
74.47,1644837027.0,1
74.85,1644837028.0,1
75.2,1644837029.0,1
75.53,1644837030.0,1
75.85,1644837031.0,1
76.17,1644837032.0,1
76.43,1644837033.0,1
76.73,1644837034.0,1
77.12,1644837035.0,1
77.48,1644837036.0,1
77.83,1644837037.0,1
78.18,1644837038.0,1
78.55,1644837039.0,1
78.9,1644837040.0,0
79.17,1644837041.0,0
79.38,1644837042.0,0
79.58,1644837043.0,0
79.72,1644837044.0,0
79.82,1644837045.0,0
80.05,1644837046.0,0
80.37,1644837047.0,0
80.62,1644837048.0,0
80.85,1644837049.0,0
81.23,1644837050.0,0
81.43,1644837051.0,0
81.62,1644837052.0,0
81.78,1644837053.0,0
81.97,1644837054.0,0
82.17,1644837055.0,0
82.38,1644837056.0,0
82.6,1644837057.0,0
82.83,1644837058.0,0
83.08,1644837059.0,0
83.33,1644837060.0,0
83.53,1644837061.0,0
83.65,1644837062.0,0
83.75,1644837063.0,0
83.83,1644837064.0,0
83.93,1644837065.0,0
84.02,1644837066.0,0
84.08,1644837067.0,0
84.12,1644837068.0,0
84.15,1644837069.0,0
84.17,1644837070.0,0
84.13,1644837071.0,0
84.08,1644837072.0,0
84.02,1644837073.0,0
83.97,1644837074.0,0
83.87,1644837075.0,0
83.77,1644837076.0,0
83.65,1644837077.0,0
83.53,1644837078.0,0
83.42,1644837079.0,0
83.3,1644837080.0,0
83.18,1644837081.0,0
83.08,1644837082.0,0
83.0,1644837083.0,0
82.92,1644837084.0,0
82.85,1644837085.0,0
82.77,1644837086.0,0
82.68,1644837087.0,0
82.6,1644837088.0,0
82.52,1644837089.0,0
82.4,1644837090.0,0
82.28,1644837091.0,0
82.18,1644837092.0,0
82.12,1644837093.0,0
81.92,1644837094.0,0
81.73,1644837095.0,0
81.55,1644837096.0,0
81.37,1644837097.0,0
81.17,1644837098.0,0
80.85,1644837099.0,0
80.58,1644837100.0,0
80.4,1644837101.0,0
80.2,1644837102.0,0
80.03,1644837103.0,0
79.95,1644837104.0,0
79.8,1644837105.0,0
79.67,1644837106.0,0
79.6,1644837107.0,0
79.6,1644837108.0,0
79.6,1644837109.0,0
79.45,1644837110.0,0
79.32,1644837111.0,0
79.18,1644837112.0,0
79.03,1644837113.0,0
78.87,1644837114.0,0
78.68,1644837115.0,0
78.47,1644837116.0,0
78.25,1644837117.0,0
78.02,1644837118.0,0
77.77,1644837119.0,0
77.52,1644837120.0,0
77.28,1644837121.0,0
77.12,1644837122.0,0
76.92,1644837123.0,0
76.68,1644837124.0,0
76.43,1644837125.0,0
76.17,1644837126.0,0
75.92,1644837127.0,0
75.68,1644837128.0,0
75.45,1644837129.0,0
75.23,1644837130.0,0
75.07,1644837131.0,0
74.93,1644837132.0,0
74.82,1644837133.0,0
74.7,1644837134.0,0
74.6,1644837135.0,0
74.48,1644837136.0,0
74.37,1644837137.0,0
74.25,1644837138.0,0
74.12,1644837139.0,0
74.0,1644837140.0,0
73.88,1644837141.0,0
73.73,1644837142.0,0
73.57,1644837143.0,0
73.4,1644837144.0,0
73.23,1644837145.0,0
73.1,1644837146.0,0
72.93,1644837147.0,0
72.73,1644837148.0,0
72.55,1644837149.0,0
72.37,1644837150.0,0
72.17,1644837151.0,0
71.97,1644837152.0,0
71.75,1644837153.0,0
71.62,1644837154.0,0
71.5,1644837155.0,0
71.37,1644837156.0,0
71.23,1644837157.0,0
71.08,1644837158.0,0
71.07,1644837159.0,0
71.03,1644837160.0,0
71.03,1644837161.0,0
71.03,1644837162.0,0
71.03,1644837163.0,0
71.0,1644837164.0,0
71.05,1644837165.0,0
71.05,1644837166.0,0
70.9,1644837167.0,0
70.7,1644837168.0,0
70.5,1644837169.0,0
70.32,1644837170.0,0
70.2,1644837171.0,0
70.2,1644837172.0,0
70.23,1644837173.0,0
70.28,1644837174.0,0
70.23,1644837175.0,0
70.2,1644837176.0,0
70.17,1644837177.0,0
70.15,1644837178.0,0
70.13,1644837179.0,0
70.12,1644837180.0,0
70.1,1644837181.0,0
70.08,1644837182.0,0
70.22,1644837183.0,0
70.37,1644837184.0,0
70.52,1644837185.0,0
70.67,1644837186.0,0
70.78,1644837187.0,0
70.87,1644837188.0,0
70.92,1644837189.0,0
70.95,1644837190.0,0
70.93,1644837191.0,0
70.88,1644837192.0,0
70.8,1644837193.0,0
70.72,1644837194.0,0
70.63,1644837195.0,0
70.57,1644837196.0,0
70.52,1644837197.0,0
70.47,1644837198.0,0
70.42,1644837199.0,0
70.37,1644837200.0,0
70.3,1644837201.0,0
70.23,1644837202.0,0
70.18,1644837203.0,0
70.1,1644837204.0,0
70.02,1644837205.0,0
69.87,1644837206.0,0
69.78,1644837207.0,0
69.75,1644837208.0,0
69.77,1644837209.0,0
69.77,1644837210.0,0
69.83,1644837211.0,0
69.88,1644837212.0,0
69.95,1644837213.0,0
70.02,1644837214.0,0
70.07,1644837215.0,0
70.13,1644837216.0,0
70.22,1644837217.0,0
70.32,1644837218.0,0
70.4,1644837219.0,0
70.48,1644837220.0,0
70.55,1644837221.0,0
70.58,1644837222.0,0
70.58,1644837223.0,0
70.6,1644837224.0,0
70.62,1644837225.0,0
70.65,1644837226.0,0
70.68,1644837227.0,0
70.7,1644837228.0,0
70.72,1644837229.0,0
70.73,1644837230.0,0
70.7,1644837231.0,0
70.55,1644837232.0,0
70.37,1644837233.0,0
70.17,1644837234.0,0
70.07,1644837235.0,0
69.93,1644837236.0,0
69.8,1644837237.0,0
69.65,1644837238.0,0
69.52,1644837239.0,0
69.38,1644837240.0,0
69.27,1644837241.0,0
69.17,1644837242.0,0
68.93,1644837243.0,0
68.68,1644837244.0,0
68.43,1644837245.0,0
68.2,1644837246.0,0
67.98,1644837247.0,0
67.82,1644837248.0,0
67.68,1644837249.0,0
67.55,1644837250.0,0
67.43,1644837251.0,0
67.33,1644837252.0,0
67.27,1644837253.0,0
67.2,1644837254.0,0
67.17,1644837255.0,0
67.12,1644837256.0,0
67.08,1644837257.0,0
67.05,1644837258.0,0
67.05,1644837259.0,0
67.07,1644837260.0,0
67.1,1644837261.0,0
67.15,1644837262.0,0
67.2,1644837263.0,0
67.28,1644837264.0,0
67.38,1644837265.0,0
67.52,1644837266.0,0
67.63,1644837267.0,0
67.75,1644837268.0,0
67.85,1644837269.0,0
68.0,1644837270.0,0
68.1,1644837271.0,0
68.22,1644837272.0,0
68.3,1644837273.0,0
68.38,1644837274.0,0
68.45,1644837275.0,0
68.52,1644837276.0,0
68.43,1644837277.0,0
68.35,1644837278.0,0
68.27,1644837279.0,0
68.22,1644837280.0,0
68.17,1644837281.0,0
68.15,1644837282.0,0
68.13,1644837283.0,0
68.1,1644837284.0,0
68.08,1644837285.0,0
68.03,1644837286.0,0
67.93,1644837287.0,0
67.83,1644837288.0,0
67.73,1644837289.0,0
67.62,1644837290.0,0
67.5,1644837291.0,0
67.37,1644837292.0,0
67.25,1644837293.0,0
67.13,1644837294.0,0
67.05,1644837295.0,0
66.98,1644837296.0,0
66.93,1644837297.0,0
66.87,1644837298.0,0
66.78,1644837299.0,0
66.68,1644837300.0,0
66.48,1644837301.0,0
66.28,1644837302.0,0
66.12,1644837303.0,0
66.42,1644837304.0,0
66.67,1644837305.0,0
66.9,1644837306.0,0
67.12,1644837307.0,0
67.35,1644837308.0,0
67.52,1644837309.0,0
67.73,1644837310.0,0
67.93,1644837311.0,0
68.22,1644837312.0,0
68.45,1644837313.0,0
68.68,1644837314.0,0
68.92,1644837315.0,0
69.15,1644837316.0,0
69.37,1644837317.0,0
69.6,1644837318.0,0
69.82,1644837319.0,0
70.05,1644837320.0,0
70.23,1644837321.0,0
70.4,1644837322.0,0
70.77,1644837323.0,0
71.22,1644837324.0,0
71.68,1644837325.0,0
72.15,1644837326.0,0
72.6,1644837327.0,0
73.05,1644837328.0,0
73.5,1644837329.0,0
73.88,1644837330.0,0
74.28,1644837331.0,0
74.72,1644837332.0,0
75.15,1644837333.0,0
75.57,1644837334.0,0
75.75,1644837335.0,0
75.6,1644837336.0,0
75.57,1644837337.0,0
75.57,1644837338.0,0
75.58,1644837339.0,0
75.62,1644837340.0,0
75.67,1644837341.0,0
75.7,1644837342.0,0
75.7,1644837343.0,0
75.75,1644837344.0,0
75.78,1644837345.0,0
75.85,1644837346.0,0
75.97,1644837347.0,0
76.08,1644837348.0,0
76.22,1644837349.0,0
76.47,1644837350.0,0
76.7,1644837351.0,0
76.95,1644837352.0,0
77.2,1644837353.0,0
77.47,1644837354.0,0
77.73,1644837355.0,0
78.03,1644837356.0,0
78.23,1644837357.0,0
78.37,1644837358.0,0
78.48,1644837359.0,0
78.6,1644837360.0,0
78.82,1644837361.0,0
79.02,1644837362.0,0
79.18,1644837363.0,0
78.88,1644837364.0,0
78.63,1644837365.0,0
78.38,1644837366.0,0
78.17,1644837367.0,0
77.92,1644837368.0,0
77.73,1644837369.0,0
77.5,1644837370.0,0
77.28,1644837371.0,0
76.97,1644837372.0,0
76.7,1644837373.0,0
76.43,1644837374.0,0
76.13,1644837375.0,0
75.85,1644837376.0,0
75.6,1644837377.0,0
75.37,1644837378.0,0
75.12,1644837379.0,0
74.87,1644837380.0,0
74.65,1644837381.0,0
74.32,1644837382.0,0
73.7,1644837383.0,0
73.0,1644837384.0,0
72.25,1644837385.0,0
71.48,1644837386.0,0
70.73,1644837387.0,0
69.98,1644837388.0,0
69.18,1644837389.0,0
68.78,1644837390.0,0
68.37,1644837391.0,0
67.87,1644837392.0,0
67.33,1644837393.0,0
66.87,1644837394.0,0
66.65,1644837395.0,0
66.77,1644837396.0,0
66.9,1644837397.0,0
67.0,1644837398.0,0
67.07,1644837399.0,0
67.08,1644837400.0,0
67.07,1644837401.0,0
67.03,1644837402.0,0
67.05,1644837403.0,0
67.02,1644837404.0,0
66.97,1644837405.0,0
66.92,1644837406.0,0
66.87,1644837407.0,0
66.82,1644837408.0,0
66.75,1644837409.0,0
66.58,1644837410.0,0
66.43,1644837411.0,0
66.28,1644837412.0,0
66.13,1644837413.0,0
65.95,1644837414.0,0
65.75,1644837415.0,0
65.52,1644837416.0,0
65.37,1644837417.0,0
65.3,1644837418.0,0
65.27,1644837419.0,0
65.25,1644837420.0,0
65.25,1644837421.0,0
65.27,1644837422.0,0
65.3,1644837423.0,0
65.35,1644837424.0,0
65.4,1644837425.0,0
65.47,1644837426.0,0
65.52,1644837427.0,0
65.58,1644837428.0,0
65.65,1644837429.0,0
65.73,1644837430.0,0
65.83,1644837431.0,0
65.95,1644837432.0,0
66.07,1644837433.0,0
66.2,1644837434.0,0
66.33,1644837435.0,0
66.45,1644837436.0,0
66.52,1644837437.0,0
66.55,1644837438.0,0
66.58,1644837439.0,0
66.58,1644837440.0,0
66.6,1644837441.0,0
66.77,1644837442.0,0
67.03,1644837443.0,0
67.33,1644837444.0,0
67.67,1644837445.0,0
68.03,1644837446.0,0
68.38,1644837447.0,0
68.72,1644837448.0,0
69.07,1644837449.0,0
69.03,1644837450.0,0
68.98,1644837451.0,0
68.95,1644837452.0,0
68.95,1644837453.0,0
68.9,1644837454.0,0
68.85,1644837455.0,0
68.8,1644837456.0,0
68.77,1644837457.0,0
68.75,1644837458.0,0
68.78,1644837459.0,0
68.87,1644837460.0,0
68.97,1644837461.0,0
69.08,1644837462.0,0
69.18,1644837463.0,0
69.3,1644837464.0,0
69.43,1644837465.0,0
69.53,1644837466.0,0
69.6,1644837467.0,0
69.65,1644837468.0,0
69.7,1644837469.0,0
69.75,1644837470.0,0
69.77,1644837471.0,0
69.78,1644837472.0,0
69.8,1644837473.0,0
69.83,1644837474.0,0
69.83,1644837475.0,0
69.83,1644837476.0,0
69.83,1644837477.0,0
69.82,1644837478.0,0
69.78,1644837479.0,0
69.75,1644837480.0,0
69.7,1644837481.0,0
69.65,1644837482.0,0
69.58,1644837483.0,0
69.53,1644837484.0,0
69.48,1644837485.0,0
69.45,1644837486.0,0
69.43,1644837487.0,0
69.43,1644837488.0,0
69.43,1644837489.0,0
69.43,1644837490.0,0
69.42,1644837491.0,0
69.4,1644837492.0,0
69.37,1644837493.0,0
69.32,1644837494.0,0
69.27,1644837495.0,0
69.23,1644837496.0,0
69.23,1644837497.0,0
69.23,1644837498.0,0
69.25,1644837499.0,0
69.25,1644837500.0,0
69.25,1644837501.0,0
69.22,1644837502.0,0
69.17,1644837503.0,0
69.03,1644837504.0,0
68.87,1644837505.0,0
68.68,1644837506.0,0
68.52,1644837507.0,0
68.38,1644837508.0,0
68.28,1644837509.0,0
68.22,1644837510.0,0
68.17,1644837511.0,0
68.13,1644837512.0,0
68.12,1644837513.0,0
68.1,1644837514.0,0
68.07,1644837515.0,0
68.03,1644837516.0,0
67.98,1644837517.0,0
67.93,1644837518.0,0
67.85,1644837519.0,0
67.73,1644837520.0,0
67.62,1644837521.0,0
67.5,1644837522.0,0
67.4,1644837523.0,0
67.3,1644837524.0,0
67.2,1644837525.0,0
67.15,1644837526.0,0
67.13,1644837527.0,0
67.17,1644837528.0,0
67.22,1644837529.0,0
67.25,1644837530.0,0
67.32,1644837531.0,0
67.38,1644837532.0,0
67.45,1644837533.0,0
67.53,1644837534.0,0
67.63,1644837535.0,0
67.73,1644837536.0,0
67.83,1644837537.0,0
67.93,1644837538.0,0
68.05,1644837539.0,0
68.17,1644837540.0,0
68.28,1644837541.0,0
68.37,1644837542.0,0
68.47,1644837543.0,0
68.57,1644837544.0,0
68.63,1644837545.0,0
68.68,1644837546.0,0
68.73,1644837547.0,0
68.77,1644837548.0,0
68.8,1644837549.0,0
68.83,1644837550.0,0
68.9,1644837551.0,0
68.92,1644837552.0,0
68.95,1644837553.0,0
69.02,1644837554.0,0
69.07,1644837555.0,0
69.05,1644837556.0,0
69.0,1644837557.0,0
69.0,1644837558.0,0
69.03,1644837559.0,0
69.08,1644837560.0,0
69.13,1644837561.0,0
69.18,1644837562.0,0
69.22,1644837563.0,0
69.18,1644837564.0,0
69.18,1644837565.0,0
69.22,1644837566.0,0
69.27,1644837567.0,0
69.3,1644837568.0,0
69.33,1644837569.0,0
69.35,1644837570.0,0
69.38,1644837571.0,0
69.42,1644837572.0,0
69.4,1644837573.0,0
69.33,1644837574.0,0
69.27,1644837575.0,0
69.2,1644837576.0,0
69.08,1644837577.0,0
68.98,1644837578.0,0
68.92,1644837579.0,0
68.83,1644837580.0,0
68.7,1644837581.0,0
68.6,1644837582.0,0
68.45,1644837583.0,0
68.2,1644837584.0,0
67.95,1644837585.0,0
67.67,1644837586.0,0
67.42,1644837587.0,0
67.12,1644837588.0,0
66.83,1644837589.0,0
66.63,1644837590.0,0
66.42,1644837591.0,0
66.17,1644837592.0,0
65.93,1644837593.0,0
65.7,1644837594.0,0
65.43,1644837595.0,0
65.07,1644837596.0,0
64.75,1644837597.0,0
64.4,1644837598.0,0
64.08,1644837599.0,0
63.77,1644837600.0,0
63.42,1644837601.0,0
63.05,1644837602.0,0
62.7,1644837603.0,0
62.32,1644837604.0,0
62.08,1644837605.0,0
61.83,1644837606.0,0
61.52,1644837607.0,0
61.18,1644837608.0,0
60.88,1644837609.0,0
60.58,1644837610.0,0
60.3,1644837611.0,0
60.13,1644837612.0,0
59.88,1644837613.0,0
59.57,1644837614.0,0
59.57,1644837615.0,0
59.63,1644837616.0,0
59.7,1644837617.0,0
59.68,1644837618.0,0
59.75,1644837619.0,0
59.78,1644837620.0,0
59.82,1644837621.0,0
59.87,1644837622.0,0
59.93,1644837623.0,0
60.1,1644837624.0,0
60.25,1644837625.0,0
60.32,1644837626.0,0
60.3,1644837627.0,0
60.28,1644837628.0,0
60.25,1644837629.0,0
60.22,1644837630.0,0
60.18,1644837631.0,0
60.15,1644837632.0,0
60.35,1644837633.0,0
60.6,1644837634.0,0
60.85,1644837635.0,0
61.1,1644837636.0,0
61.4,1644837637.0,0
61.77,1644837638.0,0
62.08,1644837639.0,0
62.42,1644837640.0,0
62.78,1644837641.0,0
63.08,1644837642.0,0
63.4,1644837643.0,0
63.8,1644837644.0,0
64.2,1644837645.0,0
64.52,1644837646.0,0
64.85,1644837647.0,0
65.2,1644837648.0,0
65.52,1644837649.0,0
65.75,1644837650.0,0
65.98,1644837651.0,0
66.23,1644837652.0,0
66.45,1644837653.0,0
66.63,1644837654.0,0
66.85,1644837655.0,0
67.15,1644837656.0,0
67.4,1644837657.0,0
67.72,1644837658.0,0
67.98,1644837659.0,0
68.25,1644837660.0,0
68.55,1644837661.0,0
68.88,1644837662.0,0
69.2,1644837663.0,0
69.55,1644837664.0,0
69.78,1644837665.0,0
70.03,1644837666.0,0
70.37,1644837667.0,0
70.72,1644837668.0,0
71.05,1644837669.0,0
71.38,1644837670.0,0
71.67,1644837671.0,0
71.9,1644837672.0,0
72.18,1644837673.0,0
72.55,1644837674.0,0
72.62,1644837675.0,0
72.68,1644837676.0,0
72.77,1644837677.0,0
72.88,1644837678.0,0
72.88,1644837679.0,0
72.93,1644837680.0,0
72.97,1644837681.0,0
73.0,1644837682.0,0
73.02,1644837683.0,0
73.03,1644837684.0,0
73.03,1644837685.0,0
73.07,1644837686.0,0
73.13,1644837687.0,0
73.2,1644837688.0,0
73.25,1644837689.0,0
73.3,1644837690.0,0
73.33,1644837691.0,0
73.37,1644837692.0,0
73.2,1644837693.0,0
73.03,1644837694.0,0
72.87,1644837695.0,0
72.68,1644837696.0,0
72.5,1644837697.0,0
72.22,1644837698.0,0
71.95,1644837699.0,0
71.67,1644837700.0,0
71.4,1644837701.0,0
71.18,1644837702.0,0
70.97,1644837703.0,0
70.78,1644837704.0,0
70.58,1644837705.0,0
70.5,1644837706.0,0
70.37,1644837707.0,0
70.27,1644837708.0,0
70.17,1644837709.0,0
70.08,1644837710.0,0
70.0,1644837711.0,0
69.95,1644837712.0,0
69.9,1644837713.0,0
69.88,1644837714.0,0
69.85,1644837715.0,0
69.83,1644837716.0,0
69.82,1644837717.0,0
69.77,1644837718.0,0
69.72,1644837719.0,0
69.67,1644837720.0,0
69.6,1644837721.0,0
69.53,1644837722.0,0
69.45,1644837723.0,0
69.33,1644837724.0,0
69.22,1644837725.0,0
69.12,1644837726.0,0
69.0,1644837727.0,0
68.9,1644837728.0,0
68.8,1644837729.0,0
68.7,1644837730.0,0
68.62,1644837731.0,0
68.53,1644837732.0,0
68.47,1644837733.0,0
68.35,1644837734.0,0
68.23,1644837735.0,0
68.12,1644837736.0,0
67.98,1644837737.0,0
67.85,1644837738.0,0
67.73,1644837739.0,0
67.62,1644837740.0,0
67.53,1644837741.0,0
67.47,1644837742.0,0
67.45,1644837743.0,0
67.47,1644837744.0,0
67.52,1644837745.0,0
67.58,1644837746.0,0
67.67,1644837747.0,0
67.73,1644837748.0,0
67.8,1644837749.0,0
67.87,1644837750.0,0
67.92,1644837751.0,0
67.97,1644837752.0,0
68.02,1644837753.0,0
68.05,1644837754.0,0
68.08,1644837755.0,0
68.13,1644837756.0,0
68.2,1644837757.0,0
68.3,1644837758.0,0
68.42,1644837759.0,0
68.55,1644837760.0,0
68.68,1644837761.0,0
68.78,1644837762.0,0
68.87,1644837763.0,0
68.93,1644837764.0,0
69.0,1644837765.0,0
69.03,1644837766.0,0
69.05,1644837767.0,0
69.05,1644837768.0,0
69.03,1644837769.0,0
69.03,1644837770.0,0
69.05,1644837771.0,0
69.07,1644837772.0,0
69.12,1644837773.0,0
69.17,1644837774.0,0
69.27,1644837775.0,0
69.38,1644837776.0,0
69.5,1644837777.0,0
69.63,1644837778.0,0
69.78,1644837779.0,0
69.92,1644837780.0,0
70.05,1644837781.0,0
70.18,1644837782.0,0
70.32,1644837783.0,0
70.47,1644837784.0,0
70.63,1644837785.0,0
70.82,1644837786.0,0
71.02,1644837787.0,0
71.2,1644837788.0,0
71.37,1644837789.0,0
71.53,1644837790.0,0
71.7,1644837791.0,0
71.85,1644837792.0,0
72.0,1644837793.0,0
72.17,1644837794.0,0
72.32,1644837795.0,0
72.47,1644837796.0,0
72.63,1644837797.0,0
72.78,1644837798.0,0
72.92,1644837799.0,0
73.03,1644837800.0,0
73.12,1644837801.0,0
73.17,1644837802.0,0
73.15,1644837803.0,0
73.1,1644837804.0,0
73.02,1644837805.0,0
72.93,1644837806.0,0
72.83,1644837807.0,0
72.75,1644837808.0,0
72.68,1644837809.0,0
72.62,1644837810.0,0
72.57,1644837811.0,0
72.52,1644837812.0,0
72.48,1644837813.0,0
72.47,1644837814.0,0
72.45,1644837815.0,0
72.45,1644837816.0,0
72.43,1644837817.0,0
72.4,1644837818.0,0
72.35,1644837819.0,0
72.3,1644837820.0,0
72.25,1644837821.0,0
72.22,1644837822.0,0
72.22,1644837823.0,0
72.22,1644837824.0,0
72.23,1644837825.0,0
72.27,1644837826.0,0
72.32,1644837827.0,0
72.37,1644837828.0,0
72.43,1644837829.0,0
72.5,1644837830.0,0
72.57,1644837831.0,0
72.62,1644837832.0,0
72.65,1644837833.0,0
72.67,1644837834.0,0
72.65,1644837835.0,0
72.62,1644837836.0,0
72.58,1644837837.0,0
72.53,1644837838.0,0
72.48,1644837839.0,0
72.45,1644837840.0,0
72.42,1644837841.0,0
72.4,1644837842.0,0
72.38,1644837843.0,0
72.37,1644837844.0,0
72.33,1644837845.0,0
72.27,1644837846.0,0
72.18,1644837847.0,0
72.08,1644837848.0,0
71.98,1644837849.0,0
71.88,1644837850.0,0
71.75,1644837851.0,0
71.58,1644837852.0,0
71.4,1644837853.0,0
71.17,1644837854.0,0
70.95,1644837855.0,0
70.7,1644837856.0,0
70.43,1644837857.0,0
70.18,1644837858.0,0
69.93,1644837859.0,0
69.68,1644837860.0,0
69.47,1644837861.0,0
69.28,1644837862.0,0
69.13,1644837863.0,0
69.0,1644837864.0,0
68.9,1644837865.0,0
68.8,1644837866.0,0
68.72,1644837867.0,0
68.62,1644837868.0,0
68.5,1644837869.0,0
68.38,1644837870.0,0
