HR,Time(sec),Label
77.57,1646660134.0,0
77.63,1646660135.0,0
77.63,1646660136.0,0
77.63,1646660137.0,0
77.68,1646660138.0,0
77.73,1646660139.0,0
77.83,1646660140.0,0
77.93,1646660141.0,0
78.02,1646660142.0,0
78.2,1646660143.0,0
78.45,1646660144.0,0
78.72,1646660145.0,0
78.97,1646660146.0,0
79.22,1646660147.0,0
79.48,1646660148.0,0
79.72,1646660149.0,0
79.83,1646660150.0,0
79.95,1646660151.0,0
80.08,1646660152.0,0
80.22,1646660153.0,0
80.28,1646660154.0,0
79.97,1646660155.0,0
79.67,1646660156.0,0
79.3,1646660157.0,0
78.92,1646660158.0,0
78.5,1646660159.0,0
78.23,1646660160.0,0
78.15,1646660161.0,0
78.08,1646660162.0,0
77.98,1646660163.0,0
77.82,1646660164.0,0
77.68,1646660165.0,0
77.55,1646660166.0,0
77.5,1646660167.0,0
77.42,1646660168.0,0
77.32,1646660169.0,0
77.2,1646660170.0,0
77.07,1646660171.0,1
76.95,1646660172.0,1
76.82,1646660173.0,1
76.7,1646660174.0,1
76.62,1646660175.0,1
76.57,1646660176.0,1
76.5,1646660177.0,1
76.47,1646660178.0,1
76.47,1646660179.0,1
76.47,1646660180.0,1
76.38,1646660181.0,1
76.27,1646660182.0,1
76.13,1646660183.0,1
76.02,1646660184.0,1
75.92,1646660185.0,1
75.82,1646660186.0,1
75.68,1646660187.0,1
75.55,1646660188.0,1
75.68,1646660189.0,1
75.75,1646660190.0,1
75.62,1646660191.0,1
75.47,1646660192.0,1
75.27,1646660193.0,1
75.12,1646660194.0,1
74.95,1646660195.0,1
74.8,1646660196.0,1
74.88,1646660197.0,1
75.07,1646660198.0,1
75.13,1646660199.0,1
75.2,1646660200.0,1
75.32,1646660201.0,1
75.72,1646660202.0,1
76.03,1646660203.0,1
76.37,1646660204.0,1
76.63,1646660205.0,1
76.82,1646660206.0,1
76.93,1646660207.0,1
77.05,1646660208.0,1
77.18,1646660209.0,1
77.43,1646660210.0,1
77.4,1646660211.0,1
77.33,1646660212.0,1
77.35,1646660213.0,1
77.35,1646660214.0,1
78.12,1646660215.0,1
78.87,1646660216.0,1
79.65,1646660217.0,1
80.48,1646660218.0,1
81.33,1646660219.0,1
82.07,1646660220.0,1
82.77,1646660221.0,1
83.5,1646660222.0,1
84.55,1646660223.0,1
85.67,1646660224.0,1
86.72,1646660225.0,1
88.03,1646660226.0,1
89.0,1646660227.0,1
89.7,1646660228.0,1
90.37,1646660229.0,1
90.78,1646660230.0,1
91.12,1646660231.0,1
91.42,1646660232.0,1
91.7,1646660233.0,1
91.98,1646660234.0,1
92.27,1646660235.0,1
92.48,1646660236.0,1
92.78,1646660237.0,1
93.03,1646660238.0,1
93.22,1646660239.0,1
93.4,1646660240.0,1
93.57,1646660241.0,1
93.7,1646660242.0,1
93.9,1646660243.0,1
94.07,1646660244.0,1
94.12,1646660245.0,1
94.18,1646660246.0,1
94.27,1646660247.0,1
94.33,1646660248.0,1
94.42,1646660249.0,1
94.5,1646660250.0,1
94.68,1646660251.0,1
94.85,1646660252.0,1
95.02,1646660253.0,1
95.17,1646660254.0,1
95.33,1646660255.0,1
95.52,1646660256.0,1
95.47,1646660257.0,1
95.32,1646660258.0,1
95.37,1646660259.0,1
95.38,1646660260.0,1
95.35,1646660261.0,1
95.05,1646660262.0,1
94.77,1646660263.0,1
94.47,1646660264.0,1
94.2,1646660265.0,1
93.97,1646660266.0,1
93.78,1646660267.0,1
93.57,1646660268.0,1
93.38,1646660269.0,1
93.18,1646660270.0,1
93.27,1646660271.0,1
93.35,1646660272.0,1
93.42,1646660273.0,1
93.47,1646660274.0,1
92.83,1646660275.0,1
92.18,1646660276.0,1
91.52,1646660277.0,1
90.83,1646660278.0,1
90.15,1646660279.0,1
89.47,1646660280.0,1
88.77,1646660281.0,1
88.02,1646660282.0,1
86.98,1646660283.0,1
85.95,1646660284.0,1
84.9,1646660285.0,1
83.58,1646660286.0,1
82.58,1646660287.0,1
81.85,1646660288.0,1
81.2,1646660289.0,1
80.82,1646660290.0,1
80.48,1646660291.0,1
80.18,1646660292.0,1
79.9,1646660293.0,1
79.53,1646660294.0,1
79.15,1646660295.0,1
78.88,1646660296.0,1
78.55,1646660297.0,0
78.25,1646660298.0,0
78.0,1646660299.0,0
77.75,1646660300.0,0
77.47,1646660301.0,0
77.05,1646660302.0,0
76.52,1646660303.0,0
76.02,1646660304.0,0
75.55,1646660305.0,0
75.05,1646660306.0,0
74.52,1646660307.0,0
74.0,1646660308.0,0
73.47,1646660309.0,0
73.25,1646660310.0,0
73.1,1646660311.0,0
72.98,1646660312.0,0
72.85,1646660313.0,0
72.7,1646660314.0,0
72.58,1646660315.0,0
72.43,1646660316.0,0
72.27,1646660317.0,0
72.08,1646660318.0,0
71.8,1646660319.0,0
71.58,1646660320.0,0
71.42,1646660321.0,0
71.27,1646660322.0,0
71.13,1646660323.0,0
70.98,1646660324.0,0
70.83,1646660325.0,0
70.73,1646660326.0,0
70.63,1646660327.0,0
70.47,1646660328.0,0
70.3,1646660329.0,0
70.13,1646660330.0,0
70.0,1646660331.0,0
69.9,1646660332.0,0
69.78,1646660333.0,0
69.65,1646660334.0,0
69.47,1646660335.0,0
69.37,1646660336.0,0
69.38,1646660337.0,0
69.4,1646660338.0,0
69.45,1646660339.0,0
69.55,1646660340.0,0
69.75,1646660341.0,0
69.95,1646660342.0,0
70.17,1646660343.0,0
70.38,1646660344.0,0
70.63,1646660345.0,0
70.88,1646660346.0,0
71.1,1646660347.0,0
71.32,1646660348.0,0
71.5,1646660349.0,0
71.7,1646660350.0,0
71.88,1646660351.0,0
72.07,1646660352.0,0
72.23,1646660353.0,0
72.48,1646660354.0,0
72.77,1646660355.0,0
72.98,1646660356.0,0
73.15,1646660357.0,0
73.23,1646660358.0,0
73.28,1646660359.0,0
73.4,1646660360.0,0
73.55,1646660361.0,0
73.87,1646660362.0,0
74.32,1646660363.0,0
74.95,1646660364.0,0
75.65,1646660365.0,0
76.35,1646660366.0,0
77.07,1646660367.0,0
77.78,1646660368.0,0
78.55,1646660369.0,0
79.03,1646660370.0,0
79.48,1646660371.0,0
79.92,1646660372.0,0
80.28,1646660373.0,0
80.72,1646660374.0,0
81.15,1646660375.0,0
81.6,1646660376.0,0
82.03,1646660377.0,0
82.47,1646660378.0,0
82.87,1646660379.0,0
83.2,1646660380.0,0
83.5,1646660381.0,0
83.72,1646660382.0,0
83.92,1646660383.0,0
84.12,1646660384.0,0
84.3,1646660385.0,0
84.5,1646660386.0,0
84.73,1646660387.0,0
85.07,1646660388.0,0
85.35,1646660389.0,0
85.62,1646660390.0,0
85.83,1646660391.0,0
86.02,1646660392.0,0
86.18,1646660393.0,0
86.57,1646660394.0,0
87.17,1646660395.0,0
87.73,1646660396.0,0
88.22,1646660397.0,0
88.73,1646660398.0,0
89.22,1646660399.0,0
89.62,1646660400.0,0
89.93,1646660401.0,0
90.25,1646660402.0,0
90.52,1646660403.0,0
90.73,1646660404.0,0
90.97,1646660405.0,0
91.2,1646660406.0,0
91.43,1646660407.0,0
91.4,1646660408.0,0
91.38,1646660409.0,0
91.3,1646660410.0,0
91.15,1646660411.0,0
90.97,1646660412.0,0
90.8,1646660413.0,0
90.63,1646660414.0,0
90.37,1646660415.0,0
90.05,1646660416.0,0
89.75,1646660417.0,0
89.53,1646660418.0,0
89.33,1646660419.0,0
89.1,1646660420.0,0
88.92,1646660421.0,0
88.88,1646660422.0,0
88.87,1646660423.0,0
88.68,1646660424.0,0
88.42,1646660425.0,0
88.13,1646660426.0,0
87.87,1646660427.0,0
87.58,1646660428.0,0
87.27,1646660429.0,0
86.88,1646660430.0,0
86.45,1646660431.0,0
86.02,1646660432.0,0
85.57,1646660433.0,0
85.13,1646660434.0,0
84.65,1646660435.0,0
84.27,1646660436.0,0
83.88,1646660437.0,0
83.52,1646660438.0,0
83.13,1646660439.0,0
82.78,1646660440.0,0
82.52,1646660441.0,0
82.33,1646660442.0,0
82.12,1646660443.0,0
81.9,1646660444.0,0
81.67,1646660445.0,0
81.3,1646660446.0,0
81.03,1646660447.0,0
80.72,1646660448.0,0
80.43,1646660449.0,0
80.15,1646660450.0,0
79.97,1646660451.0,0
79.8,1646660452.0,0
79.72,1646660453.0,0
79.33,1646660454.0,0
78.9,1646660455.0,0
78.55,1646660456.0,0
78.17,1646660457.0,0
77.92,1646660458.0,0
77.65,1646660459.0,0
77.4,1646660460.0,0
77.15,1646660461.0,0
76.9,1646660462.0,0
76.7,1646660463.0,0
76.55,1646660464.0,0
76.38,1646660465.0,0
76.18,1646660466.0,0
75.98,1646660467.0,0
76.08,1646660468.0,0
76.18,1646660469.0,0
76.22,1646660470.0,0
76.35,1646660471.0,0
76.52,1646660472.0,0
76.67,1646660473.0,0
76.78,1646660474.0,0
77.02,1646660475.0,0
77.28,1646660476.0,0
77.52,1646660477.0,0
77.75,1646660478.0,0
78.05,1646660479.0,0
78.35,1646660480.0,0
78.6,1646660481.0,0
78.73,1646660482.0,0
78.87,1646660483.0,0
78.97,1646660484.0,0
79.17,1646660485.0,0
79.42,1646660486.0,0
79.72,1646660487.0,0
80.02,1646660488.0,0
80.32,1646660489.0,0
80.63,1646660490.0,0
81.07,1646660491.0,0
81.43,1646660492.0,0
81.88,1646660493.0,0
82.25,1646660494.0,0
82.63,1646660495.0,0
82.93,1646660496.0,0
83.27,1646660497.0,0
83.48,1646660498.0,0
83.75,1646660499.0,0
83.97,1646660500.0,0
84.12,1646660501.0,0
84.27,1646660502.0,0
84.43,1646660503.0,0
84.58,1646660504.0,0
84.77,1646660505.0,0
85.05,1646660506.0,0
85.2,1646660507.0,0
85.42,1646660508.0,0
85.62,1646660509.0,0
85.78,1646660510.0,0
85.85,1646660511.0,0
85.9,1646660512.0,0
85.92,1646660513.0,0
86.12,1646660514.0,0
86.18,1646660515.0,0
86.2,1646660516.0,0
86.23,1646660517.0,0
86.08,1646660518.0,0
85.93,1646660519.0,0
85.78,1646660520.0,0
85.6,1646660521.0,0
85.42,1646660522.0,0
85.22,1646660523.0,0
85.02,1646660524.0,0
84.82,1646660525.0,0
84.67,1646660526.0,0
84.53,1646660527.0,0
84.42,1646660528.0,0
84.3,1646660529.0,0
84.28,1646660530.0,0
84.22,1646660531.0,0
84.1,1646660532.0,0
84.07,1646660533.0,0
84.07,1646660534.0,0
84.03,1646660535.0,0
84.02,1646660536.0,0
84.03,1646660537.0,0
84.05,1646660538.0,0
84.03,1646660539.0,0
84.02,1646660540.0,0
84.0,1646660541.0,0
83.97,1646660542.0,0
83.88,1646660543.0,0
83.8,1646660544.0,0
83.7,1646660545.0,0
83.58,1646660546.0,0
83.42,1646660547.0,0
83.27,1646660548.0,0
83.08,1646660549.0,0
82.98,1646660550.0,0
82.8,1646660551.0,0
82.68,1646660552.0,0
82.57,1646660553.0,0
82.5,1646660554.0,0
82.42,1646660555.0,0
82.28,1646660556.0,0
82.2,1646660557.0,0
82.25,1646660558.0,0
82.3,1646660559.0,0
82.37,1646660560.0,0
82.43,1646660561.0,0
82.53,1646660562.0,0
82.63,1646660563.0,0
82.75,1646660564.0,0
82.82,1646660565.0,0
82.92,1646660566.0,0
83.05,1646660567.0,0
83.18,1646660568.0,0
83.33,1646660569.0,0
83.53,1646660570.0,0
83.75,1646660571.0,0
83.98,1646660572.0,0
84.22,1646660573.0,0
84.43,1646660574.0,0
84.62,1646660575.0,0
84.78,1646660576.0,0
85.12,1646660577.0,0
85.43,1646660578.0,0
85.78,1646660579.0,0
86.18,1646660580.0,0
86.63,1646660581.0,0
87.1,1646660582.0,0
87.57,1646660583.0,0
88.03,1646660584.0,0
88.52,1646660585.0,0
89.0,1646660586.0,0
89.48,1646660587.0,0
89.9,1646660588.0,0
90.3,1646660589.0,0
90.7,1646660590.0,0
91.12,1646660591.0,0
91.62,1646660592.0,0
91.98,1646660593.0,0
92.35,1646660594.0,0
92.72,1646660595.0,0
92.88,1646660596.0,0
93.03,1646660597.0,0
93.15,1646660598.0,0
93.25,1646660599.0,0
93.33,1646660600.0,0
93.42,1646660601.0,0
93.48,1646660602.0,0
93.53,1646660603.0,0
93.63,1646660604.0,0
93.73,1646660605.0,0
93.83,1646660606.0,0
93.98,1646660607.0,0
94.1,1646660608.0,0
94.13,1646660609.0,0
94.08,1646660610.0,0
94.03,1646660611.0,0
93.98,1646660612.0,0
93.87,1646660613.0,0
93.68,1646660614.0,0
93.53,1646660615.0,0
93.43,1646660616.0,0
93.3,1646660617.0,0
93.22,1646660618.0,0
93.15,1646660619.0,0
93.07,1646660620.0,0
92.97,1646660621.0,0
92.83,1646660622.0,0
92.73,1646660623.0,0
92.65,1646660624.0,0
92.58,1646660625.0,0
92.53,1646660626.0,0
92.5,1646660627.0,0
92.47,1646660628.0,0
92.42,1646660629.0,0
92.37,1646660630.0,0
92.27,1646660631.0,0
92.15,1646660632.0,0
91.92,1646660633.0,0
91.73,1646660634.0,0
91.53,1646660635.0,0
91.3,1646660636.0,0
90.88,1646660637.0,0
90.48,1646660638.0,0
90.05,1646660639.0,0
89.58,1646660640.0,0
89.1,1646660641.0,0
88.62,1646660642.0,0
88.15,1646660643.0,0
87.68,1646660644.0,0
87.23,1646660645.0,0
86.72,1646660646.0,0
86.15,1646660647.0,0
85.63,1646660648.0,0
85.13,1646660649.0,0
84.63,1646660650.0,0
84.15,1646660651.0,0
83.65,1646660652.0,0
83.3,1646660653.0,0
82.98,1646660654.0,0
82.63,1646660655.0,0
82.43,1646660656.0,0
82.23,1646660657.0,0
82.07,1646660658.0,0
82.07,1646660659.0,0
82.08,1646660660.0,0
82.12,1646660661.0,0
82.15,1646660662.0,0
82.28,1646660663.0,0
82.35,1646660664.0,0
82.48,1646660665.0,0
82.63,1646660666.0,0
82.73,1646660667.0,0
82.85,1646660668.0,0
83.05,1646660669.0,0
83.23,1646660670.0,0
83.4,1646660671.0,0
83.57,1646660672.0,0
83.75,1646660673.0,0
83.97,1646660674.0,0
84.2,1646660675.0,0
84.43,1646660676.0,0
84.63,1646660677.0,0
84.77,1646660678.0,0
84.88,1646660679.0,0
85.02,1646660680.0,0
85.15,1646660681.0,0
85.23,1646660682.0,0
85.27,1646660683.0,0
85.22,1646660684.0,0
85.2,1646660685.0,0
85.13,1646660686.0,0
85.05,1646660687.0,0
84.93,1646660688.0,0
84.77,1646660689.0,0
84.58,1646660690.0,0
84.43,1646660691.0,0
84.3,1646660692.0,0
84.2,1646660693.0,0
83.95,1646660694.0,0
83.67,1646660695.0,0
83.35,1646660696.0,0
83.03,1646660697.0,0
82.7,1646660698.0,0
82.28,1646660699.0,0
81.92,1646660700.0,0
81.47,1646660701.0,0
81.03,1646660702.0,0
80.58,1646660703.0,0
80.12,1646660704.0,0
79.63,1646660705.0,0
79.2,1646660706.0,0
78.78,1646660707.0,0
78.45,1646660708.0,0
78.1,1646660709.0,0
77.77,1646660710.0,0
77.47,1646660711.0,0
77.18,1646660712.0,0
76.83,1646660713.0,0
76.5,1646660714.0,0
76.2,1646660715.0,0
76.12,1646660716.0,0
76.03,1646660717.0,0
75.93,1646660718.0,0
75.63,1646660719.0,0
75.3,1646660720.0,0
74.93,1646660721.0,0
74.55,1646660722.0,0
74.47,1646660723.0,0
74.37,1646660724.0,0
74.22,1646660725.0,0
74.05,1646660726.0,0
73.88,1646660727.0,0
73.7,1646660728.0,0
73.6,1646660729.0,0
73.52,1646660730.0,0
73.43,1646660731.0,0
73.32,1646660732.0,0
73.23,1646660733.0,0
73.13,1646660734.0,0
72.98,1646660735.0,0
72.83,1646660736.0,0
72.7,1646660737.0,0
72.47,1646660738.0,0
72.22,1646660739.0,0
71.98,1646660740.0,0
71.78,1646660741.0,0
71.6,1646660742.0,0
71.42,1646660743.0,0
71.42,1646660744.0,0
71.37,1646660745.0,0
71.33,1646660746.0,0
71.43,1646660747.0,0
71.52,1646660748.0,0
71.72,1646660749.0,0
71.93,1646660750.0,0
72.17,1646660751.0,0
72.42,1646660752.0,0
72.73,1646660753.0,0
73.2,1646660754.0,0
73.85,1646660755.0,0
74.52,1646660756.0,0
75.23,1646660757.0,0
75.97,1646660758.0,0
76.78,1646660759.0,0
77.53,1646660760.0,0
78.4,1646660761.0,0
79.25,1646660762.0,0
80.07,1646660763.0,0
80.92,1646660764.0,0
81.8,1646660765.0,0
82.7,1646660766.0,0
83.6,1646660767.0,0
84.42,1646660768.0,0
85.27,1646660769.0,0
86.07,1646660770.0,0
86.85,1646660771.0,0
87.62,1646660772.0,0
88.42,1646660773.0,0
89.08,1646660774.0,0
89.75,1646660775.0,0
90.23,1646660776.0,0
90.73,1646660777.0,0
91.25,1646660778.0,0
91.82,1646660779.0,0
92.3,1646660780.0,0
92.82,1646660781.0,0
93.33,1646660782.0,0
93.48,1646660783.0,0
93.62,1646660784.0,0
93.75,1646660785.0,0
93.9,1646660786.0,0
94.07,1646660787.0,0
94.28,1646660788.0,0
94.48,1646660789.0,0
94.57,1646660790.0,0
94.73,1646660791.0,0
94.98,1646660792.0,0
95.25,1646660793.0,0
95.5,1646660794.0,0
95.75,1646660795.0,0
96.0,1646660796.0,0
96.25,1646660797.0,0
96.47,1646660798.0,0
96.57,1646660799.0,0
96.55,1646660800.0,0
96.5,1646660801.0,0
96.45,1646660802.0,0
96.17,1646660803.0,0
95.82,1646660804.0,0
95.63,1646660805.0,0
95.48,1646660806.0,0
95.17,1646660807.0,0
94.87,1646660808.0,0
94.53,1646660809.0,0
94.2,1646660810.0,0
93.83,1646660811.0,0
93.45,1646660812.0,0
93.07,1646660813.0,0
92.63,1646660814.0,0
92.05,1646660815.0,0
91.48,1646660816.0,0
91.07,1646660817.0,0
90.67,1646660818.0,0
90.33,1646660819.0,0
90.02,1646660820.0,0
89.7,1646660821.0,0
89.35,1646660822.0,0
89.05,1646660823.0,0
88.82,1646660824.0,0
88.53,1646660825.0,0
88.22,1646660826.0,0
87.92,1646660827.0,0
87.63,1646660828.0,0
87.32,1646660829.0,0
87.02,1646660830.0,0
86.72,1646660831.0,0
86.4,1646660832.0,0
86.0,1646660833.0,0
85.65,1646660834.0,0
85.23,1646660835.0,0
84.73,1646660836.0,0
84.23,1646660837.0,0
83.75,1646660838.0,0
83.23,1646660839.0,0
82.82,1646660840.0,0
82.37,1646660841.0,0
81.95,1646660842.0,0
81.57,1646660843.0,0
81.23,1646660844.0,0
80.87,1646660845.0,0
80.48,1646660846.0,0
80.08,1646660847.0,0
79.67,1646660848.0,0
79.23,1646660849.0,0
78.92,1646660850.0,0
78.55,1646660851.0,0
78.17,1646660852.0,0
77.85,1646660853.0,0
77.57,1646660854.0,0
77.43,1646660855.0,0
77.28,1646660856.0,0
77.13,1646660857.0,0
77.12,1646660858.0,0
77.2,1646660859.0,0
77.38,1646660860.0,0
77.57,1646660861.0,0
77.78,1646660862.0,0
78.3,1646660863.0,0
78.75,1646660864.0,0
79.08,1646660865.0,0
79.28,1646660866.0,0
79.52,1646660867.0,0
79.72,1646660868.0,0
79.88,1646660869.0,0
80.07,1646660870.0,0
80.28,1646660871.0,0
80.62,1646660872.0,0
80.97,1646660873.0,0
81.33,1646660874.0,0
81.72,1646660875.0,0
82.03,1646660876.0,0
82.12,1646660877.0,0
82.2,1646660878.0,0
82.17,1646660879.0,0
82.17,1646660880.0,0
82.02,1646660881.0,0
81.88,1646660882.0,0
81.77,1646660883.0,0
81.57,1646660884.0,0
81.35,1646660885.0,0
81.15,1646660886.0,0
80.88,1646660887.0,0
80.55,1646660888.0,0
80.23,1646660889.0,0
79.93,1646660890.0,0
79.6,1646660891.0,0
79.23,1646660892.0,0
78.92,1646660893.0,0
78.68,1646660894.0,0
78.5,1646660895.0,0
78.42,1646660896.0,0
78.32,1646660897.0,0
78.15,1646660898.0,0
78.15,1646660899.0,0
78.15,1646660900.0,0
78.15,1646660901.0,0
78.17,1646660902.0,0
78.22,1646660903.0,0
78.33,1646660904.0,0
78.47,1646660905.0,0
78.58,1646660906.0,0
78.68,1646660907.0,0
78.7,1646660908.0,0
78.73,1646660909.0,0
78.82,1646660910.0,0
78.93,1646660911.0,0
78.98,1646660912.0,0
79.0,1646660913.0,0
79.15,1646660914.0,0
79.17,1646660915.0,0
79.18,1646660916.0,0
79.2,1646660917.0,0
79.18,1646660918.0,0
79.2,1646660919.0,0
79.18,1646660920.0,0
79.17,1646660921.0,0
79.2,1646660922.0,0
79.22,1646660923.0,0
79.25,1646660924.0,0
79.28,1646660925.0,0
79.48,1646660926.0,0
79.83,1646660927.0,0
80.2,1646660928.0,0
80.53,1646660929.0,0
80.8,1646660930.0,0
81.07,1646660931.0,0
81.2,1646660932.0,0
81.27,1646660933.0,0
81.35,1646660934.0,0
81.43,1646660935.0,0
81.58,1646660936.0,0
81.77,1646660937.0,0
81.97,1646660938.0,0
82.17,1646660939.0,0
82.38,1646660940.0,0
82.7,1646660941.0,0
83.0,1646660942.0,0
83.25,1646660943.0,0
83.5,1646660944.0,0
83.77,1646660945.0,0
84.05,1646660946.0,0
84.42,1646660947.0,0
84.85,1646660948.0,0
85.27,1646660949.0,0
85.67,1646660950.0,0
86.08,1646660951.0,0
86.53,1646660952.0,0
86.95,1646660953.0,0
87.3,1646660954.0,0
87.67,1646660955.0,0
88.0,1646660956.0,0
88.33,1646660957.0,0
88.72,1646660958.0,0
88.93,1646660959.0,0
89.13,1646660960.0,0
89.38,1646660961.0,0
89.62,1646660962.0,0
89.82,1646660963.0,0
89.95,1646660964.0,0
90.07,1646660965.0,0
90.22,1646660966.0,0
90.38,1646660967.0,0
90.65,1646660968.0,0
90.88,1646660969.0,0
91.07,1646660970.0,0
91.18,1646660971.0,0
91.37,1646660972.0,0
91.57,1646660973.0,0
91.7,1646660974.0,0
91.67,1646660975.0,0
91.5,1646660976.0,0
91.33,1646660977.0,0
91.28,1646660978.0,0
91.2,1646660979.0,0
91.18,1646660980.0,0
91.13,1646660981.0,0
90.93,1646660982.0,0
90.72,1646660983.0,0
90.5,1646660984.0,0
90.28,1646660985.0,0
89.98,1646660986.0,0
89.53,1646660987.0,0
89.2,1646660988.0,0
88.87,1646660989.0,0
88.58,1646660990.0,0
88.32,1646660991.0,0
88.08,1646660992.0,0
87.88,1646660993.0,0
87.67,1646660994.0,0
87.48,1646660995.0,0
87.3,1646660996.0,0
87.13,1646660997.0,0
86.97,1646660998.0,0
86.72,1646660999.0,0
86.4,1646661000.0,0
86.12,1646661001.0,0
85.88,1646661002.0,0
85.6,1646661003.0,0
85.35,1646661004.0,0
85.1,1646661005.0,0
84.83,1646661006.0,0
84.5,1646661007.0,0
84.15,1646661008.0,0
83.77,1646661009.0,0
83.45,1646661010.0,0
83.1,1646661011.0,0
82.78,1646661012.0,0
82.45,1646661013.0,0
82.12,1646661014.0,0
81.77,1646661015.0,0
81.45,1646661016.0,0
81.12,1646661017.0,0
80.83,1646661018.0,0
80.58,1646661019.0,0
80.27,1646661020.0,0
79.93,1646661021.0,0
79.65,1646661022.0,0
79.37,1646661023.0,0
79.1,1646661024.0,0
78.87,1646661025.0,0
78.72,1646661026.0,0
78.6,1646661027.0,0
78.47,1646661028.0,0
78.28,1646661029.0,0
78.12,1646661030.0,0
77.95,1646661031.0,0
77.77,1646661032.0,0
77.53,1646661033.0,0
77.27,1646661034.0,0
77.2,1646661035.0,0
77.28,1646661036.0,0
77.37,1646661037.0,0
77.38,1646661038.0,0
77.43,1646661039.0,0
77.45,1646661040.0,0
77.5,1646661041.0,0
77.58,1646661042.0,0
77.67,1646661043.0,0
77.73,1646661044.0,0
77.57,1646661045.0,0
77.53,1646661046.0,0
77.43,1646661047.0,0
77.25,1646661048.0,0
77.13,1646661049.0,0
76.97,1646661050.0,0
76.78,1646661051.0,0
76.58,1646661052.0,0
76.4,1646661053.0,0
76.25,1646661054.0,0
76.08,1646661055.0,0
75.92,1646661056.0,0
75.75,1646661057.0,0
75.62,1646661058.0,0
75.65,1646661059.0,0
75.65,1646661060.0,0
75.67,1646661061.0,0
75.67,1646661062.0,0
75.73,1646661063.0,0
75.78,1646661064.0,0
75.83,1646661065.0,0
75.82,1646661066.0,0
75.87,1646661067.0,0
75.9,1646661068.0,0
75.92,1646661069.0,0
75.83,1646661070.0,0
75.75,1646661071.0,0
75.63,1646661072.0,0
75.52,1646661073.0,0
75.43,1646661074.0,0
75.38,1646661075.0,0
75.32,1646661076.0,0
75.27,1646661077.0,0
75.12,1646661078.0,0
75.05,1646661079.0,0
75.05,1646661080.0,0
75.08,1646661081.0,0
75.05,1646661082.0,0
75.02,1646661083.0,0
74.98,1646661084.0,0
74.85,1646661085.0,0
74.65,1646661086.0,0
74.5,1646661087.0,0
74.42,1646661088.0,0
74.43,1646661089.0,0
74.48,1646661090.0,0
74.55,1646661091.0,0
74.58,1646661092.0,0
74.52,1646661093.0,0
74.45,1646661094.0,0
74.33,1646661095.0,0
74.23,1646661096.0,0
74.13,1646661097.0,0
74.03,1646661098.0,0
73.92,1646661099.0,0
73.8,1646661100.0,0
73.7,1646661101.0,0
73.68,1646661102.0,0
73.7,1646661103.0,0
73.73,1646661104.0,0
73.97,1646661105.0,0
74.07,1646661106.0,0
74.23,1646661107.0,0
74.42,1646661108.0,0
74.6,1646661109.0,0
74.83,1646661110.0,0
75.03,1646661111.0,0
75.25,1646661112.0,0
75.47,1646661113.0,0
75.65,1646661114.0,0
75.8,1646661115.0,0
75.93,1646661116.0,0
76.05,1646661117.0,0
76.1,1646661118.0,0
76.13,1646661119.0,0
76.2,1646661120.0,0
76.2,1646661121.0,0
76.15,1646661122.0,0
76.1,1646661123.0,0
76.03,1646661124.0,0
75.95,1646661125.0,0
75.92,1646661126.0,0
75.87,1646661127.0,0
75.8,1646661128.0,0
75.8,1646661129.0,0
75.88,1646661130.0,0
75.93,1646661131.0,0
75.97,1646661132.0,0
76.05,1646661133.0,0
76.15,1646661134.0,0
76.25,1646661135.0,0
76.4,1646661136.0,0
76.55,1646661137.0,0
76.8,1646661138.0,0
76.93,1646661139.0,0
77.07,1646661140.0,0
77.15,1646661141.0,0
77.23,1646661142.0,0
77.3,1646661143.0,0
77.37,1646661144.0,0
77.53,1646661145.0,0
77.68,1646661146.0,0
77.75,1646661147.0,0
77.75,1646661148.0,0
77.87,1646661149.0,0
77.92,1646661150.0,0
78.02,1646661151.0,0
78.13,1646661152.0,0
78.37,1646661153.0,0
78.57,1646661154.0,0
78.8,1646661155.0,0
79.03,1646661156.0,0
79.28,1646661157.0,0
79.42,1646661158.0,0
79.57,1646661159.0,0
79.73,1646661160.0,0
79.9,1646661161.0,0
80.0,1646661162.0,0
80.05,1646661163.0,0
80.17,1646661164.0,0
80.28,1646661165.0,0
80.42,1646661166.0,0
80.53,1646661167.0,0
80.63,1646661168.0,0
80.72,1646661169.0,0
80.82,1646661170.0,0
80.92,1646661171.0,0
80.88,1646661172.0,0
80.83,1646661173.0,0
80.8,1646661174.0,0
80.8,1646661175.0,0
80.83,1646661176.0,0
80.9,1646661177.0,0
80.95,1646661178.0,0
80.97,1646661179.0,0
80.97,1646661180.0,0
81.03,1646661181.0,0
81.2,1646661182.0,0
81.38,1646661183.0,0
81.55,1646661184.0,0
81.75,1646661185.0,0
81.97,1646661186.0,0
82.2,1646661187.0,0
82.48,1646661188.0,0
82.8,1646661189.0,0
83.05,1646661190.0,0
83.32,1646661191.0,0
83.58,1646661192.0,0
83.75,1646661193.0,0
83.9,1646661194.0,0
84.03,1646661195.0,0
84.12,1646661196.0,0
84.25,1646661197.0,0
84.33,1646661198.0,0
84.43,1646661199.0,0
84.53,1646661200.0,0
84.65,1646661201.0,0
84.77,1646661202.0,0
84.85,1646661203.0,0
84.9,1646661204.0,0
84.9,1646661205.0,0
84.85,1646661206.0,0
84.83,1646661207.0,0
84.77,1646661208.0,0
84.5,1646661209.0,0
