HR,Time(sec),Label
85.9,1644229735.0,0
85.87,1644229736.0,0
85.85,1644229737.0,0
85.85,1644229738.0,0
85.75,1644229739.0,0
85.8,1644229740.0,0
85.97,1644229741.0,0
86.08,1644229742.0,0
86.15,1644229743.0,0
86.18,1644229744.0,0
86.2,1644229745.0,0
86.07,1644229746.0,0
85.92,1644229747.0,0
85.72,1644229748.0,0
85.5,1644229749.0,0
85.32,1644229750.0,0
85.15,1644229751.0,0
84.98,1644229752.0,0
84.78,1644229753.0,0
84.53,1644229754.0,0
84.25,1644229755.0,0
84.02,1644229756.0,0
83.93,1644229757.0,0
83.88,1644229758.0,0
83.85,1644229759.0,0
83.82,1644229760.0,0
83.75,1644229761.0,0
83.75,1644229762.0,0
83.72,1644229763.0,0
83.67,1644229764.0,0
83.68,1644229765.0,0
83.7,1644229766.0,0
83.75,1644229767.0,0
83.78,1644229768.0,0
83.78,1644229769.0,0
83.8,1644229770.0,0
83.73,1644229771.0,0
83.7,1644229772.0,0
83.68,1644229773.0,0
83.65,1644229774.0,0
83.6,1644229775.0,0
83.55,1644229776.0,0
83.58,1644229777.0,0
83.6,1644229778.0,0
83.65,1644229779.0,0
83.68,1644229780.0,0
83.73,1644229781.0,0
83.8,1644229782.0,0
83.85,1644229783.0,0
83.88,1644229784.0,0
83.92,1644229785.0,0
84.0,1644229786.0,0
84.08,1644229787.0,0
84.25,1644229788.0,0
84.43,1644229789.0,0
84.65,1644229790.0,0
84.82,1644229791.0,0
85.0,1644229792.0,0
85.2,1644229793.0,0
85.43,1644229794.0,0
85.62,1644229795.0,0
85.77,1644229796.0,0
85.93,1644229797.0,0
86.08,1644229798.0,0
86.28,1644229799.0,0
86.32,1644229800.0,0
86.35,1644229801.0,1
86.45,1644229802.0,1
86.58,1644229803.0,1
86.72,1644229804.0,1
86.85,1644229805.0,1
87.07,1644229806.0,1
87.33,1644229807.0,1
87.77,1644229808.0,1
88.18,1644229809.0,1
88.52,1644229810.0,1
88.85,1644229811.0,1
89.17,1644229812.0,1
89.55,1644229813.0,1
89.92,1644229814.0,1
90.27,1644229815.0,1
90.6,1644229816.0,1
90.78,1644229817.0,1
90.92,1644229818.0,1
90.98,1644229819.0,1
91.08,1644229820.0,1
91.25,1644229821.0,1
91.28,1644229822.0,1
91.32,1644229823.0,1
91.33,1644229824.0,1
91.27,1644229825.0,1
91.2,1644229826.0,1
91.07,1644229827.0,1
90.97,1644229828.0,1
90.98,1644229829.0,1
91.0,1644229830.0,1
90.93,1644229831.0,1
90.92,1644229832.0,1
90.9,1644229833.0,1
90.85,1644229834.0,1
90.85,1644229835.0,1
90.85,1644229836.0,1
90.83,1644229837.0,1
90.8,1644229838.0,1
90.7,1644229839.0,1
90.57,1644229840.0,1
90.42,1644229841.0,1
90.25,1644229842.0,1
90.07,1644229843.0,1
89.95,1644229844.0,1
89.83,1644229845.0,1
89.67,1644229846.0,1
89.52,1644229847.0,1
89.37,1644229848.0,1
89.25,1644229849.0,1
89.08,1644229850.0,1
88.95,1644229851.0,1
88.83,1644229852.0,1
88.58,1644229853.0,1
88.3,1644229854.0,1
88.02,1644229855.0,1
87.77,1644229856.0,1
87.47,1644229857.0,1
87.17,1644229858.0,1
86.82,1644229859.0,1
86.48,1644229860.0,1
86.18,1644229861.0,1
85.85,1644229862.0,1
85.53,1644229863.0,1
85.23,1644229864.0,1
84.95,1644229865.0,1
84.65,1644229866.0,1
84.33,1644229867.0,1
83.92,1644229868.0,1
83.47,1644229869.0,1
83.12,1644229870.0,1
82.7,1644229871.0,1
82.28,1644229872.0,1
81.88,1644229873.0,1
81.48,1644229874.0,1
81.13,1644229875.0,1
80.8,1644229876.0,1
80.5,1644229877.0,1
80.27,1644229878.0,1
80.07,1644229879.0,1
79.82,1644229880.0,1
79.53,1644229881.0,1
79.33,1644229882.0,1
79.15,1644229883.0,1
79.0,1644229884.0,1
78.9,1644229885.0,1
78.75,1644229886.0,1
78.6,1644229887.0,1
78.42,1644229888.0,1
78.07,1644229889.0,1
77.7,1644229890.0,1
77.38,1644229891.0,1
76.93,1644229892.0,1
76.48,1644229893.0,1
76.07,1644229894.0,1
75.63,1644229895.0,1
75.23,1644229896.0,1
74.78,1644229897.0,1
74.37,1644229898.0,1
73.98,1644229899.0,1
73.67,1644229900.0,1
73.35,1644229901.0,1
73.03,1644229902.0,1
72.77,1644229903.0,1
72.52,1644229904.0,1
72.27,1644229905.0,1
72.1,1644229906.0,1
71.92,1644229907.0,1
71.75,1644229908.0,1
71.48,1644229909.0,1
71.2,1644229910.0,1
70.95,1644229911.0,1
70.68,1644229912.0,1
70.57,1644229913.0,1
70.48,1644229914.0,1
70.43,1644229915.0,1
70.4,1644229916.0,1
70.38,1644229917.0,1
70.37,1644229918.0,1
70.35,1644229919.0,1
70.32,1644229920.0,1
70.27,1644229921.0,1
70.22,1644229922.0,1
70.17,1644229923.0,1
70.07,1644229924.0,1
69.97,1644229925.0,1
69.8,1644229926.0,1
69.65,1644229927.0,1
69.6,1644229928.0,1
69.55,1644229929.0,1
69.38,1644229930.0,1
69.28,1644229931.0,0
69.2,1644229932.0,0
69.08,1644229933.0,0
69.0,1644229934.0,0
68.92,1644229935.0,0
68.82,1644229936.0,0
68.72,1644229937.0,0
68.58,1644229938.0,0
68.42,1644229939.0,0
68.32,1644229940.0,0
68.22,1644229941.0,0
68.12,1644229942.0,0
68.02,1644229943.0,0
67.93,1644229944.0,0
67.9,1644229945.0,0
67.87,1644229946.0,0
67.9,1644229947.0,0
67.93,1644229948.0,0
68.08,1644229949.0,0
68.25,1644229950.0,0
68.45,1644229951.0,0
68.68,1644229952.0,0
68.93,1644229953.0,0
69.23,1644229954.0,0
69.48,1644229955.0,0
69.83,1644229956.0,0
70.13,1644229957.0,0
70.5,1644229958.0,0
70.88,1644229959.0,0
71.32,1644229960.0,0
71.73,1644229961.0,0
72.13,1644229962.0,0
72.52,1644229963.0,0
72.88,1644229964.0,0
73.22,1644229965.0,0
73.53,1644229966.0,0
73.87,1644229967.0,0
74.13,1644229968.0,0
74.4,1644229969.0,0
74.67,1644229970.0,0
74.85,1644229971.0,0
75.02,1644229972.0,0
75.17,1644229973.0,0
75.35,1644229974.0,0
75.57,1644229975.0,0
75.82,1644229976.0,0
76.07,1644229977.0,0
76.27,1644229978.0,0
76.45,1644229979.0,0
76.67,1644229980.0,0
76.93,1644229981.0,0
77.17,1644229982.0,0
77.4,1644229983.0,0
77.55,1644229984.0,0
77.73,1644229985.0,0
78.02,1644229986.0,0
78.27,1644229987.0,0
78.43,1644229988.0,0
78.47,1644229989.0,0
78.57,1644229990.0,0
78.63,1644229991.0,0
78.7,1644229992.0,0
78.78,1644229993.0,0
78.82,1644229994.0,0
78.83,1644229995.0,0
78.82,1644229996.0,0
78.77,1644229997.0,0
78.7,1644229998.0,0
78.67,1644229999.0,0
78.58,1644230000.0,0
78.48,1644230001.0,0
78.4,1644230002.0,0
78.33,1644230003.0,0
78.27,1644230004.0,0
78.17,1644230005.0,0
78.12,1644230006.0,0
78.03,1644230007.0,0
78.0,1644230008.0,0
77.95,1644230009.0,0
77.92,1644230010.0,0
77.9,1644230011.0,0
77.87,1644230012.0,0
77.83,1644230013.0,0
77.75,1644230014.0,0
77.68,1644230015.0,0
77.5,1644230016.0,0
77.33,1644230017.0,0
77.1,1644230018.0,0
76.85,1644230019.0,0
76.53,1644230020.0,0
76.22,1644230021.0,0
75.9,1644230022.0,0
75.58,1644230023.0,0
75.23,1644230024.0,0
74.9,1644230025.0,0
74.57,1644230026.0,0
74.22,1644230027.0,0
73.92,1644230028.0,0
73.58,1644230029.0,0
73.25,1644230030.0,0
73.0,1644230031.0,0
72.8,1644230032.0,0
72.6,1644230033.0,0
72.33,1644230034.0,0
72.02,1644230035.0,0
71.75,1644230036.0,0
71.45,1644230037.0,0
71.2,1644230038.0,0
70.97,1644230039.0,0
70.73,1644230040.0,0
70.47,1644230041.0,0
70.2,1644230042.0,0
69.98,1644230043.0,0
69.9,1644230044.0,0
69.8,1644230045.0,0
69.67,1644230046.0,0
69.53,1644230047.0,0
69.38,1644230048.0,0
69.32,1644230049.0,0
69.15,1644230050.0,0
69.03,1644230051.0,0
68.92,1644230052.0,0
68.82,1644230053.0,0
68.75,1644230054.0,0
68.7,1644230055.0,0
68.7,1644230056.0,0
68.7,1644230057.0,0
68.7,1644230058.0,0
68.7,1644230059.0,0
68.7,1644230060.0,0
68.68,1644230061.0,0
68.7,1644230062.0,0
68.68,1644230063.0,0
68.65,1644230064.0,0
68.63,1644230065.0,0
68.62,1644230066.0,0
68.6,1644230067.0,0
68.58,1644230068.0,0
68.58,1644230069.0,0
68.53,1644230070.0,0
68.45,1644230071.0,0
68.33,1644230072.0,0
68.17,1644230073.0,0
68.0,1644230074.0,0
67.82,1644230075.0,0
67.6,1644230076.0,0
67.4,1644230077.0,0
67.22,1644230078.0,0
67.05,1644230079.0,0
66.87,1644230080.0,0
66.7,1644230081.0,0
66.55,1644230082.0,0
66.32,1644230083.0,0
66.13,1644230084.0,0
65.97,1644230085.0,0
65.85,1644230086.0,0
65.77,1644230087.0,0
65.7,1644230088.0,0
65.68,1644230089.0,0
65.77,1644230090.0,0
65.82,1644230091.0,0
65.8,1644230092.0,0
65.78,1644230093.0,0
65.73,1644230094.0,0
65.65,1644230095.0,0
65.47,1644230096.0,0
65.37,1644230097.0,0
65.28,1644230098.0,0
65.25,1644230099.0,0
65.32,1644230100.0,0
65.38,1644230101.0,0
65.43,1644230102.0,0
65.45,1644230103.0,0
65.47,1644230104.0,0
65.48,1644230105.0,0
65.5,1644230106.0,0
65.55,1644230107.0,0
65.63,1644230108.0,0
65.75,1644230109.0,0
66.0,1644230110.0,0
66.25,1644230111.0,0
66.52,1644230112.0,0
66.77,1644230113.0,0
67.03,1644230114.0,0
67.28,1644230115.0,0
67.52,1644230116.0,0
67.77,1644230117.0,0
68.07,1644230118.0,0
68.35,1644230119.0,0
68.63,1644230120.0,0
68.92,1644230121.0,0
69.15,1644230122.0,0
69.4,1644230123.0,0
69.63,1644230124.0,0
69.83,1644230125.0,0
70.02,1644230126.0,0
70.23,1644230127.0,0
70.42,1644230128.0,0
70.57,1644230129.0,0
70.7,1644230130.0,0
70.83,1644230131.0,0
70.98,1644230132.0,0
71.22,1644230133.0,0
71.47,1644230134.0,0
71.73,1644230135.0,0
71.95,1644230136.0,0
72.15,1644230137.0,0
72.33,1644230138.0,0
72.5,1644230139.0,0
72.72,1644230140.0,0
72.93,1644230141.0,0
73.25,1644230142.0,0
73.65,1644230143.0,0
73.83,1644230144.0,0
74.02,1644230145.0,0
74.17,1644230146.0,0
74.27,1644230147.0,0
74.37,1644230148.0,0
74.47,1644230149.0,0
74.5,1644230150.0,0
74.57,1644230151.0,0
74.7,1644230152.0,0
74.83,1644230153.0,0
75.02,1644230154.0,0
75.2,1644230155.0,0
75.37,1644230156.0,0
75.5,1644230157.0,0
75.62,1644230158.0,0
75.67,1644230159.0,0
75.57,1644230160.0,0
75.43,1644230161.0,0
75.37,1644230162.0,0
75.32,1644230163.0,0
75.25,1644230164.0,0
75.18,1644230165.0,0
75.05,1644230166.0,0
74.97,1644230167.0,0
74.85,1644230168.0,0
74.77,1644230169.0,0
74.6,1644230170.0,0
74.45,1644230171.0,0
74.28,1644230172.0,0
74.15,1644230173.0,0
73.95,1644230174.0,0
73.77,1644230175.0,0
73.57,1644230176.0,0
73.35,1644230177.0,0
73.07,1644230178.0,0
72.78,1644230179.0,0
72.5,1644230180.0,0
72.25,1644230181.0,0
72.0,1644230182.0,0
71.77,1644230183.0,0
71.52,1644230184.0,0
71.33,1644230185.0,0
71.15,1644230186.0,0
70.93,1644230187.0,0
70.72,1644230188.0,0
70.5,1644230189.0,0
70.3,1644230190.0,0
70.12,1644230191.0,0
69.95,1644230192.0,0
69.73,1644230193.0,0
69.47,1644230194.0,0
69.2,1644230195.0,0
69.02,1644230196.0,0
68.87,1644230197.0,0
68.72,1644230198.0,0
68.58,1644230199.0,0
68.43,1644230200.0,0
68.28,1644230201.0,0
68.0,1644230202.0,0
67.7,1644230203.0,0
67.6,1644230204.0,0
67.5,1644230205.0,0
67.4,1644230206.0,0
67.35,1644230207.0,0
67.32,1644230208.0,0
67.3,1644230209.0,0
67.28,1644230210.0,0
67.25,1644230211.0,0
67.2,1644230212.0,0
67.17,1644230213.0,0
67.12,1644230214.0,0
67.08,1644230215.0,0
67.07,1644230216.0,0
67.03,1644230217.0,0
67.0,1644230218.0,0
67.0,1644230219.0,0
67.03,1644230220.0,0
67.07,1644230221.0,0
67.07,1644230222.0,0
67.07,1644230223.0,0
67.1,1644230224.0,0
67.15,1644230225.0,0
67.28,1644230226.0,0
67.35,1644230227.0,0
67.42,1644230228.0,0
67.47,1644230229.0,0
67.57,1644230230.0,0
67.6,1644230231.0,0
67.63,1644230232.0,0
67.63,1644230233.0,0
67.63,1644230234.0,0
67.6,1644230235.0,0
67.58,1644230236.0,0
67.55,1644230237.0,0
67.62,1644230238.0,0
67.68,1644230239.0,0
67.9,1644230240.0,0
68.1,1644230241.0,0
68.25,1644230242.0,0
68.35,1644230243.0,0
68.35,1644230244.0,0
68.43,1644230245.0,0
68.53,1644230246.0,0
68.63,1644230247.0,0
68.72,1644230248.0,0
68.82,1644230249.0,0
68.97,1644230250.0,0
69.17,1644230251.0,0
69.37,1644230252.0,0
69.53,1644230253.0,0
69.73,1644230254.0,0
69.95,1644230255.0,0
70.23,1644230256.0,0
70.52,1644230257.0,0
70.8,1644230258.0,0
71.07,1644230259.0,0
71.35,1644230260.0,0
71.63,1644230261.0,0
71.95,1644230262.0,0
72.25,1644230263.0,0
72.57,1644230264.0,0
72.88,1644230265.0,0
73.18,1644230266.0,0
73.4,1644230267.0,0
73.58,1644230268.0,0
73.78,1644230269.0,0
73.97,1644230270.0,0
74.15,1644230271.0,0
74.32,1644230272.0,0
74.4,1644230273.0,0
74.48,1644230274.0,0
74.57,1644230275.0,0
74.65,1644230276.0,0
74.73,1644230277.0,0
74.82,1644230278.0,0
74.88,1644230279.0,0
75.07,1644230280.0,0
75.25,1644230281.0,0
75.45,1644230282.0,0
75.62,1644230283.0,0
75.75,1644230284.0,0
75.83,1644230285.0,0
75.85,1644230286.0,0
75.87,1644230287.0,0
75.88,1644230288.0,0
75.88,1644230289.0,0
75.9,1644230290.0,0
75.93,1644230291.0,0
75.98,1644230292.0,0
75.98,1644230293.0,0
76.02,1644230294.0,0
76.05,1644230295.0,0
76.08,1644230296.0,0
76.15,1644230297.0,0
76.1,1644230298.0,0
76.03,1644230299.0,0
75.78,1644230300.0,0
75.52,1644230301.0,0
75.28,1644230302.0,0
75.05,1644230303.0,0
74.92,1644230304.0,0
74.62,1644230305.0,0
74.3,1644230306.0,0
74.0,1644230307.0,0
73.75,1644230308.0,0
73.52,1644230309.0,0
73.27,1644230310.0,0
73.0,1644230311.0,0
72.83,1644230312.0,0
72.67,1644230313.0,0
72.58,1644230314.0,0
72.47,1644230315.0,0
72.27,1644230316.0,0
72.08,1644230317.0,0
71.92,1644230318.0,0
71.73,1644230319.0,0
71.55,1644230320.0,0
71.4,1644230321.0,0
71.25,1644230322.0,0
71.15,1644230323.0,0
71.05,1644230324.0,0
70.93,1644230325.0,0
70.82,1644230326.0,0
70.7,1644230327.0,0
70.62,1644230328.0,0
70.52,1644230329.0,0
70.42,1644230330.0,0
70.32,1644230331.0,0
70.23,1644230332.0,0
70.2,1644230333.0,0
70.18,1644230334.0,0
70.17,1644230335.0,0
70.13,1644230336.0,0
70.12,1644230337.0,0
70.15,1644230338.0,0
70.2,1644230339.0,0
70.17,1644230340.0,0
70.18,1644230341.0,0
70.2,1644230342.0,0
70.23,1644230343.0,0
70.3,1644230344.0,0
70.43,1644230345.0,0
70.6,1644230346.0,0
70.77,1644230347.0,0
70.97,1644230348.0,0
71.2,1644230349.0,0
71.42,1644230350.0,0
71.6,1644230351.0,0
71.75,1644230352.0,0
71.97,1644230353.0,0
72.17,1644230354.0,0
72.48,1644230355.0,0
72.77,1644230356.0,0
73.05,1644230357.0,0
73.38,1644230358.0,0
73.78,1644230359.0,0
74.22,1644230360.0,0
74.65,1644230361.0,0
75.1,1644230362.0,0
75.57,1644230363.0,0
76.03,1644230364.0,0
76.62,1644230365.0,0
77.25,1644230366.0,0
77.87,1644230367.0,0
78.42,1644230368.0,0
78.95,1644230369.0,0
79.47,1644230370.0,0
79.93,1644230371.0,0
80.4,1644230372.0,0
80.77,1644230373.0,0
81.08,1644230374.0,0
81.42,1644230375.0,0
81.77,1644230376.0,0
82.07,1644230377.0,0
82.35,1644230378.0,0
82.63,1644230379.0,0
82.92,1644230380.0,0
83.2,1644230381.0,0
83.45,1644230382.0,0
83.65,1644230383.0,0
83.88,1644230384.0,0
84.15,1644230385.0,0
84.45,1644230386.0,0
84.8,1644230387.0,0
85.12,1644230388.0,0
85.32,1644230389.0,0
85.55,1644230390.0,0
85.78,1644230391.0,0
86.03,1644230392.0,0
86.27,1644230393.0,0
86.43,1644230394.0,0
86.6,1644230395.0,0
86.75,1644230396.0,0
86.88,1644230397.0,0
87.07,1644230398.0,0
87.22,1644230399.0,0
87.38,1644230400.0,0
87.55,1644230401.0,0
87.7,1644230402.0,0
87.85,1644230403.0,0
87.92,1644230404.0,0
87.92,1644230405.0,0
87.93,1644230406.0,0
87.95,1644230407.0,0
87.92,1644230408.0,0
87.93,1644230409.0,0
87.92,1644230410.0,0
87.8,1644230411.0,0
87.7,1644230412.0,0
87.57,1644230413.0,0
87.43,1644230414.0,0
87.15,1644230415.0,0
86.92,1644230416.0,0
86.67,1644230417.0,0
86.4,1644230418.0,0
86.13,1644230419.0,0
85.87,1644230420.0,0
85.63,1644230421.0,0
85.4,1644230422.0,0
85.2,1644230423.0,0
85.0,1644230424.0,0
84.72,1644230425.0,0
84.4,1644230426.0,0
84.08,1644230427.0,0
83.78,1644230428.0,0
83.47,1644230429.0,0
83.15,1644230430.0,0
82.87,1644230431.0,0
82.47,1644230432.0,0
82.18,1644230433.0,0
81.87,1644230434.0,0
81.57,1644230435.0,0
81.23,1644230436.0,0
80.92,1644230437.0,0
80.58,1644230438.0,0
80.25,1644230439.0,0
79.93,1644230440.0,0
79.62,1644230441.0,0
79.35,1644230442.0,0
79.13,1644230443.0,0
78.92,1644230444.0,0
78.72,1644230445.0,0
78.52,1644230446.0,0
78.35,1644230447.0,0
78.22,1644230448.0,0
78.18,1644230449.0,0
78.07,1644230450.0,0
77.95,1644230451.0,0
77.78,1644230452.0,0
77.68,1644230453.0,0
77.63,1644230454.0,0
77.57,1644230455.0,0
77.48,1644230456.0,0
77.53,1644230457.0,0
77.53,1644230458.0,0
77.57,1644230459.0,0
77.55,1644230460.0,0
77.52,1644230461.0,0
77.48,1644230462.0,0
77.45,1644230463.0,0
77.42,1644230464.0,0
77.45,1644230465.0,0
77.42,1644230466.0,0
77.4,1644230467.0,0
77.4,1644230468.0,0
77.32,1644230469.0,0
77.23,1644230470.0,0
77.25,1644230471.0,0
77.28,1644230472.0,0
77.4,1644230473.0,0
77.48,1644230474.0,0
77.6,1644230475.0,0
77.72,1644230476.0,0
77.83,1644230477.0,0
77.95,1644230478.0,0
78.12,1644230479.0,0
78.27,1644230480.0,0
78.35,1644230481.0,0
78.57,1644230482.0,0
78.73,1644230483.0,0
78.68,1644230484.0,0
78.63,1644230485.0,0
78.57,1644230486.0,0
78.5,1644230487.0,0
78.47,1644230488.0,0
78.42,1644230489.0,0
78.4,1644230490.0,0
78.37,1644230491.0,0
78.35,1644230492.0,0
78.35,1644230493.0,0
78.37,1644230494.0,0
78.38,1644230495.0,0
78.43,1644230496.0,0
78.48,1644230497.0,0
78.55,1644230498.0,0
78.63,1644230499.0,0
78.67,1644230500.0,0
78.65,1644230501.0,0
78.62,1644230502.0,0
78.55,1644230503.0,0
78.45,1644230504.0,0
78.32,1644230505.0,0
78.17,1644230506.0,0
77.98,1644230507.0,0
77.78,1644230508.0,0
77.6,1644230509.0,0
77.47,1644230510.0,0
77.33,1644230511.0,0
77.23,1644230512.0,0
77.05,1644230513.0,0
76.88,1644230514.0,0
76.73,1644230515.0,0
76.65,1644230516.0,0
76.47,1644230517.0,0
76.23,1644230518.0,0
76.02,1644230519.0,0
75.82,1644230520.0,0
75.63,1644230521.0,0
75.43,1644230522.0,0
75.22,1644230523.0,0
75.07,1644230524.0,0
74.88,1644230525.0,0
74.77,1644230526.0,0
74.67,1644230527.0,0
74.55,1644230528.0,0
74.48,1644230529.0,0
74.45,1644230530.0,0
74.43,1644230531.0,0
74.38,1644230532.0,0
74.25,1644230533.0,0
74.13,1644230534.0,0
74.02,1644230535.0,0
73.9,1644230536.0,0
73.78,1644230537.0,0
73.68,1644230538.0,0
73.5,1644230539.0,0
73.35,1644230540.0,0
73.25,1644230541.0,0
73.02,1644230542.0,0
72.82,1644230543.0,0
72.85,1644230544.0,0
72.9,1644230545.0,0
72.98,1644230546.0,0
73.08,1644230547.0,0
73.18,1644230548.0,0
73.3,1644230549.0,0
73.37,1644230550.0,0
73.52,1644230551.0,0
73.6,1644230552.0,0
73.67,1644230553.0,0
73.73,1644230554.0,0
73.8,1644230555.0,0
73.88,1644230556.0,0
74.05,1644230557.0,0
74.2,1644230558.0,0
74.35,1644230559.0,0
74.47,1644230560.0,0
74.6,1644230561.0,0
74.72,1644230562.0,0
74.85,1644230563.0,0
75.03,1644230564.0,0
75.2,1644230565.0,0
75.38,1644230566.0,0
75.58,1644230567.0,0
75.8,1644230568.0,0
76.03,1644230569.0,0
76.23,1644230570.0,0
76.43,1644230571.0,0
76.6,1644230572.0,0
76.82,1644230573.0,0
77.02,1644230574.0,0
77.25,1644230575.0,0
77.42,1644230576.0,0
77.52,1644230577.0,0
77.62,1644230578.0,0
77.72,1644230579.0,0
77.88,1644230580.0,0
77.95,1644230581.0,0
78.03,1644230582.0,0
78.13,1644230583.0,0
78.22,1644230584.0,0
78.3,1644230585.0,0
78.33,1644230586.0,0
78.32,1644230587.0,0
78.28,1644230588.0,0
78.2,1644230589.0,0
78.13,1644230590.0,0
78.03,1644230591.0,0
77.92,1644230592.0,0
77.85,1644230593.0,0
77.82,1644230594.0,0
77.78,1644230595.0,0
77.72,1644230596.0,0
77.62,1644230597.0,0
77.52,1644230598.0,0
77.43,1644230599.0,0
77.32,1644230600.0,0
77.28,1644230601.0,0
77.47,1644230602.0,0
77.75,1644230603.0,0
78.03,1644230604.0,0
78.32,1644230605.0,0
78.58,1644230606.0,0
78.85,1644230607.0,0
79.1,1644230608.0,0
79.37,1644230609.0,0
79.63,1644230610.0,0
79.8,1644230611.0,0
80.02,1644230612.0,0
80.22,1644230613.0,0
80.4,1644230614.0,0
80.6,1644230615.0,0
80.75,1644230616.0,0
80.82,1644230617.0,0
80.93,1644230618.0,0
81.05,1644230619.0,0
81.22,1644230620.0,0
81.35,1644230621.0,0
81.52,1644230622.0,0
81.67,1644230623.0,0
81.78,1644230624.0,0
81.92,1644230625.0,0
82.02,1644230626.0,0
82.08,1644230627.0,0
82.13,1644230628.0,0
82.2,1644230629.0,0
82.3,1644230630.0,0
82.37,1644230631.0,0
82.45,1644230632.0,0
82.53,1644230633.0,0
82.63,1644230634.0,0
82.72,1644230635.0,0
82.85,1644230636.0,0
83.02,1644230637.0,0
83.17,1644230638.0,0
83.3,1644230639.0,0
83.38,1644230640.0,0
83.5,1644230641.0,0
83.7,1644230642.0,0
83.92,1644230643.0,0
84.13,1644230644.0,0
84.35,1644230645.0,0
84.62,1644230646.0,0
84.87,1644230647.0,0
85.1,1644230648.0,0
85.38,1644230649.0,0
85.63,1644230650.0,0
85.88,1644230651.0,0
86.15,1644230652.0,0
86.37,1644230653.0,0
86.7,1644230654.0,0
87.05,1644230655.0,0
87.42,1644230656.0,0
87.77,1644230657.0,0
87.9,1644230658.0,0
88.02,1644230659.0,0
88.23,1644230660.0,0
88.37,1644230661.0,0
88.33,1644230662.0,0
88.18,1644230663.0,0
88.05,1644230664.0,0
87.97,1644230665.0,0
87.93,1644230666.0,0
87.9,1644230667.0,0
87.87,1644230668.0,0
87.85,1644230669.0,0
87.7,1644230670.0,0
87.52,1644230671.0,0
87.42,1644230672.0,0
87.37,1644230673.0,0
87.33,1644230674.0,0
87.27,1644230675.0,0
87.18,1644230676.0,0
87.1,1644230677.0,0
86.98,1644230678.0,0
86.88,1644230679.0,0
86.82,1644230680.0,0
86.75,1644230681.0,0
86.67,1644230682.0,0
86.65,1644230683.0,0
86.63,1644230684.0,0
86.62,1644230685.0,0
86.63,1644230686.0,0
86.65,1644230687.0,0
86.6,1644230688.0,0
86.63,1644230689.0,0
86.75,1644230690.0,0
86.87,1644230691.0,0
86.93,1644230692.0,0
87.0,1644230693.0,0
86.7,1644230694.0,0
86.37,1644230695.0,0
86.03,1644230696.0,0
85.7,1644230697.0,0
85.43,1644230698.0,0
85.18,1644230699.0,0
84.9,1644230700.0,0
84.67,1644230701.0,0
84.35,1644230702.0,0
84.0,1644230703.0,0
83.77,1644230704.0,0
83.5,1644230705.0,0
83.2,1644230706.0,0
82.95,1644230707.0,0
82.58,1644230708.0,0
82.18,1644230709.0,0
81.78,1644230710.0,0
81.45,1644230711.0,0
81.15,1644230712.0,0
80.87,1644230713.0,0
80.45,1644230714.0,0
80.03,1644230715.0,0
79.63,1644230716.0,0
79.28,1644230717.0,0
79.13,1644230718.0,0
79.0,1644230719.0,0
78.78,1644230720.0,0
78.57,1644230721.0,0
78.3,1644230722.0,0
78.05,1644230723.0,0
77.8,1644230724.0,0
77.47,1644230725.0,0
77.08,1644230726.0,0
76.68,1644230727.0,0
76.3,1644230728.0,0
75.9,1644230729.0,0
75.63,1644230730.0,0
75.43,1644230731.0,0
75.15,1644230732.0,0
74.83,1644230733.0,0
74.5,1644230734.0,0
74.17,1644230735.0,0
73.87,1644230736.0,0
73.57,1644230737.0,0
73.23,1644230738.0,0
72.9,1644230739.0,0
72.53,1644230740.0,0
72.2,1644230741.0,0
71.87,1644230742.0,0
71.47,1644230743.0,0
71.03,1644230744.0,0
70.6,1644230745.0,0
70.17,1644230746.0,0
69.75,1644230747.0,0
69.35,1644230748.0,0
68.82,1644230749.0,0
68.2,1644230750.0,0
67.6,1644230751.0,0
67.07,1644230752.0,0
66.67,1644230753.0,0
66.6,1644230754.0,0
66.72,1644230755.0,0
66.83,1644230756.0,0
66.93,1644230757.0,0
66.98,1644230758.0,0
67.02,1644230759.0,0
67.05,1644230760.0,0
67.08,1644230761.0,0
67.12,1644230762.0,0
67.17,1644230763.0,0
67.12,1644230764.0,0
67.1,1644230765.0,0
67.12,1644230766.0,0
67.12,1644230767.0,0
67.28,1644230768.0,0
67.45,1644230769.0,0
67.62,1644230770.0,0
67.73,1644230771.0,0
67.83,1644230772.0,0
67.93,1644230773.0,0
68.05,1644230774.0,0
68.15,1644230775.0,0
68.1,1644230776.0,0
68.08,1644230777.0,0
68.07,1644230778.0,0
68.03,1644230779.0,0
68.0,1644230780.0,0
67.97,1644230781.0,0
67.93,1644230782.0,0
67.88,1644230783.0,0
67.83,1644230784.0,0
67.8,1644230785.0,0
67.73,1644230786.0,0
67.67,1644230787.0,0
67.6,1644230788.0,0
67.55,1644230789.0,0
67.52,1644230790.0,0
67.48,1644230791.0,0
67.45,1644230792.0,0
67.43,1644230793.0,0
67.43,1644230794.0,0
67.43,1644230795.0,0
67.45,1644230796.0,0
67.48,1644230797.0,0
67.57,1644230798.0,0
67.63,1644230799.0,0
67.72,1644230800.0,0
67.8,1644230801.0,0
67.83,1644230802.0,0
67.88,1644230803.0,0
67.92,1644230804.0,0
67.93,1644230805.0,0
67.92,1644230806.0,0
67.87,1644230807.0,0
67.87,1644230808.0,0
67.87,1644230809.0,0
67.88,1644230810.0,0
