HR,Time(sec),Label
79.98,1646840885.0,0
79.98,1646840886.0,0
79.93,1646840887.0,0
79.83,1646840888.0,0
79.68,1646840889.0,0
79.63,1646840890.0,0
79.42,1646840891.0,0
79.13,1646840892.0,0
78.73,1646840893.0,0
78.3,1646840894.0,0
78.13,1646840895.0,0
77.93,1646840896.0,0
77.73,1646840897.0,0
77.55,1646840898.0,0
77.38,1646840899.0,0
77.33,1646840900.0,0
77.22,1646840901.0,0
77.12,1646840902.0,0
77.05,1646840903.0,0
77.0,1646840904.0,0
76.95,1646840905.0,0
76.9,1646840906.0,0
76.88,1646840907.0,0
76.83,1646840908.0,0
76.72,1646840909.0,0
76.72,1646840910.0,0
76.68,1646840911.0,0
76.68,1646840912.0,0
76.58,1646840913.0,0
76.43,1646840914.0,0
76.3,1646840915.0,0
76.2,1646840916.0,0
76.2,1646840917.0,0
76.18,1646840918.0,0
76.1,1646840919.0,0
75.98,1646840920.0,0
75.72,1646840921.0,0
75.42,1646840922.0,0
75.13,1646840923.0,0
74.87,1646840924.0,0
74.62,1646840925.0,0
74.37,1646840926.0,0
74.13,1646840927.0,0
73.77,1646840928.0,0
73.45,1646840929.0,0
73.13,1646840930.0,0
72.82,1646840931.0,0
72.5,1646840932.0,0
72.3,1646840933.0,0
72.15,1646840934.0,0
72.15,1646840935.0,1
72.15,1646840936.0,1
72.12,1646840937.0,1
72.1,1646840938.0,1
72.25,1646840939.0,1
72.35,1646840940.0,1
72.48,1646840941.0,1
72.63,1646840942.0,1
72.8,1646840943.0,1
72.95,1646840944.0,1
73.08,1646840945.0,1
73.22,1646840946.0,1
73.35,1646840947.0,1
73.52,1646840948.0,1
73.72,1646840949.0,1
73.78,1646840950.0,1
73.95,1646840951.0,1
74.18,1646840952.0,1
74.47,1646840953.0,1
74.7,1646840954.0,1
74.68,1646840955.0,1
74.67,1646840956.0,1
74.68,1646840957.0,1
74.92,1646840958.0,1
75.33,1646840959.0,1
75.57,1646840960.0,1
75.92,1646840961.0,1
76.2,1646840962.0,1
76.48,1646840963.0,1
76.78,1646840964.0,1
77.12,1646840965.0,1
77.28,1646840966.0,1
77.47,1646840967.0,1
77.78,1646840968.0,1
78.05,1646840969.0,1
78.15,1646840970.0,1
78.33,1646840971.0,1
78.67,1646840972.0,1
79.05,1646840973.0,1
79.35,1646840974.0,1
79.72,1646840975.0,1
79.98,1646840976.0,1
80.15,1646840977.0,1
80.25,1646840978.0,1
80.4,1646840979.0,1
80.55,1646840980.0,1
80.93,1646840981.0,1
81.2,1646840982.0,1
81.33,1646840983.0,1
81.48,1646840984.0,1
81.65,1646840985.0,1
81.83,1646840986.0,1
82.0,1646840987.0,1
82.27,1646840988.0,1
82.52,1646840989.0,1
82.75,1646840990.0,1
83.0,1646840991.0,1
83.23,1646840992.0,1
83.45,1646840993.0,1
83.6,1646840994.0,1
83.58,1646840995.0,1
83.58,1646840996.0,1
83.62,1646840997.0,1
83.63,1646840998.0,1
83.5,1646840999.0,1
83.42,1646841000.0,1
83.32,1646841001.0,1
83.23,1646841002.0,1
83.12,1646841003.0,1
83.02,1646841004.0,1
82.92,1646841005.0,1
82.8,1646841006.0,1
82.68,1646841007.0,1
82.57,1646841008.0,1
82.42,1646841009.0,1
82.27,1646841010.0,1
82.13,1646841011.0,1
82.02,1646841012.0,1
81.93,1646841013.0,1
81.95,1646841014.0,1
81.97,1646841015.0,1
81.98,1646841016.0,1
81.97,1646841017.0,1
81.72,1646841018.0,1
81.28,1646841019.0,1
80.85,1646841020.0,1
80.32,1646841021.0,1
79.83,1646841022.0,1
79.4,1646841023.0,1
78.92,1646841024.0,1
78.4,1646841025.0,1
78.07,1646841026.0,1
77.82,1646841027.0,1
77.55,1646841028.0,1
77.33,1646841029.0,1
77.17,1646841030.0,1
76.95,1646841031.0,1
76.52,1646841032.0,1
76.03,1646841033.0,1
75.6,1646841034.0,1
75.05,1646841035.0,1
74.65,1646841036.0,1
74.27,1646841037.0,1
73.95,1646841038.0,1
73.53,1646841039.0,1
73.17,1646841040.0,0
72.88,1646841041.0,0
72.78,1646841042.0,0
73.35,1646841043.0,0
73.78,1646841044.0,0
74.15,1646841045.0,0
74.5,1646841046.0,0
74.82,1646841047.0,0
75.13,1646841048.0,0
75.4,1646841049.0,0
75.7,1646841050.0,0
76.02,1646841051.0,0
76.33,1646841052.0,0
76.67,1646841053.0,0
76.97,1646841054.0,0
77.27,1646841055.0,0
77.52,1646841056.0,0
77.75,1646841057.0,0
77.97,1646841058.0,0
78.08,1646841059.0,0
78.15,1646841060.0,0
78.18,1646841061.0,0
78.15,1646841062.0,0
78.08,1646841063.0,0
78.02,1646841064.0,0
78.03,1646841065.0,0
78.05,1646841066.0,0
78.05,1646841067.0,0
78.07,1646841068.0,0
78.12,1646841069.0,0
78.22,1646841070.0,0
78.33,1646841071.0,0
78.43,1646841072.0,0
78.5,1646841073.0,0
78.57,1646841074.0,0
78.65,1646841075.0,0
78.73,1646841076.0,0
78.77,1646841077.0,0
78.82,1646841078.0,0
78.87,1646841079.0,0
78.93,1646841080.0,0
79.02,1646841081.0,0
79.1,1646841082.0,0
79.15,1646841083.0,0
79.17,1646841084.0,0
79.18,1646841085.0,0
79.0,1646841086.0,0
78.75,1646841087.0,0
78.43,1646841088.0,0
78.18,1646841089.0,0
78.02,1646841090.0,0
77.83,1646841091.0,0
77.68,1646841092.0,0
77.53,1646841093.0,0
77.42,1646841094.0,0
77.37,1646841095.0,0
77.25,1646841096.0,0
77.12,1646841097.0,0
77.0,1646841098.0,0
76.93,1646841099.0,0
76.78,1646841100.0,0
76.6,1646841101.0,0
76.33,1646841102.0,0
75.6,1646841103.0,0
74.98,1646841104.0,0
74.23,1646841105.0,0
73.5,1646841106.0,0
72.82,1646841107.0,0
72.13,1646841108.0,0
71.52,1646841109.0,0
71.37,1646841110.0,0
71.18,1646841111.0,0
70.93,1646841112.0,0
70.63,1646841113.0,0
70.28,1646841114.0,0
69.93,1646841115.0,0
69.62,1646841116.0,0
69.32,1646841117.0,0
69.03,1646841118.0,0
68.83,1646841119.0,0
68.63,1646841120.0,0
68.43,1646841121.0,0
68.27,1646841122.0,0
68.15,1646841123.0,0
68.05,1646841124.0,0
67.87,1646841125.0,0
67.68,1646841126.0,0
67.52,1646841127.0,0
67.35,1646841128.0,0
67.17,1646841129.0,0
66.97,1646841130.0,0
66.75,1646841131.0,0
66.53,1646841132.0,0
66.33,1646841133.0,0
66.1,1646841134.0,0
65.83,1646841135.0,0
65.58,1646841136.0,0
65.4,1646841137.0,0
65.2,1646841138.0,0
64.98,1646841139.0,0
64.82,1646841140.0,0
64.67,1646841141.0,0
64.52,1646841142.0,0
64.38,1646841143.0,0
64.28,1646841144.0,0
64.18,1646841145.0,0
64.25,1646841146.0,0
64.27,1646841147.0,0
64.28,1646841148.0,0
64.27,1646841149.0,0
64.17,1646841150.0,0
64.12,1646841151.0,0
64.08,1646841152.0,0
64.05,1646841153.0,0
64.08,1646841154.0,0
64.07,1646841155.0,0
64.05,1646841156.0,0
64.03,1646841157.0,0
63.98,1646841158.0,0
63.97,1646841159.0,0
63.88,1646841160.0,0
63.83,1646841161.0,0
63.82,1646841162.0,0
63.8,1646841163.0,0
63.8,1646841164.0,0
64.0,1646841165.0,0
64.22,1646841166.0,0
64.45,1646841167.0,0
64.72,1646841168.0,0
64.98,1646841169.0,0
64.8,1646841170.0,0
64.65,1646841171.0,0
64.57,1646841172.0,0
64.52,1646841173.0,0
64.53,1646841174.0,0
64.57,1646841175.0,0
64.62,1646841176.0,0
64.67,1646841177.0,0
64.72,1646841178.0,0
64.77,1646841179.0,0
64.85,1646841180.0,0
64.92,1646841181.0,0
65.0,1646841182.0,0
65.1,1646841183.0,0
65.2,1646841184.0,0
65.33,1646841185.0,0
65.47,1646841186.0,0
65.62,1646841187.0,0
65.75,1646841188.0,0
65.9,1646841189.0,0
66.03,1646841190.0,0
66.18,1646841191.0,0
66.33,1646841192.0,0
66.48,1646841193.0,0
66.67,1646841194.0,0
66.88,1646841195.0,0
67.12,1646841196.0,0
67.33,1646841197.0,0
67.55,1646841198.0,0
67.78,1646841199.0,0
68.02,1646841200.0,0
68.25,1646841201.0,0
68.47,1646841202.0,0
68.65,1646841203.0,0
68.82,1646841204.0,0
69.03,1646841205.0,0
69.25,1646841206.0,0
69.45,1646841207.0,0
69.6,1646841208.0,0
69.77,1646841209.0,0
69.87,1646841210.0,0
69.8,1646841211.0,0
69.75,1646841212.0,0
69.77,1646841213.0,0
69.73,1646841214.0,0
69.72,1646841215.0,0
69.72,1646841216.0,0
69.75,1646841217.0,0
69.85,1646841218.0,0
69.98,1646841219.0,0
70.3,1646841220.0,0
70.55,1646841221.0,0
70.78,1646841222.0,0
70.98,1646841223.0,0
71.15,1646841224.0,0
71.27,1646841225.0,0
71.35,1646841226.0,0
71.37,1646841227.0,0
71.35,1646841228.0,0
71.33,1646841229.0,0
71.27,1646841230.0,0
71.17,1646841231.0,0
71.08,1646841232.0,0
71.0,1646841233.0,0
70.95,1646841234.0,0
70.87,1646841235.0,0
70.93,1646841236.0,0
70.97,1646841237.0,0
71.22,1646841238.0,0
71.47,1646841239.0,0
71.75,1646841240.0,0
72.2,1646841241.0,0
72.63,1646841242.0,0
73.02,1646841243.0,0
73.42,1646841244.0,0
73.75,1646841245.0,0
74.08,1646841246.0,0
74.37,1646841247.0,0
74.6,1646841248.0,0
74.92,1646841249.0,0
75.25,1646841250.0,0
75.57,1646841251.0,0
75.92,1646841252.0,0
76.32,1646841253.0,0
76.65,1646841254.0,0
76.97,1646841255.0,0
77.25,1646841256.0,0
77.53,1646841257.0,0
77.78,1646841258.0,0
78.07,1646841259.0,0
78.38,1646841260.0,0
78.62,1646841261.0,0
78.78,1646841262.0,0
78.97,1646841263.0,0
79.2,1646841264.0,0
78.9,1646841265.0,0
78.58,1646841266.0,0
78.32,1646841267.0,0
78.08,1646841268.0,0
77.87,1646841269.0,0
77.73,1646841270.0,0
77.77,1646841271.0,0
77.82,1646841272.0,0
77.83,1646841273.0,0
77.83,1646841274.0,0
77.87,1646841275.0,0
77.87,1646841276.0,0
77.83,1646841277.0,0
77.75,1646841278.0,0
77.62,1646841279.0,0
77.43,1646841280.0,0
77.3,1646841281.0,0
77.18,1646841282.0,0
77.07,1646841283.0,0
77.02,1646841284.0,0
77.02,1646841285.0,0
77.02,1646841286.0,0
77.07,1646841287.0,0
77.17,1646841288.0,0
77.23,1646841289.0,0
77.32,1646841290.0,0
77.42,1646841291.0,0
77.52,1646841292.0,0
77.6,1646841293.0,0
77.67,1646841294.0,0
77.8,1646841295.0,0
77.77,1646841296.0,0
77.77,1646841297.0,0
77.57,1646841298.0,0
77.4,1646841299.0,0
77.18,1646841300.0,0
76.83,1646841301.0,0
76.5,1646841302.0,0
76.22,1646841303.0,0
75.92,1646841304.0,0
75.65,1646841305.0,0
75.37,1646841306.0,0
75.12,1646841307.0,0
75.12,1646841308.0,0
75.0,1646841309.0,0
74.87,1646841310.0,0
74.73,1646841311.0,0
74.57,1646841312.0,0
74.33,1646841313.0,0
74.13,1646841314.0,0
73.87,1646841315.0,0
73.65,1646841316.0,0
73.4,1646841317.0,0
73.2,1646841318.0,0
72.98,1646841319.0,0
72.77,1646841320.0,0
72.67,1646841321.0,0
72.6,1646841322.0,0
72.47,1646841323.0,0
72.37,1646841324.0,0
72.68,1646841325.0,0
73.03,1646841326.0,0
73.35,1646841327.0,0
73.65,1646841328.0,0
73.55,1646841329.0,0
73.43,1646841330.0,0
73.28,1646841331.0,0
73.08,1646841332.0,0
72.85,1646841333.0,0
72.63,1646841334.0,0
72.38,1646841335.0,0
72.23,1646841336.0,0
72.12,1646841337.0,0
72.02,1646841338.0,0
71.93,1646841339.0,0
71.82,1646841340.0,0
71.68,1646841341.0,0
71.53,1646841342.0,0
71.33,1646841343.0,0
71.1,1646841344.0,0
70.82,1646841345.0,0
70.48,1646841346.0,0
70.15,1646841347.0,0
69.8,1646841348.0,0
69.47,1646841349.0,0
69.2,1646841350.0,0
68.92,1646841351.0,0
68.62,1646841352.0,0
68.35,1646841353.0,0
68.1,1646841354.0,0
68.18,1646841355.0,0
68.28,1646841356.0,0
68.42,1646841357.0,0
68.55,1646841358.0,0
68.65,1646841359.0,0
68.73,1646841360.0,0
68.77,1646841361.0,0
68.78,1646841362.0,0
68.68,1646841363.0,0
68.6,1646841364.0,0
68.48,1646841365.0,0
68.4,1646841366.0,0
68.28,1646841367.0,0
68.0,1646841368.0,0
67.77,1646841369.0,0
67.48,1646841370.0,0
67.3,1646841371.0,0
67.12,1646841372.0,0
66.93,1646841373.0,0
66.77,1646841374.0,0
66.6,1646841375.0,0
66.45,1646841376.0,0
66.33,1646841377.0,0
66.18,1646841378.0,0
66.02,1646841379.0,0
65.8,1646841380.0,0
65.57,1646841381.0,0
65.38,1646841382.0,0
65.27,1646841383.0,0
65.13,1646841384.0,0
65.0,1646841385.0,0
64.85,1646841386.0,0
64.67,1646841387.0,0
64.45,1646841388.0,0
64.57,1646841389.0,0
64.72,1646841390.0,0
64.83,1646841391.0,0
65.08,1646841392.0,0
65.45,1646841393.0,0
65.77,1646841394.0,0
66.02,1646841395.0,0
66.13,1646841396.0,0
66.22,1646841397.0,0
66.42,1646841398.0,0
66.6,1646841399.0,0
66.8,1646841400.0,0
67.03,1646841401.0,0
67.33,1646841402.0,0
67.63,1646841403.0,0
67.98,1646841404.0,0
68.33,1646841405.0,0
68.75,1646841406.0,0
69.15,1646841407.0,0
69.55,1646841408.0,0
69.92,1646841409.0,0
70.15,1646841410.0,0
70.43,1646841411.0,0
70.7,1646841412.0,0
70.97,1646841413.0,0
71.2,1646841414.0,0
71.22,1646841415.0,0
71.23,1646841416.0,0
71.12,1646841417.0,0
71.0,1646841418.0,0
70.92,1646841419.0,0
70.85,1646841420.0,0
70.78,1646841421.0,0
70.68,1646841422.0,0
70.65,1646841423.0,0
70.6,1646841424.0,0
70.87,1646841425.0,0
71.13,1646841426.0,0
71.47,1646841427.0,0
71.75,1646841428.0,0
72.03,1646841429.0,0
72.33,1646841430.0,0
72.57,1646841431.0,0
72.75,1646841432.0,0
72.95,1646841433.0,0
73.12,1646841434.0,0
73.33,1646841435.0,0
73.52,1646841436.0,0
73.7,1646841437.0,0
73.88,1646841438.0,0
74.03,1646841439.0,0
74.15,1646841440.0,0
74.23,1646841441.0,0
74.3,1646841442.0,0
74.43,1646841443.0,0
74.48,1646841444.0,0
74.6,1646841445.0,0
74.72,1646841446.0,0
74.93,1646841447.0,0
75.22,1646841448.0,0
75.58,1646841449.0,0
75.98,1646841450.0,0
76.5,1646841451.0,0
76.87,1646841452.0,0
77.1,1646841453.0,0
77.33,1646841454.0,0
77.65,1646841455.0,0
77.95,1646841456.0,0
78.33,1646841457.0,0
78.67,1646841458.0,0
78.95,1646841459.0,0
79.2,1646841460.0,0
79.5,1646841461.0,0
79.77,1646841462.0,0
80.1,1646841463.0,0
80.42,1646841464.0,0
80.73,1646841465.0,0
80.98,1646841466.0,0
81.12,1646841467.0,0
81.25,1646841468.0,0
81.45,1646841469.0,0
81.63,1646841470.0,0
81.78,1646841471.0,0
81.88,1646841472.0,0
82.02,1646841473.0,0
82.2,1646841474.0,0
82.23,1646841475.0,0
82.27,1646841476.0,0
82.33,1646841477.0,0
82.38,1646841478.0,0
82.4,1646841479.0,0
82.47,1646841480.0,0
82.53,1646841481.0,0
82.63,1646841482.0,0
82.77,1646841483.0,0
82.93,1646841484.0,0
82.87,1646841485.0,0
82.8,1646841486.0,0
82.62,1646841487.0,0
82.45,1646841488.0,0
82.22,1646841489.0,0
82.0,1646841490.0,0
81.75,1646841491.0,0
81.42,1646841492.0,0
81.08,1646841493.0,0
80.77,1646841494.0,0
80.45,1646841495.0,0
80.12,1646841496.0,0
79.78,1646841497.0,0
79.45,1646841498.0,0
79.13,1646841499.0,0
78.83,1646841500.0,0
78.55,1646841501.0,0
78.28,1646841502.0,0
77.97,1646841503.0,0
77.7,1646841504.0,0
77.45,1646841505.0,0
77.22,1646841506.0,0
76.95,1646841507.0,0
76.68,1646841508.0,0
76.38,1646841509.0,0
76.03,1646841510.0,0
75.63,1646841511.0,0
75.27,1646841512.0,0
74.93,1646841513.0,0
74.63,1646841514.0,0
74.37,1646841515.0,0
74.2,1646841516.0,0
73.95,1646841517.0,0
73.63,1646841518.0,0
73.42,1646841519.0,0
73.23,1646841520.0,0
72.98,1646841521.0,0
72.72,1646841522.0,0
72.45,1646841523.0,0
72.13,1646841524.0,0
71.83,1646841525.0,0
71.62,1646841526.0,0
71.52,1646841527.0,0
71.37,1646841528.0,0
71.2,1646841529.0,0
71.15,1646841530.0,0
71.13,1646841531.0,0
71.18,1646841532.0,0
71.2,1646841533.0,0
71.27,1646841534.0,0
71.28,1646841535.0,0
71.28,1646841536.0,0
71.37,1646841537.0,0
71.43,1646841538.0,0
71.63,1646841539.0,0
71.83,1646841540.0,0
72.0,1646841541.0,0
72.22,1646841542.0,0
72.38,1646841543.0,0
72.53,1646841544.0,0
72.65,1646841545.0,0
72.73,1646841546.0,0
72.92,1646841547.0,0
73.13,1646841548.0,0
73.4,1646841549.0,0
73.7,1646841550.0,0
73.97,1646841551.0,0
74.23,1646841552.0,0
74.43,1646841553.0,0
74.63,1646841554.0,0
74.65,1646841555.0,0
74.63,1646841556.0,0
74.63,1646841557.0,0
74.67,1646841558.0,0
74.68,1646841559.0,0
74.73,1646841560.0,0
74.75,1646841561.0,0
74.75,1646841562.0,0
74.72,1646841563.0,0
74.65,1646841564.0,0
74.57,1646841565.0,0
74.45,1646841566.0,0
74.3,1646841567.0,0
74.13,1646841568.0,0
73.97,1646841569.0,0
73.78,1646841570.0,0
73.58,1646841571.0,0
73.38,1646841572.0,0
73.18,1646841573.0,0
73.0,1646841574.0,0
72.77,1646841575.0,0
72.53,1646841576.0,0
72.33,1646841577.0,0
72.13,1646841578.0,0
71.92,1646841579.0,0
71.7,1646841580.0,0
71.47,1646841581.0,0
71.22,1646841582.0,0
70.97,1646841583.0,0
70.75,1646841584.0,0
70.53,1646841585.0,0
70.28,1646841586.0,0
70.05,1646841587.0,0
69.95,1646841588.0,0
69.85,1646841589.0,0
69.73,1646841590.0,0
69.58,1646841591.0,0
69.45,1646841592.0,0
69.32,1646841593.0,0
69.12,1646841594.0,0
68.98,1646841595.0,0
68.88,1646841596.0,0
68.8,1646841597.0,0
68.73,1646841598.0,0
68.58,1646841599.0,0
68.28,1646841600.0,0
68.03,1646841601.0,0
67.75,1646841602.0,0
67.48,1646841603.0,0
67.22,1646841604.0,0
66.95,1646841605.0,0
66.72,1646841606.0,0
66.48,1646841607.0,0
66.23,1646841608.0,0
65.97,1646841609.0,0
65.7,1646841610.0,0
65.47,1646841611.0,0
65.37,1646841612.0,0
65.3,1646841613.0,0
65.22,1646841614.0,0
65.27,1646841615.0,0
65.32,1646841616.0,0
65.33,1646841617.0,0
65.32,1646841618.0,0
65.32,1646841619.0,0
65.3,1646841620.0,0
65.32,1646841621.0,0
65.35,1646841622.0,0
65.4,1646841623.0,0
65.47,1646841624.0,0
65.53,1646841625.0,0
65.62,1646841626.0,0
65.72,1646841627.0,0
65.82,1646841628.0,0
65.92,1646841629.0,0
66.05,1646841630.0,0
66.17,1646841631.0,0
66.3,1646841632.0,0
66.43,1646841633.0,0
66.55,1646841634.0,0
66.67,1646841635.0,0
66.75,1646841636.0,0
66.82,1646841637.0,0
66.9,1646841638.0,0
66.98,1646841639.0,0
67.08,1646841640.0,0
67.18,1646841641.0,0
67.28,1646841642.0,0
67.37,1646841643.0,0
67.42,1646841644.0,0
67.47,1646841645.0,0
67.52,1646841646.0,0
67.53,1646841647.0,0
67.43,1646841648.0,0
67.32,1646841649.0,0
67.22,1646841650.0,0
67.17,1646841651.0,0
67.12,1646841652.0,0
67.07,1646841653.0,0
67.0,1646841654.0,0
66.92,1646841655.0,0
66.82,1646841656.0,0
66.7,1646841657.0,0
66.58,1646841658.0,0
66.42,1646841659.0,0
66.37,1646841660.0,0
66.38,1646841661.0,0
66.42,1646841662.0,0
66.47,1646841663.0,0
66.52,1646841664.0,0
66.55,1646841665.0,0
66.57,1646841666.0,0
66.57,1646841667.0,0
66.53,1646841668.0,0
66.48,1646841669.0,0
66.42,1646841670.0,0
66.35,1646841671.0,0
66.28,1646841672.0,0
66.25,1646841673.0,0
66.23,1646841674.0,0
66.22,1646841675.0,0
66.35,1646841676.0,0
66.53,1646841677.0,0
66.73,1646841678.0,0
66.93,1646841679.0,0
67.22,1646841680.0,0
67.5,1646841681.0,0
67.83,1646841682.0,0
68.17,1646841683.0,0
68.53,1646841684.0,0
68.92,1646841685.0,0
69.3,1646841686.0,0
69.7,1646841687.0,0
70.1,1646841688.0,0
70.48,1646841689.0,0
70.85,1646841690.0,0
71.23,1646841691.0,0
71.67,1646841692.0,0
71.97,1646841693.0,0
72.28,1646841694.0,0
72.6,1646841695.0,0
72.97,1646841696.0,0
73.42,1646841697.0,0
73.98,1646841698.0,0
74.57,1646841699.0,0
75.15,1646841700.0,0
75.62,1646841701.0,0
76.08,1646841702.0,0
76.57,1646841703.0,0
77.02,1646841704.0,0
77.47,1646841705.0,0
77.92,1646841706.0,0
78.42,1646841707.0,0
78.95,1646841708.0,0
79.5,1646841709.0,0
80.03,1646841710.0,0
80.6,1646841711.0,0
81.15,1646841712.0,0
81.77,1646841713.0,0
82.42,1646841714.0,0
82.97,1646841715.0,0
83.55,1646841716.0,0
84.07,1646841717.0,0
84.57,1646841718.0,0
85.03,1646841719.0,0
85.6,1646841720.0,0
86.07,1646841721.0,0
86.48,1646841722.0,0
86.92,1646841723.0,0
87.32,1646841724.0,0
87.73,1646841725.0,0
88.17,1646841726.0,0
88.55,1646841727.0,0
88.95,1646841728.0,0
89.37,1646841729.0,0
89.8,1646841730.0,0
90.23,1646841731.0,0
90.7,1646841732.0,0
91.17,1646841733.0,0
91.62,1646841734.0,0
92.13,1646841735.0,0
92.5,1646841736.0,0
92.87,1646841737.0,0
93.2,1646841738.0,0
93.97,1646841739.0,0
94.63,1646841740.0,0
95.3,1646841741.0,0
95.92,1646841742.0,0
96.58,1646841743.0,0
97.23,1646841744.0,0
97.87,1646841745.0,0
98.5,1646841746.0,0
99.13,1646841747.0,0
99.8,1646841748.0,0
100.48,1646841749.0,0
101.15,1646841750.0,0
101.8,1646841751.0,0
101.33,1646841752.0,0
101.0,1646841753.0,0
100.65,1646841754.0,0
100.3,1646841755.0,0
99.9,1646841756.0,0
99.4,1646841757.0,0
98.77,1646841758.0,0
98.1,1646841759.0,0
97.42,1646841760.0,0
97.08,1646841761.0,0
96.77,1646841762.0,0
96.47,1646841763.0,0
96.25,1646841764.0,0
96.05,1646841765.0,0
95.8,1646841766.0,0
95.48,1646841767.0,0
95.3,1646841768.0,0
95.08,1646841769.0,0
94.83,1646841770.0,0
94.5,1646841771.0,0
94.18,1646841772.0,0
93.78,1646841773.0,0
93.38,1646841774.0,0
93.07,1646841775.0,0
92.7,1646841776.0,0
92.4,1646841777.0,0
92.13,1646841778.0,0
91.92,1646841779.0,0
91.57,1646841780.0,0
91.2,1646841781.0,0
90.88,1646841782.0,0
90.53,1646841783.0,0
90.2,1646841784.0,0
89.85,1646841785.0,0
89.42,1646841786.0,0
89.15,1646841787.0,0
88.88,1646841788.0,0
88.63,1646841789.0,0
88.35,1646841790.0,0
87.9,1646841791.0,0
87.42,1646841792.0,0
86.93,1646841793.0,0
86.43,1646841794.0,0
85.9,1646841795.0,0
85.4,1646841796.0,0
84.93,1646841797.0,0
84.32,1646841798.0,0
83.27,1646841799.0,0
82.23,1646841800.0,0
81.22,1646841801.0,0
80.2,1646841802.0,0
79.15,1646841803.0,0
78.08,1646841804.0,0
77.0,1646841805.0,0
75.9,1646841806.0,0
75.0,1646841807.0,0
74.08,1646841808.0,0
73.18,1646841809.0,0
72.3,1646841810.0,0
71.48,1646841811.0,0
71.68,1646841812.0,0
71.98,1646841813.0,0
72.28,1646841814.0,0
72.63,1646841815.0,0
72.97,1646841816.0,0
73.32,1646841817.0,0
73.65,1646841818.0,0
74.03,1646841819.0,0
74.55,1646841820.0,0
74.83,1646841821.0,0
75.07,1646841822.0,0
75.27,1646841823.0,0
75.57,1646841824.0,0
75.85,1646841825.0,0
76.32,1646841826.0,0
76.87,1646841827.0,0
77.28,1646841828.0,0
77.72,1646841829.0,0
78.18,1646841830.0,0
78.65,1646841831.0,0
79.15,1646841832.0,0
79.67,1646841833.0,0
80.33,1646841834.0,0
81.0,1646841835.0,0
81.72,1646841836.0,0
82.57,1646841837.0,0
82.27,1646841838.0,0
81.95,1646841839.0,0
81.63,1646841840.0,0
81.38,1646841841.0,0
81.08,1646841842.0,0
80.83,1646841843.0,0
80.62,1646841844.0,0
80.42,1646841845.0,0
80.33,1646841846.0,0
80.18,1646841847.0,0
79.97,1646841848.0,0
79.73,1646841849.0,0
79.52,1646841850.0,0
79.67,1646841851.0,0
79.85,1646841852.0,0
79.97,1646841853.0,0
80.05,1646841854.0,0
80.08,1646841855.0,0
80.08,1646841856.0,0
79.98,1646841857.0,0
80.05,1646841858.0,0
80.1,1646841859.0,0
80.13,1646841860.0,0
80.13,1646841861.0,0
80.13,1646841862.0,0
80.22,1646841863.0,0
80.32,1646841864.0,0
80.55,1646841865.0,0
80.75,1646841866.0,0
80.82,1646841867.0,0
80.87,1646841868.0,0
80.9,1646841869.0,0
80.93,1646841870.0,0
80.98,1646841871.0,0
81.05,1646841872.0,0
80.97,1646841873.0,0
80.92,1646841874.0,0
80.88,1646841875.0,0
80.85,1646841876.0,0
80.82,1646841877.0,0
80.83,1646841878.0,0
80.82,1646841879.0,0
80.65,1646841880.0,0
80.43,1646841881.0,0
80.22,1646841882.0,0
80.05,1646841883.0,0
79.75,1646841884.0,0
79.45,1646841885.0,0
79.02,1646841886.0,0
78.53,1646841887.0,0
78.03,1646841888.0,0
77.55,1646841889.0,0
77.05,1646841890.0,0
76.6,1646841891.0,0
76.05,1646841892.0,0
75.47,1646841893.0,0
74.7,1646841894.0,0
73.98,1646841895.0,0
73.22,1646841896.0,0
72.65,1646841897.0,0
73.18,1646841898.0,0
73.75,1646841899.0,0
74.43,1646841900.0,0
75.08,1646841901.0,0
75.75,1646841902.0,0
76.37,1646841903.0,0
76.93,1646841904.0,0
77.52,1646841905.0,0
78.05,1646841906.0,0
78.5,1646841907.0,0
78.97,1646841908.0,0
79.5,1646841909.0,0
80.22,1646841910.0,0
80.73,1646841911.0,0
81.2,1646841912.0,0
81.67,1646841913.0,0
82.17,1646841914.0,0
82.73,1646841915.0,0
83.33,1646841916.0,0
83.95,1646841917.0,0
84.58,1646841918.0,0
85.2,1646841919.0,0
85.82,1646841920.0,0
86.47,1646841921.0,0
87.12,1646841922.0,0
87.67,1646841923.0,0
88.23,1646841924.0,0
88.73,1646841925.0,0
89.25,1646841926.0,0
89.72,1646841927.0,0
90.15,1646841928.0,0
90.45,1646841929.0,0
90.72,1646841930.0,0
90.95,1646841931.0,0
91.18,1646841932.0,0
91.47,1646841933.0,0
91.68,1646841934.0,0
91.93,1646841935.0,0
92.03,1646841936.0,0
92.17,1646841937.0,0
92.28,1646841938.0,0
92.42,1646841939.0,0
92.63,1646841940.0,0
92.83,1646841941.0,0
93.03,1646841942.0,0
93.22,1646841943.0,0
93.32,1646841944.0,0
93.43,1646841945.0,0
93.53,1646841946.0,0
93.58,1646841947.0,0
93.63,1646841948.0,0
93.63,1646841949.0,0
93.67,1646841950.0,0
93.68,1646841951.0,0
93.75,1646841952.0,0
93.85,1646841953.0,0
93.98,1646841954.0,0
94.1,1646841955.0,0
94.27,1646841956.0,0
94.12,1646841957.0,0
93.98,1646841958.0,0
93.77,1646841959.0,0
93.43,1646841960.0,0
