HR,Time(sec),Label
76.45,1646054430.0,0
76.27,1646054431.0,0
76.05,1646054432.0,0
75.78,1646054433.0,0
75.52,1646054434.0,0
75.27,1646054435.0,0
75.05,1646054436.0,0
74.83,1646054437.0,0
74.6,1646054438.0,0
74.37,1646054439.0,0
74.17,1646054440.0,0
73.95,1646054441.0,0
73.78,1646054442.0,1
73.55,1646054443.0,1
73.32,1646054444.0,1
73.07,1646054445.0,1
72.8,1646054446.0,1
72.57,1646054447.0,1
72.37,1646054448.0,1
72.17,1646054449.0,1
71.83,1646054450.0,1
71.8,1646054451.0,1
71.7,1646054452.0,1
71.58,1646054453.0,1
71.45,1646054454.0,1
71.27,1646054455.0,1
71.1,1646054456.0,1
70.92,1646054457.0,1
70.72,1646054458.0,1
70.53,1646054459.0,1
70.37,1646054460.0,1
70.18,1646054461.0,1
70.27,1646054462.0,1
70.9,1646054463.0,1
71.58,1646054464.0,1
72.27,1646054465.0,1
72.9,1646054466.0,1
73.15,1646054467.0,1
73.42,1646054468.0,1
73.7,1646054469.0,1
74.05,1646054470.0,1
74.47,1646054471.0,1
74.88,1646054472.0,1
75.13,1646054473.0,1
75.4,1646054474.0,1
75.63,1646054475.0,1
75.92,1646054476.0,1
76.22,1646054477.0,1
76.55,1646054478.0,1
76.85,1646054479.0,1
77.15,1646054480.0,1
77.45,1646054481.0,1
77.75,1646054482.0,1
78.02,1646054483.0,1
78.18,1646054484.0,1
78.37,1646054485.0,1
78.57,1646054486.0,1
78.78,1646054487.0,1
79.03,1646054488.0,1
79.28,1646054489.0,1
79.52,1646054490.0,1
79.75,1646054491.0,1
79.97,1646054492.0,1
80.2,1646054493.0,1
80.42,1646054494.0,1
80.65,1646054495.0,1
80.88,1646054496.0,1
81.1,1646054497.0,1
81.32,1646054498.0,1
81.55,1646054499.0,1
81.77,1646054500.0,1
82.02,1646054501.0,1
82.27,1646054502.0,1
82.52,1646054503.0,1
82.78,1646054504.0,1
83.08,1646054505.0,1
83.42,1646054506.0,1
83.75,1646054507.0,1
84.08,1646054508.0,1
84.45,1646054509.0,1
84.95,1646054510.0,1
85.17,1646054511.0,1
85.48,1646054512.0,1
85.82,1646054513.0,1
86.12,1646054514.0,1
86.47,1646054515.0,1
86.8,1646054516.0,1
87.1,1646054517.0,1
87.47,1646054518.0,1
87.72,1646054519.0,1
87.97,1646054520.0,1
88.28,1646054521.0,1
88.33,1646054522.0,1
87.87,1646054523.0,1
87.37,1646054524.0,1
86.93,1646054525.0,1
86.52,1646054526.0,1
86.5,1646054527.0,1
86.48,1646054528.0,1
86.48,1646054529.0,1
86.43,1646054530.0,1
86.35,1646054531.0,1
86.28,1646054532.0,1
86.38,1646054533.0,1
86.47,1646054534.0,1
86.62,1646054535.0,1
86.8,1646054536.0,1
87.0,1646054537.0,1
87.22,1646054538.0,1
87.52,1646054539.0,1
87.83,1646054540.0,1
88.15,1646054541.0,1
88.48,1646054542.0,1
88.83,1646054543.0,1
89.13,1646054544.0,1
89.43,1646054545.0,1
89.75,1646054546.0,1
90.03,1646054547.0,1
90.3,1646054548.0,1
90.45,1646054549.0,1
90.67,1646054550.0,1
90.9,1646054551.0,1
91.15,1646054552.0,1
91.3,1646054553.0,1
91.45,1646054554.0,1
91.58,1646054555.0,1
91.7,1646054556.0,1
91.82,1646054557.0,1
91.93,1646054558.0,1
92.05,1646054559.0,1
92.35,1646054560.0,1
92.62,1646054561.0,1
92.83,1646054562.0,1
93.0,1646054563.0,1
93.13,1646054564.0,1
93.25,1646054565.0,1
93.37,1646054566.0,1
93.47,1646054567.0,0
93.57,1646054568.0,0
93.63,1646054569.0,0
93.75,1646054570.0,0
93.9,1646054571.0,0
93.95,1646054572.0,0
93.77,1646054573.0,0
93.6,1646054574.0,0
93.43,1646054575.0,0
93.28,1646054576.0,0
93.17,1646054577.0,0
92.98,1646054578.0,0
92.95,1646054579.0,0
92.88,1646054580.0,0
92.77,1646054581.0,0
92.6,1646054582.0,0
92.47,1646054583.0,0
92.32,1646054584.0,0
92.13,1646054585.0,0
92.0,1646054586.0,0
91.78,1646054587.0,0
91.5,1646054588.0,0
91.18,1646054589.0,0
90.83,1646054590.0,0
90.57,1646054591.0,0
90.3,1646054592.0,0
89.9,1646054593.0,0
89.3,1646054594.0,0
88.7,1646054595.0,0
88.07,1646054596.0,0
87.45,1646054597.0,0
86.83,1646054598.0,0
86.17,1646054599.0,0
85.55,1646054600.0,0
84.87,1646054601.0,0
84.13,1646054602.0,0
83.37,1646054603.0,0
82.63,1646054604.0,0
81.87,1646054605.0,0
81.12,1646054606.0,0
80.3,1646054607.0,0
79.5,1646054608.0,0
78.87,1646054609.0,0
78.25,1646054610.0,0
77.72,1646054611.0,0
77.18,1646054612.0,0
76.77,1646054613.0,0
76.37,1646054614.0,0
75.97,1646054615.0,0
75.58,1646054616.0,0
75.18,1646054617.0,0
74.78,1646054618.0,0
74.37,1646054619.0,0
73.77,1646054620.0,0
73.18,1646054621.0,0
72.63,1646054622.0,0
72.13,1646054623.0,0
71.67,1646054624.0,0
71.22,1646054625.0,0
70.77,1646054626.0,0
70.32,1646054627.0,0
69.87,1646054628.0,0
69.43,1646054629.0,0
68.95,1646054630.0,0
68.42,1646054631.0,0
67.95,1646054632.0,0
67.73,1646054633.0,0
67.52,1646054634.0,0
67.28,1646054635.0,0
67.03,1646054636.0,0
66.77,1646054637.0,0
66.5,1646054638.0,0
66.2,1646054639.0,0
65.92,1646054640.0,0
65.63,1646054641.0,0
65.4,1646054642.0,0
65.13,1646054643.0,0
64.88,1646054644.0,0
64.65,1646054645.0,0
64.47,1646054646.0,0
64.35,1646054647.0,0
64.3,1646054648.0,0
64.27,1646054649.0,0
64.28,1646054650.0,0
64.1,1646054651.0,0
63.97,1646054652.0,0
64.02,1646054653.0,0
64.27,1646054654.0,0
64.52,1646054655.0,0
64.75,1646054656.0,0
64.95,1646054657.0,0
65.17,1646054658.0,0
65.4,1646054659.0,0
65.57,1646054660.0,0
65.78,1646054661.0,0
65.98,1646054662.0,0
66.3,1646054663.0,0
66.62,1646054664.0,0
66.98,1646054665.0,0
67.32,1646054666.0,0
67.75,1646054667.0,0
68.15,1646054668.0,0
68.5,1646054669.0,0
68.72,1646054670.0,0
68.9,1646054671.0,0
69.1,1646054672.0,0
69.28,1646054673.0,0
69.43,1646054674.0,0
69.57,1646054675.0,0
69.6,1646054676.0,0
69.68,1646054677.0,0
69.75,1646054678.0,0
69.85,1646054679.0,0
69.95,1646054680.0,0
70.03,1646054681.0,0
70.1,1646054682.0,0
70.1,1646054683.0,0
70.12,1646054684.0,0
70.15,1646054685.0,0
70.2,1646054686.0,0
70.27,1646054687.0,0
70.33,1646054688.0,0
70.38,1646054689.0,0
70.42,1646054690.0,0
70.43,1646054691.0,0
70.43,1646054692.0,0
70.38,1646054693.0,0
70.3,1646054694.0,0
70.2,1646054695.0,0
70.07,1646054696.0,0
69.93,1646054697.0,0
69.8,1646054698.0,0
69.67,1646054699.0,0
69.55,1646054700.0,0
69.43,1646054701.0,0
69.32,1646054702.0,0
69.2,1646054703.0,0
69.08,1646054704.0,0
68.97,1646054705.0,0
68.87,1646054706.0,0
68.78,1646054707.0,0
68.7,1646054708.0,0
68.65,1646054709.0,0
68.62,1646054710.0,0
68.7,1646054711.0,0
68.73,1646054712.0,0
68.73,1646054713.0,0
68.73,1646054714.0,0
68.73,1646054715.0,0
68.77,1646054716.0,0
68.8,1646054717.0,0
68.8,1646054718.0,0
68.78,1646054719.0,0
68.77,1646054720.0,0
68.75,1646054721.0,0
68.77,1646054722.0,0
68.68,1646054723.0,0
68.6,1646054724.0,0
68.5,1646054725.0,0
68.42,1646054726.0,0
68.35,1646054727.0,0
68.3,1646054728.0,0
68.27,1646054729.0,0
68.32,1646054730.0,0
68.33,1646054731.0,0
68.33,1646054732.0,0
68.33,1646054733.0,0
68.35,1646054734.0,0
68.4,1646054735.0,0
68.57,1646054736.0,0
68.7,1646054737.0,0
68.85,1646054738.0,0
68.97,1646054739.0,0
69.08,1646054740.0,0
69.18,1646054741.0,0
69.3,1646054742.0,0
69.47,1646054743.0,0
69.6,1646054744.0,0
69.7,1646054745.0,0
69.77,1646054746.0,0
69.82,1646054747.0,0
69.87,1646054748.0,0
69.92,1646054749.0,0
69.98,1646054750.0,0
70.07,1646054751.0,0
70.17,1646054752.0,0
70.3,1646054753.0,0
70.45,1646054754.0,0
70.63,1646054755.0,0
70.83,1646054756.0,0
71.03,1646054757.0,0
71.18,1646054758.0,0
71.35,1646054759.0,0
71.5,1646054760.0,0
71.63,1646054761.0,0
71.77,1646054762.0,0
71.93,1646054763.0,0
72.07,1646054764.0,0
72.23,1646054765.0,0
72.37,1646054766.0,0
72.52,1646054767.0,0
72.72,1646054768.0,0
72.87,1646054769.0,0
72.97,1646054770.0,0
73.0,1646054771.0,0
73.03,1646054772.0,0
73.05,1646054773.0,0
73.05,1646054774.0,0
73.05,1646054775.0,0
73.12,1646054776.0,0
73.07,1646054777.0,0
73.05,1646054778.0,0
73.05,1646054779.0,0
73.05,1646054780.0,0
73.07,1646054781.0,0
73.12,1646054782.0,0
73.13,1646054783.0,0
73.17,1646054784.0,0
73.22,1646054785.0,0
73.28,1646054786.0,0
73.35,1646054787.0,0
73.42,1646054788.0,0
73.47,1646054789.0,0
73.5,1646054790.0,0
73.52,1646054791.0,0
73.52,1646054792.0,0
73.5,1646054793.0,0
73.48,1646054794.0,0
73.43,1646054795.0,0
73.37,1646054796.0,0
73.3,1646054797.0,0
73.25,1646054798.0,0
73.13,1646054799.0,0
72.98,1646054800.0,0
72.85,1646054801.0,0
72.72,1646054802.0,0
72.58,1646054803.0,0
72.43,1646054804.0,0
72.3,1646054805.0,0
72.17,1646054806.0,0
72.03,1646054807.0,0
71.88,1646054808.0,0
71.77,1646054809.0,0
71.65,1646054810.0,0
71.52,1646054811.0,0
71.43,1646054812.0,0
71.33,1646054813.0,0
71.25,1646054814.0,0
71.17,1646054815.0,0
71.08,1646054816.0,0
71.02,1646054817.0,0
71.02,1646054818.0,0
71.05,1646054819.0,0
71.1,1646054820.0,0
71.15,1646054821.0,0
71.22,1646054822.0,0
71.25,1646054823.0,0
71.32,1646054824.0,0
71.33,1646054825.0,0
71.35,1646054826.0,0
71.33,1646054827.0,0
71.23,1646054828.0,0
71.17,1646054829.0,0
71.12,1646054830.0,0
70.98,1646054831.0,0
70.9,1646054832.0,0
70.87,1646054833.0,0
70.88,1646054834.0,0
70.92,1646054835.0,0
70.87,1646054836.0,0
70.93,1646054837.0,0
71.0,1646054838.0,0
71.05,1646054839.0,0
71.1,1646054840.0,0
71.13,1646054841.0,0
71.12,1646054842.0,0
71.08,1646054843.0,0
71.03,1646054844.0,0
70.95,1646054845.0,0
70.85,1646054846.0,0
70.73,1646054847.0,0
70.62,1646054848.0,0
70.5,1646054849.0,0
70.37,1646054850.0,0
70.25,1646054851.0,0
70.13,1646054852.0,0
70.03,1646054853.0,0
69.93,1646054854.0,0
69.87,1646054855.0,0
69.8,1646054856.0,0
69.73,1646054857.0,0
69.67,1646054858.0,0
69.67,1646054859.0,0
69.7,1646054860.0,0
69.75,1646054861.0,0
69.8,1646054862.0,0
69.88,1646054863.0,0
69.98,1646054864.0,0
70.1,1646054865.0,0
70.22,1646054866.0,0
70.33,1646054867.0,0
70.47,1646054868.0,0
70.57,1646054869.0,0
70.68,1646054870.0,0
70.8,1646054871.0,0
70.88,1646054872.0,0
70.97,1646054873.0,0
71.03,1646054874.0,0
71.1,1646054875.0,0
71.2,1646054876.0,0
71.3,1646054877.0,0
71.4,1646054878.0,0
71.42,1646054879.0,0
71.38,1646054880.0,0
71.47,1646054881.0,0
71.53,1646054882.0,0
71.6,1646054883.0,0
71.67,1646054884.0,0
71.78,1646054885.0,0
71.9,1646054886.0,0
72.02,1646054887.0,0
72.18,1646054888.0,0
72.35,1646054889.0,0
72.53,1646054890.0,0
72.85,1646054891.0,0
73.15,1646054892.0,0
73.38,1646054893.0,0
73.58,1646054894.0,0
73.52,1646054895.0,0
73.43,1646054896.0,0
73.37,1646054897.0,0
73.23,1646054898.0,0
73.1,1646054899.0,0
73.03,1646054900.0,0
73.0,1646054901.0,0
73.03,1646054902.0,0
72.98,1646054903.0,0
72.97,1646054904.0,0
72.93,1646054905.0,0
72.9,1646054906.0,0
72.85,1646054907.0,0
72.77,1646054908.0,0
72.65,1646054909.0,0
72.5,1646054910.0,0
72.32,1646054911.0,0
72.17,1646054912.0,0
71.95,1646054913.0,0
71.75,1646054914.0,0
71.58,1646054915.0,0
71.4,1646054916.0,0
71.07,1646054917.0,0
70.73,1646054918.0,0
70.35,1646054919.0,0
70.05,1646054920.0,0
69.73,1646054921.0,0
69.43,1646054922.0,0
69.12,1646054923.0,0
68.78,1646054924.0,0
68.47,1646054925.0,0
68.17,1646054926.0,0
67.83,1646054927.0,0
67.48,1646054928.0,0
67.15,1646054929.0,0
66.8,1646054930.0,0
66.58,1646054931.0,0
66.33,1646054932.0,0
66.13,1646054933.0,0
65.97,1646054934.0,0
66.0,1646054935.0,0
66.13,1646054936.0,0
66.25,1646054937.0,0
66.33,1646054938.0,0
66.47,1646054939.0,0
66.63,1646054940.0,0
66.7,1646054941.0,0
66.77,1646054942.0,0
66.7,1646054943.0,0
66.63,1646054944.0,0
66.48,1646054945.0,0
66.32,1646054946.0,0
66.23,1646054947.0,0
66.12,1646054948.0,0
65.98,1646054949.0,0
65.83,1646054950.0,0
65.68,1646054951.0,0
65.48,1646054952.0,0
65.3,1646054953.0,0
65.12,1646054954.0,0
65.17,1646054955.0,0
65.23,1646054956.0,0
65.28,1646054957.0,0
65.37,1646054958.0,0
65.48,1646054959.0,0
65.53,1646054960.0,0
65.53,1646054961.0,0
65.45,1646054962.0,0
65.48,1646054963.0,0
65.48,1646054964.0,0
65.55,1646054965.0,0
65.63,1646054966.0,0
65.75,1646054967.0,0
65.9,1646054968.0,0
66.1,1646054969.0,0
66.37,1646054970.0,0
66.65,1646054971.0,0
66.88,1646054972.0,0
67.15,1646054973.0,0
67.42,1646054974.0,0
67.62,1646054975.0,0
67.87,1646054976.0,0
68.28,1646054977.0,0
68.68,1646054978.0,0
69.13,1646054979.0,0
69.52,1646054980.0,0
69.87,1646054981.0,0
70.15,1646054982.0,0
70.42,1646054983.0,0
70.68,1646054984.0,0
70.93,1646054985.0,0
71.18,1646054986.0,0
71.47,1646054987.0,0
71.75,1646054988.0,0
72.03,1646054989.0,0
72.33,1646054990.0,0
72.52,1646054991.0,0
72.73,1646054992.0,0
72.92,1646054993.0,0
73.1,1646054994.0,0
73.08,1646054995.0,0
72.95,1646054996.0,0
72.82,1646054997.0,0
72.68,1646054998.0,0
72.52,1646054999.0,0
72.3,1646055000.0,0
72.1,1646055001.0,0
71.9,1646055002.0,0
71.78,1646055003.0,0
71.63,1646055004.0,0
71.82,1646055005.0,0
72.02,1646055006.0,0
72.08,1646055007.0,0
72.15,1646055008.0,0
72.23,1646055009.0,0
72.3,1646055010.0,0
72.33,1646055011.0,0
72.38,1646055012.0,0
72.42,1646055013.0,0
72.42,1646055014.0,0
72.42,1646055015.0,0
72.42,1646055016.0,0
72.38,1646055017.0,0
72.35,1646055018.0,0
72.32,1646055019.0,0
72.25,1646055020.0,0
72.2,1646055021.0,0
72.18,1646055022.0,0
72.17,1646055023.0,0
72.18,1646055024.0,0
72.17,1646055025.0,0
72.17,1646055026.0,0
72.15,1646055027.0,0
72.12,1646055028.0,0
72.07,1646055029.0,0
71.95,1646055030.0,0
71.83,1646055031.0,0
71.72,1646055032.0,0
71.62,1646055033.0,0
71.53,1646055034.0,0
71.57,1646055035.0,0
71.5,1646055036.0,0
71.43,1646055037.0,0
71.38,1646055038.0,0
71.15,1646055039.0,0
70.92,1646055040.0,0
70.75,1646055041.0,0
70.67,1646055042.0,0
70.63,1646055043.0,0
70.63,1646055044.0,0
70.63,1646055045.0,0
70.62,1646055046.0,0
70.62,1646055047.0,0
70.6,1646055048.0,0
70.6,1646055049.0,0
70.58,1646055050.0,0
70.57,1646055051.0,0
70.53,1646055052.0,0
70.5,1646055053.0,0
70.45,1646055054.0,0
70.4,1646055055.0,0
70.33,1646055056.0,0
70.27,1646055057.0,0
70.18,1646055058.0,0
70.08,1646055059.0,0
70.02,1646055060.0,0
69.92,1646055061.0,0
69.83,1646055062.0,0
69.73,1646055063.0,0
69.67,1646055064.0,0
69.38,1646055065.0,0
69.13,1646055066.0,0
68.97,1646055067.0,0
68.82,1646055068.0,0
68.73,1646055069.0,0
68.62,1646055070.0,0
69.18,1646055071.0,0
70.05,1646055072.0,0
69.85,1646055073.0,0
70.12,1646055074.0,0
70.5,1646055075.0,0
70.72,1646055076.0,0
70.98,1646055077.0,0
71.18,1646055078.0,0
71.35,1646055079.0,0
71.48,1646055080.0,0
71.55,1646055081.0,0
71.53,1646055082.0,0
71.57,1646055083.0,0
71.55,1646055084.0,0
71.53,1646055085.0,0
71.43,1646055086.0,0
71.33,1646055087.0,0
71.23,1646055088.0,0
71.12,1646055089.0,0
71.05,1646055090.0,0
70.98,1646055091.0,0
70.93,1646055092.0,0
70.9,1646055093.0,0
70.87,1646055094.0,0
70.68,1646055095.0,0
70.58,1646055096.0,0
70.47,1646055097.0,0
70.32,1646055098.0,0
70.32,1646055099.0,0
70.35,1646055100.0,0
70.35,1646055101.0,0
70.28,1646055102.0,0
70.15,1646055103.0,0
70.15,1646055104.0,0
70.28,1646055105.0,0
70.42,1646055106.0,0
70.55,1646055107.0,0
70.73,1646055108.0,0
70.92,1646055109.0,0
71.08,1646055110.0,0
71.25,1646055111.0,0
71.43,1646055112.0,0
71.62,1646055113.0,0
71.78,1646055114.0,0
71.95,1646055115.0,0
72.05,1646055116.0,0
72.17,1646055117.0,0
72.32,1646055118.0,0
72.5,1646055119.0,0
72.67,1646055120.0,0
72.87,1646055121.0,0
73.05,1646055122.0,0
73.38,1646055123.0,0
73.67,1646055124.0,0
73.87,1646055125.0,0
74.05,1646055126.0,0
74.22,1646055127.0,0
74.37,1646055128.0,0
74.43,1646055129.0,0
74.53,1646055130.0,0
73.83,1646055131.0,0
72.85,1646055132.0,0
73.02,1646055133.0,0
72.7,1646055134.0,0
72.28,1646055135.0,0
72.03,1646055136.0,0
71.8,1646055137.0,0
71.6,1646055138.0,0
71.47,1646055139.0,0
71.28,1646055140.0,0
71.18,1646055141.0,0
71.17,1646055142.0,0
71.12,1646055143.0,0
71.1,1646055144.0,0
71.1,1646055145.0,0
71.12,1646055146.0,0
71.12,1646055147.0,0
71.15,1646055148.0,0
71.22,1646055149.0,0
71.28,1646055150.0,0
71.37,1646055151.0,0
71.45,1646055152.0,0
71.53,1646055153.0,0
71.57,1646055154.0,0
71.65,1646055155.0,0
71.73,1646055156.0,0
71.8,1646055157.0,0
71.9,1646055158.0,0
72.03,1646055159.0,0
72.12,1646055160.0,0
72.18,1646055161.0,0
72.3,1646055162.0,0
72.45,1646055163.0,0
72.47,1646055164.0,0
72.33,1646055165.0,0
72.22,1646055166.0,0
72.08,1646055167.0,0
71.92,1646055168.0,0
71.68,1646055169.0,0
71.43,1646055170.0,0
71.12,1646055171.0,0
70.77,1646055172.0,0
70.4,1646055173.0,0
70.0,1646055174.0,0
69.57,1646055175.0,0
69.18,1646055176.0,0
68.8,1646055177.0,0
68.45,1646055178.0,0
68.12,1646055179.0,0
67.85,1646055180.0,0
67.62,1646055181.0,0
67.4,1646055182.0,0
67.12,1646055183.0,0
66.92,1646055184.0,0
66.78,1646055185.0,0
66.68,1646055186.0,0
66.57,1646055187.0,0
66.45,1646055188.0,0
66.38,1646055189.0,0
66.37,1646055190.0,0
66.52,1646055191.0,0
66.65,1646055192.0,0
66.73,1646055193.0,0
66.87,1646055194.0,0
67.0,1646055195.0,0
66.9,1646055196.0,0
66.78,1646055197.0,0
66.72,1646055198.0,0
66.6,1646055199.0,0
66.63,1646055200.0,0
66.68,1646055201.0,0
66.73,1646055202.0,0
66.77,1646055203.0,0
66.78,1646055204.0,0
66.78,1646055205.0,0
66.82,1646055206.0,0
66.82,1646055207.0,0
66.78,1646055208.0,0
66.73,1646055209.0,0
66.68,1646055210.0,0
66.63,1646055211.0,0
66.57,1646055212.0,0
66.48,1646055213.0,0
66.4,1646055214.0,0
66.28,1646055215.0,0
66.12,1646055216.0,0
65.97,1646055217.0,0
65.77,1646055218.0,0
65.52,1646055219.0,0
65.22,1646055220.0,0
64.93,1646055221.0,0
64.63,1646055222.0,0
64.32,1646055223.0,0
63.98,1646055224.0,0
63.65,1646055225.0,0
63.3,1646055226.0,0
62.93,1646055227.0,0
62.62,1646055228.0,0
62.37,1646055229.0,0
62.18,1646055230.0,0
62.07,1646055231.0,0
62.0,1646055232.0,0
61.97,1646055233.0,0
62.03,1646055234.0,0
62.17,1646055235.0,0
62.33,1646055236.0,0
62.5,1646055237.0,0
62.63,1646055238.0,0
62.75,1646055239.0,0
62.75,1646055240.0,0
62.73,1646055241.0,0
62.67,1646055242.0,0
62.52,1646055243.0,0
62.33,1646055244.0,0
62.07,1646055245.0,0
61.77,1646055246.0,0
61.45,1646055247.0,0
61.18,1646055248.0,0
60.87,1646055249.0,0
60.55,1646055250.0,0
60.4,1646055251.0,0
60.25,1646055252.0,0
60.05,1646055253.0,0
59.88,1646055254.0,0
59.72,1646055255.0,0
59.83,1646055256.0,0
59.93,1646055257.0,0
60.02,1646055258.0,0
60.05,1646055259.0,0
60.0,1646055260.0,0
59.9,1646055261.0,0
59.8,1646055262.0,0
59.73,1646055263.0,0
59.7,1646055264.0,0
59.7,1646055265.0,0
59.6,1646055266.0,0
59.52,1646055267.0,0
59.48,1646055268.0,0
59.48,1646055269.0,0
59.48,1646055270.0,0
59.4,1646055271.0,0
59.33,1646055272.0,0
59.27,1646055273.0,0
59.2,1646055274.0,0
59.15,1646055275.0,0
59.15,1646055276.0,0
59.1,1646055277.0,0
59.1,1646055278.0,0
59.45,1646055279.0,0
59.85,1646055280.0,0
60.3,1646055281.0,0
60.75,1646055282.0,0
61.22,1646055283.0,0
61.68,1646055284.0,0
62.15,1646055285.0,0
62.6,1646055286.0,0
63.05,1646055287.0,0
63.43,1646055288.0,0
63.8,1646055289.0,0
64.08,1646055290.0,0
64.37,1646055291.0,0
64.62,1646055292.0,0
64.85,1646055293.0,0
65.02,1646055294.0,0
65.13,1646055295.0,0
65.22,1646055296.0,0
65.28,1646055297.0,0
65.35,1646055298.0,0
65.42,1646055299.0,0
65.57,1646055300.0,0
65.67,1646055301.0,0
65.8,1646055302.0,0
66.0,1646055303.0,0
66.2,1646055304.0,0
66.43,1646055305.0,0
66.67,1646055306.0,0
66.93,1646055307.0,0
67.15,1646055308.0,0
67.38,1646055309.0,0
67.6,1646055310.0,0
67.62,1646055311.0,0
67.63,1646055312.0,0
67.68,1646055313.0,0
67.7,1646055314.0,0
67.72,1646055315.0,0
67.68,1646055316.0,0
67.63,1646055317.0,0
67.62,1646055318.0,0
67.63,1646055319.0,0
67.72,1646055320.0,0
67.82,1646055321.0,0
67.95,1646055322.0,0
68.02,1646055323.0,0
68.07,1646055324.0,0
68.08,1646055325.0,0
68.18,1646055326.0,0
68.33,1646055327.0,0
68.47,1646055328.0,0
68.55,1646055329.0,0
68.6,1646055330.0,0
68.67,1646055331.0,0
68.62,1646055332.0,0
68.6,1646055333.0,0
68.58,1646055334.0,0
68.52,1646055335.0,0
68.45,1646055336.0,0
68.42,1646055337.0,0
68.35,1646055338.0,0
68.0,1646055339.0,0
67.65,1646055340.0,0
67.18,1646055341.0,0
66.7,1646055342.0,0
66.23,1646055343.0,0
65.82,1646055344.0,0
65.38,1646055345.0,0
64.97,1646055346.0,0
64.57,1646055347.0,0
64.18,1646055348.0,0
63.83,1646055349.0,0
63.57,1646055350.0,0
63.33,1646055351.0,0
63.1,1646055352.0,0
62.87,1646055353.0,0
62.7,1646055354.0,0
62.55,1646055355.0,0
62.43,1646055356.0,0
62.35,1646055357.0,0
