HR,Time(sec),Label
73.2,1646043950.0,0
73.07,1646043951.0,0
72.95,1646043952.0,0
72.92,1646043953.0,0
72.93,1646043954.0,0
72.93,1646043955.0,0
72.97,1646043956.0,0
73.0,1646043957.0,0
73.08,1646043958.0,0
73.15,1646043959.0,0
73.23,1646043960.0,0
73.27,1646043961.0,0
73.28,1646043962.0,0
73.45,1646043963.0,0
73.68,1646043964.0,0
73.7,1646043965.0,0
73.75,1646043966.0,0
73.83,1646043967.0,0
73.92,1646043968.0,0
74.0,1646043969.0,0
74.25,1646043970.0,0
74.45,1646043971.0,0
74.65,1646043972.0,0
74.85,1646043973.0,0
75.07,1646043974.0,0
75.28,1646043975.0,0
75.5,1646043976.0,0
75.73,1646043977.0,0
76.03,1646043978.0,0
76.33,1646043979.0,0
76.5,1646043980.0,0
76.7,1646043981.0,0
76.92,1646043982.0,0
77.13,1646043983.0,0
77.33,1646043984.0,0
77.53,1646043985.0,0
77.72,1646043986.0,0
77.9,1646043987.0,0
78.13,1646043988.0,0
78.37,1646043989.0,0
78.67,1646043990.0,0
78.9,1646043991.0,0
79.18,1646043992.0,0
79.47,1646043993.0,0
79.72,1646043994.0,0
79.93,1646043995.0,0
80.02,1646043996.0,0
80.03,1646043997.0,0
80.02,1646043998.0,0
79.95,1646043999.0,0
79.87,1646044000.0,0
79.87,1646044001.0,0
79.83,1646044002.0,0
80.1,1646044003.0,0
80.33,1646044004.0,0
80.62,1646044005.0,0
80.9,1646044006.0,0
81.2,1646044007.0,0
81.58,1646044008.0,0
82.02,1646044009.0,0
82.52,1646044010.0,0
82.98,1646044011.0,0
83.43,1646044012.0,0
83.88,1646044013.0,0
84.37,1646044014.0,0
84.9,1646044015.0,0
85.4,1646044016.0,0
85.9,1646044017.0,0
86.45,1646044018.0,0
86.97,1646044019.0,0
87.73,1646044020.0,0
88.53,1646044021.0,0
89.78,1646044022.0,0
90.95,1646044023.0,0
92.1,1646044024.0,0
93.28,1646044025.0,0
94.48,1646044026.0,0
95.67,1646044027.0,0
96.82,1646044028.0,0
96.75,1646044029.0,1
96.67,1646044030.0,1
96.58,1646044031.0,1
96.5,1646044032.0,1
96.38,1646044033.0,1
96.28,1646044034.0,1
96.18,1646044035.0,1
96.07,1646044036.0,1
95.93,1646044037.0,1
95.75,1646044038.0,1
95.53,1646044039.0,1
95.25,1646044040.0,1
94.93,1646044041.0,1
94.62,1646044042.0,1
94.3,1646044043.0,1
93.98,1646044044.0,1
94.05,1646044045.0,1
94.12,1646044046.0,1
94.15,1646044047.0,1
94.15,1646044048.0,1
94.15,1646044049.0,1
94.07,1646044050.0,1
94.0,1646044051.0,1
93.82,1646044052.0,1
93.67,1646044053.0,1
93.57,1646044054.0,1
93.47,1646044055.0,1
93.47,1646044056.0,1
93.48,1646044057.0,1
93.52,1646044058.0,1
93.53,1646044059.0,1
93.57,1646044060.0,1
93.5,1646044061.0,1
93.47,1646044062.0,1
93.17,1646044063.0,1
92.75,1646044064.0,1
92.48,1646044065.0,1
92.25,1646044066.0,1
92.05,1646044067.0,1
91.77,1646044068.0,1
91.48,1646044069.0,1
91.2,1646044070.0,1
90.92,1646044071.0,1
90.62,1646044072.0,1
90.3,1646044073.0,1
89.93,1646044074.0,1
89.57,1646044075.0,1
89.2,1646044076.0,1
88.82,1646044077.0,1
88.4,1646044078.0,1
88.03,1646044079.0,1
87.43,1646044080.0,1
86.83,1646044081.0,1
85.8,1646044082.0,1
84.75,1646044083.0,1
83.7,1646044084.0,1
82.65,1646044085.0,1
81.58,1646044086.0,1
80.53,1646044087.0,1
79.53,1646044088.0,1
79.75,1646044089.0,1
80.0,1646044090.0,1
80.22,1646044091.0,1
80.43,1646044092.0,1
80.7,1646044093.0,1
80.98,1646044094.0,1
81.27,1646044095.0,1
81.55,1646044096.0,1
81.83,1646044097.0,1
82.15,1646044098.0,1
82.48,1646044099.0,1
82.82,1646044100.0,1
83.12,1646044101.0,1
83.43,1646044102.0,1
83.77,1646044103.0,1
84.1,1646044104.0,1
84.07,1646044105.0,1
84.03,1646044106.0,1
84.02,1646044107.0,1
84.02,1646044108.0,1
84.02,1646044109.0,1
84.02,1646044110.0,1
83.97,1646044111.0,1
84.02,1646044112.0,1
84.05,1646044113.0,1
84.08,1646044114.0,1
84.12,1646044115.0,1
84.17,1646044116.0,1
84.23,1646044117.0,1
84.33,1646044118.0,1
84.47,1646044119.0,1
84.58,1646044120.0,1
84.7,1646044121.0,1
84.8,1646044122.0,1
84.9,1646044123.0,1
85.15,1646044124.0,1
85.23,1646044125.0,1
85.3,1646044126.0,1
85.37,1646044127.0,1
85.47,1646044128.0,1
85.58,1646044129.0,1
85.7,1646044130.0,1
85.85,1646044131.0,1
86.03,1646044132.0,1
86.2,1646044133.0,1
86.35,1646044134.0,1
86.48,1646044135.0,1
86.58,1646044136.0,0
86.7,1646044137.0,0
86.75,1646044138.0,0
86.77,1646044139.0,0
86.78,1646044140.0,0
86.8,1646044141.0,0
86.83,1646044142.0,0
86.82,1646044143.0,0
86.78,1646044144.0,0
86.75,1646044145.0,0
86.7,1646044146.0,0
86.67,1646044147.0,0
86.57,1646044148.0,0
86.53,1646044149.0,0
86.5,1646044150.0,0
86.47,1646044151.0,0
86.48,1646044152.0,0
86.52,1646044153.0,0
86.55,1646044154.0,0
86.47,1646044155.0,0
86.42,1646044156.0,0
86.38,1646044157.0,0
86.33,1646044158.0,0
86.23,1646044159.0,0
86.08,1646044160.0,0
86.03,1646044161.0,0
85.98,1646044162.0,0
85.92,1646044163.0,0
85.87,1646044164.0,0
85.8,1646044165.0,0
85.72,1646044166.0,0
85.67,1646044167.0,0
85.6,1646044168.0,0
85.55,1646044169.0,0
85.55,1646044170.0,0
85.57,1646044171.0,0
85.55,1646044172.0,0
85.52,1646044173.0,0
85.48,1646044174.0,0
85.47,1646044175.0,0
85.43,1646044176.0,0
85.35,1646044177.0,0
85.0,1646044178.0,0
84.68,1646044179.0,0
84.35,1646044180.0,0
83.97,1646044181.0,0
83.72,1646044182.0,0
83.47,1646044183.0,0
83.23,1646044184.0,0
83.02,1646044185.0,0
82.75,1646044186.0,0
82.48,1646044187.0,0
82.13,1646044188.0,0
81.77,1646044189.0,0
81.55,1646044190.0,0
81.37,1646044191.0,0
81.15,1646044192.0,0
80.95,1646044193.0,0
80.77,1646044194.0,0
80.62,1646044195.0,0
80.48,1646044196.0,0
80.38,1646044197.0,0
80.28,1646044198.0,0
80.17,1646044199.0,0
80.05,1646044200.0,0
79.98,1646044201.0,0
79.9,1646044202.0,0
79.83,1646044203.0,0
79.8,1646044204.0,0
79.83,1646044205.0,0
79.93,1646044206.0,0
80.0,1646044207.0,0
80.08,1646044208.0,0
80.1,1646044209.0,0
80.08,1646044210.0,0
80.07,1646044211.0,0
79.98,1646044212.0,0
79.83,1646044213.0,0
79.58,1646044214.0,0
79.48,1646044215.0,0
79.38,1646044216.0,0
79.3,1646044217.0,0
79.22,1646044218.0,0
79.2,1646044219.0,0
79.25,1646044220.0,0
79.27,1646044221.0,0
79.3,1646044222.0,0
79.28,1646044223.0,0
79.27,1646044224.0,0
79.22,1646044225.0,0
79.17,1646044226.0,0
79.08,1646044227.0,0
79.05,1646044228.0,0
78.93,1646044229.0,0
78.78,1646044230.0,0
78.63,1646044231.0,0
78.5,1646044232.0,0
78.33,1646044233.0,0
78.18,1646044234.0,0
77.85,1646044235.0,0
77.48,1646044236.0,0
77.12,1646044237.0,0
76.88,1646044238.0,0
76.63,1646044239.0,0
76.42,1646044240.0,0
76.3,1646044241.0,0
75.93,1646044242.0,0
75.57,1646044243.0,0
75.17,1646044244.0,0
74.78,1646044245.0,0
74.47,1646044246.0,0
74.13,1646044247.0,0
73.87,1646044248.0,0
73.7,1646044249.0,0
73.33,1646044250.0,0
72.8,1646044251.0,0
72.4,1646044252.0,0
72.02,1646044253.0,0
71.62,1646044254.0,0
71.5,1646044255.0,0
71.4,1646044256.0,0
71.23,1646044257.0,0
71.08,1646044258.0,0
71.02,1646044259.0,0
70.93,1646044260.0,0
70.78,1646044261.0,0
70.65,1646044262.0,0
70.5,1646044263.0,0
70.33,1646044264.0,0
70.15,1646044265.0,0
69.92,1646044266.0,0
69.7,1646044267.0,0
69.5,1646044268.0,0
69.32,1646044269.0,0
69.17,1646044270.0,0
69.03,1646044271.0,0
68.77,1646044272.0,0
68.53,1646044273.0,0
68.4,1646044274.0,0
68.25,1646044275.0,0
68.1,1646044276.0,0
67.93,1646044277.0,0
67.72,1646044278.0,0
67.63,1646044279.0,0
67.55,1646044280.0,0
67.47,1646044281.0,0
67.37,1646044282.0,0
67.33,1646044283.0,0
67.28,1646044284.0,0
67.25,1646044285.0,0
67.25,1646044286.0,0
67.27,1646044287.0,0
67.27,1646044288.0,0
67.38,1646044289.0,0
67.5,1646044290.0,0
67.63,1646044291.0,0
67.73,1646044292.0,0
67.85,1646044293.0,0
67.92,1646044294.0,0
68.13,1646044295.0,0
68.38,1646044296.0,0
68.7,1646044297.0,0
69.13,1646044298.0,0
69.6,1646044299.0,0
70.05,1646044300.0,0
70.47,1646044301.0,0
71.03,1646044302.0,0
71.62,1646044303.0,0
72.2,1646044304.0,0
72.78,1646044305.0,0
73.32,1646044306.0,0
73.83,1646044307.0,0
74.35,1646044308.0,0
74.78,1646044309.0,0
75.25,1646044310.0,0
75.87,1646044311.0,0
76.45,1646044312.0,0
76.8,1646044313.0,0
77.15,1646044314.0,0
77.2,1646044315.0,0
77.22,1646044316.0,0
77.27,1646044317.0,0
77.25,1646044318.0,0
77.2,1646044319.0,0
77.17,1646044320.0,0
77.15,1646044321.0,0
77.1,1646044322.0,0
77.03,1646044323.0,0
76.93,1646044324.0,0
76.8,1646044325.0,0
76.82,1646044326.0,0
76.9,1646044327.0,0
77.02,1646044328.0,0
77.13,1646044329.0,0
77.22,1646044330.0,0
77.32,1646044331.0,0
77.53,1646044332.0,0
77.75,1646044333.0,0
77.97,1646044334.0,0
78.13,1646044335.0,0
78.28,1646044336.0,0
78.42,1646044337.0,0
78.58,1646044338.0,0
78.58,1646044339.0,0
78.6,1646044340.0,0
78.62,1646044341.0,0
78.62,1646044342.0,0
78.6,1646044343.0,0
78.58,1646044344.0,0
78.58,1646044345.0,0
78.58,1646044346.0,0
78.55,1646044347.0,0
78.5,1646044348.0,0
78.4,1646044349.0,0
78.33,1646044350.0,0
78.27,1646044351.0,0
78.22,1646044352.0,0
78.22,1646044353.0,0
78.18,1646044354.0,0
78.17,1646044355.0,0
78.15,1646044356.0,0
78.08,1646044357.0,0
78.02,1646044358.0,0
77.93,1646044359.0,0
77.87,1646044360.0,0
77.82,1646044361.0,0
77.77,1646044362.0,0
77.67,1646044363.0,0
77.57,1646044364.0,0
77.43,1646044365.0,0
77.32,1646044366.0,0
77.2,1646044367.0,0
77.07,1646044368.0,0
76.9,1646044369.0,0
76.72,1646044370.0,0
76.5,1646044371.0,0
76.22,1646044372.0,0
76.17,1646044373.0,0
76.13,1646044374.0,0
76.12,1646044375.0,0
76.1,1646044376.0,0
76.07,1646044377.0,0
76.08,1646044378.0,0
76.1,1646044379.0,0
76.1,1646044380.0,0
76.1,1646044381.0,0
76.12,1646044382.0,0
76.17,1646044383.0,0
76.25,1646044384.0,0
76.32,1646044385.0,0
76.23,1646044386.0,0
76.05,1646044387.0,0
75.85,1646044388.0,0
75.67,1646044389.0,0
75.52,1646044390.0,0
75.37,1646044391.0,0
75.22,1646044392.0,0
75.08,1646044393.0,0
74.95,1646044394.0,0
74.88,1646044395.0,0
74.77,1646044396.0,0
74.62,1646044397.0,0
74.45,1646044398.0,0
74.3,1646044399.0,0
74.33,1646044400.0,0
74.33,1646044401.0,0
74.35,1646044402.0,0
74.38,1646044403.0,0
74.47,1646044404.0,0
74.57,1646044405.0,0
74.65,1646044406.0,0
74.8,1646044407.0,0
74.93,1646044408.0,0
75.03,1646044409.0,0
75.02,1646044410.0,0
75.03,1646044411.0,0
75.07,1646044412.0,0
75.07,1646044413.0,0
75.12,1646044414.0,0
75.12,1646044415.0,0
75.13,1646044416.0,0
75.15,1646044417.0,0
75.17,1646044418.0,0
75.15,1646044419.0,0
75.1,1646044420.0,0
75.03,1646044421.0,0
74.93,1646044422.0,0
74.88,1646044423.0,0
74.9,1646044424.0,0
74.95,1646044425.0,0
75.05,1646044426.0,0
75.18,1646044427.0,0
75.47,1646044428.0,0
75.67,1646044429.0,0
75.98,1646044430.0,0
76.3,1646044431.0,0
76.58,1646044432.0,0
76.82,1646044433.0,0
77.03,1646044434.0,0
77.25,1646044435.0,0
77.45,1646044436.0,0
77.65,1646044437.0,0
77.9,1646044438.0,0
78.17,1646044439.0,0
78.42,1646044440.0,0
78.68,1646044441.0,0
78.95,1646044442.0,0
79.22,1646044443.0,0
79.45,1646044444.0,0
79.72,1646044445.0,0
80.02,1646044446.0,0
80.28,1646044447.0,0
80.58,1646044448.0,0
80.87,1646044449.0,0
81.15,1646044450.0,0
81.4,1646044451.0,0
81.68,1646044452.0,0
81.85,1646044453.0,0
81.98,1646044454.0,0
82.1,1646044455.0,0
82.27,1646044456.0,0
82.48,1646044457.0,0
82.72,1646044458.0,0
82.87,1646044459.0,0
82.78,1646044460.0,0
82.68,1646044461.0,0
82.58,1646044462.0,0
82.5,1646044463.0,0
82.38,1646044464.0,0
82.37,1646044465.0,0
82.3,1646044466.0,0
82.22,1646044467.0,0
82.15,1646044468.0,0
82.13,1646044469.0,0
82.23,1646044470.0,0
82.3,1646044471.0,0
82.35,1646044472.0,0
82.42,1646044473.0,0
82.47,1646044474.0,0
82.57,1646044475.0,0
82.65,1646044476.0,0
82.73,1646044477.0,0
82.82,1646044478.0,0
82.92,1646044479.0,0
83.08,1646044480.0,0
83.25,1646044481.0,0
83.45,1646044482.0,0
83.62,1646044483.0,0
83.8,1646044484.0,0
83.93,1646044485.0,0
84.1,1646044486.0,0
84.22,1646044487.0,0
84.18,1646044488.0,0
84.22,1646044489.0,0
84.2,1646044490.0,0
84.17,1646044491.0,0
84.05,1646044492.0,0
83.97,1646044493.0,0
83.88,1646044494.0,0
83.75,1646044495.0,0
83.65,1646044496.0,0
83.52,1646044497.0,0
83.37,1646044498.0,0
83.17,1646044499.0,0
82.95,1646044500.0,0
82.7,1646044501.0,0
82.42,1646044502.0,0
82.08,1646044503.0,0
81.77,1646044504.0,0
81.43,1646044505.0,0
81.05,1646044506.0,0
80.73,1646044507.0,0
80.38,1646044508.0,0
80.03,1646044509.0,0
79.67,1646044510.0,0
79.35,1646044511.0,0
79.02,1646044512.0,0
78.78,1646044513.0,0
78.57,1646044514.0,0
78.37,1646044515.0,0
78.17,1646044516.0,0
77.97,1646044517.0,0
77.77,1646044518.0,0
77.65,1646044519.0,0
77.55,1646044520.0,0
77.5,1646044521.0,0
77.45,1646044522.0,0
77.37,1646044523.0,0
77.28,1646044524.0,0
77.05,1646044525.0,0
76.87,1646044526.0,0
76.65,1646044527.0,0
76.42,1646044528.0,0
76.15,1646044529.0,0
75.87,1646044530.0,0
75.58,1646044531.0,0
75.32,1646044532.0,0
75.05,1646044533.0,0
74.8,1646044534.0,0
74.55,1646044535.0,0
74.32,1646044536.0,0
74.08,1646044537.0,0
73.83,1646044538.0,0
73.6,1646044539.0,0
73.33,1646044540.0,0
73.07,1646044541.0,0
72.78,1646044542.0,0
72.52,1646044543.0,0
72.22,1646044544.0,0
71.97,1646044545.0,0
71.65,1646044546.0,0
71.37,1646044547.0,0
71.05,1646044548.0,0
70.77,1646044549.0,0
70.42,1646044550.0,0
70.08,1646044551.0,0
70.03,1646044552.0,0
69.97,1646044553.0,0
69.92,1646044554.0,0
69.9,1646044555.0,0
69.9,1646044556.0,0
69.93,1646044557.0,0
69.97,1646044558.0,0
69.82,1646044559.0,0
69.75,1646044560.0,0
69.72,1646044561.0,0
69.75,1646044562.0,0
69.8,1646044563.0,0
69.85,1646044564.0,0
69.9,1646044565.0,0
69.95,1646044566.0,0
70.0,1646044567.0,0
70.03,1646044568.0,0
70.05,1646044569.0,0
70.05,1646044570.0,0
70.03,1646044571.0,0
70.02,1646044572.0,0
70.0,1646044573.0,0
69.98,1646044574.0,0
69.95,1646044575.0,0
69.9,1646044576.0,0
69.83,1646044577.0,0
69.77,1646044578.0,0
69.7,1646044579.0,0
69.63,1646044580.0,0
69.57,1646044581.0,0
69.5,1646044582.0,0
69.43,1646044583.0,0
69.37,1646044584.0,0
69.33,1646044585.0,0
69.3,1646044586.0,0
69.28,1646044587.0,0
69.3,1646044588.0,0
69.33,1646044589.0,0
69.37,1646044590.0,0
69.38,1646044591.0,0
69.42,1646044592.0,0
69.43,1646044593.0,0
69.45,1646044594.0,0
69.47,1646044595.0,0
69.48,1646044596.0,0
69.52,1646044597.0,0
69.55,1646044598.0,0
69.55,1646044599.0,0
69.57,1646044600.0,0
69.58,1646044601.0,0
69.6,1646044602.0,0
69.63,1646044603.0,0
69.63,1646044604.0,0
69.62,1646044605.0,0
69.58,1646044606.0,0
69.57,1646044607.0,0
69.6,1646044608.0,0
69.6,1646044609.0,0
69.62,1646044610.0,0
69.62,1646044611.0,0
69.43,1646044612.0,0
69.27,1646044613.0,0
69.1,1646044614.0,0
68.95,1646044615.0,0
68.78,1646044616.0,0
68.65,1646044617.0,0
68.53,1646044618.0,0
68.63,1646044619.0,0
68.68,1646044620.0,0
68.72,1646044621.0,0
68.7,1646044622.0,0
68.7,1646044623.0,0
68.68,1646044624.0,0
68.67,1646044625.0,0
68.67,1646044626.0,0
68.67,1646044627.0,0
68.68,1646044628.0,0
68.7,1646044629.0,0
68.75,1646044630.0,0
68.82,1646044631.0,0
68.9,1646044632.0,0
69.02,1646044633.0,0
69.13,1646044634.0,0
69.27,1646044635.0,0
69.42,1646044636.0,0
69.6,1646044637.0,0
69.78,1646044638.0,0
69.97,1646044639.0,0
70.12,1646044640.0,0
70.23,1646044641.0,0
70.32,1646044642.0,0
70.4,1646044643.0,0
70.43,1646044644.0,0
70.45,1646044645.0,0
70.47,1646044646.0,0
70.47,1646044647.0,0
70.45,1646044648.0,0
70.53,1646044649.0,0
70.58,1646044650.0,0
70.62,1646044651.0,0
70.62,1646044652.0,0
70.58,1646044653.0,0
70.55,1646044654.0,0
70.52,1646044655.0,0
70.48,1646044656.0,0
70.43,1646044657.0,0
70.37,1646044658.0,0
70.33,1646044659.0,0
70.28,1646044660.0,0
70.23,1646044661.0,0
70.2,1646044662.0,0
70.15,1646044663.0,0
70.12,1646044664.0,0
70.08,1646044665.0,0
70.07,1646044666.0,0
70.03,1646044667.0,0
70.0,1646044668.0,0
70.0,1646044669.0,0
70.0,1646044670.0,0
70.0,1646044671.0,0
70.0,1646044672.0,0
69.98,1646044673.0,0
69.97,1646044674.0,0
69.93,1646044675.0,0
69.88,1646044676.0,0
69.78,1646044677.0,0
69.7,1646044678.0,0
69.63,1646044679.0,0
69.58,1646044680.0,0
69.52,1646044681.0,0
69.47,1646044682.0,0
69.42,1646044683.0,0
69.4,1646044684.0,0
69.4,1646044685.0,0
69.42,1646044686.0,0
69.37,1646044687.0,0
69.38,1646044688.0,0
69.42,1646044689.0,0
69.45,1646044690.0,0
69.48,1646044691.0,0
69.52,1646044692.0,0
69.52,1646044693.0,0
69.52,1646044694.0,0
69.5,1646044695.0,0
69.47,1646044696.0,0
69.42,1646044697.0,0
69.38,1646044698.0,0
69.33,1646044699.0,0
69.32,1646044700.0,0
69.32,1646044701.0,0
69.35,1646044702.0,0
69.38,1646044703.0,0
69.45,1646044704.0,0
69.52,1646044705.0,0
69.58,1646044706.0,0
69.67,1646044707.0,0
69.75,1646044708.0,0
69.73,1646044709.0,0
69.75,1646044710.0,0
69.8,1646044711.0,0
69.87,1646044712.0,0
69.95,1646044713.0,0
70.05,1646044714.0,0
70.15,1646044715.0,0
70.25,1646044716.0,0
70.33,1646044717.0,0
70.43,1646044718.0,0
70.52,1646044719.0,0
70.58,1646044720.0,0
70.72,1646044721.0,0
70.82,1646044722.0,0
70.9,1646044723.0,0
70.95,1646044724.0,0
71.0,1646044725.0,0
71.07,1646044726.0,0
71.13,1646044727.0,0
71.18,1646044728.0,0
71.2,1646044729.0,0
71.18,1646044730.0,0
71.15,1646044731.0,0
71.08,1646044732.0,0
71.13,1646044733.0,0
71.12,1646044734.0,0
71.08,1646044735.0,0
71.48,1646044736.0,0
71.93,1646044737.0,0
72.4,1646044738.0,0
72.88,1646044739.0,0
73.35,1646044740.0,0
73.8,1646044741.0,0
74.08,1646044742.0,0
74.38,1646044743.0,0
74.73,1646044744.0,0
75.03,1646044745.0,0
75.37,1646044746.0,0
75.75,1646044747.0,0
76.05,1646044748.0,0
76.38,1646044749.0,0
76.68,1646044750.0,0
76.95,1646044751.0,0
77.22,1646044752.0,0
77.5,1646044753.0,0
77.78,1646044754.0,0
77.88,1646044755.0,0
77.93,1646044756.0,0
78.0,1646044757.0,0
78.03,1646044758.0,0
78.1,1646044759.0,0
78.08,1646044760.0,0
78.08,1646044761.0,0
78.07,1646044762.0,0
78.07,1646044763.0,0
78.05,1646044764.0,0
78.02,1646044765.0,0
77.98,1646044766.0,0
77.95,1646044767.0,0
77.93,1646044768.0,0
77.92,1646044769.0,0
77.88,1646044770.0,0
77.83,1646044771.0,0
77.8,1646044772.0,0
77.8,1646044773.0,0
77.77,1646044774.0,0
77.72,1646044775.0,0
77.67,1646044776.0,0
77.62,1646044777.0,0
77.58,1646044778.0,0
77.57,1646044779.0,0
77.53,1646044780.0,0
77.42,1646044781.0,0
77.37,1646044782.0,0
77.3,1646044783.0,0
77.28,1646044784.0,0
77.28,1646044785.0,0
77.25,1646044786.0,0
77.22,1646044787.0,0
77.2,1646044788.0,0
77.23,1646044789.0,0
77.27,1646044790.0,0
77.23,1646044791.0,0
77.23,1646044792.0,0
77.12,1646044793.0,0
77.08,1646044794.0,0
77.08,1646044795.0,0
76.67,1646044796.0,0
76.27,1646044797.0,0
75.83,1646044798.0,0
75.38,1646044799.0,0
74.92,1646044800.0,0
74.5,1646044801.0,0
74.27,1646044802.0,0
74.03,1646044803.0,0
73.77,1646044804.0,0
73.53,1646044805.0,0
73.28,1646044806.0,0
73.03,1646044807.0,0
72.78,1646044808.0,0
72.55,1646044809.0,0
72.32,1646044810.0,0
72.07,1646044811.0,0
71.8,1646044812.0,0
71.52,1646044813.0,0
71.0,1646044814.0,0
70.68,1646044815.0,0
70.45,1646044816.0,0
70.18,1646044817.0,0
69.97,1646044818.0,0
69.77,1646044819.0,0
69.75,1646044820.0,0
69.75,1646044821.0,0
69.67,1646044822.0,0
69.52,1646044823.0,0
69.37,1646044824.0,0
69.23,1646044825.0,0
69.1,1646044826.0,0
68.97,1646044827.0,0
68.87,1646044828.0,0
68.77,1646044829.0,0
68.68,1646044830.0,0
68.57,1646044831.0,0
68.45,1646044832.0,0
68.27,1646044833.0,0
68.05,1646044834.0,0
67.85,1646044835.0,0
67.68,1646044836.0,0
67.53,1646044837.0,0
67.37,1646044838.0,0
67.18,1646044839.0,0
67.02,1646044840.0,0
66.85,1646044841.0,0
66.63,1646044842.0,0
66.35,1646044843.0,0
66.27,1646044844.0,0
66.27,1646044845.0,0
66.3,1646044846.0,0
66.35,1646044847.0,0
66.55,1646044848.0,0
66.72,1646044849.0,0
66.9,1646044850.0,0
67.18,1646044851.0,0
67.5,1646044852.0,0
67.8,1646044853.0,0
68.07,1646044854.0,0
68.32,1646044855.0,0
68.6,1646044856.0,0
68.83,1646044857.0,0
69.1,1646044858.0,0
69.4,1646044859.0,0
69.62,1646044860.0,0
69.82,1646044861.0,0
69.87,1646044862.0,0
69.92,1646044863.0,0
69.95,1646044864.0,0
69.98,1646044865.0,0
69.98,1646044866.0,0
70.0,1646044867.0,0
70.07,1646044868.0,0
70.05,1646044869.0,0
70.03,1646044870.0,0
70.05,1646044871.0,0
70.03,1646044872.0,0
70.03,1646044873.0,0
70.25,1646044874.0,0
70.47,1646044875.0,0
70.7,1646044876.0,0
70.93,1646044877.0,0
71.15,1646044878.0,0
71.33,1646044879.0,0
71.42,1646044880.0,0
71.42,1646044881.0,0
71.48,1646044882.0,0
71.55,1646044883.0,0
71.63,1646044884.0,0
71.7,1646044885.0,0
71.77,1646044886.0,0
71.87,1646044887.0,0
71.92,1646044888.0,0
72.0,1646044889.0,0
72.1,1646044890.0,0
72.27,1646044891.0,0
72.42,1646044892.0,0
72.6,1646044893.0,0
72.83,1646044894.0,0
73.05,1646044895.0,0
73.2,1646044896.0,0
73.35,1646044897.0,0
73.47,1646044898.0,0
73.57,1646044899.0,0
73.68,1646044900.0,0
73.82,1646044901.0,0
74.03,1646044902.0,0
74.37,1646044903.0,0
74.47,1646044904.0,0
74.47,1646044905.0,0
74.47,1646044906.0,0
74.52,1646044907.0,0
74.42,1646044908.0,0
74.33,1646044909.0,0
74.3,1646044910.0,0
74.22,1646044911.0,0
74.12,1646044912.0,0
74.03,1646044913.0,0
73.98,1646044914.0,0
73.92,1646044915.0,0
73.82,1646044916.0,0
73.73,1646044917.0,0
73.6,1646044918.0,0
73.38,1646044919.0,0
73.32,1646044920.0,0
73.17,1646044921.0,0
73.13,1646044922.0,0
73.1,1646044923.0,0
73.08,1646044924.0,0
73.08,1646044925.0,0
73.07,1646044926.0,0
73.02,1646044927.0,0
72.92,1646044928.0,0
72.87,1646044929.0,0
72.82,1646044930.0,0
72.8,1646044931.0,0
72.82,1646044932.0,0
72.68,1646044933.0,0
72.57,1646044934.0,0
72.47,1646044935.0,0
72.33,1646044936.0,0
72.2,1646044937.0,0
72.13,1646044938.0,0
72.05,1646044939.0,0
71.95,1646044940.0,0
71.88,1646044941.0,0
71.87,1646044942.0,0
71.92,1646044943.0,0
71.95,1646044944.0,0
72.03,1646044945.0,0
72.12,1646044946.0,0
72.18,1646044947.0,0
72.27,1646044948.0,0
72.33,1646044949.0,0
72.38,1646044950.0,0
72.43,1646044951.0,0
72.5,1646044952.0,0
72.62,1646044953.0,0
72.75,1646044954.0,0
72.9,1646044955.0,0
73.08,1646044956.0,0
73.28,1646044957.0,0
73.48,1646044958.0,0
73.67,1646044959.0,0
73.85,1646044960.0,0
74.0,1646044961.0,0
74.03,1646044962.0,0
74.02,1646044963.0,0
74.08,1646044964.0,0
74.13,1646044965.0,0
74.17,1646044966.0,0
74.13,1646044967.0,0
74.08,1646044968.0,0
74.03,1646044969.0,0
73.92,1646044970.0,0
73.85,1646044971.0,0
73.82,1646044972.0,0
73.82,1646044973.0,0
73.83,1646044974.0,0
73.9,1646044975.0,0
74.05,1646044976.0,0
74.35,1646044977.0,0
74.82,1646044978.0,0
75.33,1646044979.0,0
75.92,1646044980.0,0
76.55,1646044981.0,0
77.17,1646044982.0,0
77.75,1646044983.0,0
78.35,1646044984.0,0
78.93,1646044985.0,0
79.67,1646044986.0,0
80.43,1646044987.0,0
81.18,1646044988.0,0
81.92,1646044989.0,0
82.67,1646044990.0,0
83.4,1646044991.0,0
84.13,1646044992.0,0
84.98,1646044993.0,0
85.83,1646044994.0,0
86.63,1646044995.0,0
87.45,1646044996.0,0
87.93,1646044997.0,0
88.35,1646044998.0,0
88.77,1646044999.0,0
89.23,1646045000.0,0
89.73,1646045001.0,0
90.17,1646045002.0,0
90.57,1646045003.0,0
90.9,1646045004.0,0
91.25,1646045005.0,0
91.62,1646045006.0,0
91.77,1646045007.0,0
91.93,1646045008.0,0
92.1,1646045009.0,0
92.22,1646045010.0,0
92.28,1646045011.0,0
92.35,1646045012.0,0
92.28,1646045013.0,0
92.22,1646045014.0,0
92.13,1646045015.0,0
92.05,1646045016.0,0
91.95,1646045017.0,0
91.88,1646045018.0,0
91.85,1646045019.0,0
91.85,1646045020.0,0
91.87,1646045021.0,0
91.92,1646045022.0,0
92.0,1646045023.0,0
91.98,1646045024.0,0
91.95,1646045025.0,0
