HR,Time(sec),Label
80.72,1646658623.0,0
80.48,1646658624.0,0
80.57,1646658625.0,0
80.77,1646658626.0,0
81.0,1646658627.0,0
81.23,1646658628.0,0
81.53,1646658629.0,0
81.87,1646658630.0,0
81.85,1646658631.0,0
81.82,1646658632.0,0
81.82,1646658633.0,0
81.83,1646658634.0,0
81.85,1646658635.0,0
81.83,1646658636.0,0
81.77,1646658637.0,0
81.72,1646658638.0,0
81.65,1646658639.0,0
81.55,1646658640.0,0
81.47,1646658641.0,0
81.35,1646658642.0,0
81.45,1646658643.0,0
81.67,1646658644.0,0
82.27,1646658645.0,0
82.85,1646658646.0,0
83.45,1646658647.0,0
84.07,1646658648.0,0
84.67,1646658649.0,0
85.27,1646658650.0,0
85.87,1646658651.0,0
86.5,1646658652.0,0
87.17,1646658653.0,0
87.83,1646658654.0,0
88.53,1646658655.0,0
89.23,1646658656.0,0
89.93,1646658657.0,0
90.63,1646658658.0,0
91.28,1646658659.0,0
92.02,1646658660.0,0
92.83,1646658661.0,0
93.67,1646658662.0,0
94.47,1646658663.0,0
95.27,1646658664.0,0
96.07,1646658665.0,0
96.85,1646658666.0,0
97.63,1646658667.0,0
98.47,1646658668.0,0
99.27,1646658669.0,0
100.07,1646658670.0,0
100.88,1646658671.0,0
101.65,1646658672.0,0
102.4,1646658673.0,0
103.15,1646658674.0,0
103.97,1646658675.0,0
104.83,1646658676.0,0
105.65,1646658677.0,0
106.42,1646658678.0,0
107.13,1646658679.0,0
107.85,1646658680.0,0
108.65,1646658681.0,0
109.52,1646658682.0,0
110.37,1646658683.0,0
111.23,1646658684.0,0
111.98,1646658685.0,0
112.65,1646658686.0,0
113.23,1646658687.0,0
113.78,1646658688.0,0
114.27,1646658689.0,0
114.53,1646658690.0,0
114.72,1646658691.0,0
114.93,1646658692.0,0
