HR,Time(sec),Label
76.22,1646061342.0,0
76.58,1646061343.0,0
76.73,1646061344.0,0
76.58,1646061345.0,0
76.38,1646061346.0,0
76.17,1646061347.0,0
75.97,1646061348.0,0
75.75,1646061349.0,0
75.55,1646061350.0,0
75.38,1646061351.0,0
75.23,1646061352.0,0
75.08,1646061353.0,0
74.97,1646061354.0,0
74.85,1646061355.0,0
74.77,1646061356.0,0
74.7,1646061357.0,0
74.63,1646061358.0,0
74.58,1646061359.0,0
74.57,1646061360.0,0
74.55,1646061361.0,0
74.55,1646061362.0,0
74.53,1646061363.0,0
74.5,1646061364.0,0
74.43,1646061365.0,0
74.35,1646061366.0,0
74.25,1646061367.0,0
74.17,1646061368.0,0
74.08,1646061369.0,0
74.03,1646061370.0,0
74.02,1646061371.0,0
74.03,1646061372.0,0
74.08,1646061373.0,0
74.2,1646061374.0,0
74.35,1646061375.0,0
74.53,1646061376.0,0
74.7,1646061377.0,0
74.58,1646061378.0,0
74.52,1646061379.0,0
74.55,1646061380.0,0
74.53,1646061381.0,0
74.48,1646061382.0,0
74.43,1646061383.0,0
74.38,1646061384.0,0
74.32,1646061385.0,0
74.25,1646061386.0,0
74.08,1646061387.0,0
73.92,1646061388.0,0
73.73,1646061389.0,0
73.57,1646061390.0,0
73.4,1646061391.0,0
73.23,1646061392.0,0
73.0,1646061393.0,0
72.78,1646061394.0,0
72.58,1646061395.0,0
72.4,1646061396.0,0
72.15,1646061397.0,0
71.9,1646061398.0,0
71.67,1646061399.0,0
71.48,1646061400.0,0
71.3,1646061401.0,0
71.08,1646061402.0,0
70.82,1646061403.0,0
70.73,1646061404.0,0
70.98,1646061405.0,0
71.25,1646061406.0,0
71.5,1646061407.0,0
71.75,1646061408.0,0
72.0,1646061409.0,0
72.1,1646061410.0,0
72.2,1646061411.0,0
72.28,1646061412.0,0
72.35,1646061413.0,0
72.42,1646061414.0,0
72.48,1646061415.0,0
72.55,1646061416.0,0
72.6,1646061417.0,0
72.67,1646061418.0,0
72.63,1646061419.0,0
72.58,1646061420.0,0
72.6,1646061421.0,0
72.6,1646061422.0,0
72.58,1646061423.0,0
72.57,1646061424.0,0
72.57,1646061425.0,0
72.45,1646061426.0,0
72.33,1646061427.0,0
72.2,1646061428.0,0
72.08,1646061429.0,0
71.95,1646061430.0,0
71.82,1646061431.0,0
71.6,1646061432.0,0
71.4,1646061433.0,0
71.22,1646061434.0,0
71.02,1646061435.0,0
70.8,1646061436.0,0
70.53,1646061437.0,0
70.2,1646061438.0,0
69.95,1646061439.0,0
69.72,1646061440.0,0
69.47,1646061441.0,0
69.17,1646061442.0,0
68.83,1646061443.0,0
68.53,1646061444.0,0
68.25,1646061445.0,0
67.98,1646061446.0,0
67.72,1646061447.0,0
67.43,1646061448.0,0
67.18,1646061449.0,0
66.92,1646061450.0,0
66.67,1646061451.0,0
66.38,1646061452.0,0
66.12,1646061453.0,0
65.87,1646061454.0,0
65.62,1646061455.0,0
65.28,1646061456.0,0
64.95,1646061457.0,0
64.93,1646061458.0,0
64.92,1646061459.0,0
64.9,1646061460.0,0
64.87,1646061461.0,0
64.82,1646061462.0,0
64.75,1646061463.0,0
64.68,1646061464.0,0
64.55,1646061465.0,0
64.43,1646061466.0,0
64.37,1646061467.0,0
64.33,1646061468.0,0
64.32,1646061469.0,0
64.47,1646061470.0,0
64.62,1646061471.0,0
64.8,1646061472.0,0
65.02,1646061473.0,0
65.23,1646061474.0,0
65.47,1646061475.0,0
65.68,1646061476.0,0
65.9,1646061477.0,0
66.1,1646061478.0,0
66.38,1646061479.0,0
66.65,1646061480.0,0
66.83,1646061481.0,0
66.98,1646061482.0,0
67.2,1646061483.0,0
67.42,1646061484.0,0
67.6,1646061485.0,0
67.9,1646061486.0,0
68.2,1646061487.0,0
68.5,1646061488.0,1
68.8,1646061489.0,1
69.13,1646061490.0,1
69.43,1646061491.0,1
69.82,1646061492.0,1
70.15,1646061493.0,1
70.43,1646061494.0,1
70.72,1646061495.0,1
71.0,1646061496.0,1
71.32,1646061497.0,1
71.7,1646061498.0,1
71.98,1646061499.0,1
72.23,1646061500.0,1
72.5,1646061501.0,1
72.85,1646061502.0,1
73.23,1646061503.0,1
73.6,1646061504.0,1
73.93,1646061505.0,1
74.27,1646061506.0,1
74.63,1646061507.0,1
75.02,1646061508.0,1
75.28,1646061509.0,1
75.58,1646061510.0,1
75.87,1646061511.0,1
76.17,1646061512.0,1
76.43,1646061513.0,1
76.67,1646061514.0,1
76.83,1646061515.0,1
77.13,1646061516.0,1
77.45,1646061517.0,1
77.48,1646061518.0,1
77.52,1646061519.0,1
77.57,1646061520.0,1
77.6,1646061521.0,1
77.65,1646061522.0,1
77.73,1646061523.0,1
77.88,1646061524.0,1
78.03,1646061525.0,1
78.17,1646061526.0,1
78.28,1646061527.0,1
78.38,1646061528.0,1
78.52,1646061529.0,1
78.67,1646061530.0,1
78.83,1646061531.0,1
78.97,1646061532.0,1
79.08,1646061533.0,1
79.18,1646061534.0,1
79.25,1646061535.0,1
79.23,1646061536.0,1
79.22,1646061537.0,1
79.18,1646061538.0,1
79.15,1646061539.0,1
79.12,1646061540.0,1
79.17,1646061541.0,1
79.22,1646061542.0,1
79.2,1646061543.0,1
79.25,1646061544.0,1
79.08,1646061545.0,1
78.87,1646061546.0,1
78.63,1646061547.0,1
78.37,1646061548.0,1
78.1,1646061549.0,1
77.78,1646061550.0,1
77.5,1646061551.0,1
77.25,1646061552.0,1
77.03,1646061553.0,1
76.83,1646061554.0,1
76.63,1646061555.0,1
76.53,1646061556.0,1
76.4,1646061557.0,1
76.25,1646061558.0,1
76.08,1646061559.0,1
75.93,1646061560.0,1
75.78,1646061561.0,1
75.55,1646061562.0,1
75.32,1646061563.0,1
75.13,1646061564.0,1
74.97,1646061565.0,1
74.8,1646061566.0,1
74.63,1646061567.0,1
74.45,1646061568.0,1
74.47,1646061569.0,1
74.43,1646061570.0,1
74.42,1646061571.0,1
74.38,1646061572.0,1
74.35,1646061573.0,1
74.35,1646061574.0,1
74.4,1646061575.0,1
74.42,1646061576.0,1
74.43,1646061577.0,1
74.4,1646061578.0,1
74.35,1646061579.0,1
74.27,1646061580.0,1
74.18,1646061581.0,1
74.1,1646061582.0,1
74.02,1646061583.0,1
73.77,1646061584.0,1
73.47,1646061585.0,1
73.18,1646061586.0,1
72.92,1646061587.0,1
72.78,1646061588.0,1
72.52,1646061589.0,1
72.23,1646061590.0,0
71.9,1646061591.0,0
71.63,1646061592.0,0
71.4,1646061593.0,0
71.1,1646061594.0,0
70.82,1646061595.0,0
70.62,1646061596.0,0
70.42,1646061597.0,0
70.43,1646061598.0,0
70.4,1646061599.0,0
70.42,1646061600.0,0
70.35,1646061601.0,0
70.3,1646061602.0,0
70.27,1646061603.0,0
70.2,1646061604.0,0
70.38,1646061605.0,0
70.63,1646061606.0,0
70.92,1646061607.0,0
71.23,1646061608.0,0
71.52,1646061609.0,0
71.83,1646061610.0,0
72.13,1646061611.0,0
72.38,1646061612.0,0
72.62,1646061613.0,0
72.83,1646061614.0,0
73.02,1646061615.0,0
73.1,1646061616.0,0
73.25,1646061617.0,0
73.38,1646061618.0,0
73.53,1646061619.0,0
73.7,1646061620.0,0
73.87,1646061621.0,0
74.05,1646061622.0,0
74.2,1646061623.0,0
74.3,1646061624.0,0
74.4,1646061625.0,0
74.48,1646061626.0,0
74.57,1646061627.0,0
74.62,1646061628.0,0
74.58,1646061629.0,0
74.6,1646061630.0,0
74.6,1646061631.0,0
74.6,1646061632.0,0
74.6,1646061633.0,0
74.57,1646061634.0,0
74.52,1646061635.0,0
74.45,1646061636.0,0
74.37,1646061637.0,0
74.3,1646061638.0,0
74.23,1646061639.0,0
74.17,1646061640.0,0
74.1,1646061641.0,0
74.0,1646061642.0,0
73.87,1646061643.0,0
73.82,1646061644.0,0
73.82,1646061645.0,0
73.82,1646061646.0,0
73.82,1646061647.0,0
73.7,1646061648.0,0
73.68,1646061649.0,0
73.67,1646061650.0,0
73.68,1646061651.0,0
73.65,1646061652.0,0
73.58,1646061653.0,0
73.58,1646061654.0,0
73.57,1646061655.0,0
73.55,1646061656.0,0
73.53,1646061657.0,0
73.33,1646061658.0,0
73.18,1646061659.0,0
73.0,1646061660.0,0
72.82,1646061661.0,0
72.63,1646061662.0,0
72.45,1646061663.0,0
72.2,1646061664.0,0
71.93,1646061665.0,0
71.67,1646061666.0,0
71.4,1646061667.0,0
71.2,1646061668.0,0
71.02,1646061669.0,0
70.85,1646061670.0,0
70.7,1646061671.0,0
70.53,1646061672.0,0
70.33,1646061673.0,0
70.1,1646061674.0,0
69.87,1646061675.0,0
69.63,1646061676.0,0
69.37,1646061677.0,0
68.95,1646061678.0,0
68.58,1646061679.0,0
68.55,1646061680.0,0
68.53,1646061681.0,0
68.53,1646061682.0,0
68.57,1646061683.0,0
68.65,1646061684.0,0
68.78,1646061685.0,0
68.77,1646061686.0,0
68.73,1646061687.0,0
68.7,1646061688.0,0
68.63,1646061689.0,0
68.5,1646061690.0,0
68.32,1646061691.0,0
68.13,1646061692.0,0
67.95,1646061693.0,0
67.77,1646061694.0,0
67.63,1646061695.0,0
67.52,1646061696.0,0
67.38,1646061697.0,0
67.25,1646061698.0,0
67.1,1646061699.0,0
66.97,1646061700.0,0
66.83,1646061701.0,0
66.7,1646061702.0,0
66.6,1646061703.0,0
66.52,1646061704.0,0
66.47,1646061705.0,0
66.43,1646061706.0,0
66.4,1646061707.0,0
66.38,1646061708.0,0
66.35,1646061709.0,0
66.33,1646061710.0,0
66.32,1646061711.0,0
66.27,1646061712.0,0
66.25,1646061713.0,0
66.25,1646061714.0,0
66.3,1646061715.0,0
66.37,1646061716.0,0
66.45,1646061717.0,0
66.65,1646061718.0,0
66.92,1646061719.0,0
67.22,1646061720.0,0
67.55,1646061721.0,0
67.92,1646061722.0,0
68.32,1646061723.0,0
68.75,1646061724.0,0
69.2,1646061725.0,0
69.63,1646061726.0,0
70.05,1646061727.0,0
70.4,1646061728.0,0
70.7,1646061729.0,0
70.72,1646061730.0,0
70.7,1646061731.0,0
70.68,1646061732.0,0
70.68,1646061733.0,0
70.73,1646061734.0,0
70.83,1646061735.0,0
70.9,1646061736.0,0
71.02,1646061737.0,0
71.3,1646061738.0,0
71.55,1646061739.0,0
71.45,1646061740.0,0
71.37,1646061741.0,0
71.28,1646061742.0,0
71.18,1646061743.0,0
71.05,1646061744.0,0
70.88,1646061745.0,0
70.9,1646061746.0,0
70.92,1646061747.0,0
71.0,1646061748.0,0
71.1,1646061749.0,0
71.23,1646061750.0,0
71.42,1646061751.0,0
71.62,1646061752.0,0
71.8,1646061753.0,0
71.98,1646061754.0,0
72.15,1646061755.0,0
72.35,1646061756.0,0
72.57,1646061757.0,0
72.82,1646061758.0,0
73.1,1646061759.0,0
73.38,1646061760.0,0
73.68,1646061761.0,0
74.02,1646061762.0,0
74.33,1646061763.0,0
74.65,1646061764.0,0
74.97,1646061765.0,0
75.25,1646061766.0,0
75.55,1646061767.0,0
75.88,1646061768.0,0
76.22,1646061769.0,0
76.52,1646061770.0,0
76.83,1646061771.0,0
77.27,1646061772.0,0
77.63,1646061773.0,0
77.98,1646061774.0,0
78.28,1646061775.0,0
78.55,1646061776.0,0
78.77,1646061777.0,0
78.85,1646061778.0,0
78.82,1646061779.0,0
78.75,1646061780.0,0
78.67,1646061781.0,0
78.55,1646061782.0,0
78.4,1646061783.0,0
78.25,1646061784.0,0
78.03,1646061785.0,0
77.8,1646061786.0,0
77.55,1646061787.0,0
77.32,1646061788.0,0
77.13,1646061789.0,0
77.22,1646061790.0,0
77.32,1646061791.0,0
77.43,1646061792.0,0
77.57,1646061793.0,0
77.7,1646061794.0,0
77.8,1646061795.0,0
77.92,1646061796.0,0
77.95,1646061797.0,0
77.98,1646061798.0,0
78.0,1646061799.0,0
78.0,1646061800.0,0
78.02,1646061801.0,0
78.05,1646061802.0,0
78.08,1646061803.0,0
78.1,1646061804.0,0
78.13,1646061805.0,0
78.18,1646061806.0,0
78.3,1646061807.0,0
78.38,1646061808.0,0
78.5,1646061809.0,0
78.63,1646061810.0,0
78.73,1646061811.0,0
78.58,1646061812.0,0
78.45,1646061813.0,0
78.33,1646061814.0,0
78.22,1646061815.0,0
78.05,1646061816.0,0
77.9,1646061817.0,0
77.72,1646061818.0,0
77.5,1646061819.0,0
77.27,1646061820.0,0
77.02,1646061821.0,0
76.77,1646061822.0,0
76.53,1646061823.0,0
76.33,1646061824.0,0
76.12,1646061825.0,0
75.98,1646061826.0,0
75.83,1646061827.0,0
75.67,1646061828.0,0
75.52,1646061829.0,0
75.35,1646061830.0,0
75.17,1646061831.0,0
74.92,1646061832.0,0
74.7,1646061833.0,0
74.48,1646061834.0,0
74.28,1646061835.0,0
74.08,1646061836.0,0
73.9,1646061837.0,0
73.7,1646061838.0,0
73.53,1646061839.0,0
73.33,1646061840.0,0
73.08,1646061841.0,0
72.83,1646061842.0,0
72.58,1646061843.0,0
72.35,1646061844.0,0
72.17,1646061845.0,0
72.03,1646061846.0,0
71.95,1646061847.0,0
71.88,1646061848.0,0
71.82,1646061849.0,0
71.77,1646061850.0,0
71.73,1646061851.0,0
71.68,1646061852.0,0
71.62,1646061853.0,0
71.53,1646061854.0,0
71.45,1646061855.0,0
71.35,1646061856.0,0
71.37,1646061857.0,0
71.33,1646061858.0,0
71.27,1646061859.0,0
71.18,1646061860.0,0
71.05,1646061861.0,0
70.75,1646061862.0,0
70.45,1646061863.0,0
70.17,1646061864.0,0
69.88,1646061865.0,0
69.57,1646061866.0,0
69.2,1646061867.0,0
68.87,1646061868.0,0
68.53,1646061869.0,0
68.2,1646061870.0,0
67.9,1646061871.0,0
67.87,1646061872.0,0
67.85,1646061873.0,0
67.8,1646061874.0,0
67.72,1646061875.0,0
67.65,1646061876.0,0
67.57,1646061877.0,0
67.47,1646061878.0,0
67.35,1646061879.0,0
67.25,1646061880.0,0
67.12,1646061881.0,0
66.98,1646061882.0,0
66.83,1646061883.0,0
66.68,1646061884.0,0
66.53,1646061885.0,0
66.35,1646061886.0,0
66.15,1646061887.0,0
65.93,1646061888.0,0
65.78,1646061889.0,0
65.65,1646061890.0,0
65.55,1646061891.0,0
65.48,1646061892.0,0
65.42,1646061893.0,0
65.35,1646061894.0,0
65.25,1646061895.0,0
65.17,1646061896.0,0
65.1,1646061897.0,0
65.05,1646061898.0,0
65.02,1646061899.0,0
65.02,1646061900.0,0
65.07,1646061901.0,0
65.13,1646061902.0,0
65.18,1646061903.0,0
65.2,1646061904.0,0
65.2,1646061905.0,0
65.17,1646061906.0,0
65.1,1646061907.0,0
65.0,1646061908.0,0
64.9,1646061909.0,0
64.8,1646061910.0,0
64.72,1646061911.0,0
64.65,1646061912.0,0
64.62,1646061913.0,0
64.6,1646061914.0,0
64.62,1646061915.0,0
64.68,1646061916.0,0
64.67,1646061917.0,0
64.75,1646061918.0,0
64.88,1646061919.0,0
65.05,1646061920.0,0
65.25,1646061921.0,0
65.58,1646061922.0,0
65.92,1646061923.0,0
66.2,1646061924.0,0
66.45,1646061925.0,0
66.67,1646061926.0,0
66.83,1646061927.0,0
66.95,1646061928.0,0
66.97,1646061929.0,0
67.0,1646061930.0,0
67.03,1646061931.0,0
67.05,1646061932.0,0
67.07,1646061933.0,0
67.12,1646061934.0,0
67.22,1646061935.0,0
67.32,1646061936.0,0
67.43,1646061937.0,0
67.57,1646061938.0,0
67.73,1646061939.0,0
67.9,1646061940.0,0
68.1,1646061941.0,0
68.28,1646061942.0,0
68.45,1646061943.0,0
68.58,1646061944.0,0
68.72,1646061945.0,0
68.82,1646061946.0,0
68.93,1646061947.0,0
69.03,1646061948.0,0
69.03,1646061949.0,0
69.05,1646061950.0,0
69.05,1646061951.0,0
69.02,1646061952.0,0
69.02,1646061953.0,0
69.03,1646061954.0,0
69.1,1646061955.0,0
69.2,1646061956.0,0
69.3,1646061957.0,0
69.4,1646061958.0,0
69.5,1646061959.0,0
69.6,1646061960.0,0
69.67,1646061961.0,0
69.67,1646061962.0,0
69.65,1646061963.0,0
69.6,1646061964.0,0
69.55,1646061965.0,0
69.48,1646061966.0,0
69.4,1646061967.0,0
69.32,1646061968.0,0
69.27,1646061969.0,0
69.13,1646061970.0,0
69.0,1646061971.0,0
68.83,1646061972.0,0
68.63,1646061973.0,0
68.45,1646061974.0,0
68.27,1646061975.0,0
68.07,1646061976.0,0
67.87,1646061977.0,0
67.82,1646061978.0,0
67.68,1646061979.0,0
67.52,1646061980.0,0
67.32,1646061981.0,0
67.13,1646061982.0,0
66.93,1646061983.0,0
66.77,1646061984.0,0
66.62,1646061985.0,0
66.53,1646061986.0,0
66.5,1646061987.0,0
66.52,1646061988.0,0
66.62,1646061989.0,0
66.7,1646061990.0,0
66.8,1646061991.0,0
66.92,1646061992.0,0
67.05,1646061993.0,0
67.17,1646061994.0,0
67.27,1646061995.0,0
67.35,1646061996.0,0
67.4,1646061997.0,0
67.42,1646061998.0,0
67.38,1646061999.0,0
67.3,1646062000.0,0
67.2,1646062001.0,0
67.1,1646062002.0,0
66.98,1646062003.0,0
66.85,1646062004.0,0
66.72,1646062005.0,0
66.58,1646062006.0,0
66.45,1646062007.0,0
66.32,1646062008.0,0
66.22,1646062009.0,0
66.08,1646062010.0,0
65.95,1646062011.0,0
65.78,1646062012.0,0
65.58,1646062013.0,0
65.4,1646062014.0,0
65.22,1646062015.0,0
65.0,1646062016.0,0
64.8,1646062017.0,0
64.67,1646062018.0,0
64.52,1646062019.0,0
64.35,1646062020.0,0
64.2,1646062021.0,0
64.08,1646062022.0,0
63.98,1646062023.0,0
63.93,1646062024.0,0
63.88,1646062025.0,0
63.85,1646062026.0,0
63.85,1646062027.0,0
63.85,1646062028.0,0
63.85,1646062029.0,0
63.95,1646062030.0,0
64.05,1646062031.0,0
64.18,1646062032.0,0
64.37,1646062033.0,0
64.53,1646062034.0,0
64.68,1646062035.0,0
64.82,1646062036.0,0
64.93,1646062037.0,0
64.85,1646062038.0,0
64.83,1646062039.0,0
64.85,1646062040.0,0
64.9,1646062041.0,0
64.95,1646062042.0,0
65.03,1646062043.0,0
65.13,1646062044.0,0
65.25,1646062045.0,0
65.37,1646062046.0,0
65.48,1646062047.0,0
65.58,1646062048.0,0
65.65,1646062049.0,0
65.72,1646062050.0,0
65.8,1646062051.0,0
65.85,1646062052.0,0
65.82,1646062053.0,0
65.75,1646062054.0,0
65.67,1646062055.0,0
65.6,1646062056.0,0
65.55,1646062057.0,0
65.52,1646062058.0,0
65.55,1646062059.0,0
65.62,1646062060.0,0
65.63,1646062061.0,0
65.65,1646062062.0,0
65.73,1646062063.0,0
65.85,1646062064.0,0
65.98,1646062065.0,0
66.12,1646062066.0,0
66.27,1646062067.0,0
66.42,1646062068.0,0
66.57,1646062069.0,0
66.73,1646062070.0,0
66.87,1646062071.0,0
67.0,1646062072.0,0
67.12,1646062073.0,0
67.18,1646062074.0,0
67.23,1646062075.0,0
67.28,1646062076.0,0
67.33,1646062077.0,0
67.35,1646062078.0,0
67.4,1646062079.0,0
67.47,1646062080.0,0
67.57,1646062081.0,0
67.72,1646062082.0,0
67.88,1646062083.0,0
68.05,1646062084.0,0
68.25,1646062085.0,0
68.45,1646062086.0,0
68.63,1646062087.0,0
68.83,1646062088.0,0
68.98,1646062089.0,0
69.12,1646062090.0,0
69.23,1646062091.0,0
69.37,1646062092.0,0
69.47,1646062093.0,0
69.58,1646062094.0,0
69.7,1646062095.0,0
69.82,1646062096.0,0
69.97,1646062097.0,0
70.12,1646062098.0,0
70.27,1646062099.0,0
70.4,1646062100.0,0
70.48,1646062101.0,0
70.57,1646062102.0,0
70.63,1646062103.0,0
70.67,1646062104.0,0
70.68,1646062105.0,0
70.62,1646062106.0,0
70.52,1646062107.0,0
70.4,1646062108.0,0
70.3,1646062109.0,0
70.13,1646062110.0,0
69.95,1646062111.0,0
69.77,1646062112.0,0
69.63,1646062113.0,0
69.53,1646062114.0,0
69.42,1646062115.0,0
69.32,1646062116.0,0
69.23,1646062117.0,0
69.17,1646062118.0,0
69.07,1646062119.0,0
68.93,1646062120.0,0
68.93,1646062121.0,0
69.02,1646062122.0,0
69.07,1646062123.0,0
69.12,1646062124.0,0
69.17,1646062125.0,0
69.23,1646062126.0,0
69.3,1646062127.0,0
69.35,1646062128.0,0
69.38,1646062129.0,0
69.4,1646062130.0,0
69.42,1646062131.0,0
69.43,1646062132.0,0
69.45,1646062133.0,0
69.48,1646062134.0,0
69.5,1646062135.0,0
69.5,1646062136.0,0
69.48,1646062137.0,0
69.43,1646062138.0,0
69.37,1646062139.0,0
69.32,1646062140.0,0
69.27,1646062141.0,0
69.2,1646062142.0,0
69.15,1646062143.0,0
69.1,1646062144.0,0
69.05,1646062145.0,0
69.0,1646062146.0,0
68.95,1646062147.0,0
68.88,1646062148.0,0
68.83,1646062149.0,0
68.78,1646062150.0,0
68.73,1646062151.0,0
68.65,1646062152.0,0
68.57,1646062153.0,0
68.47,1646062154.0,0
68.38,1646062155.0,0
68.3,1646062156.0,0
68.22,1646062157.0,0
68.13,1646062158.0,0
68.07,1646062159.0,0
68.03,1646062160.0,0
68.03,1646062161.0,0
68.05,1646062162.0,0
68.07,1646062163.0,0
68.12,1646062164.0,0
68.15,1646062165.0,0
68.23,1646062166.0,0
68.32,1646062167.0,0
68.38,1646062168.0,0
68.43,1646062169.0,0
68.53,1646062170.0,0
68.62,1646062171.0,0
68.68,1646062172.0,0
68.77,1646062173.0,0
68.83,1646062174.0,0
68.93,1646062175.0,0
69.03,1646062176.0,0
69.12,1646062177.0,0
69.22,1646062178.0,0
69.33,1646062179.0,0
69.5,1646062180.0,0
69.6,1646062181.0,0
69.62,1646062182.0,0
69.63,1646062183.0,0
69.63,1646062184.0,0
69.62,1646062185.0,0
69.58,1646062186.0,0
69.55,1646062187.0,0
69.53,1646062188.0,0
69.53,1646062189.0,0
69.55,1646062190.0,0
69.58,1646062191.0,0
69.63,1646062192.0,0
69.7,1646062193.0,0
69.75,1646062194.0,0
69.82,1646062195.0,0
69.88,1646062196.0,0
69.93,1646062197.0,0
69.98,1646062198.0,0
70.03,1646062199.0,0
70.1,1646062200.0,0
70.17,1646062201.0,0
70.25,1646062202.0,0
70.33,1646062203.0,0
70.42,1646062204.0,0
70.48,1646062205.0,0
70.53,1646062206.0,0
70.58,1646062207.0,0
70.63,1646062208.0,0
70.65,1646062209.0,0
70.65,1646062210.0,0
70.67,1646062211.0,0
70.72,1646062212.0,0
70.77,1646062213.0,0
70.83,1646062214.0,0
70.92,1646062215.0,0
71.02,1646062216.0,0
71.12,1646062217.0,0
71.23,1646062218.0,0
71.33,1646062219.0,0
71.42,1646062220.0,0
71.47,1646062221.0,0
71.48,1646062222.0,0
71.48,1646062223.0,0
71.45,1646062224.0,0
71.4,1646062225.0,0
71.33,1646062226.0,0
71.28,1646062227.0,0
71.25,1646062228.0,0
71.25,1646062229.0,0
71.23,1646062230.0,0
71.25,1646062231.0,0
71.32,1646062232.0,0
71.4,1646062233.0,0
71.52,1646062234.0,0
71.62,1646062235.0,0
71.68,1646062236.0,0
71.77,1646062237.0,0
71.83,1646062238.0,0
71.87,1646062239.0,0
71.85,1646062240.0,0
71.83,1646062241.0,0
71.78,1646062242.0,0
71.65,1646062243.0,0
71.48,1646062244.0,0
71.32,1646062245.0,0
71.15,1646062246.0,0
70.97,1646062247.0,0
70.82,1646062248.0,0
70.58,1646062249.0,0
70.35,1646062250.0,0
70.08,1646062251.0,0
69.82,1646062252.0,0
69.58,1646062253.0,0
69.38,1646062254.0,0
69.45,1646062255.0,0
69.55,1646062256.0,0
69.67,1646062257.0,0
69.78,1646062258.0,0
69.9,1646062259.0,0
69.98,1646062260.0,0
70.07,1646062261.0,0
70.13,1646062262.0,0
70.18,1646062263.0,0
70.23,1646062264.0,0
70.28,1646062265.0,0
70.33,1646062266.0,0
70.4,1646062267.0,0
70.48,1646062268.0,0
70.6,1646062269.0,0
70.72,1646062270.0,0
70.85,1646062271.0,0
70.97,1646062272.0,0
71.1,1646062273.0,0
71.17,1646062274.0,0
71.22,1646062275.0,0
71.25,1646062276.0,0
71.28,1646062277.0,0
71.3,1646062278.0,0
71.32,1646062279.0,0
71.3,1646062280.0,0
71.3,1646062281.0,0
71.32,1646062282.0,0
71.35,1646062283.0,0
71.38,1646062284.0,0
71.47,1646062285.0,0
71.57,1646062286.0,0
71.75,1646062287.0,0
71.97,1646062288.0,0
72.17,1646062289.0,0
72.4,1646062290.0,0
72.6,1646062291.0,0
72.85,1646062292.0,0
73.1,1646062293.0,0
73.37,1646062294.0,0
73.65,1646062295.0,0
73.95,1646062296.0,0
74.22,1646062297.0,0
74.45,1646062298.0,0
74.7,1646062299.0,0
74.98,1646062300.0,0
75.27,1646062301.0,0
75.58,1646062302.0,0
75.98,1646062303.0,0
76.4,1646062304.0,0
76.82,1646062305.0,0
77.22,1646062306.0,0
77.65,1646062307.0,0
78.03,1646062308.0,0
78.48,1646062309.0,0
78.95,1646062310.0,0
79.42,1646062311.0,0
79.88,1646062312.0,0
80.32,1646062313.0,0
80.58,1646062314.0,0
80.58,1646062315.0,0
80.57,1646062316.0,0
80.53,1646062317.0,0
80.52,1646062318.0,0
80.47,1646062319.0,0
80.43,1646062320.0,0
80.4,1646062321.0,0
80.38,1646062322.0,0
80.38,1646062323.0,0
80.38,1646062324.0,0
80.4,1646062325.0,0
80.42,1646062326.0,0
80.42,1646062327.0,0
80.4,1646062328.0,0
80.37,1646062329.0,0
80.33,1646062330.0,0
80.27,1646062331.0,0
80.2,1646062332.0,0
80.1,1646062333.0,0
80.07,1646062334.0,0
80.02,1646062335.0,0
80.02,1646062336.0,0
80.02,1646062337.0,0
79.98,1646062338.0,0
79.97,1646062339.0,0
79.98,1646062340.0,0
80.03,1646062341.0,0
80.1,1646062342.0,0
80.22,1646062343.0,0
80.32,1646062344.0,0
80.38,1646062345.0,0
80.47,1646062346.0,0
80.5,1646062347.0,0
80.43,1646062348.0,0
80.15,1646062349.0,0
79.88,1646062350.0,0
79.68,1646062351.0,0
79.48,1646062352.0,0
79.12,1646062353.0,0
78.72,1646062354.0,0
78.28,1646062355.0,0
77.78,1646062356.0,0
77.47,1646062357.0,0
77.17,1646062358.0,0
76.87,1646062359.0,0
76.68,1646062360.0,0
76.5,1646062361.0,0
76.28,1646062362.0,0
76.07,1646062363.0,0
75.87,1646062364.0,0
75.65,1646062365.0,0
75.45,1646062366.0,0
75.23,1646062367.0,0
75.05,1646062368.0,0
74.87,1646062369.0,0
74.6,1646062370.0,0
74.37,1646062371.0,0
74.13,1646062372.0,0
73.85,1646062373.0,0
73.9,1646062374.0,0
73.92,1646062375.0,0
73.92,1646062376.0,0
73.92,1646062377.0,0
73.88,1646062378.0,0
73.8,1646062379.0,0
73.72,1646062380.0,0
73.62,1646062381.0,0
73.52,1646062382.0,0
73.4,1646062383.0,0
73.28,1646062384.0,0
73.15,1646062385.0,0
73.02,1646062386.0,0
72.9,1646062387.0,0
72.82,1646062388.0,0
72.8,1646062389.0,0
72.8,1646062390.0,0
72.8,1646062391.0,0
72.8,1646062392.0,0
72.82,1646062393.0,0
72.82,1646062394.0,0
72.78,1646062395.0,0
72.68,1646062396.0,0
72.53,1646062397.0,0
72.4,1646062398.0,0
72.25,1646062399.0,0
72.08,1646062400.0,0
71.88,1646062401.0,0
71.68,1646062402.0,0
71.45,1646062403.0,0
71.27,1646062404.0,0
71.12,1646062405.0,0
70.95,1646062406.0,0
70.73,1646062407.0,0
70.58,1646062408.0,0
70.63,1646062409.0,0
70.65,1646062410.0,0
70.57,1646062411.0,0
70.42,1646062412.0,0
70.42,1646062413.0,0
70.42,1646062414.0,0
70.48,1646062415.0,0
70.63,1646062416.0,0
70.65,1646062417.0,0
