HR,Time(sec),Label
64.85,1645459846.0,0
64.62,1645459847.0,0
64.35,1645459848.0,0
64.05,1645459849.0,0
63.72,1645459850.0,0
63.37,1645459851.0,0
63.02,1645459852.0,0
62.68,1645459853.0,0
62.38,1645459854.0,0
62.37,1645459855.0,0
62.42,1645459856.0,0
62.5,1645459857.0,0
62.75,1645459858.0,0
63.02,1645459859.0,0
63.32,1645459860.0,0
63.57,1645459861.0,0
63.82,1645459862.0,0
64.25,1645459863.0,0
64.68,1645459864.0,0
65.05,1645459865.0,0
65.45,1645459866.0,0
66.0,1645459867.0,0
66.52,1645459868.0,0
67.03,1645459869.0,0
67.75,1645459870.0,0
68.43,1645459871.0,0
69.15,1645459872.0,0
70.15,1645459873.0,0
70.2,1645459874.0,0
70.23,1645459875.0,0
70.27,1645459876.0,0
70.3,1645459877.0,0
70.35,1645459878.0,0
70.42,1645459879.0,0
70.5,1645459880.0,0
70.6,1645459881.0,0
70.73,1645459882.0,0
70.88,1645459883.0,0
71.02,1645459884.0,0
71.13,1645459885.0,0
71.2,1645459886.0,0
71.25,1645459887.0,0
71.27,1645459888.0,0
71.27,1645459889.0,0
71.27,1645459890.0,0
71.27,1645459891.0,0
71.27,1645459892.0,0
71.28,1645459893.0,0
71.3,1645459894.0,0
71.32,1645459895.0,0
71.33,1645459896.0,0
71.35,1645459897.0,0
71.38,1645459898.0,0
71.42,1645459899.0,0
71.47,1645459900.0,0
71.53,1645459901.0,0
71.62,1645459902.0,0
71.73,1645459903.0,0
71.87,1645459904.0,0
72.0,1645459905.0,0
72.13,1645459906.0,0
72.27,1645459907.0,0
72.38,1645459908.0,0
72.5,1645459909.0,0
72.63,1645459910.0,0
72.75,1645459911.0,0
72.87,1645459912.0,0
72.98,1645459913.0,0
73.07,1645459914.0,0
72.87,1645459915.0,0
72.65,1645459916.0,0
72.38,1645459917.0,0
72.02,1645459918.0,0
71.65,1645459919.0,0
71.28,1645459920.0,0
70.95,1645459921.0,0
70.6,1645459922.0,0
70.22,1645459923.0,0
69.82,1645459924.0,0
69.42,1645459925.0,0
69.0,1645459926.0,0
68.47,1645459927.0,0
68.0,1645459928.0,0
67.52,1645459929.0,0
66.98,1645459930.0,0
66.47,1645459931.0,0
65.88,1645459932.0,0
65.02,1645459933.0,0
65.08,1645459934.0,0
65.15,1645459935.0,0
65.22,1645459936.0,0
65.28,1645459937.0,0
65.37,1645459938.0,0
65.45,1645459939.0,0
65.52,1645459940.0,0
65.55,1645459941.0,0
65.55,1645459942.0,0
65.53,1645459943.0,0
65.52,1645459944.0,0
65.52,1645459945.0,0
65.55,1645459946.0,0
65.6,1645459947.0,0
65.65,1645459948.0,0
65.73,1645459949.0,0
65.82,1645459950.0,0
65.9,1645459951.0,0
65.97,1645459952.0,0
66.02,1645459953.0,0
66.07,1645459954.0,0
66.1,1645459955.0,0
66.13,1645459956.0,0
66.15,1645459957.0,0
66.15,1645459958.0,0
66.15,1645459959.0,0
66.15,1645459960.0,0
66.12,1645459961.0,0
66.07,1645459962.0,0
65.97,1645459963.0,0
65.87,1645459964.0,0
65.77,1645459965.0,0
65.65,1645459966.0,0
65.53,1645459967.0,0
65.45,1645459968.0,0
65.37,1645459969.0,0
65.28,1645459970.0,0
65.22,1645459971.0,0
65.15,1645459972.0,0
65.08,1645459973.0,0
65.02,1645459974.0,0
64.92,1645459975.0,0
64.82,1645459976.0,0
64.72,1645459977.0,0
64.62,1645459978.0,0
64.52,1645459979.0,0
64.4,1645459980.0,0
64.28,1645459981.0,0
64.17,1645459982.0,0
64.05,1645459983.0,0
63.95,1645459984.0,0
63.83,1645459985.0,0
63.72,1645459986.0,0
63.62,1645459987.0,0
63.53,1645459988.0,0
63.47,1645459989.0,0
63.42,1645459990.0,0
63.38,1645459991.0,0
63.38,1645459992.0,0
63.38,1645459993.0,0
63.4,1645459994.0,0
63.43,1645459995.0,0
63.48,1645459996.0,0
63.53,1645459997.0,0
63.55,1645459998.0,0
63.57,1645459999.0,0
63.58,1645460000.0,0
63.62,1645460001.0,0
63.65,1645460002.0,0
63.68,1645460003.0,0
63.7,1645460004.0,0
63.72,1645460005.0,0
63.72,1645460006.0,0
63.72,1645460007.0,0
63.75,1645460008.0,0
63.78,1645460009.0,0
63.82,1645460010.0,0
63.87,1645460011.0,0
63.93,1645460012.0,0
64.02,1645460013.0,0
64.1,1645460014.0,0
64.2,1645460015.0,0
64.28,1645460016.0,0
64.38,1645460017.0,0
64.48,1645460018.0,0
64.58,1645460019.0,1
64.68,1645460020.0,1
64.8,1645460021.0,1
64.88,1645460022.0,1
65.0,1645460023.0,1
65.1,1645460024.0,1
65.2,1645460025.0,1
65.3,1645460026.0,1
65.38,1645460027.0,1
65.47,1645460028.0,1
65.53,1645460029.0,1
65.6,1645460030.0,1
65.63,1645460031.0,1
65.67,1645460032.0,1
65.68,1645460033.0,1
65.7,1645460034.0,1
65.72,1645460035.0,1
65.77,1645460036.0,1
65.83,1645460037.0,1
65.97,1645460038.0,1
66.05,1645460039.0,1
66.15,1645460040.0,1
66.22,1645460041.0,1
66.28,1645460042.0,1
66.4,1645460043.0,1
66.68,1645460044.0,1
66.97,1645460045.0,1
67.28,1645460046.0,1
67.63,1645460047.0,1
67.97,1645460048.0,1
68.3,1645460049.0,1
68.63,1645460050.0,1
68.97,1645460051.0,1
69.25,1645460052.0,1
69.5,1645460053.0,1
69.73,1645460054.0,1
69.9,1645460055.0,1
70.05,1645460056.0,1
70.22,1645460057.0,1
70.42,1645460058.0,1
70.58,1645460059.0,1
70.77,1645460060.0,1
70.93,1645460061.0,1
71.23,1645460062.0,1
71.52,1645460063.0,1
71.83,1645460064.0,1
72.18,1645460065.0,1
72.55,1645460066.0,1
72.95,1645460067.0,1
73.35,1645460068.0,1
73.73,1645460069.0,1
74.1,1645460070.0,1
74.48,1645460071.0,1
74.88,1645460072.0,1
75.28,1645460073.0,1
75.68,1645460074.0,1
76.08,1645460075.0,1
76.48,1645460076.0,1
76.9,1645460077.0,1
77.32,1645460078.0,1
77.72,1645460079.0,1
78.1,1645460080.0,1
78.47,1645460081.0,1
78.85,1645460082.0,1
79.22,1645460083.0,1
79.57,1645460084.0,1
79.9,1645460085.0,1
80.25,1645460086.0,1
80.62,1645460087.0,1
80.98,1645460088.0,1
81.37,1645460089.0,1
81.75,1645460090.0,1
82.15,1645460091.0,1
82.55,1645460092.0,1
83.0,1645460093.0,1
83.45,1645460094.0,1
83.9,1645460095.0,1
84.32,1645460096.0,1
84.72,1645460097.0,1
85.1,1645460098.0,1
85.53,1645460099.0,1
85.92,1645460100.0,1
86.38,1645460101.0,1
86.82,1645460102.0,1
87.22,1645460103.0,1
87.43,1645460104.0,1
87.62,1645460105.0,1
87.75,1645460106.0,1
87.85,1645460107.0,1
88.02,1645460108.0,1
87.98,1645460109.0,1
87.93,1645460110.0,1
87.85,1645460111.0,1
87.82,1645460112.0,1
87.82,1645460113.0,1
87.83,1645460114.0,1
87.9,1645460115.0,1
88.0,1645460116.0,1
88.1,1645460117.0,1
88.18,1645460118.0,1
88.3,1645460119.0,1
88.4,1645460120.0,1
88.52,1645460121.0,1
88.52,1645460122.0,1
88.58,1645460123.0,1
88.63,1645460124.0,1
88.68,1645460125.0,1
88.73,1645460126.0,1
88.75,1645460127.0,1
88.75,1645460128.0,1
88.73,1645460129.0,1
88.72,1645460130.0,1
88.67,1645460131.0,1
88.58,1645460132.0,1
88.48,1645460133.0,1
88.37,1645460134.0,1
88.25,1645460135.0,1
88.1,1645460136.0,1
87.95,1645460137.0,1
87.8,1645460138.0,1
87.6,1645460139.0,1
87.4,1645460140.0,0
87.22,1645460141.0,0
87.02,1645460142.0,0
86.82,1645460143.0,0
86.63,1645460144.0,0
86.5,1645460145.0,0
86.38,1645460146.0,0
86.28,1645460147.0,0
86.1,1645460148.0,0
85.92,1645460149.0,0
85.72,1645460150.0,0
85.52,1645460151.0,0
85.27,1645460152.0,0
84.95,1645460153.0,0
84.63,1645460154.0,0
84.32,1645460155.0,0
84.0,1645460156.0,0
83.68,1645460157.0,0
83.27,1645460158.0,0
82.8,1645460159.0,0
82.37,1645460160.0,0
81.98,1645460161.0,0
81.57,1645460162.0,0
81.03,1645460163.0,0
80.67,1645460164.0,0
80.33,1645460165.0,0
80.05,1645460166.0,0
79.78,1645460167.0,0
79.48,1645460168.0,0
79.43,1645460169.0,0
79.4,1645460170.0,0
79.38,1645460171.0,0
79.35,1645460172.0,0
79.3,1645460173.0,0
79.25,1645460174.0,0
79.18,1645460175.0,0
79.0,1645460176.0,0
78.83,1645460177.0,0
78.67,1645460178.0,0
78.48,1645460179.0,0
78.3,1645460180.0,0
78.13,1645460181.0,0
77.97,1645460182.0,0
77.75,1645460183.0,0
77.52,1645460184.0,0
77.23,1645460185.0,0
76.93,1645460186.0,0
76.63,1645460187.0,0
76.35,1645460188.0,0
76.12,1645460189.0,0
75.9,1645460190.0,0
75.67,1645460191.0,0
75.48,1645460192.0,0
75.33,1645460193.0,0
75.17,1645460194.0,0
75.1,1645460195.0,0
75.03,1645460196.0,0
75.02,1645460197.0,0
75.05,1645460198.0,0
75.18,1645460199.0,0
75.3,1645460200.0,0
75.38,1645460201.0,0
75.47,1645460202.0,0
75.53,1645460203.0,0
75.58,1645460204.0,0
75.55,1645460205.0,0
75.55,1645460206.0,0
75.67,1645460207.0,0
75.75,1645460208.0,0
75.85,1645460209.0,0
75.98,1645460210.0,0
76.0,1645460211.0,0
76.08,1645460212.0,0
76.2,1645460213.0,0
76.33,1645460214.0,0
76.45,1645460215.0,0
76.53,1645460216.0,0
76.63,1645460217.0,0
76.72,1645460218.0,0
76.82,1645460219.0,0
76.85,1645460220.0,0
76.78,1645460221.0,0
76.77,1645460222.0,0
76.72,1645460223.0,0
76.53,1645460224.0,0
76.37,1645460225.0,0
76.17,1645460226.0,0
75.98,1645460227.0,0
75.77,1645460228.0,0
75.5,1645460229.0,0
75.22,1645460230.0,0
74.93,1645460231.0,0
74.65,1645460232.0,0
74.4,1645460233.0,0
74.15,1645460234.0,0
73.9,1645460235.0,0
73.72,1645460236.0,0
73.47,1645460237.0,0
73.17,1645460238.0,0
72.95,1645460239.0,0
72.7,1645460240.0,0
72.57,1645460241.0,0
72.4,1645460242.0,0
72.23,1645460243.0,0
72.08,1645460244.0,0
71.93,1645460245.0,0
71.77,1645460246.0,0
71.58,1645460247.0,0
71.38,1645460248.0,0
71.13,1645460249.0,0
70.88,1645460250.0,0
70.65,1645460251.0,0
70.35,1645460252.0,0
70.03,1645460253.0,0
69.75,1645460254.0,0
69.35,1645460255.0,0
68.98,1645460256.0,0
68.52,1645460257.0,0
68.03,1645460258.0,0
67.52,1645460259.0,0
67.05,1645460260.0,0
66.6,1645460261.0,0
66.1,1645460262.0,0
65.62,1645460263.0,0
65.13,1645460264.0,0
64.72,1645460265.0,0
64.27,1645460266.0,0
63.77,1645460267.0,0
63.38,1645460268.0,0
62.98,1645460269.0,0
62.57,1645460270.0,0
62.3,1645460271.0,0
62.07,1645460272.0,0
61.85,1645460273.0,0
61.65,1645460274.0,0
61.47,1645460275.0,0
61.32,1645460276.0,0
61.33,1645460277.0,0
61.42,1645460278.0,0
61.57,1645460279.0,0
61.85,1645460280.0,0
62.2,1645460281.0,0
62.55,1645460282.0,0
63.05,1645460283.0,0
63.47,1645460284.0,0
63.85,1645460285.0,0
64.27,1645460286.0,0
64.63,1645460287.0,0
65.03,1645460288.0,0
65.42,1645460289.0,0
65.78,1645460290.0,0
66.18,1645460291.0,0
66.6,1645460292.0,0
66.98,1645460293.0,0
67.27,1645460294.0,0
67.87,1645460295.0,0
68.58,1645460296.0,0
69.25,1645460297.0,0
69.92,1645460298.0,0
70.52,1645460299.0,0
71.0,1645460300.0,0
71.17,1645460301.0,0
71.3,1645460302.0,0
71.43,1645460303.0,0
71.53,1645460304.0,0
71.67,1645460305.0,0
71.68,1645460306.0,0
71.7,1645460307.0,0
71.68,1645460308.0,0
71.67,1645460309.0,0
71.63,1645460310.0,0
71.57,1645460311.0,0
71.52,1645460312.0,0
71.42,1645460313.0,0
71.37,1645460314.0,0
71.18,1645460315.0,0
71.08,1645460316.0,0
70.98,1645460317.0,0
70.87,1645460318.0,0
70.77,1645460319.0,0
70.63,1645460320.0,0
70.52,1645460321.0,0
70.47,1645460322.0,0
70.42,1645460323.0,0
70.37,1645460324.0,0
70.3,1645460325.0,0
70.22,1645460326.0,0
70.05,1645460327.0,0
69.87,1645460328.0,0
69.7,1645460329.0,0
69.53,1645460330.0,0
69.4,1645460331.0,0
69.27,1645460332.0,0
69.15,1645460333.0,0
69.0,1645460334.0,0
68.87,1645460335.0,0
68.82,1645460336.0,0
68.57,1645460337.0,0
68.28,1645460338.0,0
67.95,1645460339.0,0
67.57,1645460340.0,0
67.12,1645460341.0,0
66.67,1645460342.0,0
66.18,1645460343.0,0
65.8,1645460344.0,0
65.42,1645460345.0,0
65.0,1645460346.0,0
64.62,1645460347.0,0
64.22,1645460348.0,0
63.77,1645460349.0,0
63.38,1645460350.0,0
63.02,1645460351.0,0
62.48,1645460352.0,0
62.0,1645460353.0,0
61.62,1645460354.0,0
60.92,1645460355.0,0
60.13,1645460356.0,0
59.48,1645460357.0,0
58.85,1645460358.0,0
58.25,1645460359.0,0
57.8,1645460360.0,0
57.57,1645460361.0,0
57.43,1645460362.0,0
57.25,1645460363.0,0
57.08,1645460364.0,0
56.92,1645460365.0,0
56.92,1645460366.0,0
57.05,1645460367.0,0
57.22,1645460368.0,0
57.37,1645460369.0,0
57.5,1645460370.0,0
57.63,1645460371.0,0
57.77,1645460372.0,0
57.88,1645460373.0,0
57.98,1645460374.0,0
58.22,1645460375.0,0
58.4,1645460376.0,0
58.62,1645460377.0,0
58.85,1645460378.0,0
59.07,1645460379.0,0
59.28,1645460380.0,0
59.52,1645460381.0,0
59.7,1645460382.0,0
59.88,1645460383.0,0
60.1,1645460384.0,0
60.32,1645460385.0,0
60.53,1645460386.0,0
60.8,1645460387.0,0
61.1,1645460388.0,0
61.38,1645460389.0,0
61.63,1645460390.0,0
61.83,1645460391.0,0
61.95,1645460392.0,0
62.0,1645460393.0,0
62.05,1645460394.0,0
62.07,1645460395.0,0
62.0,1645460396.0,0
62.13,1645460397.0,0
62.45,1645460398.0,0
62.77,1645460399.0,0
63.07,1645460400.0,0
63.32,1645460401.0,0
63.38,1645460402.0,0
63.45,1645460403.0,0
63.48,1645460404.0,0
63.53,1645460405.0,0
63.57,1645460406.0,0
63.58,1645460407.0,0
63.58,1645460408.0,0
63.65,1645460409.0,0
63.68,1645460410.0,0
63.68,1645460411.0,0
63.8,1645460412.0,0
63.92,1645460413.0,0
64.03,1645460414.0,0
64.18,1645460415.0,0
64.47,1645460416.0,0
64.75,1645460417.0,0
65.05,1645460418.0,0
65.3,1645460419.0,0
65.53,1645460420.0,0
65.72,1645460421.0,0
65.88,1645460422.0,0
66.12,1645460423.0,0
66.37,1645460424.0,0
66.6,1645460425.0,0
66.8,1645460426.0,0
66.93,1645460427.0,0
67.1,1645460428.0,0
67.28,1645460429.0,0
67.52,1645460430.0,0
67.8,1645460431.0,0
68.1,1645460432.0,0
68.5,1645460433.0,0
69.05,1645460434.0,0
69.52,1645460435.0,0
69.93,1645460436.0,0
69.87,1645460437.0,0
69.82,1645460438.0,0
69.78,1645460439.0,0
69.8,1645460440.0,0
69.8,1645460441.0,0
69.87,1645460442.0,0
69.92,1645460443.0,0
69.9,1645460444.0,0
70.05,1645460445.0,0
70.17,1645460446.0,0
70.58,1645460447.0,0
71.0,1645460448.0,0
71.4,1645460449.0,0
71.88,1645460450.0,0
72.35,1645460451.0,0
72.85,1645460452.0,0
73.33,1645460453.0,0
73.85,1645460454.0,0
74.38,1645460455.0,0
74.93,1645460456.0,0
75.25,1645460457.0,0
75.42,1645460458.0,0
75.6,1645460459.0,0
75.82,1645460460.0,0
76.1,1645460461.0,0
76.62,1645460462.0,0
77.15,1645460463.0,0
77.75,1645460464.0,0
78.37,1645460465.0,0
79.0,1645460466.0,0
79.63,1645460467.0,0
80.27,1645460468.0,0
80.9,1645460469.0,0
81.42,1645460470.0,0
81.93,1645460471.0,0
82.5,1645460472.0,0
83.03,1645460473.0,0
83.5,1645460474.0,0
83.93,1645460475.0,0
84.15,1645460476.0,0
84.28,1645460477.0,0
84.35,1645460478.0,0
84.43,1645460479.0,0
84.55,1645460480.0,0
84.72,1645460481.0,0
84.87,1645460482.0,0
85.02,1645460483.0,0
85.23,1645460484.0,0
85.35,1645460485.0,0
85.48,1645460486.0,0
85.57,1645460487.0,0
85.58,1645460488.0,0
85.6,1645460489.0,0
85.65,1645460490.0,0
85.67,1645460491.0,0
85.7,1645460492.0,0
85.68,1645460493.0,0
85.42,1645460494.0,0
85.28,1645460495.0,0
85.18,1645460496.0,0
85.58,1645460497.0,0
85.92,1645460498.0,0
86.23,1645460499.0,0
86.5,1645460500.0,0
86.82,1645460501.0,0
87.08,1645460502.0,0
87.3,1645460503.0,0
87.57,1645460504.0,0
87.68,1645460505.0,0
87.8,1645460506.0,0
87.58,1645460507.0,0
87.33,1645460508.0,0
87.02,1645460509.0,0
86.67,1645460510.0,0
86.37,1645460511.0,0
86.08,1645460512.0,0
85.83,1645460513.0,0
85.52,1645460514.0,0
85.18,1645460515.0,0
84.75,1645460516.0,0
84.35,1645460517.0,0
83.97,1645460518.0,0
83.5,1645460519.0,0
83.02,1645460520.0,0
82.52,1645460521.0,0
82.0,1645460522.0,0
81.5,1645460523.0,0
80.93,1645460524.0,0
80.35,1645460525.0,0
79.75,1645460526.0,0
79.13,1645460527.0,0
78.52,1645460528.0,0
77.92,1645460529.0,0
77.45,1645460530.0,0
77.0,1645460531.0,0
76.55,1645460532.0,0
76.08,1645460533.0,0
75.7,1645460534.0,0
75.32,1645460535.0,0
75.4,1645460536.0,0
75.55,1645460537.0,0
75.75,1645460538.0,0
75.95,1645460539.0,0
75.9,1645460540.0,0
75.53,1645460541.0,0
75.17,1645460542.0,0
74.77,1645460543.0,0
74.32,1645460544.0,0
74.02,1645460545.0,0
73.73,1645460546.0,0
73.42,1645460547.0,0
73.12,1645460548.0,0
72.83,1645460549.0,0
72.45,1645460550.0,0
72.07,1645460551.0,0
71.63,1645460552.0,0
71.17,1645460553.0,0
70.75,1645460554.0,0
70.28,1645460555.0,0
69.8,1645460556.0,0
69.28,1645460557.0,0
68.73,1645460558.0,0
68.52,1645460559.0,0
68.28,1645460560.0,0
67.98,1645460561.0,0
67.72,1645460562.0,0
67.55,1645460563.0,0
67.38,1645460564.0,0
67.18,1645460565.0,0
67.02,1645460566.0,0
66.85,1645460567.0,0
66.7,1645460568.0,0
66.62,1645460569.0,0
66.5,1645460570.0,0
66.37,1645460571.0,0
66.22,1645460572.0,0
66.1,1645460573.0,0
66.02,1645460574.0,0
65.97,1645460575.0,0
66.02,1645460576.0,0
66.05,1645460577.0,0
66.08,1645460578.0,0
66.18,1645460579.0,0
66.28,1645460580.0,0
66.38,1645460581.0,0
66.47,1645460582.0,0
66.52,1645460583.0,0
66.58,1645460584.0,0
66.63,1645460585.0,0
66.73,1645460586.0,0
66.85,1645460587.0,0
66.98,1645460588.0,0
67.12,1645460589.0,0
67.27,1645460590.0,0
67.4,1645460591.0,0
67.53,1645460592.0,0
67.68,1645460593.0,0
67.78,1645460594.0,0
67.9,1645460595.0,0
67.58,1645460596.0,0
67.22,1645460597.0,0
66.85,1645460598.0,0
66.48,1645460599.0,0
66.38,1645460600.0,0
66.57,1645460601.0,0
66.73,1645460602.0,0
66.92,1645460603.0,0
67.08,1645460604.0,0
67.22,1645460605.0,0
67.3,1645460606.0,0
67.4,1645460607.0,0
67.52,1645460608.0,0
67.63,1645460609.0,0
67.82,1645460610.0,0
68.0,1645460611.0,0
68.2,1645460612.0,0
68.42,1645460613.0,0
68.62,1645460614.0,0
68.83,1645460615.0,0
69.1,1645460616.0,0
69.33,1645460617.0,0
69.65,1645460618.0,0
69.62,1645460619.0,0
69.6,1645460620.0,0
69.78,1645460621.0,0
69.97,1645460622.0,0
70.12,1645460623.0,0
70.23,1645460624.0,0
70.35,1645460625.0,0
70.45,1645460626.0,0
70.53,1645460627.0,0
70.72,1645460628.0,0
70.92,1645460629.0,0
71.13,1645460630.0,0
71.32,1645460631.0,0
71.55,1645460632.0,0
71.77,1645460633.0,0
71.93,1645460634.0,0
72.08,1645460635.0,0
72.22,1645460636.0,0
72.42,1645460637.0,0
72.63,1645460638.0,0
72.85,1645460639.0,0
73.03,1645460640.0,0
73.2,1645460641.0,0
73.35,1645460642.0,0
73.52,1645460643.0,0
73.73,1645460644.0,0
73.98,1645460645.0,0
74.18,1645460646.0,0
74.38,1645460647.0,0
74.62,1645460648.0,0
74.9,1645460649.0,0
75.22,1645460650.0,0
75.53,1645460651.0,0
75.78,1645460652.0,0
76.03,1645460653.0,0
76.32,1645460654.0,0
76.52,1645460655.0,0
76.5,1645460656.0,0
76.55,1645460657.0,0
76.62,1645460658.0,0
76.63,1645460659.0,0
76.62,1645460660.0,0
76.6,1645460661.0,0
76.62,1645460662.0,0
76.6,1645460663.0,0
76.58,1645460664.0,0
76.52,1645460665.0,0
76.47,1645460666.0,0
76.45,1645460667.0,0
76.47,1645460668.0,0
76.48,1645460669.0,0
76.53,1645460670.0,0
76.62,1645460671.0,0
76.73,1645460672.0,0
76.87,1645460673.0,0
77.05,1645460674.0,0
77.27,1645460675.0,0
77.43,1645460676.0,0
77.65,1645460677.0,0
77.85,1645460678.0,0
78.08,1645460679.0,0
78.32,1645460680.0,0
78.37,1645460681.0,0
78.37,1645460682.0,0
78.37,1645460683.0,0
78.4,1645460684.0,0
78.45,1645460685.0,0
78.47,1645460686.0,0
78.5,1645460687.0,0
78.42,1645460688.0,0
78.38,1645460689.0,0
78.37,1645460690.0,0
78.32,1645460691.0,0
78.22,1645460692.0,0
78.12,1645460693.0,0
78.07,1645460694.0,0
78.02,1645460695.0,0
78.22,1645460696.0,0
78.4,1645460697.0,0
78.53,1645460698.0,0
78.7,1645460699.0,0
78.78,1645460700.0,0
78.88,1645460701.0,0
79.0,1645460702.0,0
79.08,1645460703.0,0
79.08,1645460704.0,0
79.05,1645460705.0,0
79.0,1645460706.0,0
78.97,1645460707.0,0
78.88,1645460708.0,0
78.63,1645460709.0,0
78.35,1645460710.0,0
78.05,1645460711.0,0
77.8,1645460712.0,0
77.55,1645460713.0,0
77.3,1645460714.0,0
77.12,1645460715.0,0
77.12,1645460716.0,0
77.08,1645460717.0,0
77.07,1645460718.0,0
77.07,1645460719.0,0
77.07,1645460720.0,0
77.07,1645460721.0,0
77.03,1645460722.0,0
77.03,1645460723.0,0
77.0,1645460724.0,0
77.0,1645460725.0,0
77.0,1645460726.0,0
76.98,1645460727.0,0
76.98,1645460728.0,0
76.98,1645460729.0,0
76.93,1645460730.0,0
76.87,1645460731.0,0
76.85,1645460732.0,0
76.85,1645460733.0,0
76.78,1645460734.0,0
76.67,1645460735.0,0
76.57,1645460736.0,0
76.47,1645460737.0,0
76.35,1645460738.0,0
76.22,1645460739.0,0
76.1,1645460740.0,0
75.88,1645460741.0,0
75.73,1645460742.0,0
75.6,1645460743.0,0
75.87,1645460744.0,0
76.23,1645460745.0,0
76.67,1645460746.0,0
77.07,1645460747.0,0
77.47,1645460748.0,0
77.8,1645460749.0,0
78.0,1645460750.0,0
78.27,1645460751.0,0
78.57,1645460752.0,0
78.88,1645460753.0,0
79.18,1645460754.0,0
79.47,1645460755.0,0
79.52,1645460756.0,0
79.53,1645460757.0,0
79.57,1645460758.0,0
79.57,1645460759.0,0
79.65,1645460760.0,0
79.72,1645460761.0,0
79.83,1645460762.0,0
79.98,1645460763.0,0
80.15,1645460764.0,0
80.4,1645460765.0,0
80.67,1645460766.0,0
80.9,1645460767.0,0
81.13,1645460768.0,0
81.5,1645460769.0,0
81.85,1645460770.0,0
82.22,1645460771.0,0
82.78,1645460772.0,0
83.33,1645460773.0,0
83.9,1645460774.0,0
84.45,1645460775.0,0
85.08,1645460776.0,0
85.72,1645460777.0,0
86.35,1645460778.0,0
87.03,1645460779.0,0
87.7,1645460780.0,0
88.42,1645460781.0,0
89.2,1645460782.0,0
89.98,1645460783.0,0
90.82,1645460784.0,0
91.67,1645460785.0,0
92.52,1645460786.0,0
93.37,1645460787.0,0
94.13,1645460788.0,0
94.83,1645460789.0,0
95.6,1645460790.0,0
96.37,1645460791.0,0
97.08,1645460792.0,0
97.57,1645460793.0,0
97.85,1645460794.0,0
98.15,1645460795.0,0
98.43,1645460796.0,0
98.7,1645460797.0,0
98.97,1645460798.0,0
99.22,1645460799.0,0
99.43,1645460800.0,0
99.77,1645460801.0,0
100.08,1645460802.0,0
100.45,1645460803.0,0
100.4,1645460804.0,0
100.23,1645460805.0,0
99.77,1645460806.0,0
99.37,1645460807.0,0
98.98,1645460808.0,0
98.63,1645460809.0,0
98.4,1645460810.0,0
98.15,1645460811.0,0
97.85,1645460812.0,0
97.53,1645460813.0,0
97.22,1645460814.0,0
96.93,1645460815.0,0
96.68,1645460816.0,0
96.47,1645460817.0,0
96.22,1645460818.0,0
95.92,1645460819.0,0
95.6,1645460820.0,0
95.32,1645460821.0,0
94.95,1645460822.0,0
94.58,1645460823.0,0
94.2,1645460824.0,0
93.58,1645460825.0,0
93.0,1645460826.0,0
92.43,1645460827.0,0
91.87,1645460828.0,0
91.3,1645460829.0,0
90.67,1645460830.0,0
90.03,1645460831.0,0
89.22,1645460832.0,0
88.45,1645460833.0,0
87.7,1645460834.0,0
87.0,1645460835.0,0
86.28,1645460836.0,0
85.45,1645460837.0,0
84.47,1645460838.0,0
83.43,1645460839.0,0
82.5,1645460840.0,0
81.55,1645460841.0,0
80.58,1645460842.0,0
79.6,1645460843.0,0
78.6,1645460844.0,0
77.68,1645460845.0,0
76.78,1645460846.0,0
75.9,1645460847.0,0
75.07,1645460848.0,0
74.32,1645460849.0,0
73.52,1645460850.0,0
72.73,1645460851.0,0
71.93,1645460852.0,0
71.33,1645460853.0,0
70.97,1645460854.0,0
70.57,1645460855.0,0
70.17,1645460856.0,0
69.78,1645460857.0,0
69.42,1645460858.0,0
69.05,1645460859.0,0
68.72,1645460860.0,0
68.37,1645460861.0,0
68.02,1645460862.0,0
67.6,1645460863.0,0
67.2,1645460864.0,0
66.83,1645460865.0,0
66.75,1645460866.0,0
66.63,1645460867.0,0
66.53,1645460868.0,0
66.4,1645460869.0,0
66.27,1645460870.0,0
66.12,1645460871.0,0
65.93,1645460872.0,0
65.73,1645460873.0,0
65.55,1645460874.0,0
65.35,1645460875.0,0
65.12,1645460876.0,0
64.9,1645460877.0,0
64.73,1645460878.0,0
64.63,1645460879.0,0
64.58,1645460880.0,0
64.53,1645460881.0,0
64.5,1645460882.0,0
64.5,1645460883.0,0
64.53,1645460884.0,0
64.75,1645460885.0,0
64.93,1645460886.0,0
65.13,1645460887.0,0
65.32,1645460888.0,0
65.47,1645460889.0,0
65.67,1645460890.0,0
65.83,1645460891.0,0
66.0,1645460892.0,0
66.2,1645460893.0,0
66.37,1645460894.0,0
66.5,1645460895.0,0
66.63,1645460896.0,0
66.87,1645460897.0,0
67.23,1645460898.0,0
67.62,1645460899.0,0
67.9,1645460900.0,0
68.15,1645460901.0,0
68.38,1645460902.0,0
68.62,1645460903.0,0
68.87,1645460904.0,0
69.02,1645460905.0,0
69.18,1645460906.0,0
69.32,1645460907.0,0
69.43,1645460908.0,0
69.5,1645460909.0,0
69.53,1645460910.0,0
69.53,1645460911.0,0
69.48,1645460912.0,0
69.42,1645460913.0,0
69.35,1645460914.0,0
69.3,1645460915.0,0
69.27,1645460916.0,0
69.23,1645460917.0,0
69.23,1645460918.0,0
69.25,1645460919.0,0
69.27,1645460920.0,0
69.28,1645460921.0,0
